Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
115,1,STEP,4606935147500,4606940077400,4929900,-1
116,1,STEP,4606940177000,4606944860500,4683500,-1
117,1,STEP,4606944959000,4606950748700,5789700,-1
118,1,STEP,4606950852800,4606956240000,5387200,-1
119,1,STEP,4606956336200,4606961277800,4941600,-1
120,1,STEP,4606961381700,4606966273200,4891500,-1
121,1,STEP,4606966382000,4606970642300,4260300,-1
122,1,STEP,4606970747800,4606975540500,4792700,-1
123,1,STEP,4606975663900,4606980441700,4777800,-1
124,1,STEP,4606980545000,4606985507700,4962700,-1
125,1,STEP,4606985619800,4606989625400,4005600,-1
126,1,STEP,4606989753600,4606994174800,4421200,-1
127,1,STEP,4606994275500,4606999300400,5024900,-1
128,1,STEP,4606999434400,4607003004500,3570100,-1
129,1,STEP,4607003107800,4607007006500,3898700,-1
130,1,STEP,4607007124400,4607011622200,4497800,-1
131,1,STEP,4607011726700,4607015894000,4167300,-1
132,1,STEP,4607015985700,4607020048300,4062600,-1
133,1,STEP,4607020139800,4607024598700,4458900,-1
134,1,STEP,4607024704200,4607029293200,4589000,-1
135,1,STEP,4607029392300,4607033841800,4449500,-1
136,1,STEP,4607033943600,4607039104300,5160700,-1
137,1,STEP,4607039274600,4607043800400,4525800,-1
138,1,STEP,4607043899600,4607048691400,4791800,-1
139,1,STEP,4607048786200,4607053219900,4433700,-1
140,1,STEP,4607053315300,4607058950500,5635200,-1
141,1,STEP,4607059047200,4607063720500,4673300,-1
142,1,STEP,4607063813500,4607067736200,3922700,-1
143,1,STEP,4607067834300,4607072326400,4492100,-1
144,1,STEP,4607072419500,4607076200700,3781200,-1
145,1,STEP,4607076291200,4607081305400,5014200,-1
146,1,STEP,4607081404500,4607085674300,4269800,-1
147,1,STEP,4607085793200,4607090526300,4733100,-1
148,1,STEP,4607090655800,4607095286600,4630800,-1
149,1,STEP,4607095382900,4607099739200,4356300,-1
150,1,STEP,4607099836300,4607104094800,4258500,-1
151,1,STEP,4607104204600,4607108717400,4512800,-1
152,1,STEP,4607108818600,4607112840200,4021600,-1
153,1,STEP,4607112934400,4607117163000,4228600,-1
154,1,STEP,4607117255800,4607121640300,4384500,-1
155,1,STEP,4607121734800,4607126298700,4563900,-1
156,1,STEP,4607126395500,4607131130900,4735400,-1
157,1,STEP,4607131232300,4607136382000,5149700,-1
158,1,STEP,4607136478600,4607140608100,4129500,-1
159,1,STEP,4607140697400,4607144325500,3628100,-1
160,1,STEP,4607144418700,4607149018200,4599500,-1
161,1,STEP,4607149150400,4607153840400,4690000,-1
162,1,STEP,4607153935700,4607158474700,4539000,-1
163,1,STEP,4607158574400,4607162980900,4406500,-1
164,1,STEP,4607163113200,4607167564800,4451600,-1
165,1,STEP,4607167685000,4607172246000,4561000,-1
166,1,STEP,4607172354000,4607177509600,5155600,-1
167,1,STEP,4607177639500,4607183042300,5402800,-1
168,1,STEP,4607183180600,4607188258400,5077800,-1
169,1,STEP,4607188371600,4607192962400,4590800,-1
170,1,STEP,4607193066700,4607198064900,4998200,-1
171,1,STEP,4607198195500,4607202435900,4240400,-1
172,1,STEP,4607202542600,4607208876500,6333900,-1
173,1,STEP,4607208989900,4607213229400,4239500,-1
174,1,STEP,4607213343400,4607218313900,4970500,-1
175,1,STEP,4607218422100,4607223549600,5127500,-1
176,1,STEP,4607223674700,4607228482700,4808000,-1
177,1,STEP,4607228592700,4607233581200,4988500,-1
178,1,STEP,4607233711000,4607238485300,4774300,-1
179,1,STEP,4607238593300,4607244226400,5633100,-1
180,1,STEP,4607244355100,4607249217600,4862500,-1
181,1,STEP,4607249307600,4607253062300,3754700,-1
182,1,STEP,4607253148100,4607257479300,4331200,-1
183,1,STEP,4607257570000,4607261897600,4327600,-1
184,1,STEP,4607262005800,4607266703300,4697500,-1
185,1,STEP,4607266796100,4607270698900,3902800,-1
186,1,STEP,4607270792300,4607275044400,4252100,-1
187,1,STEP,4607275172800,4607279692800,4520000,-1
188,1,STEP,4607279785600,4607283763700,3978100,-1
189,1,STEP,4607283851600,4607288010800,4159200,-1
190,1,STEP,4607288103000,4607292511700,4408700,-1
191,1,STEP,4607292601900,4607296375300,3773400,-1
192,1,STEP,4607296453500,4607300172500,3719000,-1
193,1,STEP,4607300274900,4607305104800,4829900,-1
194,1,STEP,4607305206900,4607309554500,4347600,-1
195,1,STEP,4607309660400,4607314204600,4544200,-1
196,1,STEP,4607314303600,4607317839400,3535800,-1
197,1,STEP,4607317949700,4607322639700,4690000,-1
198,1,STEP,4607322746200,4607327169500,4423300,-1
199,1,STEP,4607327276500,4607333205900,5929400,-1
200,1,STEP,4607333323700,4607338293500,4969800,-1
201,1,STEP,4607338402200,4607344166700,5764500,-1
202,1,STEP,4607344285200,4607349601000,5315800,-1
203,1,STEP,4607349713500,4607354667000,4953500,-1
204,1,STEP,4607354794700,4607360116000,5321300,-1
205,1,STEP,4607360259300,4607365588300,5329000,-1
206,1,STEP,4607365710800,4607371817300,6106500,-1
207,1,STEP,4607371951500,4607377836300,5884800,-1
208,1,STEP,4607377972300,4607383548400,5576100,-1
209,1,STEP,4607383666600,4607389950000,6283400,-1
210,1,STEP,4607390064000,4607394577600,4513600,-1
211,1,STEP,4607394676700,4607399240900,4564200,-1
212,1,STEP,4607399346200,4607403506400,4160200,-1
213,1,STEP,4607403607700,4607408340600,4732900,-1
214,1,STEP,4607408454100,4607412985500,4531400,-1
215,1,STEP,4607413110400,4607418821400,5711000,-1
216,1,STEP,4607418933300,4607423953000,5019700,-1
217,1,STEP,4607424101800,4607429062700,4960900,-1
218,1,STEP,4607429210700,4607434980300,5769600,-1
219,1,STEP,4607435103400,4607441374600,6271200,-1
220,1,STEP,4607441532000,4607445795700,4263700,-1
221,1,STEP,4607445908800,4607450363500,4454700,-1
222,1,STEP,4607450499100,4607454987200,4488100,-1
223,1,STEP,4607455086500,4607459835100,4748600,-1
224,1,STEP,4607459928000,4607463787400,3859400,-1
225,1,STEP,4607463879900,4607468053000,4173100,-1
226,1,STEP,4607468145800,4607472284200,4138400,-1
227,1,STEP,4607472376100,4607476426600,4050500,-1
228,1,STEP,4607476535200,4607481140300,4605100,-1
229,1,STEP,4607481237600,4607485328700,4091100,-1
230,1,STEP,4607485424000,4607490140000,4716000,-1
231,1,STEP,4607490234400,4607493972300,3737900,-1
232,1,STEP,4607494063700,4607499026600,4962900,-1
233,1,STEP,4607499125100,4607503678300,4553200,-1
234,1,STEP,4607503776200,4607508182500,4406300,-1
235,1,STEP,4607508278600,4607512538600,4260000,-1
236,1,STEP,4607512637200,4607516728200,4091000,-1
237,1,STEP,4607516823600,4607521376800,4553200,-1
238,1,STEP,4607521512200,4607525892200,4380000,-1
239,1,STEP,4607526001800,4607530152400,4150600,-1
240,1,STEP,4607530235200,4607534220000,3984800,-1
241,1,STEP,4607534298400,4607538737200,4438800,-1
242,1,STEP,4607538827000,4607542516700,3689700,-1
243,1,STEP,4607542603500,4607546508800,3905300,-1
244,1,STEP,4607546602500,4607550919400,4316900,-1
245,1,STEP,4607551031100,4607555394300,4363200,-1
246,1,STEP,4607555499900,4607559437100,3937200,-1
247,1,STEP,4607559530100,4607563739300,4209200,-1
248,1,STEP,4607563830300,4607568494000,4663700,-1
249,1,STEP,4607568589700,4607572084100,3494400,-1
250,1,STEP,4607572205300,4607576499500,4294200,-1
251,1,STEP,4607576584500,4607580506900,3922400,-1
252,1,STEP,4607580582600,4607584247600,3665000,-1
253,1,STEP,4607584324700,4607588354600,4029900,-1
254,1,STEP,4607588439700,4607593310000,4870300,-1
255,1,STEP,4607593402400,4607597462600,4060200,-1
256,1,STEP,4607597568100,4607601702800,4134700,-1
257,1,STEP,4607601794300,4607606586200,4791900,-1
258,1,STEP,4607606682500,4607611125400,4442900,-1
259,1,STEP,4607611250400,4607615825900,4575500,-1
260,1,STEP,4607615918900,4607620154000,4235100,-1
261,1,STEP,4607620261300,4607624767200,4505900,-1
