Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
150,1,STEP,1102693065100,1102701533200,8468100,-1
151,1,STEP,1102701764200,1102711344500,9580300,-1
152,1,STEP,1102711518000,1102712347300,829300,-1
153,1,STEP,1102712493300,1102713274000,780700,-1
154,1,STEP,1102713421900,1102714157900,736000,-1
155,1,STEP,1102714305000,1102716162600,1857600,-1
156,1,STEP,1102716355700,1102720492700,4137000,-1
157,1,STEP,1102720642100,1102723641800,2999700,-1
158,1,STEP,1102723811200,1102724949500,1138300,-1
159,1,STEP,1102725100100,1102726365000,1264900,-1
160,1,STEP,1102726519200,1102727366300,847100,-1
161,1,STEP,1102727547500,1102728330900,783400,-1
162,1,STEP,1102728490400,1102730074800,1584400,-1
163,1,STEP,1102730251000,1102731079800,828800,-1
164,1,STEP,1102731256800,1102732111500,854700,-1
165,1,STEP,1102732274700,1102733084900,810200,-1
166,1,STEP,1102733237200,1102734091900,854700,-1
167,1,STEP,1102734262900,1102735262500,999600,-1
168,1,STEP,1102735487000,1102737289100,1802100,-1
169,1,STEP,1102737448300,1102740563500,3115200,-1
170,1,STEP,1102740716900,1102747495100,6778200,-1
171,1,STEP,1102747658300,1102752190400,4532100,-1
172,1,STEP,1102752340300,1102753482500,1142200,-1
173,1,STEP,1102753638100,1102754544400,906300,-1
174,1,STEP,1102754693300,1102755510200,816900,-1
175,1,STEP,1102755664000,1102757364300,1700300,-1
176,1,STEP,1102757539800,1102758749400,1209600,-1
177,1,STEP,1102758901800,1102759679000,777200,-1
178,1,STEP,1102759827200,1102761028700,1201500,-1
179,1,STEP,1102761179900,1102762097000,917100,-1
180,1,STEP,1102762293200,1102763212600,919400,-1
181,1,STEP,1102763370700,1102765306600,1935900,-1
182,1,STEP,1102765466100,1102766324100,858000,-1
183,1,STEP,1102766482300,1102767341100,858800,-1
184,1,STEP,1102767499500,1102768540800,1041300,-1
185,1,STEP,1102768698500,1102769601800,903300,-1
186,1,STEP,1102769756300,1102771456500,1700200,-1
187,1,STEP,1102771611000,1102772465000,854000,-1
188,1,STEP,1102772619100,1102773420500,801400,-1
189,1,STEP,1102773576600,1102774576200,999600,-1
190,1,STEP,1102774754900,1102775541300,786400,-1
191,1,STEP,1102775695600,1102776556800,861200,-1
192,1,STEP,1102776714500,1102778724300,2009800,-1
193,1,STEP,1102778884300,1102779774100,889800,-1
194,1,STEP,1102779930400,1102780763800,833400,-1
195,1,STEP,1102780918900,1102781728700,809800,-1
196,1,STEP,1102781883000,1102782642800,759800,-1
197,1,STEP,1102782821300,1102783757400,936100,-1
198,1,STEP,1102783914800,1102785790200,1875400,-1
199,1,STEP,1102785946100,1102787043900,1097800,-1
200,1,STEP,1102787237300,1102788039200,801900,-1
201,1,STEP,1102788232600,1102793686300,5453700,-1
202,1,STEP,1102793857100,1102796511400,2654300,-1
203,1,STEP,1102796721400,1102805680700,8959300,-1
204,1,STEP,1102805843300,1102812863900,7020600,-1
205,1,STEP,1102813033800,1102815332400,2298600,-1
206,1,STEP,1102815470000,1102816252200,782200,-1
207,1,STEP,1102816391100,1102817246600,855500,-1
208,1,STEP,1102817389600,1102818210600,821000,-1
209,1,STEP,1102818360500,1102820358200,1997700,-1
210,1,STEP,1102820501200,1102821417600,916400,-1
211,1,STEP,1102821569300,1102822346100,776800,-1
212,1,STEP,1102822513900,1102823248500,734600,-1
213,1,STEP,1102823385300,1102824103200,717900,-1
214,1,STEP,1102824241800,1102824950200,708400,-1
215,1,STEP,1102825088700,1102827654300,2565600,-1
216,1,STEP,1102827799000,1102828930200,1131200,-1
217,1,STEP,1102829068400,1102829808600,740200,-1
218,1,STEP,1102829989700,1102830840300,850600,-1
219,1,STEP,1102831000700,1102832019600,1018900,-1
220,1,STEP,1102832175700,1102833922500,1746800,-1
221,1,STEP,1102834059200,1102834718300,659100,-1
222,1,STEP,1102834873000,1102835642200,769200,-1
223,1,STEP,1102835785400,1102836726000,940600,-1
224,1,STEP,1102836888000,1102837587900,699900,-1
225,1,STEP,1102837730700,1102839182500,1451800,-1
226,1,STEP,1102839322500,1102841644600,2322100,-1
227,1,STEP,1102841788500,1102842817700,1029200,-1
228,1,STEP,1102842958500,1102843793500,835000,-1
229,1,STEP,1102843933300,1102844719200,785900,-1
230,1,STEP,1102844858200,1102845748600,890400,-1
231,1,STEP,1102845888800,1102847763600,1874800,-1
232,1,STEP,1102847907300,1102848817300,910000,-1
233,1,STEP,1102848953300,1102849740000,786700,-1
234,1,STEP,1102849876400,1102850760700,884300,-1
235,1,STEP,1102850905000,1102851649000,744000,-1
236,1,STEP,1102851791900,1102852582900,791000,-1
237,1,STEP,1102852729400,1102856521100,3791700,-1
238,1,STEP,1102856783500,1102859840800,3057300,-1
239,1,STEP,1102859982800,1102862620900,2638100,-1
240,1,STEP,1102862761600,1102863553700,792100,-1
241,1,STEP,1102863706800,1102864480700,773900,-1
242,1,STEP,1102864637000,1102865305500,668500,-1
243,1,STEP,1102865447100,1102866168100,721000,-1
244,1,STEP,1102866305300,1102867150400,845100,-1
245,1,STEP,1102867287300,1102869124900,1837600,-1
246,1,STEP,1102869273000,1102870215600,942600,-1
247,1,STEP,1102870351800,1102871109300,757500,-1
248,1,STEP,1102871247100,1102872180500,933400,-1
249,1,STEP,1102872327300,1102873063100,735800,-1
250,1,STEP,1102873215600,1102874096300,880700,-1
251,1,STEP,1102874252600,1102875886600,1634000,-1
252,1,STEP,1102876025100,1102876721700,696600,-1
253,1,STEP,1102876875100,1102877804000,928900,-1
254,1,STEP,1102877959200,1102878947900,988700,-1
255,1,STEP,1102879086900,1102879824500,737600,-1
256,1,STEP,1102880007400,1102880896600,889200,-1
257,1,STEP,1102881047000,1102882935200,1888200,-1
258,1,STEP,1102883075400,1102883851100,775700,-1
259,1,STEP,1102884047200,1102884934200,887000,-1
260,1,STEP,1102885094200,1102885841300,747100,-1
261,1,STEP,1102885983500,1102886728800,745300,-1
262,1,STEP,1102886870400,1102887756700,886300,-1
263,1,STEP,1102887900400,1102891409200,3508800,-1
264,1,STEP,1102891559200,1102896741700,5182500,-1
265,1,STEP,1102896910100,1102898924200,2014100,-1
266,1,STEP,1102899066400,1102899963400,897000,-1
267,1,STEP,1102900098900,1102900872300,773400,-1
268,1,STEP,1102901009500,1102901831500,822000,-1
269,1,STEP,1102901969100,1102903657300,1688200,-1
270,1,STEP,1102903804100,1102904576100,772000,-1
271,1,STEP,1102904714900,1102905631800,916900,-1
272,1,STEP,1102905770500,1102906537500,767000,-1
273,1,STEP,1102906673500,1102907578500,905000,-1
274,1,STEP,1102907723300,1102908429700,706400,-1
275,1,STEP,1102908568200,1102911247800,2679600,-1
276,1,STEP,1102911393100,1102912177600,784500,-1
277,1,STEP,1102912318500,1102913222400,903900,-1
278,1,STEP,1102913364200,1102914145800,781600,-1
279,1,STEP,1102914286700,1102915203800,917100,-1
280,1,STEP,1102915344200,1102917622600,2278400,-1
281,1,STEP,1102917789100,1102918633000,843900,-1
282,1,STEP,1102918785600,1102919720000,934400,-1
283,1,STEP,1102919864800,1102920807300,942500,-1
284,1,STEP,1102920944300,1102921852800,908500,-1
285,1,STEP,1102921992300,1102922820100,827800,-1
286,1,STEP,1102922959800,1102924197700,1237900,-1
287,1,STEP,1102924338200,1102925071200,733000,-1
288,1,STEP,1102925212300,1102925933600,721300,-1
289,1,STEP,1102926073800,1102926875900,802100,-1
290,1,STEP,1102927029500,1102928207500,1178000,-1
291,1,STEP,1102928346800,1102929150400,803600,-1
292,1,STEP,1102929309400,1102930973700,1664300,-1
293,1,STEP,1102931111600,1102931881800,770200,-1
294,1,STEP,1102932024100,1102932761500,737400,-1
295,1,STEP,1102932922100,1102933662100,740000,-1
296,1,STEP,1102933822500,1102934590600,768100,-1
297,1,STEP,1102934733900,1102935495000,761100,-1
298,1,STEP,1102935638300,1102936449700,811400,-1
299,1,STEP,1102936591800,1102938227600,1635800,-1
300,1,STEP,1102938380400,1102939104100,723700,-1
301,1,STEP,1102939256100,1102939955600,699500,-1
302,1,STEP,1102940096900,1102940878000,781100,-1
303,1,STEP,1102941017400,1102941686900,669500,-1
304,1,STEP,1102941826000,1102942498500,672500,-1
305,1,STEP,1102942638300,1102947313000,4674700,-1
306,1,STEP,1102947519300,1102950218300,2699000,-1
307,1,STEP,1102950354000,1102951970500,1616500,-1
308,1,STEP,1102952129600,1102952896000,766400,-1
309,1,STEP,1102953078000,1102953971600,893600,-1
310,1,STEP,1102954127100,1102954963800,836700,-1
311,1,STEP,1102955107800,1102955892600,784800,-1
312,1,STEP,1102956050900,1102956966700,915800,-1
313,1,STEP,1102957137100,1102958903800,1766700,-1
314,1,STEP,1102959051300,1102960084600,1033300,-1
315,1,STEP,1102960241500,1102961243800,1002300,-1
316,1,STEP,1102961380700,1102962284100,903400,-1
317,1,STEP,1102962424900,1102963131700,706800,-1
318,1,STEP,1102963289500,1102964263900,974400,-1
319,1,STEP,1102964402200,1102967188000,2785800,-1
320,1,STEP,1102967364900,1102968127000,762100,-1
321,1,STEP,1102968263500,1102974123800,5860300,-1
322,1,STEP,1102974286500,1102975875400,1588900,-1
323,1,STEP,1102976011000,1102976854900,843900,-1
324,1,STEP,1102976985900,1102978291200,1305300,-1
325,1,STEP,1102978436600,1102980866700,2430100,-1
326,1,STEP,1102981006100,1102981797900,791800,-1
327,1,STEP,1102981932200,1102982818700,886500,-1
328,1,STEP,1102982965900,1102983806300,840400,-1
329,1,STEP,1102983946400,1102984681500,735100,-1
330,1,STEP,1102984830900,1102985783600,952700,-1
331,1,STEP,1102985922500,1102988766500,2844000,-1
332,1,STEP,1102988908500,1102989763900,855400,-1
333,1,STEP,1102989904600,1102990766600,862000,-1
334,1,STEP,1102990904700,1102991655800,751100,-1
335,1,STEP,1102991807000,1102993582400,1775400,-1
336,1,STEP,1102993724000,1102994645000,921000,-1
337,1,STEP,1102994782700,1102995589400,806700,-1
338,1,STEP,1102995729300,1102996625000,895700,-1
339,1,STEP,1102996766400,1102997665700,899300,-1
340,1,STEP,1102997807900,1102998605800,797900,-1
341,1,STEP,1102998775000,1103000511700,1736700,-1
342,1,STEP,1103000650900,1103001466700,815800,-1
343,1,STEP,1103001603800,1103002495100,891300,-1
344,1,STEP,1103002633900,1103003468300,834400,-1
345,1,STEP,1103003607100,1103004789800,1182700,-1
346,1,STEP,1103004935600,1103009396500,4460900,-1
347,1,STEP,1103009560700,1103010240400,679700,-1
348,1,STEP,1103010436100,1103011110800,674700,-1
349,1,STEP,1103011282100,1103012135300,853200,-1
350,1,STEP,1103012295500,1103013150900,855400,-1
351,1,STEP,1103013326900,1103015416700,2089800,-1
352,1,STEP,1103015559100,1103016459400,900300,-1
353,1,STEP,1103016597600,1103017524900,927300,-1
354,1,STEP,1103017665600,1103018553000,887400,-1
355,1,STEP,1103018691100,1103019527500,836400,-1
356,1,STEP,1103019668700,1103021413900,1745200,-1
357,1,STEP,1103021552600,1103022507000,954400,-1
358,1,STEP,1103022644100,1103023484500,840400,-1
359,1,STEP,1103023628500,1103024514200,885700,-1
360,1,STEP,1103024658000,1103025351200,693200,-1
361,1,STEP,1103025492300,1103026396900,904600,-1
362,1,STEP,1103026543800,1103028357000,1813200,-1
363,1,STEP,1103028498300,1103029493100,994800,-1
364,1,STEP,1103029654600,1103030546000,891400,-1
365,1,STEP,1103030706500,1103031485300,778800,-1
366,1,STEP,1103031644200,1103032634200,990000,-1
367,1,STEP,1103032771200,1103033471900,700700,-1
368,1,STEP,1103033609300,1103035617500,2008200,-1
369,1,STEP,1103035774900,1103036517100,742200,-1
370,1,STEP,1103036654500,1103037450500,796000,-1
371,1,STEP,1103037589200,1103038237000,647800,-1
372,1,STEP,1103038378200,1103039364500,986300,-1
373,1,STEP,1103039504900,1103040609800,1104900,-1
374,1,STEP,1103040770900,1103042145900,1375000,-1
375,1,STEP,1103042285500,1103043071600,786100,-1
376,1,STEP,1103043212500,1103044419700,1207200,-1
377,1,STEP,1103044561000,1103045454300,893300,-1
378,1,STEP,1103045595900,1103046400100,804200,-1
379,1,STEP,1103046540700,1103047305600,764900,-1
380,1,STEP,1103047456300,1103049260100,1803800,-1
381,1,STEP,1103049425200,1103050098800,673600,-1
382,1,STEP,1103050231600,1103051144500,912900,-1
383,1,STEP,1103051283000,1103052026700,743700,-1
384,1,STEP,1103052165400,1103052871900,706500,-1
385,1,STEP,1103053007600,1103053900500,892900,-1
386,1,STEP,1103054059700,1103056619800,2560100,-1
387,1,STEP,1103056759000,1103057493500,734500,-1
388,1,STEP,1103057627700,1103058512100,884400,-1
389,1,STEP,1103058649900,1103059515000,865100,-1
390,1,STEP,1103059676500,1103060475600,799100,-1
391,1,STEP,1103060613400,1103061394700,781300,-1
392,1,STEP,1103061536300,1103063503300,1967000,-1
393,1,STEP,1103063656400,1103064510500,854100,-1
394,1,STEP,1103064653700,1103065393500,739800,-1
395,1,STEP,1103065535700,1103066533400,997700,-1
396,1,STEP,1103066676800,1103067463100,786300,-1
397,1,STEP,1103067610100,1103068537100,927000,-1
398,1,STEP,1103068680700,1103070366200,1685500,-1
399,1,STEP,1103070510500,1103071246900,736400,-1
400,1,STEP,1103071407000,1103072280100,873100,-1
401,1,STEP,1103072431300,1103073233500,802200,-1
402,1,STEP,1103073393800,1103074272100,878300,-1
403,1,STEP,1103074442100,1103075373600,931500,-1
404,1,STEP,1103075518100,1103077287600,1769500,-1
405,1,STEP,1103077452100,1103078264600,812500,-1
406,1,STEP,1103078406500,1103079156400,749900,-1
407,1,STEP,1103079297900,1103080018200,720300,-1
408,1,STEP,1103080157500,1103081005400,847900,-1
409,1,STEP,1103081162700,1103082133600,970900,-1
410,1,STEP,1103082297200,1103083864900,1567700,-1
411,1,STEP,1103084026100,1103085089100,1063000,-1
412,1,STEP,1103085231500,1103086152500,921000,-1
413,1,STEP,1103086304300,1103087183400,879100,-1
414,1,STEP,1103087325900,1103088051600,725700,-1
415,1,STEP,1103088192800,1103088877000,684200,-1
416,1,STEP,1103089038100,1103091263000,2224900,-1
417,1,STEP,1103091412300,1103092224100,811800,-1
418,1,STEP,1103092366300,1103093216800,850500,-1
419,1,STEP,1103093359100,1103094174000,814900,-1
420,1,STEP,1103094320600,1103094972900,652300,-1
421,1,STEP,1103095110500,1103096237000,1126500,-1
422,1,STEP,1103096378700,1103098183900,1805200,-1
423,1,STEP,1103098326500,1103098902600,576100,-1
424,1,STEP,1103099042800,1103099931800,889000,-1
425,1,STEP,1103100071700,1103100881500,809800,-1
426,1,STEP,1103101043700,1103105956700,4913000,-1
427,1,STEP,1103106117700,1103109940700,3823000,-1
428,1,STEP,1103110081200,1103112203800,2122600,-1
429,1,STEP,1103112344900,1103113126600,781700,-1
430,1,STEP,1103113263000,1103114143400,880400,-1
431,1,STEP,1103114282600,1103114988400,705800,-1
432,1,STEP,1103115160200,1103116402100,1241900,-1
433,1,STEP,1103116539800,1103117270400,730600,-1
434,1,STEP,1103117479600,1103119116000,1636400,-1
435,1,STEP,1103119256400,1103119990800,734400,-1
436,1,STEP,1103120127700,1103120994500,866800,-1
437,1,STEP,1103121134400,1103122287100,1152700,-1
438,1,STEP,1103122429300,1103123461600,1032300,-1
439,1,STEP,1103123605800,1103126191100,2585300,-1
440,1,STEP,1103126340900,1103127126600,785700,-1
441,1,STEP,1103127271400,1103128214900,943500,-1
442,1,STEP,1103128360500,1103129068600,708100,-1
443,1,STEP,1103129212500,1103130292600,1080100,-1
444,1,STEP,1103130441400,1103131118700,677300,-1
445,1,STEP,1103131337400,1103132596300,1258900,-1
446,1,STEP,1103132741800,1103133434800,693000,-1
447,1,STEP,1103133578900,1103134633400,1054500,-1
448,1,STEP,1103134778600,1103135626700,848100,-1
449,1,STEP,1103135771100,1103136700200,929100,-1
450,1,STEP,1103136846300,1103137640600,794300,-1
451,1,STEP,1103137805700,1103139753400,1947700,-1
452,1,STEP,1103139898300,1103140672200,773900,-1
453,1,STEP,1103140812000,1103141705900,893900,-1
454,1,STEP,1103141847700,1103142506100,658400,-1
455,1,STEP,1103142647200,1103143483900,836700,-1
456,1,STEP,1103143624500,1103144448500,824000,-1
457,1,STEP,1103144597200,1103146262600,1665400,-1
458,1,STEP,1103146400900,1103147171200,770300,-1
459,1,STEP,1103147310500,1103147983400,672900,-1
460,1,STEP,1103148121500,1103149038400,916900,-1
461,1,STEP,1103149179000,1103150863200,1684200,-1
462,1,STEP,1103151006700,1103154488700,3482000,-1
463,1,STEP,1103154671000,1103155409000,738000,-1
464,1,STEP,1103155561000,1103156247300,686300,-1
465,1,STEP,1103156382400,1103157335300,952900,-1
466,1,STEP,1103157479100,1103158255100,776000,-1
467,1,STEP,1103158392400,1103160717200,2324800,-1
468,1,STEP,1103160868600,1103161899300,1030700,-1
469,1,STEP,1103162039800,1103162814400,774600,-1
470,1,STEP,1103162947100,1103163611200,664100,-1
471,1,STEP,1103163750500,1103164447300,696800,-1
472,1,STEP,1103164605300,1103165396900,791600,-1
473,1,STEP,1103165535000,1103167213500,1678500,-1
474,1,STEP,1103167356600,1103168900800,1544200,-1
475,1,STEP,1103169066000,1103169949300,883300,-1
476,1,STEP,1103170092100,1103170852300,760200,-1
477,1,STEP,1103170993300,1103171904100,910800,-1
478,1,STEP,1103172037400,1103172833100,795700,-1
479,1,STEP,1103172996500,1103174286400,1289900,-1
480,1,STEP,1103174451600,1103175101300,649700,-1
481,1,STEP,1103175244300,1103176059500,815200,-1
482,1,STEP,1103176201100,1103177085200,884100,-1
483,1,STEP,1103177225600,1103178082900,857300,-1
484,1,STEP,1103178224900,1103179151400,926500,-1
485,1,STEP,1103179290600,1103180836700,1546100,-1
486,1,STEP,1103180998500,1103181811400,812900,-1
487,1,STEP,1103181969600,1103182837900,868300,-1
488,1,STEP,1103182995800,1103183914800,919000,-1
489,1,STEP,1103184050300,1103184816500,766200,-1
490,1,STEP,1103184976200,1103185830200,854000,-1
491,1,STEP,1103185991500,1103186739100,747600,-1
492,1,STEP,1103186900200,1103188406400,1506200,-1
493,1,STEP,1103188550800,1103189420700,869900,-1
494,1,STEP,1103189561300,1103190413300,852000,-1
495,1,STEP,1103190554500,1103191646000,1091500,-1
496,1,STEP,1103191797500,1103192701400,903900,-1
497,1,STEP,1103192842000,1103193609000,767000,-1
498,1,STEP,1103193829600,1103198127600,4298000,-1
499,1,STEP,1103198274600,1103202191800,3917200,-1
500,1,STEP,1103202347500,1103204334900,1987400,-1
501,1,STEP,1103204472100,1103205284300,812200,-1
502,1,STEP,1103205422900,1103206364700,941800,-1
503,1,STEP,1103206502600,1103207444800,942200,-1
504,1,STEP,1103207585300,1103209388300,1803000,-1
505,1,STEP,1103209524700,1103210203000,678300,-1
506,1,STEP,1103210341100,1103211245100,904000,-1
507,1,STEP,1103211389200,1103212509000,1119800,-1
508,1,STEP,1103212668100,1103213497800,829700,-1
509,1,STEP,1103213698900,1103214525700,826800,-1
510,1,STEP,1103214683100,1103216653500,1970400,-1
511,1,STEP,1103216792600,1103217568800,776200,-1
512,1,STEP,1103217713300,1103218519500,806200,-1
513,1,STEP,1103218656600,1103219540500,883900,-1
514,1,STEP,1103219678200,1103220563300,885100,-1
515,1,STEP,1103220705600,1103222422500,1716900,-1
516,1,STEP,1103222565200,1103223502200,937000,-1
517,1,STEP,1103223645000,1103224937700,1292700,-1
518,1,STEP,1103225079700,1103226153400,1073700,-1
519,1,STEP,1103226295600,1103227135100,839500,-1
520,1,STEP,1103227279000,1103228088400,809400,-1
521,1,STEP,1103228251800,1103229925200,1673400,-1
522,1,STEP,1103230083100,1103231573500,1490400,-1
