Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
125,1,STEP,460689117800,460746144800,57027000,-1
126,1,STEP,460748020000,460802849200,54829200,-1
127,1,STEP,460804859800,460860540100,55680300,-1
128,1,STEP,460863056200,460920992100,57935900,-1
129,1,STEP,460923917100,461001064100,77147000,-1
130,1,STEP,461004483000,461101734200,97251200,-1
131,1,STEP,461104932300,461175904100,70971800,-1
132,1,STEP,461177549900,461226125000,48575100,-1
133,1,STEP,461227578700,461278965000,51386300,-1
134,1,STEP,461280662500,461329282500,48620000,-1
135,1,STEP,461330995700,461379173900,48178200,-1
136,1,STEP,461381108900,461440044500,58935600,-1
137,1,STEP,461441759400,461503142100,61382700,-1
138,1,STEP,461506071800,461563518100,57446300,-1
139,1,STEP,461565783600,461630026500,64242900,-1
140,1,STEP,461632244600,461702752500,70507900,-1
141,1,STEP,461706260100,461765016400,58756300,-1
142,1,STEP,461766975800,461816144100,49168300,-1
143,1,STEP,461817944300,461865616400,47672100,-1
144,1,STEP,461867667200,461919081900,51414700,-1
145,1,STEP,461920995600,461971815700,50820100,-1
146,1,STEP,461973520500,462020323200,46802700,-1
147,1,STEP,462021818500,462068325100,46506600,-1
148,1,STEP,462069837700,462120614100,50776400,-1
149,1,STEP,462122505700,462182357500,59851800,-1
150,1,STEP,462184308200,462239038700,54730500,-1
151,1,STEP,462240889900,462289400300,48510400,-1
152,1,STEP,462290967700,462338318700,47351000,-1
153,1,STEP,462339841500,462385929800,46088300,-1
154,1,STEP,462387504300,462435196500,47692200,-1
155,1,STEP,462436810800,462485485500,48674700,-1
156,1,STEP,462487043800,462532668000,45624200,-1
157,1,STEP,462534252700,462580759600,46506900,-1
158,1,STEP,462582191300,462628750800,46559500,-1
159,1,STEP,462630285700,462672904500,42618800,-1
160,1,STEP,462674342300,462723195100,48852800,-1
161,1,STEP,462724682900,462770683000,46000100,-1
162,1,STEP,462772614400,462835086300,62471900,-1
163,1,STEP,462836739200,462880217400,43478200,-1
164,1,STEP,462881718200,462929585000,47866800,-1
165,1,STEP,462931217600,462980079700,48862100,-1
166,1,STEP,462981656600,463030345000,48688400,-1
167,1,STEP,463032031600,463084762000,52730400,-1
168,1,STEP,463086716400,463140131200,53414800,-1
169,1,STEP,463141885900,463190679300,48793400,-1
170,1,STEP,463192478900,463244296500,51817600,-1
171,1,STEP,463246447500,463305189700,58742200,-1
172,1,STEP,463308689500,463360296000,51606500,-1
173,1,STEP,463362064400,463410795100,48730700,-1
174,1,STEP,463412391000,463457282000,44891000,-1
175,1,STEP,463458696100,463504825100,46129000,-1
176,1,STEP,463506355700,463552294900,45939200,-1
177,1,STEP,463553796400,463601058400,47262000,-1
178,1,STEP,463602707400,463649534500,46827100,-1
179,1,STEP,463651034600,463700982500,49947900,-1
180,1,STEP,463702499500,463749571200,47071700,-1
181,1,STEP,463751002400,463794441000,43438600,-1
182,1,STEP,463796174700,463843836900,47662200,-1
183,1,STEP,463845270700,463891287900,46017200,-1
184,1,STEP,463893000600,463938937900,45937300,-1
185,1,STEP,463940548800,463989317600,48768800,-1
186,1,STEP,463990886600,464038125900,47239300,-1
187,1,STEP,464039792300,464090162200,50369900,-1
188,1,STEP,464091943600,464140328000,48384400,-1
189,1,STEP,464141848800,464188795000,46946200,-1
190,1,STEP,464190349200,464245804300,55455100,-1
191,1,STEP,464249091500,464306204300,57112800,-1
192,1,STEP,464308141000,464354417800,46276800,-1
193,1,STEP,464356189700,464404901800,48712100,-1
194,1,STEP,464407711900,464458367000,50655100,-1
195,1,STEP,464460129700,464509512500,49382800,-1
196,1,STEP,464511186700,464560555600,49368900,-1
197,1,STEP,464562039100,464609112100,47073000,-1
198,1,STEP,464610839000,464654097100,43258100,-1
199,1,STEP,464655597700,464707504900,51907200,-1
200,1,STEP,464709336300,464757961400,48625100,-1
201,1,STEP,464759725300,464807823200,48097900,-1
202,1,STEP,464810239200,464863035700,52796500,-1
203,1,STEP,464865265100,464918881000,53615900,-1
204,1,STEP,464920664500,464970632200,49967700,-1
205,1,STEP,464972303900,465025523300,53219400,-1
206,1,STEP,465027543500,465076436400,48892900,-1
207,1,STEP,465078001900,465125810300,47808400,-1
208,1,STEP,465127252100,465172352500,45100400,-1
209,1,STEP,465173781900,465224251600,50469700,-1
210,1,STEP,465226862300,465291282200,64419900,-1
211,1,STEP,465294548100,465370486500,75938400,-1
212,1,STEP,465373431800,465455300700,81868900,-1
213,1,STEP,465458700100,465522501500,63801400,-1
214,1,STEP,465524557500,465584177000,59619500,-1
215,1,STEP,465586990800,465643996800,57006000,-1
216,1,STEP,465645997300,465706120000,60122700,-1
217,1,STEP,465708015900,465762302400,54286500,-1
218,1,STEP,465764414800,465825759700,61344900,-1
219,1,STEP,465828042000,465886096500,58054500,-1
220,1,STEP,465888901300,465950310100,61408800,-1
221,1,STEP,465952048500,466029152500,77104000,-1
222,1,STEP,466031067800,466087937100,56869300,-1
223,1,STEP,466089813600,466144316300,54502700,-1
224,1,STEP,466146163700,466205919500,59755800,-1
225,1,STEP,466207787400,466277672800,69885400,-1
226,1,STEP,466280317000,466353426900,73109900,-1
227,1,STEP,466356576200,466434276500,77700300,-1
228,1,STEP,466437352700,466512935500,75582800,-1
229,1,STEP,466515919500,466582885800,66966300,-1
230,1,STEP,466584985700,466648925500,63939800,-1
231,1,STEP,466652252900,466729309500,77056600,-1
232,1,STEP,466731072100,466783098400,52026300,-1
233,1,STEP,466784902100,466839062700,54160600,-1
234,1,STEP,466840699200,466890670200,49971000,-1
235,1,STEP,466892200300,466940265800,48065500,-1
236,1,STEP,466941728900,466996688000,54959100,-1
237,1,STEP,466998575000,467055375200,56800200,-1
238,1,STEP,467058334000,467112629500,54295500,-1
239,1,STEP,467114379100,467175585600,61206500,-1
240,1,STEP,467178038100,467251085500,73047400,-1
241,1,STEP,467254270000,467319387500,65117500,-1
242,1,STEP,467321273500,467378062000,56788500,-1
243,1,STEP,467379831000,467434469700,54638700,-1
244,1,STEP,467436446900,467495528000,59081100,-1
245,1,STEP,467497287500,467550404700,53117200,-1
246,1,STEP,467552555100,467609846700,57291600,-1
247,1,STEP,467611844400,467671895400,60051000,-1
248,1,STEP,467673904800,467728023200,54118400,-1
249,1,STEP,467730046100,467796531100,66485000,-1
250,1,STEP,467798359600,467855623000,57263400,-1
251,1,STEP,467857561100,467916200200,58639100,-1
252,1,STEP,467918258200,467988067600,69809400,-1
253,1,STEP,467990830200,468052460800,61630600,-1
254,1,STEP,468054547200,468106124000,51576800,-1
255,1,STEP,468107855500,468157793900,49938400,-1
256,1,STEP,468160054400,468208269000,48214600,-1
257,1,STEP,468209790200,468260387500,50597300,-1
258,1,STEP,468262137600,468314130300,51992700,-1
259,1,STEP,468316031400,468372281900,56250500,-1
260,1,STEP,468374291500,468438185900,63894400,-1
261,1,STEP,468440078700,468494179300,54100600,-1
262,1,STEP,468496023500,468557087600,61064100,-1
263,1,STEP,468558746400,468624323100,65576700,-1
264,1,STEP,468626059100,468687510800,61451700,-1
265,1,STEP,468689503800,468746282500,56778700,-1
266,1,STEP,468749054500,468809428000,60373500,-1
267,1,STEP,468811130200,468882629200,71499000,-1
268,1,STEP,468884541300,468935552300,51011000,-1
269,1,STEP,468937376700,468995167600,57790900,-1
270,1,STEP,468996974700,469053208700,56234000,-1
271,1,STEP,469055414400,469115633800,60219400,-1
272,1,STEP,469117504200,469181651600,64147400,-1
273,1,STEP,469183477400,469238371500,54894100,-1
274,1,STEP,469240421100,469296016500,55595400,-1
275,1,STEP,469297885200,469359084500,61199300,-1
276,1,STEP,469362111800,469438566600,76454800,-1
277,1,STEP,469440498500,469504351200,63852700,-1
278,1,STEP,469506062100,469559661500,53599400,-1
279,1,STEP,469561434000,469612256000,50822000,-1
280,1,STEP,469613929600,469664194700,50265100,-1
281,1,STEP,469665889300,469715553900,49664600,-1
282,1,STEP,469717219800,469765728800,48509000,-1
283,1,STEP,469767248600,469817456000,50207400,-1
284,1,STEP,469819285800,469875024100,55738300,-1
285,1,STEP,469877121400,469937402400,60281000,-1
286,1,STEP,469939645000,469998089400,58444400,-1
287,1,STEP,470000964700,470060847600,59882900,-1
288,1,STEP,470062668700,470120326700,57658000,-1
289,1,STEP,470122123900,470176312000,54188100,-1
290,1,STEP,470178243500,470250195300,71951800,-1
291,1,STEP,470253475700,470320068800,66593100,-1
292,1,STEP,470321895700,470375204600,53308900,-1
293,1,STEP,470377239700,470431368900,54129200,-1
294,1,STEP,470433280200,470496278400,62998200,-1
295,1,STEP,470498068200,470557356400,59288200,-1
296,1,STEP,470559234800,470613740400,54505600,-1
297,1,STEP,470615809400,470673327300,57517900,-1
298,1,STEP,470676493800,470733170000,56676200,-1
299,1,STEP,470735268100,470791260000,55991900,-1
300,1,STEP,470793231300,470852083500,58852200,-1
301,1,STEP,470854036200,470921097000,67060800,-1
302,1,STEP,470923392200,470984084400,60692200,-1
303,1,STEP,470986120100,471076245800,90125700,-1
