Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
100,1,STEP,3927735538100,3927749197300,13659200,-1
101,1,STEP,3927749264000,3927765907900,16643900,-1
102,1,STEP,3927765969200,3927784205200,18236000,-1
103,1,STEP,3927784272500,3927799935400,15662900,-1
104,1,STEP,3927800006600,3927811489400,11482800,-1
105,1,STEP,3927811550900,3927822985400,11434500,-1
106,1,STEP,3927823036900,3927834542600,11505700,-1
107,1,STEP,3927834584000,3927846042200,11458200,-1
108,1,STEP,3927846104900,3927857657700,11552800,-1
109,1,STEP,3927857712900,3927869174700,11461800,-1
110,1,STEP,3927869237800,3927880629800,11392000,-1
111,1,STEP,3927880693000,3927892167800,11474800,-1
112,1,STEP,3927892225000,3927903418100,11193100,-1
113,1,STEP,3927903488000,3927914574500,11086500,-1
114,1,STEP,3927914641000,3927925606800,10965800,-1
115,1,STEP,3927925676100,3927937151700,11475600,-1
116,1,STEP,3927937228600,3927948795500,11566900,-1
117,1,STEP,3927948872300,3927960293200,11420900,-1
118,1,STEP,3927960336900,3927971750600,11413700,-1
119,1,STEP,3927971794400,3927983190600,11396200,-1
120,1,STEP,3927983233700,3927994677300,11443600,-1
121,1,STEP,3927994727000,3928006204900,11477900,-1
122,1,STEP,3928006251400,3928017741300,11489900,-1
123,1,STEP,3928017774300,3928029243100,11468800,-1
124,1,STEP,3928029297700,3928040619700,11322000,-1
125,1,STEP,3928040683400,3928052383900,11700500,-1
126,1,STEP,3928052449100,3928064468600,12019500,-1
127,1,STEP,3928064528700,3928076410500,11881800,-1
128,1,STEP,3928076475700,3928088148200,11672500,-1
129,1,STEP,3928088202200,3928099615900,11413700,-1
130,1,STEP,3928099671100,3928111326000,11654900,-1
131,1,STEP,3928111366600,3928123446800,12080200,-1
132,1,STEP,3928123500100,3928135633700,12133600,-1
133,1,STEP,3928135694400,3928147891200,12196800,-1
134,1,STEP,3928147953200,3928160039400,12086200,-1
135,1,STEP,3928160098600,3928172091200,11992600,-1
136,1,STEP,3928172126400,3928184164900,12038500,-1
137,1,STEP,3928184215500,3928196327600,12112100,-1
138,1,STEP,3928196375800,3928208346900,11971100,-1
139,1,STEP,3928208409300,3928220477600,12068300,-1
140,1,STEP,3928220530800,3928232656800,12126000,-1
141,1,STEP,3928232716900,3928244756500,12039600,-1
142,1,STEP,3928244820900,3928256761000,11940100,-1
143,1,STEP,3928256800600,3928268906300,12105700,-1
144,1,STEP,3928268946100,3928281012400,12066300,-1
145,1,STEP,3928281053100,3928293128100,12075000,-1
146,1,STEP,3928293175300,3928305237800,12062500,-1
147,1,STEP,3928305283400,3928317371300,12087900,-1
148,1,STEP,3928317411600,3928329564900,12153300,-1
149,1,STEP,3928329600700,3928341681100,12080400,-1
150,1,STEP,3928341734100,3928353759900,12025800,-1
151,1,STEP,3928353827200,3928365820200,11993000,-1
152,1,STEP,3928365865100,3928377902500,12037400,-1
153,1,STEP,3928377943300,3928390078700,12135400,-1
154,1,STEP,3928390123000,3928402219500,12096500,-1
155,1,STEP,3928402261000,3928414278400,12017400,-1
156,1,STEP,3928414322900,3928426364200,12041300,-1
157,1,STEP,3928426419100,3928438446400,12027300,-1
158,1,STEP,3928438491000,3928450566200,12075200,-1
159,1,STEP,3928450602500,3928462669600,12067100,-1
160,1,STEP,3928462733100,3928474981500,12248400,-1
161,1,STEP,3928475051700,3928487031500,11979800,-1
162,1,STEP,3928487083000,3928499215400,12132400,-1
163,1,STEP,3928499269600,3928511180100,11910500,-1
164,1,STEP,3928511217100,3928523259200,12042100,-1
165,1,STEP,3928523296800,3928535417700,12120900,-1
166,1,STEP,3928535458300,3928547545600,12087300,-1
167,1,STEP,3928547591700,3928559694600,12102900,-1
168,1,STEP,3928559732200,3928571701200,11969000,-1
169,1,STEP,3928571751800,3928583867700,12115900,-1
170,1,STEP,3928583913500,3928595992200,12078700,-1
171,1,STEP,3928596039000,3928608083700,12044700,-1
172,1,STEP,3928608133800,3928620195800,12062000,-1
173,1,STEP,3928620229000,3928632277100,12048100,-1
174,1,STEP,3928632324600,3928644491500,12166900,-1
175,1,STEP,3928644528200,3928656587700,12059500,-1
176,1,STEP,3928656651700,3928668770800,12119100,-1
177,1,STEP,3928668826200,3928680822800,11996600,-1
178,1,STEP,3928680959200,3928695230500,14271300,-1
179,1,STEP,3928695361100,3928709365200,14004100,-1
180,1,STEP,3928709490800,3928722396300,12905500,-1
181,1,STEP,3928722468100,3928735146800,12678700,-1
