Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
115,1,STEP,6964426201900,6964476125700,49923800,-1
116,1,STEP,6964477649400,6964525707700,48058300,-1
117,1,STEP,6964527109000,6964575207600,48098600,-1
118,1,STEP,6964576533800,6964621834400,45300600,-1
119,1,STEP,6964623114900,6964670761800,47646900,-1
120,1,STEP,6964672075500,6964719761600,47686100,-1
121,1,STEP,6964721063800,6964767484600,46420800,-1
122,1,STEP,6964769111100,6964823630900,54519800,-1
123,1,STEP,6964825133900,6964875899300,50765400,-1
124,1,STEP,6964877324000,6964922896100,45572100,-1
125,1,STEP,6964924246000,6964971952800,47706800,-1
126,1,STEP,6964973207500,6965020218600,47011100,-1
127,1,STEP,6965021588400,6965070759500,49171100,-1
128,1,STEP,6965072352300,6965123059800,50707500,-1
129,1,STEP,6965124512400,6965172245300,47732900,-1
130,1,STEP,6965173891900,6965221294800,47402900,-1
131,1,STEP,6965222610200,6965270436600,47826400,-1
132,1,STEP,6965271751300,6965319557000,47805700,-1
133,1,STEP,6965320858800,6965367999900,47141100,-1
134,1,STEP,6965370320600,6965421058500,50737900,-1
135,1,STEP,6965422794100,6965470077000,47282900,-1
136,1,STEP,6965471459800,6965519813700,48353900,-1
137,1,STEP,6965521118400,6965569126900,48008500,-1
138,1,STEP,6965570379100,6965614742400,44363300,-1
139,1,STEP,6965616605800,6965664948700,48342900,-1
140,1,STEP,6965666217800,6965713552000,47334200,-1
141,1,STEP,6965715210000,6965774260100,59050100,-1
142,1,STEP,6965775798500,6965833052400,57253900,-1
143,1,STEP,6965835421100,6965895607200,60186100,-1
144,1,STEP,6965897063700,6965948982100,51918400,-1
145,1,STEP,6965950556700,6966004885000,54328300,-1
146,1,STEP,6966007752500,6966081596300,73843800,-1
147,1,STEP,6966083544700,6966144132600,60587900,-1
148,1,STEP,6966145733900,6966196132500,50398600,-1
149,1,STEP,6966197756600,6966249040900,51284300,-1
150,1,STEP,6966250793200,6966300459700,49666500,-1
151,1,STEP,6966301983400,6966351026800,49043400,-1
152,1,STEP,6966352587300,6966398615000,46027700,-1
153,1,STEP,6966400052200,6966445129700,45077500,-1
154,1,STEP,6966446453000,6966491479100,45026100,-1
155,1,STEP,6966492743600,6966540235100,47491500,-1
156,1,STEP,6966541642600,6966586954100,45311500,-1
157,1,STEP,6966588275200,6966636780400,48505200,-1
158,1,STEP,6966638508800,6966696045300,57536500,-1
159,1,STEP,6966697510600,6966746378900,48868300,-1
160,1,STEP,6966747742700,6966795313600,47570900,-1
161,1,STEP,6966796704400,6966847727200,51022800,-1
162,1,STEP,6966849666100,6966901236100,51570000,-1
163,1,STEP,6966903491400,6966955108900,51617500,-1
164,1,STEP,6966956855800,6967005920300,49064500,-1
165,1,STEP,6967007403800,6967055652600,48248800,-1
166,1,STEP,6967057045500,6967103658400,46612900,-1
167,1,STEP,6967105027100,6967151558700,46531600,-1
168,1,STEP,6967153010000,6967201705900,48695900,-1
169,1,STEP,6967203095700,6967250407000,47311300,-1
170,1,STEP,6967251879800,6967304637800,52758000,-1
171,1,STEP,6967307138900,6967359441700,52302800,-1
172,1,STEP,6967361001500,6967410310900,49309400,-1
173,1,STEP,6967411728900,6967461405500,49676600,-1
174,1,STEP,6967462923900,6967509373700,46449800,-1
175,1,STEP,6967510709300,6967556056500,45347200,-1
176,1,STEP,6967557512800,6967604702600,47189800,-1
177,1,STEP,6967606087000,6967651794500,45707500,-1
178,1,STEP,6967653146400,6967701109500,47963100,-1
179,1,STEP,6967702424300,6967752346000,49921700,-1
180,1,STEP,6967754022200,6967821475100,67452900,-1
181,1,STEP,6967822868200,6967868826000,45957800,-1
182,1,STEP,6967870527000,6967921186900,50659900,-1
183,1,STEP,6967923372700,6967979264000,55891300,-1
184,1,STEP,6967980955200,6968030463800,49508600,-1
185,1,STEP,6968031853800,6968083988100,52134300,-1
186,1,STEP,6968085851700,6968139945600,54093900,-1
187,1,STEP,6968141672000,6968197064800,55392800,-1
188,1,STEP,6968198970700,6968248940100,49969400,-1
189,1,STEP,6968250685500,6968298537700,47852200,-1
190,1,STEP,6968299893500,6968353016000,53122500,-1
191,1,STEP,6968354953500,6968414756500,59803000,-1
192,1,STEP,6968416624500,6968470363400,53738900,-1
193,1,STEP,6968471990800,6968521416200,49425400,-1
194,1,STEP,6968522906300,6968573458500,50552200,-1
195,1,STEP,6968575174300,6968635002400,59828100,-1
196,1,STEP,6968637220200,6968704628600,67408400,-1
197,1,STEP,6968706622000,6968760496800,53874800,-1
198,1,STEP,6968762088000,6968811144000,49056000,-1
199,1,STEP,6968812780200,6968864932300,52152100,-1
200,1,STEP,6968866566700,6968916015200,49448500,-1
201,1,STEP,6968917521200,6968967511700,49990500,-1
202,1,STEP,6968968942800,6969026002300,57059500,-1
203,1,STEP,6969027596200,6969083592600,55996400,-1
204,1,STEP,6969085500500,6969140138200,54637700,-1
205,1,STEP,6969142002100,6969203996300,61994200,-1
206,1,STEP,6969205490600,6969263357700,57867100,-1
207,1,STEP,6969265014300,6969321493000,56478700,-1
208,1,STEP,6969325325700,6969389937800,64612100,-1
209,1,STEP,6969391882500,6969450940200,59057700,-1
210,1,STEP,6969452958200,6969504062700,51104500,-1
211,1,STEP,6969505872300,6969560083300,54211000,-1
212,1,STEP,6969561874500,6969631291000,69416500,-1
213,1,STEP,6969633617300,6969690874300,57257000,-1
214,1,STEP,6969692554200,6969745744000,53189800,-1
215,1,STEP,6969747397900,6969803957100,56559200,-1
216,1,STEP,6969805626200,6969855239100,49612900,-1
217,1,STEP,6969856668600,6969905270600,48602000,-1
218,1,STEP,6969906612900,6969965247900,58635000,-1
219,1,STEP,6969966825500,6970019672100,52846600,-1
220,1,STEP,6970021435900,6970074728700,53292800,-1
221,1,STEP,6970076404900,6970139007000,62602100,-1
222,1,STEP,6970140537500,6970195653800,55116300,-1
223,1,STEP,6970197563300,6970253275900,55712600,-1
224,1,STEP,6970254866800,6970308651500,53784700,-1
225,1,STEP,6970310439100,6970364357200,53918100,-1
226,1,STEP,6970366327800,6970425212200,58884400,-1
227,1,STEP,6970427034100,6970483518500,56484400,-1
228,1,STEP,6970485219100,6970537626800,52407700,-1
229,1,STEP,6970539312400,6970592955900,53643500,-1
230,1,STEP,6970594668800,6970646104700,51435900,-1
231,1,STEP,6970647731700,6970707724200,59992500,-1
232,1,STEP,6970709440500,6970762561800,53121300,-1
233,1,STEP,6970764357300,6970825281500,60924200,-1
234,1,STEP,6970828563500,6970907018700,78455200,-1
235,1,STEP,6970908558300,6970963046900,54488600,-1
236,1,STEP,6970964667100,6971019313800,54646700,-1
237,1,STEP,6971020905100,6971080424600,59519500,-1
