Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
115,1,STEP,12185455874300,12185465306000,9431700,-1
116,1,STEP,12185467166200,12185479337000,12170800,-1
117,1,STEP,12185481072100,12185491216700,10144600,-1
118,1,STEP,12185492748500,12185502083900,9335400,-1
119,1,STEP,12185503765700,12185516949300,13183600,-1
120,1,STEP,12185518543300,12185526638100,8094800,-1
121,1,STEP,12185528297700,12185536243800,7946100,-1
122,1,STEP,12185537842200,12185548067700,10225500,-1
123,1,STEP,12185550172100,12185557805500,7633400,-1
124,1,STEP,12185559334900,12185568808100,9473200,-1
125,1,STEP,12185571097000,12185579530000,8433000,-1
126,1,STEP,12185581212400,12185591800700,10588300,-1
127,1,STEP,12185594215500,12185605309400,11093900,-1
128,1,STEP,12185606922700,12185618300500,11377800,-1
129,1,STEP,12185620335400,12185630065800,9730400,-1
130,1,STEP,12185632059500,12185641121300,9061800,-1
131,1,STEP,12185642683500,12185653356200,10672700,-1
132,1,STEP,12185654889000,12185667037400,12148400,-1
133,1,STEP,12185668881100,12185678534300,9653200,-1
134,1,STEP,12185679982500,12185690101500,10119000,-1
135,1,STEP,12185692827600,12185703853600,11026000,-1
136,1,STEP,12185705475900,12185714108600,8632700,-1
137,1,STEP,12185715640800,12185721220200,5579400,-1
138,1,STEP,12185722780000,12185731588500,8808500,-1
139,1,STEP,12185733493200,12185746246000,12752800,-1
140,1,STEP,12185747906800,12185761527100,13620300,-1
141,1,STEP,12185763050600,12185778580500,15529900,-1
142,1,STEP,12185781240500,12185793627500,12387000,-1
143,1,STEP,12185795627400,12185811596800,15969400,-1
144,1,STEP,12185814946400,12185830606300,15659900,-1
145,1,STEP,12185833121000,12185856201800,23080800,-1
146,1,STEP,12185857995400,12185868710300,10714900,-1
147,1,STEP,12185870941000,12185878460800,7519800,-1
148,1,STEP,12185880021500,12185889973700,9952200,-1
149,1,STEP,12185891602900,12185898861800,7258900,-1
150,1,STEP,12185902067800,12185911103100,9035300,-1
151,1,STEP,12185912774500,12185923712300,10937800,-1
152,1,STEP,12185925681200,12185933915600,8234400,-1
153,1,STEP,12185936216400,12185948755000,12538600,-1
154,1,STEP,12185950487200,12185962586400,12099200,-1
155,1,STEP,12185965486800,12185975437400,9950600,-1
156,1,STEP,12185978332800,12185988041100,9708300,-1
157,1,STEP,12185990070600,12186001691500,11620900,-1
158,1,STEP,12186004323500,12186015357200,11033700,-1
159,1,STEP,12186017137800,12186027049100,9911300,-1
160,1,STEP,12186029369100,12186038478700,9109600,-1
161,1,STEP,12186040045200,12186050189000,10143800,-1
162,1,STEP,12186051894400,12186065796500,13902100,-1
163,1,STEP,12186068084300,12186081922200,13837900,-1
164,1,STEP,12186083567400,12186094583500,11016100,-1
165,1,STEP,12186096445900,12186109918100,13472200,-1
166,1,STEP,12186112166500,12186125499900,13333400,-1
167,1,STEP,12186127100200,12186138010500,10910300,-1
168,1,STEP,12186139559300,12186153658400,14099100,-1
169,1,STEP,12186155745100,12186180207300,24462200,-1
170,1,STEP,12186183684800,12186206523800,22839000,-1
171,1,STEP,12186208467500,12186223949000,15481500,-1
172,1,STEP,12186226116700,12186240738400,14621700,-1
173,1,STEP,12186242431200,12186252116900,9685700,-1
174,1,STEP,12186253921000,12186268058600,14137600,-1
175,1,STEP,12186271107400,12186280978700,9871300,-1
176,1,STEP,12186282542700,12186295453800,12911100,-1
177,1,STEP,12186297565000,12186309357200,11792200,-1
178,1,STEP,12186312086100,12186321396500,9310400,-1
179,1,STEP,12186323428800,12186332925400,9496600,-1
180,1,STEP,12186334574000,12186346488000,11914000,-1
181,1,STEP,12186347974800,12186358817200,10842400,-1
182,1,STEP,12186360649600,12186370005800,9356200,-1
183,1,STEP,12186371856200,12186382780100,10923900,-1
184,1,STEP,12186384406800,12186396518400,12111600,-1
185,1,STEP,12186398743100,12186411098300,12355200,-1
186,1,STEP,12186412701000,12186423655700,10954700,-1
187,1,STEP,12186426656000,12186436137400,9481400,-1
188,1,STEP,12186437850200,12186449845200,11995000,-1
189,1,STEP,12186451388300,12186460849500,9461200,-1
190,1,STEP,12186462389500,12186472445000,10055500,-1
191,1,STEP,12186474154200,12186485178900,11024700,-1
192,1,STEP,12186486933100,12186497835900,10902800,-1
193,1,STEP,12186499445900,12186507737400,8291500,-1
194,1,STEP,12186509308800,12186517280800,7972000,-1
195,1,STEP,12186519058100,12186527945200,8887100,-1
196,1,STEP,12186530039000,12186539684700,9645700,-1
197,1,STEP,12186541223000,12186551268800,10045800,-1
198,1,STEP,12186554388900,12186564902200,10513300,-1
199,1,STEP,12186566517300,12186577131300,10614000,-1
200,1,STEP,12186578657300,12186588585500,9928200,-1
201,1,STEP,12186590504600,12186601532100,11027500,-1
202,1,STEP,12186603130200,12186612997000,9866800,-1
203,1,STEP,12186614696200,12186625346700,10650500,-1
204,1,STEP,12186628283500,12186637330700,9047200,-1
205,1,STEP,12186638810600,12186649553400,10742800,-1
206,1,STEP,12186651067800,12186660326500,9258700,-1
207,1,STEP,12186662055300,12186671404900,9349600,-1
208,1,STEP,12186672963700,12186682782900,9819200,-1
209,1,STEP,12186685679900,12186695770300,10090400,-1
210,1,STEP,12186697635500,12186706730500,9095000,-1
211,1,STEP,12186708198700,12186718938900,10740200,-1
212,1,STEP,12186720651300,12186731201000,10549700,-1
213,1,STEP,12186732826700,12186745264800,12438100,-1
214,1,STEP,12186747040000,12186756251300,9211300,-1
215,1,STEP,12186757821300,12186769287500,11466200,-1
216,1,STEP,12186770973900,12186779572700,8598800,-1
217,1,STEP,12186781041200,12186788950900,7909700,-1
218,1,STEP,12186791921900,12186801074000,9152100,-1
219,1,STEP,12186802719500,12186812440600,9721100,-1
220,1,STEP,12186814880800,12186823689400,8808600,-1
221,1,STEP,12186825107700,12186835547300,10439600,-1
222,1,STEP,12186837055700,12186847859200,10803500,-1
223,1,STEP,12186849416800,12186858665900,9249100,-1
224,1,STEP,12186860712000,12186869633800,8921800,-1
225,1,STEP,12186871319700,12186878098600,6778900,-1
226,1,STEP,12186879873800,12186892475400,12601600,-1
227,1,STEP,12186894193300,12186907959600,13766300,-1
228,1,STEP,12186909791000,12186924156400,14365400,-1
229,1,STEP,12186925653900,12186936400600,10746700,-1
230,1,STEP,12186937870500,12186953093300,15222800,-1
231,1,STEP,12186956193300,12186974823800,18630500,-1
232,1,STEP,12186976498800,12186987480900,10982100,-1
233,1,STEP,12186989876900,12187009884300,20007400,-1
234,1,STEP,12187011709500,12187028280000,16570500,-1
235,1,STEP,12187029854200,12187040190300,10336100,-1
236,1,STEP,12187041919400,12187051188400,9269000,-1
237,1,STEP,12187052732600,12187062161900,9429300,-1
238,1,STEP,12187063743400,12187075942900,12199500,-1
239,1,STEP,12187077480700,12187086234100,8753400,-1
240,1,STEP,12187087798900,12187099231000,11432100,-1
241,1,STEP,12187101348800,12187112771500,11422700,-1
242,1,STEP,12187114334200,12187124717700,10383500,-1
243,1,STEP,12187127587300,12187138560600,10973300,-1
244,1,STEP,12187140157100,12187152622400,12465300,-1
245,1,STEP,12187156319300,12187168506500,12187200,-1
246,1,STEP,12187171410600,12187183699400,12288800,-1
247,1,STEP,12187185390200,12187197315000,11924800,-1
248,1,STEP,12187199540000,12187212630200,13090200,-1
249,1,STEP,12187214196400,12187227493400,13297000,-1
250,1,STEP,12187229064600,12187239957500,10892900,-1
251,1,STEP,12187241578400,12187255045900,13467500,-1
252,1,STEP,12187257858300,12187265436700,7578400,-1
253,1,STEP,12187267022200,12187276783600,9761400,-1
254,1,STEP,12187278429300,12187286804900,8375600,-1
255,1,STEP,12187288433200,12187298691200,10258000,-1
256,1,STEP,12187300272900,12187309106200,8833300,-1
257,1,STEP,12187310749800,12187322565000,11815200,-1
258,1,STEP,12187324217800,12187335342700,11124900,-1
259,1,STEP,12187337264500,12187342403800,5139300,-1
260,1,STEP,12187344158800,12187357810900,13652100,-1
261,1,STEP,12187359447200,12187370503800,11056600,-1
262,1,STEP,12187372104000,12187386220600,14116600,-1
263,1,STEP,12187387699400,12187398570500,10871100,-1
264,1,STEP,12187401372400,12187412342700,10970300,-1
265,1,STEP,12187413852500,12187425745200,11892700,-1
266,1,STEP,12187427469500,12187440665700,13196200,-1
267,1,STEP,12187442226900,12187452746600,10519700,-1
268,1,STEP,12187454322600,12187464291500,9968900,-1
269,1,STEP,12187465955100,12187478386400,12431300,-1
270,1,STEP,12187480064600,12187490630500,10565900,-1
271,1,STEP,12187492123800,12187502166800,10043000,-1
272,1,STEP,12187505466100,12187514189900,8723800,-1
273,1,STEP,12187515722700,12187524367500,8644800,-1
274,1,STEP,12187526157700,12187536389900,10232200,-1
275,1,STEP,12187537914900,12187546266600,8351700,-1
276,1,STEP,12187547929700,12187557869600,9939900,-1
277,1,STEP,12187559659600,12187567964100,8304500,-1
278,1,STEP,12187570429500,12187579751900,9322400,-1
279,1,STEP,12187582053100,12187594277100,12224000,-1
280,1,STEP,12187595831000,12187604640000,8809000,-1
281,1,STEP,12187606130800,12187615333800,9203000,-1
282,1,STEP,12187616905500,12187627758800,10853300,-1
283,1,STEP,12187629371800,12187640284400,10912600,-1
284,1,STEP,12187641809800,12187649397700,7587900,-1
285,1,STEP,12187651045300,12187661733200,10687900,-1
286,1,STEP,12187663283900,12187675817400,12533500,-1
287,1,STEP,12187677384800,12187687861300,10476500,-1
288,1,STEP,12187690583200,12187699185600,8602400,-1
289,1,STEP,12187700621500,12187711040800,10419300,-1
290,1,STEP,12187712614500,12187722145300,9530800,-1
291,1,STEP,12187723816900,12187732767900,8951000,-1
292,1,STEP,12187734368800,12187746844000,12475200,-1
293,1,STEP,12187748778600,12187759421800,10643200,-1
294,1,STEP,12187760998300,12187770266500,9268200,-1
295,1,STEP,12187772207100,12187781189900,8982800,-1
296,1,STEP,12187783172000,12187795092400,11920400,-1
297,1,STEP,12187796619100,12187805555500,8936400,-1
298,1,STEP,12187807206500,12187816712400,9505900,-1
299,1,STEP,12187818906100,12187829933500,11027400,-1
300,1,STEP,12187832152900,12187843006400,10853500,-1
301,1,STEP,12187844561900,12187857372000,12810100,-1
302,1,STEP,12187858875400,12187868899800,10024400,-1
303,1,STEP,12187871700200,12187881924300,10224100,-1
304,1,STEP,12187883452000,12187892790500,9338500,-1
305,1,STEP,12187894463500,12187905099600,10636100,-1
306,1,STEP,12187907234500,12187918565700,11331200,-1
307,1,STEP,12187920387600,12187930764500,10376900,-1
308,1,STEP,12187932430400,12187943130900,10700500,-1
309,1,STEP,12187945172000,12187956696700,11524700,-1
310,1,STEP,12187958497400,12187968721600,10224200,-1
311,1,STEP,12187970354200,12187983139600,12785400,-1
312,1,STEP,12187984665200,12187994738000,10072800,-1
