Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
115,1,STEP,3948348086800,3948382670600,34583800,-1
116,1,STEP,3948382743500,3948417906500,35163000,-1
117,1,STEP,3948417980800,3948452786700,34805900,-1
118,1,STEP,3948452858800,3948487918800,35060000,-1
119,1,STEP,3948487989200,3948522863000,34873800,-1
120,1,STEP,3948522930200,3948557701700,34771500,-1
121,1,STEP,3948557763800,3948592838300,35074500,-1
122,1,STEP,3948592914300,3948627889400,34975100,-1
123,1,STEP,3948627941600,3948662824200,34882600,-1
124,1,STEP,3948662892200,3948697820100,34927900,-1
125,1,STEP,3948697881100,3948732868000,34986900,-1
126,1,STEP,3948732929000,3948767988800,35059800,-1
127,1,STEP,3948768039400,3948802824700,34785300,-1
128,1,STEP,3948802900800,3948837787700,34886900,-1
129,1,STEP,3948837844900,3948872836200,34991300,-1
130,1,STEP,3948872886600,3948907813600,34927000,-1
131,1,STEP,3948907866800,3948942896300,35029500,-1
132,1,STEP,3948942964300,3948978032600,35068300,-1
133,1,STEP,3948978080800,3949013037800,34957000,-1
134,1,STEP,3949013086400,3949048007800,34921400,-1
135,1,STEP,3949048064000,3949082926800,34862800,-1
136,1,STEP,3949082979000,3949118573100,35594100,-1
137,1,STEP,3949118626700,3949153759600,35132900,-1
138,1,STEP,3949153828000,3949188824100,34996100,-1
139,1,STEP,3949188884400,3949224810500,35926100,-1
140,1,STEP,3949224898600,3949262007300,37108700,-1
141,1,STEP,3949262099400,3949300002900,37903500,-1
142,1,STEP,3949300079600,3949336439600,36360000,-1
143,1,STEP,3949336493100,3949371043700,34550600,-1
144,1,STEP,3949371097600,3949405331400,34233800,-1
145,1,STEP,3949405387300,3949439640800,34253500,-1
146,1,STEP,3949439699100,3949474009100,34310000,-1
147,1,STEP,3949474081400,3949508477000,34395600,-1
148,1,STEP,3949508561400,3949543153800,34592400,-1
149,1,STEP,3949543212800,3949578068400,34855600,-1
150,1,STEP,3949578120400,3949613193200,35072800,-1
151,1,STEP,3949613275200,3949648086500,34811300,-1
152,1,STEP,3949648152700,3949682836600,34683900,-1
153,1,STEP,3949682897700,3949717979000,35081300,-1
154,1,STEP,3949718040400,3949752848500,34808100,-1
155,1,STEP,3949752910500,3949788042100,35131600,-1
156,1,STEP,3949788101300,3949823239100,35137800,-1
157,1,STEP,3949823305400,3949858495100,35189700,-1
158,1,STEP,3949858542400,3949893490800,34948400,-1
159,1,STEP,3949893542600,3949928688600,35146000,-1
160,1,STEP,3949928740400,3949963984500,35244100,-1
161,1,STEP,3949964057700,3949999382300,35324600,-1
162,1,STEP,3949999455400,3950034821700,35366300,-1
163,1,STEP,3950034883300,3950069703700,34820400,-1
164,1,STEP,3950069789600,3950104620100,34830500,-1
165,1,STEP,3950104665100,3950139630400,34965300,-1
166,1,STEP,3950139690100,3950174630500,34940400,-1
167,1,STEP,3950174688100,3950210077900,35389800,-1
168,1,STEP,3950210135400,3950244780500,34645100,-1
169,1,STEP,3950244840700,3950279582400,34741700,-1
170,1,STEP,3950279633600,3950314431900,34798300,-1
171,1,STEP,3950314488500,3950350651600,36163100,-1
172,1,STEP,3950350756600,3950386823600,36067000,-1
173,1,STEP,3950386942100,3950422364400,35422300,-1
174,1,STEP,3950422429300,3950457519500,35090200,-1
175,1,STEP,3950457603300,3950491762300,34159000,-1
176,1,STEP,3950491819900,3950526133300,34313400,-1
177,1,STEP,3950526193100,3950560361300,34168200,-1
178,1,STEP,3950560434200,3950594745400,34311200,-1
179,1,STEP,3950594820900,3950628947600,34126700,-1
180,1,STEP,3950629007100,3950663279900,34272800,-1
181,1,STEP,3950663343000,3950697784200,34441200,-1
182,1,STEP,3950697849400,3950732233600,34384200,-1
183,1,STEP,3950732304100,3950767367700,35063600,-1
184,1,STEP,3950767430000,3950802236000,34806000,-1
185,1,STEP,3950802288000,3950836814800,34526800,-1
186,1,STEP,3950836865300,3950871809900,34944600,-1
187,1,STEP,3950871865900,3950907028100,35162200,-1
188,1,STEP,3950907091600,3950942610900,35519300,-1
189,1,STEP,3950942663600,3950977524200,34860600,-1
190,1,STEP,3950977575400,3951012582700,35007300,-1
191,1,STEP,3951012651800,3951047588100,34936300,-1
192,1,STEP,3951047662200,3951082514900,34852700,-1
193,1,STEP,3951082599500,3951117214700,34615200,-1
194,1,STEP,3951117283100,3951152319600,35036500,-1
195,1,STEP,3951152385100,3951187503600,35118500,-1
196,1,STEP,3951187565200,3951222463500,34898300,-1
197,1,STEP,3951222543600,3951257679800,35136200,-1
198,1,STEP,3951257739000,3951292620100,34881100,-1
199,1,STEP,3951292673800,3951327767900,35094100,-1
200,1,STEP,3951327823300,3951362634900,34811600,-1
201,1,STEP,3951362691200,3951398274300,35583100,-1
202,1,STEP,3951398331100,3951433324200,34993100,-1
203,1,STEP,3951433381800,3951468128300,34746500,-1
204,1,STEP,3951468207500,3951505472100,37264600,-1
205,1,STEP,3951505534400,3951542468100,36933700,-1
206,1,STEP,3951542554000,3951578991700,36437700,-1
207,1,STEP,3951579075800,3951613561500,34485700,-1
208,1,STEP,3951613626000,3951648193400,34567400,-1
209,1,STEP,3951648268700,3951682660500,34391800,-1
210,1,STEP,3951682731100,3951716952000,34220900,-1
211,1,STEP,3951717023100,3951751541400,34518300,-1
212,1,STEP,3951751621300,3951786176200,34554900,-1
213,1,STEP,3951786239700,3951820760700,34521000,-1
214,1,STEP,3951820811600,3951855829000,35017400,-1
215,1,STEP,3951855878600,3951890788500,34909900,-1
216,1,STEP,3951890850300,3951926002500,35152200,-1
217,1,STEP,3951926062000,3951961134800,35072800,-1
218,1,STEP,3951961178800,3951996800300,35621500,-1
219,1,STEP,3951996858300,3952031947900,35089600,-1
220,1,STEP,3952031999900,3952066946000,34946100,-1
221,1,STEP,3952067030800,3952101814900,34784100,-1
222,1,STEP,3952101865600,3952136915900,35050300,-1
223,1,STEP,3952136971400,3952172164700,35193300,-1
224,1,STEP,3952172224500,3952207271200,35046700,-1
225,1,STEP,3952207324400,3952242008900,34684500,-1
226,1,STEP,3952242068500,3952277114200,35045700,-1
227,1,STEP,3952277160400,3952312120100,34959700,-1
228,1,STEP,3952312184600,3952347209400,35024800,-1
229,1,STEP,3952347270200,3952382660100,35389900,-1
230,1,STEP,3952382711300,3952417601600,34890300,-1
