Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
200,1,STEP,3543463244000,3543466211200,2967200,-1
201,1,STEP,3543466294400,3543469370800,3076400,-1
202,1,STEP,3543469456200,3543472429900,2973700,-1
203,1,STEP,3543472526800,3543475441600,2914800,-1
204,1,STEP,3543475508100,3543478302200,2794100,-1
205,1,STEP,3543478357700,3543481229300,2871600,-1
206,1,STEP,3543481288300,3543484163500,2875200,-1
207,1,STEP,3543484213700,3543487183200,2969500,-1
208,1,STEP,3543487233600,3543489950800,2717200,-1
209,1,STEP,3543489989100,3543492980200,2991100,-1
210,1,STEP,3543493029500,3543496285900,3256400,-1
211,1,STEP,3543496331500,3543499108900,2777400,-1
212,1,STEP,3543499150400,3543501944000,2793600,-1
213,1,STEP,3543501989500,3543504858300,2868800,-1
214,1,STEP,3543504895400,3543508400300,3504900,-1
215,1,STEP,3543508466600,3543511585200,3118600,-1
216,1,STEP,3543511627600,3543514593600,2966000,-1
217,1,STEP,3543514627000,3543517233800,2606800,-1
218,1,STEP,3543517265900,3543520045600,2779700,-1
219,1,STEP,3543520076600,3543523706100,3629500,-1
220,1,STEP,3543523770000,3543526939700,3169700,-1
221,1,STEP,3543526974200,3543529973700,2999500,-1
222,1,STEP,3543530022500,3543533347500,3325000,-1
223,1,STEP,3543533394300,3543536461300,3067000,-1
224,1,STEP,3543536519700,3543539593300,3073600,-1
225,1,STEP,3543539658400,3543542852800,3194400,-1
226,1,STEP,3543542920700,3543546231400,3310700,-1
227,1,STEP,3543546267600,3543549392000,3124400,-1
228,1,STEP,3543549430500,3543552447200,3016700,-1
229,1,STEP,3543552482400,3543555924100,3441700,-1
230,1,STEP,3543555984200,3543559535100,3550900,-1
231,1,STEP,3543559592500,3543563014800,3422300,-1
232,1,STEP,3543563057600,3543566421500,3363900,-1
233,1,STEP,3543566459100,3543570028500,3569400,-1
234,1,STEP,3543570069600,3543573411800,3342200,-1
235,1,STEP,3543573446600,3543576805800,3359200,-1
236,1,STEP,3543576843500,3543580147800,3304300,-1
237,1,STEP,3543580182600,3543583689500,3506900,-1
238,1,STEP,3543583726200,3543587429700,3703500,-1
239,1,STEP,3543587483100,3543591438400,3955300,-1
240,1,STEP,3543591499000,3543595295300,3796300,-1
241,1,STEP,3543595357600,3543598939800,3582200,-1
242,1,STEP,3543598982900,3543602854500,3871600,-1
243,1,STEP,3543602905800,3543606682900,3777100,-1
244,1,STEP,3543606730500,3543610168000,3437500,-1
245,1,STEP,3543610198800,3543613616900,3418100,-1
246,1,STEP,3543613655900,3543617075000,3419100,-1
247,1,STEP,3543617107600,3543620968000,3860400,-1
248,1,STEP,3543621010100,3543624960700,3950600,-1
249,1,STEP,3543624992900,3543628877800,3884900,-1
250,1,STEP,3543628920300,3543632401700,3481400,-1
251,1,STEP,3543632462300,3543636514200,4051900,-1
252,1,STEP,3543636576300,3543640321100,3744800,-1
253,1,STEP,3543640372400,3543643887400,3515000,-1
254,1,STEP,3543643929900,3543647540800,3610900,-1
255,1,STEP,3543647597000,3543651240500,3643500,-1
256,1,STEP,3543651301000,3543654831300,3530300,-1
257,1,STEP,3543654879100,3543658432600,3553500,-1
258,1,STEP,3543658477900,3543662374000,3896100,-1
259,1,STEP,3543662420100,3543666002800,3582700,-1
260,1,STEP,3543666043600,3543669740600,3697000,-1
261,1,STEP,3543669776300,3543673655300,3879000,-1
262,1,STEP,3543673696300,3543677367700,3671400,-1
263,1,STEP,3543677413000,3543681439100,4026100,-1
264,1,STEP,3543681503600,3543685565400,4061800,-1
265,1,STEP,3543685613100,3543689415500,3802400,-1
266,1,STEP,3543689470500,3543693099500,3629000,-1
267,1,STEP,3543693132000,3543696718900,3586900,-1
268,1,STEP,3543696754500,3543700052500,3298000,-1
269,1,STEP,3543700093200,3543703431600,3338400,-1
270,1,STEP,3543703475800,3543707520400,4044600,-1
271,1,STEP,3543707552200,3543711101300,3549100,-1
272,1,STEP,3543711136500,3543714797700,3661200,-1
273,1,STEP,3543714827300,3543718505400,3678100,-1
274,1,STEP,3543718544400,3543721844600,3300200,-1
275,1,STEP,3543721875700,3543725353900,3478200,-1
276,1,STEP,3543725387500,3543729229900,3842400,-1
277,1,STEP,3543729265400,3543733199600,3934200,-1
278,1,STEP,3543733243100,3543737097700,3854600,-1
279,1,STEP,3543737133600,3543741142500,4008900,-1
280,1,STEP,3543741175400,3543745926900,4751500,-1
281,1,STEP,3543745966100,3543750406900,4440800,-1
282,1,STEP,3543750445000,3543754752200,4307200,-1
283,1,STEP,3543754785500,3543759116500,4331000,-1
284,1,STEP,3543759158300,3543763441200,4282900,-1
285,1,STEP,3543763501200,3543767782200,4281000,-1
286,1,STEP,3543767842600,3543772312400,4469800,-1
287,1,STEP,3543772376600,3543776782400,4405800,-1
288,1,STEP,3543776818500,3543781322200,4503700,-1
289,1,STEP,3543781370300,3543785836700,4466400,-1
290,1,STEP,3543785876100,3543790254500,4378400,-1
291,1,STEP,3543790292200,3543794547000,4254800,-1
292,1,STEP,3543794594200,3543799072000,4477800,-1
293,1,STEP,3543799127200,3543803528000,4400800,-1
294,1,STEP,3543803581700,3543807651500,4069800,-1
295,1,STEP,3543807710100,3543811349900,3639800,-1
296,1,STEP,3543811390100,3543816234600,4844500,-1
297,1,STEP,3543816286700,3543820815200,4528500,-1
298,1,STEP,3543820851000,3543824980600,4129600,-1
299,1,STEP,3543825009000,3543829134500,4125500,-1
300,1,STEP,3543829174400,3543833392000,4217600,-1
301,1,STEP,3543833428100,3543837437900,4009800,-1
302,1,STEP,3543837475100,3543841782100,4307000,-1
303,1,STEP,3543841816600,3543845821100,4004500,-1
304,1,STEP,3543845860000,3543850015600,4155600,-1
305,1,STEP,3543850051400,3543854027500,3976100,-1
306,1,STEP,3543854056800,3543858302300,4245500,-1
307,1,STEP,3543858337600,3543862500500,4162900,-1
308,1,STEP,3543862539400,3543866823500,4284100,-1
309,1,STEP,3543866854900,3543871055300,4200400,-1
310,1,STEP,3543871084600,3543874953500,3868900,-1
311,1,STEP,3543874982500,3543878940800,3958300,-1
312,1,STEP,3543878974400,3543883305900,4331500,-1
313,1,STEP,3543883340500,3543887807800,4467300,-1
314,1,STEP,3543887841900,3543891727800,3885900,-1
315,1,STEP,3543891762200,3543895958000,4195800,-1
316,1,STEP,3543895990400,3543900155800,4165400,-1
317,1,STEP,3543900190000,3543904389300,4199300,-1
318,1,STEP,3543904424200,3543908604900,4180700,-1
319,1,STEP,3543908641200,3543912656400,4015200,-1
320,1,STEP,3543912691600,3543916707200,4015600,-1
321,1,STEP,3543916739800,3543920643700,3903900,-1
322,1,STEP,3543920674400,3543924677600,4003200,-1
323,1,STEP,3543924720100,3543928967400,4247300,-1
324,1,STEP,3543929000700,3543932800700,3800000,-1
325,1,STEP,3543932840400,3543936664200,3823800,-1
326,1,STEP,3543936703500,3543940456900,3753400,-1
327,1,STEP,3543940498300,3543944114500,3616200,-1
328,1,STEP,3543944155300,3543947872800,3717500,-1
329,1,STEP,3543947910100,3543951535100,3625000,-1
330,1,STEP,3543951567200,3543955106500,3539300,-1
331,1,STEP,3543955141800,3543959278300,4136500,-1
332,1,STEP,3543959315800,3543963342400,4026600,-1
333,1,STEP,3543963375600,3543967440300,4064700,-1
334,1,STEP,3543967479500,3543971621100,4141600,-1
335,1,STEP,3543971656200,3543975594600,3938400,-1
336,1,STEP,3543975634400,3543979611000,3976600,-1
337,1,STEP,3543979651600,3543983958100,4306500,-1
338,1,STEP,3543983991700,3543987716100,3724400,-1
339,1,STEP,3543987777800,3543991345800,3568000,-1
340,1,STEP,3543991375700,3543995232900,3857200,-1
341,1,STEP,3543995270500,3543999114800,3844300,-1
342,1,STEP,3543999147100,3544003058100,3911000,-1
343,1,STEP,3544003113100,3544007043000,3929900,-1
344,1,STEP,3544007075100,3544010599700,3524600,-1
345,1,STEP,3544010642200,3544014561000,3918800,-1
346,1,STEP,3544014607000,3544018339100,3732100,-1
347,1,STEP,3544018427800,3544021787600,3359800,-1
348,1,STEP,3544021875800,3544025238800,3363000,-1
349,1,STEP,3544025276700,3544028749900,3473200,-1
350,1,STEP,3544028795800,3544032086400,3290600,-1
351,1,STEP,3544032120100,3544035328900,3208800,-1
352,1,STEP,3544035363600,3544038426200,3062600,-1
353,1,STEP,3544038460800,3544041783000,3322200,-1
354,1,STEP,3544041817100,3544045351600,3534500,-1
355,1,STEP,3544045387200,3544049180200,3793000,-1
356,1,STEP,3544049217900,3544052884800,3666900,-1
357,1,STEP,3544052917200,3544056615100,3697900,-1
358,1,STEP,3544056652000,3544060266600,3614600,-1
359,1,STEP,3544060299900,3544063924900,3625000,-1
360,1,STEP,3544063962600,3544067750500,3787900,-1
361,1,STEP,3544067787800,3544071631900,3844100,-1
362,1,STEP,3544071664100,3544075225100,3561000,-1
363,1,STEP,3544075257600,3544078864500,3606900,-1
364,1,STEP,3544078898400,3544082607800,3709400,-1
365,1,STEP,3544082681600,3544086389900,3708300,-1
366,1,STEP,3544086446700,3544089865600,3418900,-1
367,1,STEP,3544089915600,3544093538200,3622600,-1
368,1,STEP,3544093584300,3544097341400,3757100,-1
369,1,STEP,3544097438400,3544101649900,4211500,-1
370,1,STEP,3544101716100,3544105462500,3746400,-1
371,1,STEP,3544105525200,3544109596800,4071600,-1
372,1,STEP,3544109651500,3544113498400,3846900,-1
373,1,STEP,3544113554000,3544116774400,3220400,-1
374,1,STEP,3544116816500,3544120363500,3547000,-1
375,1,STEP,3544120415200,3544123996300,3581100,-1
376,1,STEP,3544124063100,3544127889400,3826300,-1
377,1,STEP,3544127955500,3544131554600,3599100,-1
378,1,STEP,3544131598200,3544135262200,3664000,-1
379,1,STEP,3544135311700,3544139277100,3965400,-1
380,1,STEP,3544139317400,3544143349000,4031600,-1
381,1,STEP,3544143395600,3544147369100,3973500,-1
382,1,STEP,3544147419900,3544151158900,3739000,-1
383,1,STEP,3544151194800,3544154708300,3513500,-1
384,1,STEP,3544154750500,3544158013000,3262500,-1
385,1,STEP,3544158050200,3544161549500,3499300,-1
386,1,STEP,3544161611300,3544165071200,3459900,-1
387,1,STEP,3544165102200,3544168385600,3283400,-1
388,1,STEP,3544168417400,3544172029700,3612300,-1
389,1,STEP,3544172058600,3544175464500,3405900,-1
390,1,STEP,3544175501000,3544178588200,3087200,-1
391,1,STEP,3544178622200,3544182177900,3555700,-1
392,1,STEP,3544182220700,3544185248400,3027700,-1
393,1,STEP,3544185281800,3544188581500,3299700,-1
394,1,STEP,3544188614400,3544191875600,3261200,-1
395,1,STEP,3544191906800,3544195570700,3663900,-1
396,1,STEP,3544195609400,3544198731900,3122500,-1
397,1,STEP,3544198772000,3544202264000,3492000,-1
398,1,STEP,3544202301400,3544205557900,3256500,-1
399,1,STEP,3544205591100,3544208810400,3219300,-1
400,1,STEP,3544208846200,3544212264000,3417800,-1
401,1,STEP,3544212311000,3544216200100,3889100,-1
402,1,STEP,3544216242400,3544219629800,3387400,-1
403,1,STEP,3544219684100,3544223037300,3353200,-1
404,1,STEP,3544223110400,3544226388900,3278500,-1
405,1,STEP,3544226427900,3544229802700,3374800,-1
406,1,STEP,3544229869800,3544233333200,3463400,-1
407,1,STEP,3544233366500,3544236826500,3460000,-1
408,1,STEP,3544236869400,3544240376600,3507200,-1
409,1,STEP,3544240410300,3544243974800,3564500,-1
410,1,STEP,3544244044900,3544247533800,3488900,-1
411,1,STEP,3544247577700,3544251139500,3561800,-1
412,1,STEP,3544251172400,3544254468600,3296200,-1
413,1,STEP,3544254500200,3544257726500,3226300,-1
414,1,STEP,3544257762800,3544261205700,3442900,-1
415,1,STEP,3544261249400,3544264244200,2994800,-1
416,1,STEP,3544264277400,3544267464900,3187500,-1
417,1,STEP,3544267500700,3544270361200,2860500,-1
418,1,STEP,3544270393000,3544273576400,3183400,-1
419,1,STEP,3544273606300,3544276898600,3292300,-1
420,1,STEP,3544276937100,3544280354300,3417200,-1
421,1,STEP,3544280395500,3544283202400,2806900,-1
422,1,STEP,3544283234200,3544286838000,3603800,-1
423,1,STEP,3544286875000,3544290386300,3511300,-1
424,1,STEP,3544290415700,3544294091100,3675400,-1
425,1,STEP,3544294142200,3544297807200,3665000,-1
426,1,STEP,3544297840800,3544301570000,3729200,-1
427,1,STEP,3544301601800,3544305644700,4042900,-1
428,1,STEP,3544305676100,3544309197500,3521400,-1
429,1,STEP,3544309246300,3544312550400,3304100,-1
430,1,STEP,3544312582100,3544316319800,3737700,-1
431,1,STEP,3544316352700,3544320192900,3840200,-1
432,1,STEP,3544320226700,3544323705000,3478300,-1
433,1,STEP,3544323738900,3544327611400,3872500,-1
434,1,STEP,3544327651800,3544331395400,3743600,-1
435,1,STEP,3544331437400,3544334841500,3404100,-1
436,1,STEP,3544334894200,3544338344300,3450100,-1
437,1,STEP,3544338395300,3544341841000,3445700,-1
438,1,STEP,3544341884100,3544344957500,3073400,-1
439,1,STEP,3544344988700,3544348191300,3202600,-1
440,1,STEP,3544348227700,3544351213600,2985900,-1
441,1,STEP,3544351245400,3544354480000,3234600,-1
442,1,STEP,3544354513900,3544357793800,3279900,-1
443,1,STEP,3544357837700,3544361188600,3350900,-1
444,1,STEP,3544361220900,3544364715200,3494300,-1
445,1,STEP,3544364746000,3544368072800,3326800,-1
446,1,STEP,3544368111800,3544371473900,3362100,-1
447,1,STEP,3544371504500,3544375124500,3620000,-1
448,1,STEP,3544375166100,3544378682700,3516600,-1
449,1,STEP,3544378713400,3544382207600,3494200,-1
450,1,STEP,3544382237600,3544385620800,3383200,-1
451,1,STEP,3544385664100,3544388936000,3271900,-1
452,1,STEP,3544388976000,3544392201400,3225400,-1
453,1,STEP,3544392231700,3544395615500,3383800,-1
454,1,STEP,3544395658500,3544399158200,3499700,-1
455,1,STEP,3544399193700,3544402415900,3222200,-1
456,1,STEP,3544402448400,3544406081600,3633200,-1
457,1,STEP,3544406122300,3544409750600,3628300,-1
458,1,STEP,3544409782500,3544413286800,3504300,-1
459,1,STEP,3544413322400,3544416692800,3370400,-1
460,1,STEP,3544416724200,3544420086300,3362100,-1
461,1,STEP,3544420116500,3544423850900,3734400,-1
462,1,STEP,3544423898700,3544427635400,3736700,-1
463,1,STEP,3544427680600,3544431412100,3731500,-1
464,1,STEP,3544431464400,3544434957100,3492700,-1
465,1,STEP,3544434990600,3544438758200,3767600,-1
466,1,STEP,3544438797000,3544443086600,4289600,-1
467,1,STEP,3544443114900,3544448911700,5796800,-1
468,1,STEP,3544448954500,3544452912300,3957800,-1
469,1,STEP,3544452943700,3544456676200,3732500,-1
470,1,STEP,3544456707300,3544460472200,3764900,-1
471,1,STEP,3544460509100,3544464050800,3541700,-1
472,1,STEP,3544464081200,3544467838000,3756800,-1
473,1,STEP,3544467877200,3544471824300,3947100,-1
474,1,STEP,3544471864500,3544475898900,4034400,-1
475,1,STEP,3544475931800,3544479817100,3885300,-1
476,1,STEP,3544479850700,3544483594700,3744000,-1
477,1,STEP,3544483629800,3544487392600,3762800,-1
478,1,STEP,3544487449400,3544491007900,3558500,-1
479,1,STEP,3544491054000,3544494473400,3419400,-1
480,1,STEP,3544494530300,3544497957900,3427600,-1
481,1,STEP,3544497998900,3544504408400,6409500,-1
482,1,STEP,3544504467700,3544508685600,4217900,-1
483,1,STEP,3544508734600,3544513272200,4537600,-1
484,1,STEP,3544513306900,3544517464100,4157200,-1
485,1,STEP,3544517503100,3544521892500,4389400,-1
486,1,STEP,3544521928100,3544526769300,4841200,-1
487,1,STEP,3544526825600,3544530514800,3689200,-1
488,1,STEP,3544530565300,3544533803200,3237900,-1
489,1,STEP,3544533852800,3544537923500,4070700,-1
490,1,STEP,3544537959500,3544545121500,7162000,-1
491,1,STEP,3544545212800,3544549293900,4081100,-1
492,1,STEP,3544549338200,3544552595600,3257400,-1
493,1,STEP,3544552630500,3544555773100,3142600,-1
494,1,STEP,3544555813900,3544559199700,3385800,-1
495,1,STEP,3544559255800,3544563446200,4190400,-1
496,1,STEP,3544563506400,3544566953700,3447300,-1
497,1,STEP,3544566998700,3544570955700,3957000,-1
498,1,STEP,3544570991800,3544575400300,4408500,-1
499,1,STEP,3544575430700,3544579912300,4481600,-1
500,1,STEP,3544579943900,3544584062700,4118800,-1
501,1,STEP,3544584094600,3544588787100,4692500,-1
502,1,STEP,3544588823600,3544592673500,3849900,-1
503,1,STEP,3544592706000,3544596437200,3731200,-1
504,1,STEP,3544596470400,3544599788000,3317600,-1
505,1,STEP,3544599827400,3544603035800,3208400,-1
506,1,STEP,3544603088200,3544608812700,5724500,-1
507,1,STEP,3544608862500,3544615455800,6593300,-1
508,1,STEP,3544615487900,3544621876800,6388900,-1
509,1,STEP,3544621918500,3544627649800,5731300,-1
510,1,STEP,3544627697200,3544631022000,3324800,-1
511,1,STEP,3544631066000,3544633961600,2895600,-1
512,1,STEP,3544634031100,3544637052400,3021300,-1
513,1,STEP,3544637130000,3544640373400,3243400,-1
