Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
109,1,STEP,979892132700,979913785200,21652500,-1
110,1,STEP,979913865200,979935621400,21756200,-1
111,1,STEP,979935680000,979957255100,21575100,-1
112,1,STEP,979957339700,979979153200,21813500,-1
113,1,STEP,979979212600,980001458000,22245400,-1
114,1,STEP,980001519100,980023248800,21729700,-1
115,1,STEP,980023308000,980045934700,22626700,-1
116,1,STEP,980045978700,980068841700,22863000,-1
117,1,STEP,980068895700,980090909800,22014100,-1
118,1,STEP,980090958900,980113213100,22254200,-1
119,1,STEP,980113264700,980135378900,22114200,-1
120,1,STEP,980135423600,980158402700,22979100,-1
121,1,STEP,980158457500,980180443300,21985800,-1
122,1,STEP,980180502000,980202677900,22175900,-1
123,1,STEP,980202732600,980225468000,22735400,-1
124,1,STEP,980225511000,980247627900,22116900,-1
125,1,STEP,980247683600,980269773600,22090000,-1
126,1,STEP,980269829100,980291703400,21874300,-1
127,1,STEP,980291756800,980313878600,22121800,-1
128,1,STEP,980313930100,980336123100,22193000,-1
129,1,STEP,980336165000,980358335100,22170100,-1
130,1,STEP,980358374000,980380413300,22039300,-1
131,1,STEP,980380460300,980403257300,22797000,-1
132,1,STEP,980403307300,980425518300,22211000,-1
133,1,STEP,980425563000,980448131700,22568700,-1
134,1,STEP,980448177100,980471072900,22895800,-1
135,1,STEP,980471118600,980493286200,22167600,-1
136,1,STEP,980493330300,980515365400,22035100,-1
137,1,STEP,980515413700,980537626000,22212300,-1
138,1,STEP,980537663500,980560158000,22494500,-1
139,1,STEP,980560201300,980582366300,22165000,-1
140,1,STEP,980582403500,980605076200,22672700,-1
141,1,STEP,980605136100,980628211500,23075400,-1
142,1,STEP,980628266500,980651153200,22886700,-1
143,1,STEP,980651209500,980673658700,22449200,-1
144,1,STEP,980673712500,980695946000,22233500,-1
145,1,STEP,980695989200,980718125600,22136400,-1
146,1,STEP,980718181400,980740832000,22650600,-1
147,1,STEP,980740876700,980763169800,22293100,-1
148,1,STEP,980763208700,980786153000,22944300,-1
149,1,STEP,980786197900,980809084800,22886900,-1
150,1,STEP,980809123800,980832151600,23027800,-1
151,1,STEP,980832203300,980855223500,23020200,-1
152,1,STEP,980855278700,980877754900,22476200,-1
153,1,STEP,980877810200,980899971700,22161500,-1
154,1,STEP,980900013700,980923089500,23075800,-1
155,1,STEP,980923205300,980946086600,22881300,-1
156,1,STEP,980946138600,980968529700,22391100,-1
157,1,STEP,980968571600,980991170300,22598700,-1
158,1,STEP,980991216700,981013902200,22685500,-1
159,1,STEP,981013944100,981036773000,22828900,-1
160,1,STEP,981036822800,981059439200,22616400,-1
161,1,STEP,981059486500,981082260100,22773600,-1
162,1,STEP,981082313100,981104263300,21950200,-1
163,1,STEP,981104301400,981127314100,23012700,-1
164,1,STEP,981127361800,981149794400,22432600,-1
165,1,STEP,981149844500,981172589500,22745000,-1
166,1,STEP,981172635000,981194984800,22349800,-1
167,1,STEP,981195030600,981217213900,22183300,-1
168,1,STEP,981217254200,981239691800,22437600,-1
169,1,STEP,981239736100,981262188400,22452300,-1
170,1,STEP,981262235300,981284577100,22341800,-1
171,1,STEP,981284632900,981306803400,22170500,-1
172,1,STEP,981306870100,981329386700,22516600,-1
173,1,STEP,981329439200,981351942700,22503500,-1
174,1,STEP,981351996400,981374497900,22501500,-1
175,1,STEP,981374546800,981398925200,24378400,-1
176,1,STEP,981398973300,981421922100,22948800,-1
177,1,STEP,981421972600,981444639900,22667300,-1
178,1,STEP,981444689100,981467520800,22831700,-1
179,1,STEP,981467575000,981489624900,22049900,-1
180,1,STEP,981489729100,981512039800,22310700,-1
181,1,STEP,981512107800,981534664300,22556500,-1
182,1,STEP,981534751500,981557504000,22752500,-1
183,1,STEP,981557584900,981580321700,22736800,-1
184,1,STEP,981580382000,981603372300,22990300,-1
185,1,STEP,981603445500,981625741200,22295700,-1
186,1,STEP,981626006800,981647965300,21958500,-1
