Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
76,1,STEP,4334572862500,4334687453600,114591100,-1
77,1,STEP,4334687526300,4334802697800,115171500,-1
78,1,STEP,4334802756700,4334916703900,113947200,-1
79,1,STEP,4334916782300,4335031695100,114912800,-1
80,1,STEP,4335031755900,4335144328300,112572400,-1
81,1,STEP,4335144387600,4335258927400,114539800,-1
82,1,STEP,4335258987600,4335373144500,114156900,-1
83,1,STEP,4335373207000,4335486402200,113195200,-1
84,1,STEP,4335486460100,4335600804300,114344200,-1
85,1,STEP,4335600862400,4335715654800,114792400,-1
86,1,STEP,4335715727000,4335832416900,116689900,-1
87,1,STEP,4335832478800,4335948339900,115861100,-1
88,1,STEP,4335948436200,4336064718500,116282300,-1
89,1,STEP,4336064783900,4336178980100,114196200,-1
90,1,STEP,4336179037100,4336292032800,112995700,-1
91,1,STEP,4336292109700,4336408545100,116435400,-1
92,1,STEP,4336408603000,4336522972400,114369400,-1
93,1,STEP,4336523045200,4336637506800,114461600,-1
94,1,STEP,4336637568200,4336753775000,116206800,-1
95,1,STEP,4336753843900,4336871056500,117212600,-1
96,1,STEP,4336871123700,4336985657100,114533400,-1
97,1,STEP,4336985738900,4337099918300,114179400,-1
98,1,STEP,4337099987000,4337216010400,116023400,-1
99,1,STEP,4337216064700,4337331428300,115363600,-1
100,1,STEP,4337331502700,4337443996000,112493300,-1
101,1,STEP,4337444073400,4337561361200,117287800,-1
102,1,STEP,4337561421200,4337675962600,114541400,-1
103,1,STEP,4337676026600,4337791900400,115873800,-1
104,1,STEP,4337791956700,4337907676100,115719400,-1
105,1,STEP,4337907746500,4338022188700,114442200,-1
106,1,STEP,4338022251200,4338136668200,114417000,-1
107,1,STEP,4338136732600,4338256051700,119319100,-1
108,1,STEP,4338256121000,4338372174300,116053300,-1
109,1,STEP,4338372242400,4338486760500,114518100,-1
110,1,STEP,4338486838900,4338602487100,115648200,-1
111,1,STEP,4338602557000,4338717225000,114668000,-1
112,1,STEP,4338717291500,4338833512600,116221100,-1
113,1,STEP,4338833577200,4338948249600,114672400,-1
114,1,STEP,4338948342700,4339061747800,113405100,-1
115,1,STEP,4339061807100,4339178272700,116465600,-1
116,1,STEP,4339178340700,4339292026800,113686100,-1
117,1,STEP,4339292086000,4339409399900,117313900,-1
118,1,STEP,4339409462200,4339522217800,112755600,-1
119,1,STEP,4339522280900,4339640963900,118683000,-1
120,1,STEP,4339641025600,4339757395500,116369900,-1
121,1,STEP,4339757455900,4339870731900,113276000,-1
122,1,STEP,4339870787200,4339985854700,115067500,-1
123,1,STEP,4339985922800,4340101187600,115264800,-1
124,1,STEP,4340101254600,4340217409900,116155300,-1
125,1,STEP,4340217468700,4340333742800,116274100,-1
126,1,STEP,4340333803400,4340454797000,120993600,-1
127,1,STEP,4340454856800,4340573450900,118594100,-1
128,1,STEP,4340573522600,4340688069000,114546400,-1
129,1,STEP,4340688150100,4340800676300,112526200,-1
130,1,STEP,4340800736600,4340914033300,113296700,-1
131,1,STEP,4340914102600,4341028621600,114519000,-1
132,1,STEP,4341028677200,4341143352100,114674900,-1
133,1,STEP,4341143418300,4341258827100,115408800,-1
134,1,STEP,4341258889100,4341371967400,113078300,-1
135,1,STEP,4341372021900,4341486750100,114728200,-1
136,1,STEP,4341486805000,4341606600100,119795100,-1
137,1,STEP,4341606677800,4341720632500,113954700,-1
138,1,STEP,4341720716300,4341833414500,112698200,-1
139,1,STEP,4341833476000,4341948002500,114526500,-1
140,1,STEP,4341948063100,4342064816600,116753500,-1
141,1,STEP,4342064881900,4342183921400,119039500,-1
142,1,STEP,4342183986300,4342299078800,115092500,-1
143,1,STEP,4342299132900,4342415507400,116374500,-1
144,1,STEP,4342415560800,4342529210000,113649200,-1
145,1,STEP,4342529274300,4342645911800,116637500,-1
146,1,STEP,4342645977700,4342765362900,119385200,-1
147,1,STEP,4342765432400,4342883124400,117692000,-1
148,1,STEP,4342883192400,4342997712600,114520200,-1
149,1,STEP,4342997774300,4343114157800,116383500,-1
150,1,STEP,4343114212300,4343229066700,114854400,-1
151,1,STEP,4343229125700,4343343213800,114088100,-1
152,1,STEP,4343343281500,4343459839700,116558200,-1
153,1,STEP,4343459900200,4343574473000,114572800,-1
154,1,STEP,4343574537500,4343689957900,115420400,-1
155,1,STEP,4343690012600,4343804323900,114311300,-1
156,1,STEP,4343804399600,4343925861100,121461500,-1
157,1,STEP,4343925929700,4344040870100,114940400,-1
158,1,STEP,4344040938800,4344160884200,119945400,-1
159,1,STEP,4344160940200,4344274622300,113682100,-1
160,1,STEP,4344274699000,4344391378800,116679800,-1
161,1,STEP,4344391451700,4344504001000,112549300,-1
162,1,STEP,4344504058900,4344616425600,112366700,-1
163,1,STEP,4344616487000,4344730931600,114444600,-1
164,1,STEP,4344730995400,4344847910600,116915200,-1
165,1,STEP,4344847965800,4344963756100,115790300,-1
166,1,STEP,4344963822500,4345076366200,112543700,-1
167,1,STEP,4345076437000,4345194271200,117834200,-1
168,1,STEP,4345194331800,4345306928100,112596300,-1
169,1,STEP,4345306988200,4345423322700,116334500,-1
170,1,STEP,4345423395200,4345546357300,122962100,-1
171,1,STEP,4345546421000,4345669329400,122908400,-1
172,1,STEP,4345669389100,4345791945000,122555900,-1
173,1,STEP,4345792008200,4345913722500,121714300,-1
174,1,STEP,4345913789200,4346036625100,122835900,-1
175,1,STEP,4346036690700,4346161797300,125106600,-1
176,1,STEP,4346161864800,4346281655700,119790900,-1
177,1,STEP,4346281720400,4346406945300,125224900,-1
178,1,STEP,4346407046200,4346527844900,120798700,-1
179,1,STEP,4346527906400,4346648627000,120720600,-1
180,1,STEP,4346648681800,4346770093000,121411200,-1
181,1,STEP,4346770151800,4346894239800,124088000,-1
182,1,STEP,4346894296900,4347013796000,119499100,-1
183,1,STEP,4347013862800,4347137760600,123897800,-1
184,1,STEP,4347137824600,4347259940200,122115600,-1
185,1,STEP,4347260015300,4347380547900,120532600,-1
186,1,STEP,4347380611100,4347501384500,120773400,-1
187,1,STEP,4347501445800,4347622878800,121433000,-1
188,1,STEP,4347622934300,4347744522700,121588400,-1
189,1,STEP,4347744602000,4347865693700,121091700,-1
190,1,STEP,4347865755900,4347987798300,122042400,-1
191,1,STEP,4347987862100,4348106973400,119111300,-1
192,1,STEP,4348107043600,4348229519500,122475900,-1
193,1,STEP,4348229575600,4348350388400,120812800,-1
194,1,STEP,4348350455100,4348473802600,123347500,-1
195,1,STEP,4348473890700,4348594392200,120501500,-1
196,1,STEP,4348594469600,4348715146700,120677100,-1
197,1,STEP,4348715214300,4348835969500,120755200,-1
198,1,STEP,4348836062200,4348961744600,125682400,-1
199,1,STEP,4348961828600,4349087444600,125616000,-1
200,1,STEP,4349087526100,4349206475200,118949100,-1
201,1,STEP,4349206581200,4349325809300,119228100,-1
202,1,STEP,4349325888100,4349444426500,118538400,-1
203,1,STEP,4349444583900,4349565341700,120757800,-1
204,1,STEP,4349565403100,4349687968000,122564900,-1
205,1,STEP,4349688030000,4349807257200,119227200,-1
206,1,STEP,4349807321500,4349932974900,125653400,-1
207,1,STEP,4349933049300,4350052728100,119678800,-1
208,1,STEP,4350052817500,4350174072900,121255400,-1
209,1,STEP,4350174171400,4350296900300,122728900,-1
210,1,STEP,4350297044800,4350418485000,121440200,-1
211,1,STEP,4350418565400,4350541367600,122802200,-1
212,1,STEP,4350541471100,4350662010000,120538900,-1
213,1,STEP,4350662117400,4350780623200,118505800,-1
214,1,STEP,4350780695800,4350905920500,125224700,-1
215,1,STEP,4350905979200,4351028000500,122021300,-1
216,1,STEP,4351028070500,4351149052600,120982100,-1
217,1,STEP,4351149118000,4351268717000,119599000,-1
218,1,STEP,4351268780800,4351387765400,118984600,-1
219,1,STEP,4351387822400,4351511932300,124109900,-1
220,1,STEP,4351511989700,4351630265500,118275800,-1
221,1,STEP,4351630328400,4351751470400,121142000,-1
222,1,STEP,4351751537100,4351877366700,125829600,-1
223,1,STEP,4351877434200,4351995885400,118451200,-1
224,1,STEP,4351995952800,4352117887000,121934200,-1
225,1,STEP,4352117953200,4352240398500,122445300,-1
226,1,STEP,4352240460400,4352358880300,118419900,-1
227,1,STEP,4352358942700,4352478454700,119512000,-1
228,1,STEP,4352478534300,4352598762100,120227800,-1
229,1,STEP,4352598825000,4352717995300,119170300,-1
230,1,STEP,4352718057800,4352839269100,121211300,-1
231,1,STEP,4352839338100,4352962635100,123297000,-1
232,1,STEP,4352962719200,4353085698700,122979500,-1
233,1,STEP,4353085759500,4353205527200,119767700,-1
234,1,STEP,4353205583200,4353328385400,122802200,-1
235,1,STEP,4353328458200,4353448237300,119779100,-1
236,1,STEP,4353448303400,4353571502900,123199500,-1
237,1,STEP,4353571575700,4353692212400,120636700,-1
238,1,STEP,4353692281900,4353812568500,120286600,-1
239,1,STEP,4353812631100,4353931542500,118911400,-1
240,1,STEP,4353931611200,4354063244800,131633600,-1
241,1,STEP,4354063306500,4354182707200,119400700,-1
242,1,STEP,4354182766600,4354303759300,120992700,-1
243,1,STEP,4354303817200,4354422983500,119166300,-1
244,1,STEP,4354423077000,4354544846200,121769200,-1
245,1,STEP,4354544907500,4354664870800,119963300,-1
246,1,STEP,4354664933700,4354786117800,121184100,-1
247,1,STEP,4354786186900,4354905335500,119148600,-1
248,1,STEP,4354905394400,4355028850400,123456000,-1
249,1,STEP,4355028914700,4355150306200,121391500,-1
250,1,STEP,4355150365700,4355272459200,122093500,-1
251,1,STEP,4355272524500,4355391792100,119267600,-1
252,1,STEP,4355391854400,4355513103900,121249500,-1
253,1,STEP,4355513176800,4355635464700,122287900,-1
254,1,STEP,4355635525400,4355758389300,122863900,-1
255,1,STEP,4355758456500,4355879647700,121191200,-1
256,1,STEP,4355879713700,4356005010700,125297000,-1
257,1,STEP,4356005076300,4356124088400,119012100,-1
258,1,STEP,4356124155400,4356244027900,119872500,-1
259,1,STEP,4356244135900,4356364833200,120697300,-1
260,1,STEP,4356364896500,4356483858400,118961900,-1
261,1,STEP,4356483921300,4356606455000,122533700,-1
262,1,STEP,4356606515200,4356727503000,120987800,-1
263,1,STEP,4356727574600,4356850082900,122508300,-1
264,1,STEP,4356850144300,4356972370900,122226600,-1
265,1,STEP,4356972457000,4357096006100,123549100,-1
266,1,STEP,4357096074800,4357215440800,119366000,-1
267,1,STEP,4357215500700,4357338746600,123245900,-1
268,1,STEP,4357338816400,4357460841400,122025000,-1
269,1,STEP,4357460906600,4357579609500,118702900,-1
270,1,STEP,4357579672400,4357699964200,120291800,-1
271,1,STEP,4357700037200,4357824157300,124120100,-1
272,1,STEP,4357824237200,4357944753900,120516700,-1
273,1,STEP,4357944818700,4358064972100,120153400,-1
274,1,STEP,4358065026800,4358187685400,122658600,-1
275,1,STEP,4358187747200,4358310165000,122417800,-1
276,1,STEP,4358310234800,4358430424500,120189700,-1
277,1,STEP,4358430494500,4358557183900,126689400,-1
278,1,STEP,4358557249100,4358680848400,123599300,-1
279,1,STEP,4358680903900,4358800895400,119991500,-1
280,1,STEP,4358800957800,4358920194900,119237100,-1
281,1,STEP,4358920296500,4359041419600,121123100,-1
282,1,STEP,4359041480400,4359163841100,122360700,-1
283,1,STEP,4359163913000,4359284100800,120187800,-1
284,1,STEP,4359284157400,4359409856400,125699000,-1
285,1,STEP,4359409914400,4359531540200,121625800,-1
286,1,STEP,4359531600000,4359656486500,124886500,-1
287,1,STEP,4359656565200,4359781796300,125231100,-1
288,1,STEP,4359781858500,4359904386200,122527700,-1
289,1,STEP,4359904463900,4360024587500,120123600,-1
290,1,STEP,4360024663600,4360149149400,124485800,-1
291,1,STEP,4360149212200,4360269360700,120148500,-1
292,1,STEP,4360269426400,4360389534500,120108100,-1
293,1,STEP,4360389590000,4360509267900,119677900,-1
294,1,STEP,4360509341500,4360629543800,120202300,-1
295,1,STEP,4360629630900,4360749762100,120131200,-1
296,1,STEP,4360749835500,4360871472900,121637400,-1
297,1,STEP,4360871532200,4360992765200,121233000,-1
298,1,STEP,4360992826200,4361113446200,120620000,-1
299,1,STEP,4361113523500,4361233956900,120433400,-1
300,1,STEP,4361234011400,4361359389600,125378200,-1
301,1,STEP,4361359449900,4361480487300,121037400,-1
302,1,STEP,4361480546300,4361606265900,125719600,-1
303,1,STEP,4361606332600,4361726700500,120367900,-1
304,1,STEP,4361726761800,4361852986800,126225000,-1
305,1,STEP,4361853051400,4361974902300,121850900,-1
306,1,STEP,4361974964400,4362094291000,119326600,-1
307,1,STEP,4362094359800,4362213837500,119477700,-1
308,1,STEP,4362213895400,4362334021800,120126400,-1
309,1,STEP,4362334081000,4362460660100,126579100,-1
310,1,STEP,4362460718700,4362586567800,125849100,-1
311,1,STEP,4362586639200,4362707533100,120893900,-1
312,1,STEP,4362707593900,4362826256700,118662800,-1
313,1,STEP,4362826329200,4362946277400,119948200,-1
314,1,STEP,4362946350400,4363073268200,126917800,-1
315,1,STEP,4363073337100,4363193368600,120031500,-1
316,1,STEP,4363193435000,4363314258700,120823700,-1
317,1,STEP,4363314317300,4363432921100,118603800,-1
318,1,STEP,4363432981700,4363553259600,120277900,-1
319,1,STEP,4363553325200,4363674589200,121264000,-1
320,1,STEP,4363674662100,4363795525400,120863300,-1
321,1,STEP,4363795583400,4363916326000,120742600,-1
322,1,STEP,4363916389700,4364038362700,121973000,-1
323,1,STEP,4364038429300,4364163080400,124651100,-1
324,1,STEP,4364163141100,4364282932300,119791200,-1
325,1,STEP,4364283020500,4364403123800,120103300,-1
326,1,STEP,4364403209900,4364524055500,120845600,-1
327,1,STEP,4364524146300,4364646050300,121904000,-1
328,1,STEP,4364646141100,4364766225400,120084300,-1
329,1,STEP,4364766295200,4364888955200,122660000,-1
330,1,STEP,4364889016700,4365011682300,122665600,-1
331,1,STEP,4365011760300,4365132477000,120716700,-1
332,1,STEP,4365132571200,4365256935600,124364400,-1
333,1,STEP,4365257024800,4365378892800,121868000,-1
334,1,STEP,4365378962900,4365497656500,118693600,-1
335,1,STEP,4365497722700,4365620104500,122381800,-1
336,1,STEP,4365620163500,4365741380300,121216800,-1
337,1,STEP,4365741454100,4365861803300,120349200,-1
338,1,STEP,4365861870500,4365983537000,121666500,-1
339,1,STEP,4365983596800,4366102685000,119088200,-1
340,1,STEP,4366102742700,4366224640600,121897900,-1
341,1,STEP,4366224706000,4366347417400,122711400,-1
342,1,STEP,4366347484800,4366469540600,122055800,-1
343,1,STEP,4366469612700,4366589594300,119981600,-1
344,1,STEP,4366589663500,4366711554100,121890600,-1
345,1,STEP,4366711628100,4366835276900,123648800,-1
346,1,STEP,4366835341000,4366957724700,122383700,-1
347,1,STEP,4366957792900,4367083854900,126062000,-1
348,1,STEP,4367083919900,4367203383700,119463800,-1
349,1,STEP,4367203452900,4367323780100,120327200,-1
350,1,STEP,4367323850500,4367443374100,119523600,-1
351,1,STEP,4367443441300,4367567870700,124429400,-1
352,1,STEP,4367567940500,4367693355500,125415000,-1
353,1,STEP,4367693415800,4367820320100,126904300,-1
354,1,STEP,4367820401400,4367941759900,121358500,-1
355,1,STEP,4367941844700,4368062872400,121027700,-1
356,1,STEP,4368062938100,4368187846500,124908400,-1
357,1,STEP,4368187912100,4368312744400,124832300,-1
358,1,STEP,4368312821200,4368433161000,120339800,-1
359,1,STEP,4368433245300,4368555621000,122375700,-1
360,1,STEP,4368555689500,4368676866900,121177400,-1
361,1,STEP,4368676933700,4368796035300,119101600,-1
362,1,STEP,4368796098800,4368918815800,122717000,-1
363,1,STEP,4368918884600,4369040325100,121440500,-1
364,1,STEP,4369040393400,4369166805900,126412500,-1
365,1,STEP,4369166863700,4369320067200,153203500,-1
366,1,STEP,4369320125900,4369457291000,137165100,-1
367,1,STEP,4369457350100,4369583509200,126159100,-1
368,1,STEP,4369583569000,4369710250900,126681900,-1
369,1,STEP,4369710318300,4369835181500,124863200,-1
370,1,STEP,4369835258200,4369952219700,116961500,-1
371,1,STEP,4369952278000,4370067717600,115439600,-1
372,1,STEP,4370067771300,4370188779500,121008200,-1
373,1,STEP,4370188847100,4370327343700,138496600,-1
374,1,STEP,4370327403400,4370456258100,128854700,-1
375,1,STEP,4370456315400,4370575537300,119221900,-1
376,1,STEP,4370575596200,4370700542600,124946400,-1
377,1,STEP,4370700600800,4370823705900,123105100,-1
378,1,STEP,4370823768500,4370949422500,125654000,-1
379,1,STEP,4370949492300,4371068611400,119119100,-1
380,1,STEP,4371068778600,4371188206300,119427700,-1
381,1,STEP,4371188271800,4371307921800,119650000,-1
382,1,STEP,4371307981300,4371431294800,123313500,-1
383,1,STEP,4371431354300,4371566187200,134832900,-1
384,1,STEP,4371566255000,4371699500800,133245800,-1
385,1,STEP,4371699562500,4371838471500,138909000,-1
386,1,STEP,4371838535400,4371970294700,131759300,-1
387,1,STEP,4371970376500,4372097704200,127327700,-1
388,1,STEP,4372097770100,4372213641700,115871600,-1
389,1,STEP,4372213692500,4372334338900,120646400,-1
390,1,STEP,4372334398400,4372460424300,126025900,-1
391,1,STEP,4372460478000,4372600076500,139598500,-1
392,1,STEP,4372600157000,4372738416100,138259100,-1
393,1,STEP,4372738483500,4372882880700,144397200,-1
394,1,STEP,4372882961200,4373021960100,138998900,-1
395,1,STEP,4373022028000,4373148595700,126567700,-1
396,1,STEP,4373148675400,4373273346600,124671200,-1
397,1,STEP,4373273402100,4373392908700,119506600,-1
398,1,STEP,4373392968900,4373518504700,125535800,-1
399,1,STEP,4373518564200,4373640801600,122237400,-1
400,1,STEP,4373640866300,4373764952600,124086300,-1
401,1,STEP,4373765027700,4373891523800,126496100,-1
402,1,STEP,4373891582900,4374012240000,120657100,-1
403,1,STEP,4374012306200,4374133555900,121249700,-1
404,1,STEP,4374133618600,4374256724800,123106200,-1
405,1,STEP,4374256802200,4374378075000,121272800,-1
406,1,STEP,4374378138800,4374506072100,127933300,-1
407,1,STEP,4374506133100,4374654349200,148216100,-1
408,1,STEP,4374654413100,4374802764100,148351000,-1
409,1,STEP,4374802828800,4374938652400,135823600,-1
410,1,STEP,4374938721500,4375062881900,124160400,-1
411,1,STEP,4375062942300,4375184711300,121769000,-1
412,1,STEP,4375184780000,4375311229600,126449600,-1
413,1,STEP,4375311297300,4375437281600,125984300,-1
414,1,STEP,4375437343200,4375560999700,123656500,-1
415,1,STEP,4375561059200,4375689371900,128312700,-1
416,1,STEP,4375689472300,4375813789700,124317400,-1
417,1,STEP,4375813868800,4375938436200,124567400,-1
418,1,STEP,4375938501600,4376062583500,124081900,-1
419,1,STEP,4376062639400,4376185980800,123341400,-1
420,1,STEP,4376186042900,4376310083300,124040400,-1
421,1,STEP,4376310175700,4376431691100,121515400,-1
422,1,STEP,4376431753700,4376555869100,124115400,-1
423,1,STEP,4376555942400,4376678107600,122165200,-1
424,1,STEP,4376678176600,4376799693300,121516700,-1
425,1,STEP,4376799761600,4376924437700,124676100,-1
426,1,STEP,4376924499900,4377049438200,124938300,-1
427,1,STEP,4377049502800,4377173446700,123943900,-1
428,1,STEP,4377173515600,4377302147000,128631400,-1
429,1,STEP,4377302199400,4377426831300,124631900,-1
430,1,STEP,4377426898800,4377549741900,122843100,-1
431,1,STEP,4377549806200,4377674884300,125078100,-1
432,1,STEP,4377674949400,4377801923100,126973700,-1
433,1,STEP,4377801985700,4377925147400,123161700,-1
434,1,STEP,4377925211800,4378048629600,123417800,-1
435,1,STEP,4378048705600,4378172801700,124096100,-1
436,1,STEP,4378172874900,4378301263300,128388400,-1
437,1,STEP,4378301315100,4378423096900,121781800,-1
438,1,STEP,4378423157700,4378548217200,125059500,-1
439,1,STEP,4378548278100,4378672135000,123856900,-1
440,1,STEP,4378672189700,4378797337000,125147300,-1
441,1,STEP,4378797410800,4378920321400,122910600,-1
442,1,STEP,4378920387700,4379041748500,121360800,-1
443,1,STEP,4379041810600,4379163893000,122082400,-1
444,1,STEP,4379163953300,4379287698800,123745500,-1
445,1,STEP,4379287789100,4379410729800,122940700,-1
446,1,STEP,4379410793100,4379540539200,129746100,-1
447,1,STEP,4379540604300,4379667054000,126449700,-1
448,1,STEP,4379667111000,4379795426500,128315500,-1
449,1,STEP,4379795492300,4379923379900,127887600,-1
450,1,STEP,4379923447700,4380049331400,125883700,-1
451,1,STEP,4380049400500,4380172337000,122936500,-1
452,1,STEP,4380172403800,4380295757800,123354000,-1
453,1,STEP,4380295810600,4380424710800,128900200,-1
454,1,STEP,4380424772100,4380549513600,124741500,-1
455,1,STEP,4380549570000,4380673620800,124050800,-1
456,1,STEP,4380673679100,4380800072000,126392900,-1
457,1,STEP,4380800155400,4380923583200,123427800,-1
458,1,STEP,4380923655600,4381051410100,127754500,-1
459,1,STEP,4381051479300,4381174474200,122994900,-1
460,1,STEP,4381174538200,4381298248100,123709900,-1
461,1,STEP,4381298301600,4381425058300,126756700,-1
462,1,STEP,4381425118500,4381548796300,123677800,-1
463,1,STEP,4381548868000,4381672597100,123729100,-1
464,1,STEP,4381672658700,4381797270600,124611900,-1
465,1,STEP,4381797334500,4381920686800,123352300,-1
466,1,STEP,4381920752500,4382048362500,127610000,-1
467,1,STEP,4382048433600,4382173638200,125204600,-1
468,1,STEP,4382173700400,4382297397600,123697200,-1
469,1,STEP,4382297451000,4382422830400,125379400,-1
470,1,STEP,4382422906100,4382544800700,121894600,-1
471,1,STEP,4382544876300,4382669818300,124942000,-1
472,1,STEP,4382669882200,4382798024800,128142600,-1
473,1,STEP,4382798117900,4382925026700,126908800,-1
474,1,STEP,4382925082500,4383048611300,123528800,-1
475,1,STEP,4383048672900,4383174173700,125500800,-1
476,1,STEP,4383174251700,4383299845400,125593700,-1
477,1,STEP,4383299899900,4383422179400,122279500,-1
478,1,STEP,4383422258500,4383546750600,124492100,-1
479,1,STEP,4383546812500,4383670215600,123403100,-1
480,1,STEP,4383670310000,4383793948100,123638100,-1
481,1,STEP,4383794014600,4383921364400,127349800,-1
482,1,STEP,4383921417900,4384050692300,129274400,-1
483,1,STEP,4384050760800,4384175250700,124489900,-1
484,1,STEP,4384175317200,4384300471000,125153800,-1
485,1,STEP,4384300533500,4384427262200,126728700,-1
486,1,STEP,4384427324500,4384556747500,129423000,-1
487,1,STEP,4384556820100,4384682240400,125420300,-1
488,1,STEP,4384682334200,4384808642700,126308500,-1
489,1,STEP,4384808706600,4384932221400,123514800,-1
490,1,STEP,4384932289700,4385055206500,122916800,-1
491,1,STEP,4385055265800,4385176906600,121640800,-1
492,1,STEP,4385176982000,4385302009500,125027500,-1
493,1,STEP,4385302066500,4385423941400,121874900,-1
494,1,STEP,4385424008300,4385549358200,125349900,-1
495,1,STEP,4385549431800,4385678106700,128674900,-1
496,1,STEP,4385678171200,4385802848900,124677700,-1
497,1,STEP,4385802926400,4385932447100,129520700,-1
498,1,STEP,4385932516100,4386057398300,124882200,-1
499,1,STEP,4386057466000,4386182682900,125216900,-1
500,1,STEP,4386182766200,4386306149700,123383500,-1
501,1,STEP,4386306214500,4386429248600,123034100,-1
502,1,STEP,4386429311600,4386553210500,123898900,-1
503,1,STEP,4386553288500,4386675232200,121943700,-1
504,1,STEP,4386675317100,4386798474500,123157400,-1
505,1,STEP,4386798617800,4386924744500,126126700,-1
506,1,STEP,4386924804800,4387047999100,123194300,-1
507,1,STEP,4387048063700,4387170605100,122541400,-1
508,1,STEP,4387170657700,4387296175100,125517400,-1
509,1,STEP,4387296236200,4387421187800,124951600,-1
510,1,STEP,4387421256400,4387544187300,122930900,-1
511,1,STEP,4387544245700,4387669141600,124895900,-1
512,1,STEP,4387669211600,4387795188100,125976500,-1
513,1,STEP,4387795254200,4387924183700,128929500,-1
