Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
165,1,STEP,606154824100,606184815800,29991700,-1
166,1,STEP,606184868000,606215281700,30413700,-1
167,1,STEP,606215364600,606245127500,29762900,-1
168,1,STEP,606245178400,606275218600,30040200,-1
169,1,STEP,606275267700,606305303400,30035700,-1
170,1,STEP,606305356100,606334696600,29340500,-1
171,1,STEP,606334748700,606364188900,29440200,-1
172,1,STEP,606364249700,606394660300,30410600,-1
173,1,STEP,606394757400,606425339100,30581700,-1
174,1,STEP,606425400600,606455310900,29910300,-1
175,1,STEP,606455365300,606484935800,29570500,-1
176,1,STEP,606484992100,606514792800,29800700,-1
177,1,STEP,606514847200,606544778000,29930800,-1
178,1,STEP,606544829900,606574967100,30137200,-1
179,1,STEP,606575018600,606604846600,29828000,-1
180,1,STEP,606604911200,606635326800,30415600,-1
181,1,STEP,606635376200,606665492300,30116100,-1
182,1,STEP,606665549800,606695439900,29890100,-1
183,1,STEP,606695524300,606725816100,30291800,-1
184,1,STEP,606725870600,606755919600,30049000,-1
185,1,STEP,606755978000,606786013200,30035200,-1
186,1,STEP,606786068100,606816479200,30411100,-1
187,1,STEP,606816532800,606847254000,30721200,-1
188,1,STEP,606847325200,606877111800,29786600,-1
189,1,STEP,606877167500,606906652400,29484900,-1
190,1,STEP,606906704200,606936570300,29866100,-1
191,1,STEP,606936622300,606966782400,30160100,-1
192,1,STEP,606966843300,606996718700,29875400,-1
193,1,STEP,606996769300,607026916900,30147600,-1
194,1,STEP,607026968200,607056253000,29284800,-1
195,1,STEP,607056312900,607086016100,29703200,-1
196,1,STEP,607086067500,607116369200,30301700,-1
197,1,STEP,607116421700,607146480800,30059100,-1
198,1,STEP,607146538400,607176530400,29992000,-1
199,1,STEP,607176579700,607207220000,30640300,-1
200,1,STEP,607207271000,607238422600,31151600,-1
201,1,STEP,607238472800,607268925500,30452700,-1
202,1,STEP,607268971500,607298634000,29662500,-1
203,1,STEP,607298709200,607329362000,30652800,-1
204,1,STEP,607329411900,607360170400,30758500,-1
205,1,STEP,607360222100,607390037800,29815700,-1
206,1,STEP,607390104800,607420594800,30490000,-1
207,1,STEP,607420660500,607451634200,30973700,-1
208,1,STEP,607451757600,607481409900,29652300,-1
209,1,STEP,607481477900,607512419600,30941700,-1
210,1,STEP,607512475900,607543433700,30957800,-1
211,1,STEP,607543554200,607574254500,30700300,-1
212,1,STEP,607574309900,607604200800,29890900,-1
213,1,STEP,607604271100,607633927200,29656100,-1
214,1,STEP,607633983600,607665003800,31020200,-1
215,1,STEP,607665061600,607695420400,30358800,-1
216,1,STEP,607695485000,607725817900,30332900,-1
217,1,STEP,607725881000,607755034300,29153300,-1
218,1,STEP,607755090100,607784949500,29859400,-1
219,1,STEP,607785033800,607814731600,29697800,-1
220,1,STEP,607814785000,607844971000,30186000,-1
221,1,STEP,607845026000,607874282000,29256000,-1
222,1,STEP,607874339600,607904259900,29920300,-1
223,1,STEP,607904313500,607933893600,29580100,-1
224,1,STEP,607933946200,607963497700,29551500,-1
225,1,STEP,607963551400,607993121000,29569600,-1
226,1,STEP,607993345500,608023471400,30125900,-1
227,1,STEP,608023533100,608053433400,29900300,-1
228,1,STEP,608053498000,608083795300,30297300,-1
229,1,STEP,608083886200,608114706100,30819900,-1
230,1,STEP,608114772800,608145285200,30512400,-1
231,1,STEP,608145349100,608177227300,31878200,-1
232,1,STEP,608177304900,608209192800,31887900,-1
233,1,STEP,608209256600,608240992500,31735900,-1
234,1,STEP,608241065600,608272836300,31770700,-1
235,1,STEP,608272895100,608303316700,30421600,-1
236,1,STEP,608303374300,608333839600,30465300,-1
237,1,STEP,608334004200,608365643700,31639500,-1
238,1,STEP,608365690700,608397297500,31606800,-1
239,1,STEP,608397381100,608429825000,32443900,-1
240,1,STEP,608429898000,608461958700,32060700,-1
241,1,STEP,608462027600,608494541600,32514000,-1
242,1,STEP,608494606100,608526515800,31909700,-1
243,1,STEP,608526571700,608559321700,32750000,-1
244,1,STEP,608559385700,608593309200,33923500,-1
245,1,STEP,608593366800,608626499200,33132400,-1
246,1,STEP,608626554800,608659015700,32460900,-1
247,1,STEP,608659069200,608693012500,33943300,-1
248,1,STEP,608693064100,608726118600,33054500,-1
249,1,STEP,608726173200,608759250500,33077300,-1
250,1,STEP,608759306600,608791637000,32330400,-1
251,1,STEP,608791732300,608825132400,33400100,-1
252,1,STEP,608825192300,608858787200,33594900,-1
253,1,STEP,608858849000,608892712000,33863000,-1
254,1,STEP,608892763400,608927382000,34618600,-1
255,1,STEP,608927436700,608962978900,35542200,-1
256,1,STEP,608963032900,608997359000,34326100,-1
257,1,STEP,608997409500,609031601100,34191600,-1
258,1,STEP,609031653600,609066286100,34632500,-1
259,1,STEP,609066338700,609100667300,34328600,-1
260,1,STEP,609100715300,609135493000,34777700,-1
261,1,STEP,609135547900,609169424900,33877000,-1
262,1,STEP,609169476800,609202989700,33512900,-1
263,1,STEP,609203044500,609236400400,33355900,-1
264,1,STEP,609236476300,609270609800,34133500,-1
265,1,STEP,609270666300,609305661700,34995400,-1
266,1,STEP,609305757100,609339799900,34042800,-1
267,1,STEP,609339856200,609373683900,33827700,-1
268,1,STEP,609373735200,609408252600,34517400,-1
269,1,STEP,609408309600,609442852500,34542900,-1
270,1,STEP,609442911600,609477002600,34091000,-1
271,1,STEP,609477057100,609511207000,34149900,-1
272,1,STEP,609511256800,609545518800,34262000,-1
273,1,STEP,609545572600,609579175700,33603100,-1
274,1,STEP,609579224500,609613458700,34234200,-1
275,1,STEP,609613512000,609646641900,33129900,-1
276,1,STEP,609646702000,609680963400,34261400,-1
277,1,STEP,609681021000,609715371900,34350900,-1
278,1,STEP,609715418200,609749241000,33822800,-1
279,1,STEP,609749291200,609783591000,34299800,-1
280,1,STEP,609783641400,609817106900,33465500,-1
281,1,STEP,609817175400,609851377600,34202200,-1
282,1,STEP,609851435900,609885339600,33903700,-1
283,1,STEP,609885398900,609919427000,34028100,-1
284,1,STEP,609919477200,609953301500,33824300,-1
285,1,STEP,609953360800,609987296300,33935500,-1
286,1,STEP,609987357600,610020997600,33640000,-1
287,1,STEP,610021061600,610054767400,33705800,-1
288,1,STEP,610054817500,610088937100,34119600,-1
289,1,STEP,610088990400,610122552300,33561900,-1
290,1,STEP,610122600400,610156540600,33940200,-1
291,1,STEP,610156597800,610191414500,34816700,-1
292,1,STEP,610191466500,610225968300,34501800,-1
293,1,STEP,610226023000,610260194300,34171300,-1
294,1,STEP,610260255000,610294367000,34112000,-1
295,1,STEP,610294427700,610329642700,35215000,-1
296,1,STEP,610329692900,610364335100,34642200,-1
297,1,STEP,610364430200,610399012800,34582600,-1
298,1,STEP,610399062700,610432790700,33728000,-1
299,1,STEP,610432843100,610467279500,34436400,-1
300,1,STEP,610467330100,610501243400,33913300,-1
301,1,STEP,610501303800,610534559400,33255600,-1
302,1,STEP,610534613200,610568601100,33987900,-1
303,1,STEP,610568654300,610602966400,34312100,-1
304,1,STEP,610603020300,610637334100,34313800,-1
305,1,STEP,610637388000,610671140500,33752500,-1
306,1,STEP,610671194700,610706228400,35033700,-1
307,1,STEP,610706382500,610741228000,34845500,-1
308,1,STEP,610741272600,610775955200,34682600,-1
309,1,STEP,610776008100,610810279500,34271400,-1
310,1,STEP,610810333900,610844877000,34543100,-1
311,1,STEP,610844943900,610878682800,33738900,-1
312,1,STEP,610878742300,610912973700,34231400,-1
313,1,STEP,610913041800,610946741500,33699700,-1
314,1,STEP,610946803500,610980290400,33486900,-1
315,1,STEP,610980345400,611014656100,34310700,-1
316,1,STEP,611014730900,611049324700,34593800,-1
317,1,STEP,611049384500,611084234300,34849800,-1
318,1,STEP,611084293800,611118004700,33710900,-1
319,1,STEP,611118752000,611152744600,33992600,-1
320,1,STEP,611152827600,611187111100,34283500,-1
321,1,STEP,611187158400,611221829600,34671200,-1
322,1,STEP,611221879600,611256788000,34908400,-1
323,1,STEP,611256846200,611290670000,33823800,-1
324,1,STEP,611290718500,611325464400,34745900,-1
325,1,STEP,611325522900,611359861500,34338600,-1
326,1,STEP,611359915800,611393848400,33932600,-1
327,1,STEP,611393905000,611428873100,34968100,-1
328,1,STEP,611428931400,611463433500,34502100,-1
329,1,STEP,611463490900,611497993000,34502100,-1
330,1,STEP,611498051100,611532897300,34846200,-1
331,1,STEP,611532948300,611567982700,35034400,-1
332,1,STEP,611568038800,611602100000,34061200,-1
333,1,STEP,611602157000,611635906900,33749900,-1
334,1,STEP,611635960800,611670041700,34080900,-1
335,1,STEP,611670102000,611704288500,34186500,-1
336,1,STEP,611704346000,611738528200,34182200,-1
337,1,STEP,611738578600,611772476600,33898000,-1
338,1,STEP,611772531300,611807145800,34614500,-1
339,1,STEP,611807206100,611841464200,34258100,-1
340,1,STEP,611841522800,611876103300,34580500,-1
341,1,STEP,611876217600,611909549000,33331400,-1
342,1,STEP,611909613200,611943415500,33802300,-1
343,1,STEP,611943472100,611977533900,34061800,-1
344,1,STEP,611977607000,612010956400,33349400,-1
345,1,STEP,612011017000,612044102600,33085600,-1
346,1,STEP,612044178400,612077870200,33691800,-1
347,1,STEP,612077935700,612111895800,33960100,-1
348,1,STEP,612111967000,612146235200,34268200,-1
349,1,STEP,612146289000,612180529300,34240300,-1
350,1,STEP,612180589200,612215452700,34863500,-1
351,1,STEP,612215516000,612249134900,33618900,-1
352,1,STEP,612249181600,612283341200,34159600,-1
353,1,STEP,612283391000,612317114600,33723600,-1
354,1,STEP,612317170300,612352399200,35228900,-1
355,1,STEP,612352456500,612387690100,35233600,-1
356,1,STEP,612387747300,612421647500,33900200,-1
357,1,STEP,612421706100,612455642500,33936400,-1
358,1,STEP,612455700000,612490171100,34471100,-1
359,1,STEP,612490218100,612523660600,33442500,-1
360,1,STEP,612523718200,612557955700,34237500,-1
361,1,STEP,612558010000,612592388600,34378600,-1
362,1,STEP,612592445200,612626772100,34326900,-1
363,1,STEP,612626825600,612661183100,34357500,-1
364,1,STEP,612661264200,612695348200,34084000,-1
365,1,STEP,612695422600,612729854100,34431500,-1
366,1,STEP,612729915600,612764513500,34597900,-1
367,1,STEP,612764572400,612798946000,34373600,-1
368,1,STEP,612799022500,612832547900,33525400,-1
369,1,STEP,612832599000,612866935700,34336700,-1
370,1,STEP,612866993200,612901287500,34294300,-1
371,1,STEP,612901339700,612935117000,33777300,-1
372,1,STEP,612935173200,612969880600,34707400,-1
373,1,STEP,612969934500,613005455500,35521000,-1
374,1,STEP,613005511100,613039720400,34209300,-1
375,1,STEP,613039793000,613073919000,34126000,-1
376,1,STEP,613073974200,613107505100,33530900,-1
377,1,STEP,613107563800,613141282000,33718200,-1
378,1,STEP,613141349700,613176493200,35143500,-1
379,1,STEP,613176545400,613212251600,35706200,-1
380,1,STEP,613212303400,613247059800,34756400,-1
381,1,STEP,613247117600,613281228100,34110500,-1
382,1,STEP,613281294500,613316363800,35069300,-1
383,1,STEP,613316429900,613351380700,34950800,-1
384,1,STEP,613351435200,613386154500,34719300,-1
385,1,STEP,613386205900,613420875100,34669200,-1
386,1,STEP,613420928100,613455881300,34953200,-1
387,1,STEP,613455935400,613490742400,34807000,-1
388,1,STEP,613490795600,613525414100,34618500,-1
389,1,STEP,613525476300,613560557200,35080900,-1
390,1,STEP,613560609000,613596216200,35607200,-1
391,1,STEP,613596269100,613630535400,34266300,-1
392,1,STEP,613630587500,613665406600,34819100,-1
393,1,STEP,613665468300,613699630100,34161800,-1
394,1,STEP,613699681100,613734309500,34628400,-1
395,1,STEP,613734364100,613769120600,34756500,-1
396,1,STEP,613769174300,613803740900,34566600,-1
397,1,STEP,613803790000,613838808400,35018400,-1
398,1,STEP,613838860300,613873374700,34514400,-1
399,1,STEP,613873426300,613907418500,33992200,-1
400,1,STEP,613907494000,613941636800,34142800,-1
401,1,STEP,613941720600,613975525700,33805100,-1
402,1,STEP,613975606300,614009597000,33990700,-1
403,1,STEP,614009666200,614043415300,33749100,-1
404,1,STEP,614043482800,614076842600,33359800,-1
405,1,STEP,614076932000,614110037500,33105500,-1
406,1,STEP,614110112000,614143451400,33339400,-1
407,1,STEP,614143509100,614177197800,33688700,-1
408,1,STEP,614177258700,614209085000,31826300,-1
409,1,STEP,614209157600,614242674800,33517200,-1
410,1,STEP,614242736000,614276822400,34086400,-1
411,1,STEP,614276881100,614309799100,32918000,-1
412,1,STEP,614309859600,614340811100,30951500,-1
413,1,STEP,614340867300,614371902200,31034900,-1
414,1,STEP,614371957700,614404157800,32200100,-1
415,1,STEP,614404221900,614437462300,33240400,-1
416,1,STEP,614437585800,614470775000,33189200,-1
417,1,STEP,614470826800,614504104400,33277600,-1
418,1,STEP,614504182700,614539205000,35022300,-1
419,1,STEP,614542031600,614574821400,32789800,-1
420,1,STEP,614574887500,614606059600,31172100,-1
421,1,STEP,614606149500,614637505700,31356200,-1
422,1,STEP,614637631600,614670630600,32999000,-1
423,1,STEP,614670704900,614702356000,31651100,-1
424,1,STEP,614702426900,614734204000,31777100,-1
425,1,STEP,614734264800,614766964700,32699900,-1
426,1,STEP,614767027000,614800006400,32979400,-1
427,1,STEP,614800065300,614833454300,33389000,-1
428,1,STEP,614833516800,614867139600,33622800,-1
429,1,STEP,614867196000,614899672800,32476800,-1
430,1,STEP,614899724100,614933697200,33973100,-1
431,1,STEP,614933764900,614967285500,33520600,-1
432,1,STEP,614967340700,614999678000,32337300,-1
433,1,STEP,614999733300,615031895000,32161700,-1
434,1,STEP,615031951600,615064561800,32610200,-1
435,1,STEP,615064617400,615097082900,32465500,-1
436,1,STEP,615097175600,615128715600,31540000,-1
437,1,STEP,615128773700,615159088900,30315200,-1
438,1,STEP,615159146400,615190472000,31325600,-1
439,1,STEP,615190533600,615221402400,30868800,-1
440,1,STEP,615221473500,615253491500,32018000,-1
441,1,STEP,615253551900,615285247500,31695600,-1
442,1,STEP,615285310800,615316688500,31377700,-1
443,1,STEP,615316759400,615348072600,31313200,-1
444,1,STEP,615348129000,615380698600,32569600,-1
445,1,STEP,615380750600,615412343000,31592400,-1
446,1,STEP,615412393800,615443907100,31513300,-1
447,1,STEP,615443955800,615473986900,30031100,-1
448,1,STEP,615474049200,615505601000,31551800,-1
449,1,STEP,615505659300,615537523400,31864100,-1
450,1,STEP,615537577500,615570519500,32942000,-1
451,1,STEP,615570573900,615601919500,31345600,-1
452,1,STEP,615601969900,615631371600,29401700,-1
453,1,STEP,615631424700,615662114100,30689400,-1
454,1,STEP,615662166900,615692283900,30117000,-1
455,1,STEP,615692337300,615722558600,30221300,-1
456,1,STEP,615722609700,615753635000,31025300,-1
457,1,STEP,615753687000,615784566700,30879700,-1
458,1,STEP,615784625300,615818301600,33676300,-1
459,1,STEP,615818381100,615850888600,32507500,-1
460,1,STEP,615850966400,615882241600,31275200,-1
461,1,STEP,615882294200,615915225900,32931700,-1
462,1,STEP,615915277900,615948279500,33001600,-1
463,1,STEP,615948416500,615980785700,32369200,-1
464,1,STEP,615980837100,616012186600,31349500,-1
465,1,STEP,616012234700,616043715000,31480300,-1
466,1,STEP,616043772800,616075926600,32153800,-1
467,1,STEP,616075976100,616106836600,30860500,-1
468,1,STEP,616106890600,616138730800,31840200,-1
469,1,STEP,616138793000,616170221600,31428600,-1
470,1,STEP,616170295300,616203489600,33194300,-1
471,1,STEP,616203551900,616236630100,33078200,-1
472,1,STEP,616236692500,616267750700,31058200,-1
473,1,STEP,616267804800,616299308900,31504100,-1
474,1,STEP,616299359200,616330464600,31105400,-1
475,1,STEP,616330521200,616361331800,30810600,-1
476,1,STEP,616361393900,616391838000,30444100,-1
477,1,STEP,616391910100,616422581300,30671200,-1
478,1,STEP,616422634600,616453437500,30802900,-1
479,1,STEP,616453492400,616484039900,30547500,-1
480,1,STEP,616484092800,616515302000,31209200,-1
481,1,STEP,616515351700,616546200600,30848900,-1
482,1,STEP,616546255300,616577430600,31175300,-1
483,1,STEP,616577503900,616608200400,30696500,-1
484,1,STEP,616608268800,616640123100,31854300,-1
485,1,STEP,616640201100,616672255300,32054200,-1
486,1,STEP,616672323900,616704168500,31844600,-1
487,1,STEP,616704230800,616736780800,32550000,-1
488,1,STEP,616736860700,616770008200,33147500,-1
489,1,STEP,616770069100,616800997700,30928600,-1
490,1,STEP,616801054100,616833042400,31988300,-1
491,1,STEP,616833125600,616865841700,32716100,-1
492,1,STEP,616865901300,616899364200,33462900,-1
493,1,STEP,616899427500,616932794700,33367200,-1
494,1,STEP,616932857700,616965473100,32615400,-1
495,1,STEP,616965672700,616998160900,32488200,-1
496,1,STEP,616998218200,617031252400,33034200,-1
497,1,STEP,617031305700,617064437800,33132100,-1
498,1,STEP,617064489200,617097858700,33369500,-1
499,1,STEP,617097911400,617130873700,32962300,-1
500,1,STEP,617130920100,617163753600,32833500,-1
501,1,STEP,617163804700,617197743900,33939200,-1
502,1,STEP,617197816900,617231923100,34106200,-1
503,1,STEP,617231972600,617265013000,33040400,-1
504,1,STEP,617265073000,617299086500,34013500,-1
505,1,STEP,617299147000,617332810800,33663800,-1
506,1,STEP,617332869800,617366622400,33752600,-1
507,1,STEP,617366683100,617400451500,33768400,-1
508,1,STEP,617400504100,617435334000,34829900,-1
509,1,STEP,617435386700,617469731200,34344500,-1
510,1,STEP,617469778600,617503633200,33854600,-1
511,1,STEP,617503707800,617538037400,34329600,-1
512,1,STEP,617538103400,617572191000,34087600,-1
513,1,STEP,617572246400,617605996400,33750000,-1
514,1,STEP,617606054600,617640137200,34082600,-1
515,1,STEP,617640199900,617674616600,34416700,-1
516,1,STEP,617674733100,617709141200,34408100,-1
517,1,STEP,617709197400,617743057200,33859800,-1
518,1,STEP,617743116000,617777219100,34103100,-1
519,1,STEP,617777275000,617811609400,34334400,-1
520,1,STEP,617811669100,617845955400,34286300,-1
521,1,STEP,617846009800,617880644000,34634200,-1
522,1,STEP,617880698600,617915374500,34675900,-1
523,1,STEP,617915433700,617949770100,34336400,-1
524,1,STEP,617949823300,617983751000,33927700,-1
525,1,STEP,617983804800,618019152400,35347600,-1
526,1,STEP,618019205200,618053772500,34567300,-1
527,1,STEP,618053823700,618087868300,34044600,-1
528,1,STEP,618087917600,618123477500,35559900,-1
529,1,STEP,618123527000,618158473900,34946900,-1
530,1,STEP,618158532600,618193325100,34792500,-1
531,1,STEP,618193371300,618228111100,34739800,-1
532,1,STEP,618228162800,618263109000,34946200,-1
533,1,STEP,618263164700,618298052700,34888000,-1
534,1,STEP,618298105900,618332695300,34589400,-1
535,1,STEP,618332748300,618367970800,35222500,-1
536,1,STEP,618368031200,618402679100,34647900,-1
537,1,STEP,618402744700,618437606000,34861300,-1
538,1,STEP,618437670100,618472370200,34700100,-1
539,1,STEP,618472436700,618506814600,34377900,-1
540,1,STEP,618506878700,618541205800,34327100,-1
541,1,STEP,618541257700,618576247400,34989700,-1
542,1,STEP,618576327900,618610707000,34379100,-1
543,1,STEP,618610759300,618645492900,34733600,-1
544,1,STEP,618645541100,618681124200,35583100,-1
545,1,STEP,618681177900,618716829000,35651100,-1
546,1,STEP,618716869900,618752727900,35858000,-1
547,1,STEP,618752791400,618788017100,35225700,-1
548,1,STEP,618788076300,618823043800,34967500,-1
549,1,STEP,618823091600,618858170300,35078700,-1
550,1,STEP,618858221300,618893897200,35675900,-1
551,1,STEP,618893969700,618930178000,36208300,-1
552,1,STEP,618930236200,618966082200,35846000,-1
553,1,STEP,618966132300,619001728300,35596000,-1
554,1,STEP,619001778800,619038471400,36692600,-1
