Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
109,1,STEP,355529290800,355589185300,59894500,-1
110,1,STEP,355589237100,355649045700,59808600,-1
111,1,STEP,355649094400,355709030600,59936200,-1
112,1,STEP,355709076200,355768919600,59843400,-1
113,1,STEP,355768972200,355828795800,59823600,-1
114,1,STEP,355828842200,355888679600,59837400,-1
115,1,STEP,355888726000,355948673500,59947500,-1
116,1,STEP,355948722700,356008779300,60056600,-1
117,1,STEP,356008831900,356068696100,59864200,-1
118,1,STEP,356068749100,356128685800,59936700,-1
119,1,STEP,356128733500,356188881400,60147900,-1
120,1,STEP,356188943400,356248870900,59927500,-1
121,1,STEP,356249012300,356308759900,59747600,-1
122,1,STEP,356308817500,356367977100,59159600,-1
123,1,STEP,356368033200,356427698900,59665700,-1
124,1,STEP,356427748600,356487554600,59806000,-1
125,1,STEP,356487620100,356547504100,59884000,-1
126,1,STEP,356547551100,356607195600,59644500,-1
127,1,STEP,356607244200,356666910100,59665900,-1
128,1,STEP,356666960300,356727169300,60209000,-1
129,1,STEP,356727219900,356787505200,60285300,-1
130,1,STEP,356787550200,356847818900,60268700,-1
131,1,STEP,356847870100,356908103800,60233700,-1
132,1,STEP,356908157700,356968265300,60107600,-1
133,1,STEP,356968314700,357028507800,60193100,-1
134,1,STEP,357028559300,357088858900,60299600,-1
135,1,STEP,357088905800,357148942000,60036200,-1
136,1,STEP,357148993000,357209143400,60150400,-1
137,1,STEP,357209199400,357269556400,60357000,-1
138,1,STEP,357269606100,357329782800,60176700,-1
139,1,STEP,357329839200,357389902500,60063300,-1
140,1,STEP,357389959300,357449825500,59866200,-1
141,1,STEP,357449875300,357509579800,59704500,-1
142,1,STEP,357509628900,357569752500,60123600,-1
143,1,STEP,357569801300,357630093100,60291800,-1
144,1,STEP,357630138200,357690433600,60295400,-1
145,1,STEP,357690484400,357750844700,60360300,-1
146,1,STEP,357750895600,357811074000,60178400,-1
147,1,STEP,357811133900,357871407300,60273400,-1
148,1,STEP,357871461500,357931652100,60190600,-1
149,1,STEP,357931725500,357991881500,60156000,-1
150,1,STEP,357991927900,358052025200,60097300,-1
151,1,STEP,358052073700,358112164500,60090800,-1
152,1,STEP,358112218900,358172222000,60003100,-1
153,1,STEP,358172271700,358232570800,60299100,-1
154,1,STEP,358232619000,358292939900,60320900,-1
155,1,STEP,358292986800,358353204600,60217800,-1
156,1,STEP,358353250500,358413674700,60424200,-1
