Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
39,1,STEP,1400817928300,1400827111100,9182800,-1
40,1,STEP,1400827153100,1400836106200,8953100,-1
41,1,STEP,1400836146500,1400845237700,9091200,-1
42,1,STEP,1400845271200,1400854393200,9122000,-1
43,1,STEP,1400854423600,1400863432800,9009200,-1
44,1,STEP,1400863463500,1400872649500,9186000,-1
45,1,STEP,1400872680600,1400881811500,9130900,-1
46,1,STEP,1400881843900,1400890937200,9093300,-1
47,1,STEP,1400890968900,1400900110800,9141900,-1
48,1,STEP,1400900142800,1400909363500,9220700,-1
49,1,STEP,1400909394200,1400919268200,9874000,-1
50,1,STEP,1400919300800,1400929148100,9847300,-1
51,1,STEP,1400929197100,1400938977500,9780400,-1
52,1,STEP,1400939043000,1400948402400,9359400,-1
53,1,STEP,1400948451500,1400958093400,9641900,-1
54,1,STEP,1400958127800,1400967885600,9757800,-1
55,1,STEP,1400967912000,1400977760400,9848400,-1
56,1,STEP,1400977803500,1400987443200,9639700,-1
57,1,STEP,1400987486200,1400997275000,9788800,-1
58,1,STEP,1400997303000,1401007209900,9906900,-1
59,1,STEP,1401007241400,1401016918400,9677000,-1
60,1,STEP,1401016947500,1401026711700,9764200,-1
61,1,STEP,1401026742700,1401036407000,9664300,-1
62,1,STEP,1401036438300,1401046242200,9803900,-1
63,1,STEP,1401046283900,1401056057200,9773300,-1
64,1,STEP,1401056091200,1401065806500,9715300,-1
65,1,STEP,1401065836300,1401075636000,9799700,-1
66,1,STEP,1401075671400,1401085379600,9708200,-1
67,1,STEP,1401085407200,1401095164000,9756800,-1
68,1,STEP,1401095193200,1401104941500,9748300,-1
69,1,STEP,1401104970600,1401114744200,9773600,-1
70,1,STEP,1401114775600,1401124611100,9835500,-1
71,1,STEP,1401124642200,1401134382800,9740600,-1
72,1,STEP,1401134414700,1401144185900,9771200,-1
73,1,STEP,1401144225700,1401154024900,9799200,-1
74,1,STEP,1401154072600,1401163237700,9165100,-1
75,1,STEP,1401163274800,1401171818500,8543700,-1
76,1,STEP,1401171857100,1401181225100,9368000,-1
77,1,STEP,1401181260000,1401190629000,9369000,-1
78,1,STEP,1401190672700,1401200358700,9686000,-1
79,1,STEP,1401200392900,1401210110100,9717200,-1
80,1,STEP,1401210144500,1401219865400,9720900,-1
81,1,STEP,1401219900800,1401229679600,9778800,-1
82,1,STEP,1401229743500,1401239238300,9494800,-1
83,1,STEP,1401239271500,1401249052100,9780600,-1
84,1,STEP,1401249080700,1401258854300,9773600,-1
85,1,STEP,1401258905400,1401268472400,9567000,-1
86,1,STEP,1401268515300,1401277821600,9306300,-1
87,1,STEP,1401277859100,1401287102600,9243500,-1
88,1,STEP,1401287138100,1401296672700,9534600,-1
89,1,STEP,1401296705600,1401306424700,9719100,-1
90,1,STEP,1401306460800,1401316190000,9729200,-1
91,1,STEP,1401316215800,1401326012100,9796300,-1
92,1,STEP,1401326038800,1401335788300,9749500,-1
93,1,STEP,1401335814800,1401345546800,9732000,-1
94,1,STEP,1401345577400,1401355338700,9761300,-1
95,1,STEP,1401355370500,1401365091900,9721400,-1
96,1,STEP,1401365140900,1401374904100,9763200,-1
97,1,STEP,1401374933200,1401384620700,9687500,-1
98,1,STEP,1401384648300,1401394446000,9797700,-1
99,1,STEP,1401394474400,1401404275500,9801100,-1
100,1,STEP,1401404304500,1401414058600,9754100,-1
101,1,STEP,1401414095600,1401423957900,9862300,-1
102,1,STEP,1401423986600,1401433620500,9633900,-1
103,1,STEP,1401433651300,1401443423800,9772500,-1
104,1,STEP,1401443452800,1401453198300,9745500,-1
105,1,STEP,1401453227000,1401462973800,9746800,-1
106,1,STEP,1401463015000,1401472799000,9784000,-1
107,1,STEP,1401472832900,1401482501000,9668100,-1
108,1,STEP,1401482546900,1401492389900,9843000,-1
109,1,STEP,1401492419900,1401502190900,9771000,-1
110,1,STEP,1401502223300,1401511981600,9758300,-1
111,1,STEP,1401512010400,1401521807300,9796900,-1
112,1,STEP,1401521835200,1401531592700,9757500,-1
113,1,STEP,1401531623400,1401541472400,9849000,-1
114,1,STEP,1401541499900,1401551243800,9743900,-1
115,1,STEP,1401551274800,1401561099800,9825000,-1
116,1,STEP,1401561157900,1401570937900,9780000,-1
117,1,STEP,1401570989600,1401580211600,9222000,-1
118,1,STEP,1401580258300,1401589450100,9191800,-1
119,1,STEP,1401589499600,1401598811000,9311400,-1
120,1,STEP,1401598855800,1401608443900,9588100,-1
121,1,STEP,1401608482700,1401618183100,9700400,-1
122,1,STEP,1401618223300,1401627896200,9672900,-1
123,1,STEP,1401627926300,1401637709000,9782700,-1
124,1,STEP,1401637742200,1401647600400,9858200,-1
125,1,STEP,1401647634800,1401657374300,9739500,-1
126,1,STEP,1401657405800,1401666981400,9575600,-1
127,1,STEP,1401667014100,1401676638500,9624400,-1
128,1,STEP,1401676689000,1401686496800,9807800,-1
129,1,STEP,1401686526100,1401696314100,9788000,-1
130,1,STEP,1401696354600,1401706184800,9830200,-1
131,1,STEP,1401706216000,1401716065400,9849400,-1
132,1,STEP,1401716093400,1401725858400,9765000,-1
133,1,STEP,1401725901500,1401735590100,9688600,-1
134,1,STEP,1401735640900,1401745233900,9593000,-1
135,1,STEP,1401745280100,1401754931200,9651100,-1
136,1,STEP,1401754970600,1401764585400,9614800,-1
137,1,STEP,1401764617700,1401774134000,9516300,-1
138,1,STEP,1401774178800,1401783842800,9664000,-1
139,1,STEP,1401783892500,1401793269800,9377300,-1
140,1,STEP,1401793371300,1401802472000,9100700,-1
141,1,STEP,1401802537800,1401811924000,9386200,-1
142,1,STEP,1401811978200,1401821256100,9277900,-1
143,1,STEP,1401821300400,1401830924600,9624200,-1
144,1,STEP,1401830960600,1401840836100,9875500,-1
145,1,STEP,1401840910200,1401851834400,10924200,-1
146,1,STEP,1401851908600,1401862775900,10867300,-1
147,1,STEP,1401862850400,1401873226600,10376200,-1
148,1,STEP,1401873264400,1401882917100,9652700,-1
149,1,STEP,1401882966600,1401892544900,9578300,-1
150,1,STEP,1401892578000,1401902307400,9729400,-1
151,1,STEP,1401902344100,1401912012400,9668300,-1
152,1,STEP,1401912037900,1401921777400,9739500,-1
153,1,STEP,1401921805300,1401931582100,9776800,-1
154,1,STEP,1401931609200,1401941412800,9803600,-1
155,1,STEP,1401941441700,1401951207100,9765400,-1
156,1,STEP,1401951236900,1401960966800,9729900,-1
157,1,STEP,1401960995900,1401970702600,9706700,-1
158,1,STEP,1401970734900,1401980396500,9661600,-1
159,1,STEP,1401980430900,1401990072500,9641600,-1
160,1,STEP,1401990115800,1401999939400,9823600,-1
161,1,STEP,1401999968500,1402009747300,9778800,-1
162,1,STEP,1402009778800,1402019556300,9777500,-1
163,1,STEP,1402019588800,1402029429500,9840700,-1
164,1,STEP,1402029465900,1402038894100,9428200,-1
165,1,STEP,1402038924600,1402048423100,9498500,-1
166,1,STEP,1402048458500,1402058146600,9688100,-1
167,1,STEP,1402058226900,1402067855100,9628200,-1
168,1,STEP,1402067913900,1402077265800,9351900,-1
169,1,STEP,1402077331300,1402086702600,9371300,-1
170,1,STEP,1402086807400,1402096217300,9409900,-1
171,1,STEP,1402096271400,1402105592000,9320600,-1
172,1,STEP,1402105651600,1402114885800,9234200,-1
173,1,STEP,1402114948200,1402124564700,9616500,-1
174,1,STEP,1402124620600,1402134075800,9455200,-1
175,1,STEP,1402134136300,1402143438100,9301800,-1
176,1,STEP,1402143507900,1402152990600,9482700,-1
177,1,STEP,1402153048500,1402162327000,9278500,-1
178,1,STEP,1402162396700,1402171633800,9237100,-1
179,1,STEP,1402171780100,1402181110600,9330500,-1
180,1,STEP,1402181172300,1402190605300,9433000,-1
181,1,STEP,1402190723800,1402200497800,9774000,-1
182,1,STEP,1402200564900,1402210408000,9843100,-1
183,1,STEP,1402210465300,1402219981900,9516600,-1
184,1,STEP,1402220067200,1402229187600,9120400,-1
185,1,STEP,1402229255900,1402238960600,9704700,-1
186,1,STEP,1402239041500,1402248559700,9518200,-1
187,1,STEP,1402248626700,1402258076100,9449400,-1
188,1,STEP,1402258140200,1402267722000,9581800,-1
189,1,STEP,1402267804100,1402277579500,9775400,-1
190,1,STEP,1402277647800,1402287096000,9448200,-1
191,1,STEP,1402287154300,1402296459400,9305100,-1
192,1,STEP,1402296506000,1402305943700,9437700,-1
193,1,STEP,1402305978400,1402315499500,9521100,-1
194,1,STEP,1402315551300,1402325296600,9745300,-1
195,1,STEP,1402325337100,1402335168700,9831600,-1
196,1,STEP,1402335203700,1402345052300,9848600,-1
197,1,STEP,1402345084100,1402354933400,9849300,-1
198,1,STEP,1402354971900,1402364657200,9685300,-1
199,1,STEP,1402364712800,1402374555700,9842900,-1
200,1,STEP,1402374588200,1402384431200,9843000,-1
201,1,STEP,1402384463000,1402394251800,9788800,-1
202,1,STEP,1402394283700,1402404122500,9838800,-1
203,1,STEP,1402404163300,1402414040700,9877400,-1
204,1,STEP,1402414089300,1402423919200,9829900,-1
205,1,STEP,1402423953000,1402433649100,9696100,-1
206,1,STEP,1402433681900,1402443474600,9792700,-1
207,1,STEP,1402443531300,1402452866100,9334800,-1
208,1,STEP,1402452923400,1402462316400,9393000,-1
209,1,STEP,1402462358400,1402471977200,9618800,-1
210,1,STEP,1402472011900,1402481833200,9821300,-1
211,1,STEP,1402481880900,1402491683600,9802700,-1
212,1,STEP,1402491711100,1402501514000,9802900,-1
213,1,STEP,1402501544700,1402511273100,9728400,-1
214,1,STEP,1402511304700,1402521080100,9775400,-1
215,1,STEP,1402521125600,1402530843600,9718000,-1
216,1,STEP,1402530876000,1402540673200,9797200,-1
217,1,STEP,1402540707000,1402550517100,9810100,-1
218,1,STEP,1402550545500,1402560339400,9793900,-1
219,1,STEP,1402560382800,1402570121400,9738600,-1
220,1,STEP,1402570157200,1402579738300,9581100,-1
221,1,STEP,1402579766800,1402589618200,9851400,-1
222,1,STEP,1402589649000,1402599437800,9788800,-1
223,1,STEP,1402599466600,1402609255100,9788500,-1
224,1,STEP,1402609286200,1402618929300,9643100,-1
225,1,STEP,1402619018000,1402628671100,9653100,-1
226,1,STEP,1402628721300,1402638441600,9720300,-1
227,1,STEP,1402638507900,1402647921900,9414000,-1
228,1,STEP,1402647959200,1402657339700,9380500,-1
229,1,STEP,1402657376400,1402667157600,9781200,-1
230,1,STEP,1402667188600,1402676785000,9596400,-1
231,1,STEP,1402676817000,1402686574400,9757400,-1
232,1,STEP,1402686603800,1402696327200,9723400,-1
233,1,STEP,1402696362500,1402706058600,9696100,-1
234,1,STEP,1402706102200,1402715884600,9782400,-1
235,1,STEP,1402715916200,1402725663600,9747400,-1
236,1,STEP,1402725703600,1402735475700,9772100,-1
237,1,STEP,1402735519700,1402745195300,9675600,-1
238,1,STEP,1402745226300,1402754968500,9742200,-1
239,1,STEP,1402754999600,1402764453500,9453900,-1
240,1,STEP,1402764494100,1402773814800,9320700,-1
241,1,STEP,1402773862600,1402783472500,9609900,-1
242,1,STEP,1402783525400,1402792972800,9447400,-1
243,1,STEP,1402793017700,1402802566700,9549000,-1
244,1,STEP,1402802607900,1402811674000,9066100,-1
245,1,STEP,1402811715900,1402821253700,9537800,-1
246,1,STEP,1402821294000,1402831192600,9898600,-1
247,1,STEP,1402831244900,1402840963300,9718400,-1
248,1,STEP,1402840998800,1402850801900,9803100,-1
249,1,STEP,1402850833000,1402860631700,9798700,-1
250,1,STEP,1402860667900,1402870375400,9707500,-1
251,1,STEP,1402870406000,1402880093700,9687700,-1
252,1,STEP,1402880126000,1402889793700,9667700,-1
253,1,STEP,1402889826100,1402899556100,9730000,-1
254,1,STEP,1402899588600,1402909361000,9772400,-1
255,1,STEP,1402909393000,1402919195900,9802900,-1
256,1,STEP,1402919226800,1402928950000,9723200,-1
257,1,STEP,1402928981000,1402938704400,9723400,-1
258,1,STEP,1402938731000,1402948482200,9751200,-1
259,1,STEP,1402948535100,1402958329200,9794100,-1
260,1,STEP,1402958357100,1402968077500,9720400,-1
261,1,STEP,1402968110000,1402977733000,9623000,-1
262,1,STEP,1402977773500,1402986971500,9198000,-1
263,1,STEP,1402987006000,1402996287400,9281400,-1
264,1,STEP,1402996324500,1403005541200,9216700,-1
265,1,STEP,1403005574300,1403014895200,9320900,-1
266,1,STEP,1403014949800,1403024236900,9287100,-1
267,1,STEP,1403024268900,1403033955000,9686100,-1
268,1,STEP,1403033981000,1403043838800,9857800,-1
269,1,STEP,1403043875000,1403053616700,9741700,-1
270,1,STEP,1403053659300,1403063372100,9712800,-1
271,1,STEP,1403063402500,1403073182500,9780000,-1
272,1,STEP,1403073213900,1403082972800,9758900,-1
273,1,STEP,1403083008200,1403092754600,9746400,-1
274,1,STEP,1403092800600,1403102477500,9676900,-1
275,1,STEP,1403102509300,1403112224100,9714800,-1
276,1,STEP,1403112253900,1403121981000,9727100,-1
277,1,STEP,1403122008200,1403131833600,9825400,-1
278,1,STEP,1403131861900,1403141663500,9801600,-1
279,1,STEP,1403141691800,1403151513000,9821200,-1
280,1,STEP,1403151555100,1403161251200,9696100,-1
281,1,STEP,1403161283300,1403171045200,9761900,-1
282,1,STEP,1403171079100,1403180874800,9795700,-1
283,1,STEP,1403180903000,1403190688800,9785800,-1
284,1,STEP,1403190718000,1403200496200,9778200,-1
285,1,STEP,1403200528000,1403210315000,9787000,-1
286,1,STEP,1403210343300,1403220122900,9779600,-1
287,1,STEP,1403220154400,1403229964900,9810500,-1
288,1,STEP,1403229992600,1403239723900,9731300,-1
289,1,STEP,1403239755000,1403249479500,9724500,-1
290,1,STEP,1403249512200,1403259209200,9697000,-1
291,1,STEP,1403259249200,1403269023500,9774300,-1
292,1,STEP,1403269055100,1403278959100,9904000,-1
293,1,STEP,1403278987800,1403288797300,9809500,-1
294,1,STEP,1403288828600,1403298581700,9753100,-1
295,1,STEP,1403298612200,1403308365500,9753300,-1
296,1,STEP,1403308395600,1403318221400,9825800,-1
297,1,STEP,1403318249700,1403328042900,9793200,-1
298,1,STEP,1403328070700,1403337754600,9683900,-1
299,1,STEP,1403337786800,1403347566200,9779400,-1
300,1,STEP,1403347595300,1403357264300,9669000,-1
301,1,STEP,1403357302300,1403366977600,9675300,-1
302,1,STEP,1403367012300,1403376753300,9741000,-1
303,1,STEP,1403376782100,1403386465400,9683300,-1
304,1,STEP,1403386497100,1403396332100,9835000,-1
305,1,STEP,1403396367500,1403405930000,9562500,-1
306,1,STEP,1403405956400,1403415461600,9505200,-1
307,1,STEP,1403415499400,1403424733900,9234500,-1
308,1,STEP,1403424771800,1403434288100,9516300,-1
309,1,STEP,1403434316100,1403443972900,9656800,-1
310,1,STEP,1403443999500,1403453675000,9675500,-1
311,1,STEP,1403453707500,1403463302200,9594700,-1
312,1,STEP,1403463335100,1403473054700,9719600,-1
313,1,STEP,1403473103900,1403482855900,9752000,-1
314,1,STEP,1403482886600,1403492695500,9808900,-1
315,1,STEP,1403492726600,1403502499600,9773000,-1
316,1,STEP,1403502530200,1403512243300,9713100,-1
317,1,STEP,1403512274800,1403521965100,9690300,-1
318,1,STEP,1403521994500,1403531780700,9786200,-1
319,1,STEP,1403531806800,1403541532900,9726100,-1
320,1,STEP,1403541560500,1403551396400,9835900,-1
321,1,STEP,1403551424500,1403561234200,9809700,-1
322,1,STEP,1403561264700,1403570988600,9723900,-1
323,1,STEP,1403571021300,1403580656700,9635400,-1
324,1,STEP,1403580699400,1403590583500,9884100,-1
325,1,STEP,1403590611800,1403600379500,9767700,-1
326,1,STEP,1403600410500,1403610041800,9631300,-1
327,1,STEP,1403610075100,1403619817400,9742300,-1
328,1,STEP,1403619855900,1403629655100,9799200,-1
329,1,STEP,1403629688100,1403639448100,9760000,-1
330,1,STEP,1403639487100,1403648998400,9511300,-1
331,1,STEP,1403649034400,1403658576400,9542000,-1
332,1,STEP,1403658646600,1403668195300,9548700,-1
333,1,STEP,1403668262200,1403677551300,9289100,-1
334,1,STEP,1403677618200,1403686970900,9352700,-1
335,1,STEP,1403687051300,1403696467300,9416000,-1
336,1,STEP,1403696546300,1403705770700,9224400,-1
337,1,STEP,1403705911800,1403715280100,9368300,-1
338,1,STEP,1403715378200,1403724838600,9460400,-1
339,1,STEP,1403724920600,1403734315100,9394500,-1
340,1,STEP,1403734397000,1403743610000,9213000,-1
341,1,STEP,1403743768300,1403753182500,9414200,-1
342,1,STEP,1403753252800,1403762660000,9407200,-1
343,1,STEP,1403762727600,1403772355000,9627400,-1
344,1,STEP,1403772498900,1403781788300,9289400,-1
345,1,STEP,1403781844900,1403791409600,9564700,-1
346,1,STEP,1403791465700,1403800929000,9463300,-1
347,1,STEP,1403801030200,1403810051900,9021700,-1
348,1,STEP,1403810108600,1403819306700,9198100,-1
349,1,STEP,1403819365900,1403828284600,8918700,-1
350,1,STEP,1403828371400,1403837840700,9469300,-1
351,1,STEP,1403837906200,1403847382900,9476700,-1
352,1,STEP,1403847459600,1403856820100,9360500,-1
353,1,STEP,1403856892300,1403866236700,9344400,-1
354,1,STEP,1403866309700,1403875310500,9000800,-1
355,1,STEP,1403875396000,1403884542400,9146400,-1
356,1,STEP,1403884617400,1403893972600,9355200,-1
357,1,STEP,1403894093400,1403903416600,9323200,-1
358,1,STEP,1403903483300,1403912900900,9417600,-1
359,1,STEP,1403912971100,1403922076300,9105200,-1
360,1,STEP,1403922138500,1403931504400,9365900,-1
361,1,STEP,1403931573200,1403940878600,9305400,-1
362,1,STEP,1403940968000,1403950298800,9330800,-1
363,1,STEP,1403950351200,1403959565500,9214300,-1
364,1,STEP,1403959611100,1403968853000,9241900,-1
365,1,STEP,1403968915700,1403978205900,9290200,-1
366,1,STEP,1403978268500,1403987728000,9459500,-1
367,1,STEP,1403987788600,1403997326700,9538100,-1
368,1,STEP,1403997373700,1404007207200,9833500,-1
369,1,STEP,1404007243500,1404017074300,9830800,-1
370,1,STEP,1404017121000,1404026867200,9746200,-1
371,1,STEP,1404026953400,1404036621500,9668100,-1
372,1,STEP,1404036681600,1404046223300,9541700,-1
373,1,STEP,1404046269100,1404056053600,9784500,-1
374,1,STEP,1404056088700,1404065800800,9712100,-1
375,1,STEP,1404065840000,1404075715400,9875400,-1
376,1,STEP,1404075766900,1404085586100,9819200,-1
377,1,STEP,1404085636700,1404095246300,9609600,-1
378,1,STEP,1404095289300,1404104853400,9564100,-1
379,1,STEP,1404104890500,1404114320600,9430100,-1
380,1,STEP,1404114352400,1404123701500,9349100,-1
381,1,STEP,1404123732300,1404133041700,9309400,-1
382,1,STEP,1404133069800,1404142402400,9332600,-1
383,1,STEP,1404142433100,1404151740200,9307100,-1
384,1,STEP,1404151768900,1404161074300,9305400,-1
385,1,STEP,1404161126100,1404170711900,9585800,-1
386,1,STEP,1404170746700,1404180401500,9654800,-1
387,1,STEP,1404180431500,1404190072600,9641100,-1
388,1,STEP,1404190113000,1404199826000,9713000,-1
389,1,STEP,1404199858500,1404209525300,9666800,-1
390,1,STEP,1404209557700,1404219167400,9609700,-1
391,1,STEP,1404219203400,1404228845300,9641900,-1
392,1,STEP,1404228891700,1404238551300,9659600,-1
393,1,STEP,1404238600600,1404248148000,9547400,-1
394,1,STEP,1404248178800,1404257779400,9600600,-1
395,1,STEP,1404257818400,1404267392400,9574000,-1
396,1,STEP,1404267432700,1404277166800,9734100,-1
397,1,STEP,1404277196200,1404286912000,9715800,-1
398,1,STEP,1404286943100,1404296681900,9738800,-1
399,1,STEP,1404296750400,1404306357200,9606800,-1
400,1,STEP,1404306400400,1404316028700,9628300,-1
401,1,STEP,1404316060100,1404325827100,9767000,-1
402,1,STEP,1404325858500,1404335773600,9915100,-1
403,1,STEP,1404335802700,1404345130700,9328000,-1
404,1,STEP,1404345185400,1404354553700,9368300,-1
405,1,STEP,1404354610400,1404363798300,9187900,-1
406,1,STEP,1404363873600,1404373325100,9451500,-1
407,1,STEP,1404373388900,1404382594500,9205600,-1
408,1,STEP,1404382708100,1404392177400,9469300,-1
409,1,STEP,1404392297400,1404401438800,9141400,-1
410,1,STEP,1404401538700,1404410942800,9404100,-1
411,1,STEP,1404411010600,1404420461000,9450400,-1
412,1,STEP,1404420560000,1404430010900,9450900,-1
413,1,STEP,1404430074800,1404439780500,9705700,-1
414,1,STEP,1404439898700,1404449704600,9805900,-1
415,1,STEP,1404449781400,1404459206200,9424800,-1
416,1,STEP,1404459263400,1404468723400,9460000,-1
417,1,STEP,1404468852600,1404478324100,9471500,-1
418,1,STEP,1404478385500,1404487607300,9221800,-1
419,1,STEP,1404487700100,1404497569600,9869500,-1
420,1,STEP,1404497663000,1404507330100,9667100,-1
421,1,STEP,1404507391200,1404516766200,9375000,-1
422,1,STEP,1404516841300,1404526399800,9558500,-1
423,1,STEP,1404526464200,1404535598000,9133800,-1
424,1,STEP,1404535664600,1404544875900,9211300,-1
425,1,STEP,1404544946800,1404554935100,9988300,-1
426,1,STEP,1404555001800,1404564500700,9498900,-1
427,1,STEP,1404564564100,1404573764900,9200800,-1
428,1,STEP,1404573859100,1404583193900,9334800,-1
429,1,STEP,1404583253000,1404592490600,9237600,-1
430,1,STEP,1404592586700,1404601996100,9409400,-1
431,1,STEP,1404602067300,1404611584100,9516800,-1
432,1,STEP,1404611646400,1404621001600,9355200,-1
433,1,STEP,1404621068900,1404630579800,9510900,-1
434,1,STEP,1404630642000,1404639841400,9199400,-1
435,1,STEP,1404639905000,1404649110900,9205900,-1
436,1,STEP,1404649173400,1404658382000,9208600,-1
437,1,STEP,1404658439100,1404667927700,9488600,-1
438,1,STEP,1404668029100,1404677348000,9318900,-1
439,1,STEP,1404677527400,1404687145300,9617900,-1
440,1,STEP,1404687216700,1404696555500,9338800,-1
441,1,STEP,1404696635800,1404705966300,9330500,-1
442,1,STEP,1404706033400,1404715410300,9376900,-1
443,1,STEP,1404715754900,1404725206900,9452000,-1
444,1,STEP,1404725281800,1404734679000,9397200,-1
445,1,STEP,1404734756000,1404744570600,9814600,-1
446,1,STEP,1404744626800,1404753954900,9328100,-1
447,1,STEP,1404754020600,1404763730200,9709600,-1
448,1,STEP,1404763792400,1404773034300,9241900,-1
449,1,STEP,1404773095700,1404782404100,9308400,-1
450,1,STEP,1404782459800,1404791648100,9188300,-1
451,1,STEP,1404791687100,1404800829200,9142100,-1
452,1,STEP,1404800880800,1404810214600,9333800,-1
453,1,STEP,1404810271700,1404819538500,9266800,-1
454,1,STEP,1404819593800,1404828723600,9129800,-1
455,1,STEP,1404828801700,1404837977200,9175500,-1
456,1,STEP,1404838085000,1404847385900,9300900,-1
457,1,STEP,1404847452900,1404857089700,9636800,-1
458,1,STEP,1404857180200,1404866908900,9728700,-1
459,1,STEP,1404866971400,1404876870200,9898800,-1
460,1,STEP,1404876929200,1404886499900,9570700,-1
461,1,STEP,1404886570100,1404896327200,9757100,-1
462,1,STEP,1404896390500,1404906056100,9665600,-1
463,1,STEP,1404906147400,1404915550900,9403500,-1
464,1,STEP,1404915631300,1404925008700,9377400,-1
465,1,STEP,1404925080400,1404934146300,9065900,-1
466,1,STEP,1404934209400,1404943195900,8986500,-1
467,1,STEP,1404943250100,1404952154900,8904800,-1
468,1,STEP,1404952221500,1404961370300,9148800,-1
469,1,STEP,1404961428200,1404970730500,9302300,-1
470,1,STEP,1404970781500,1404980061600,9280100,-1
471,1,STEP,1404980118800,1404989558700,9439900,-1
472,1,STEP,1404989621400,1404999106500,9485100,-1
473,1,STEP,1404999170900,1405008697700,9526800,-1
474,1,STEP,1405008751600,1405018439000,9687400,-1
475,1,STEP,1405018484700,1405028213000,9728300,-1
476,1,STEP,1405028266200,1405037616000,9349800,-1
477,1,STEP,1405037665500,1405046970000,9304500,-1
478,1,STEP,1405047026800,1405056144900,9118100,-1
479,1,STEP,1405056176300,1405065245600,9069300,-1
480,1,STEP,1405065279900,1405074596500,9316600,-1
481,1,STEP,1405074658200,1405084385700,9727500,-1
482,1,STEP,1405084437300,1405094074500,9637200,-1
483,1,STEP,1405094119100,1405103775500,9656400,-1
484,1,STEP,1405103811700,1405113432400,9620700,-1
485,1,STEP,1405113464100,1405123204500,9740400,-1
486,1,STEP,1405123248900,1405132935900,9687000,-1
487,1,STEP,1405132970600,1405142642900,9672300,-1
488,1,STEP,1405142672200,1405152493100,9820900,-1
489,1,STEP,1405152522800,1405162319900,9797100,-1
490,1,STEP,1405162369700,1405171726700,9357000,-1
491,1,STEP,1405171775700,1405180485300,8709600,-1
492,1,STEP,1405180575400,1405190170700,9595300,-1
493,1,STEP,1405190219700,1405199965300,9745600,-1
494,1,STEP,1405199995400,1405209763200,9767800,-1
495,1,STEP,1405209792300,1405219549100,9756800,-1
496,1,STEP,1405219579700,1405229370100,9790400,-1
497,1,STEP,1405229415300,1405239053000,9637700,-1
498,1,STEP,1405239087800,1405248934700,9846900,-1
499,1,STEP,1405248967100,1405258679700,9712600,-1
500,1,STEP,1405258709400,1405268382000,9672600,-1
501,1,STEP,1405268413400,1405278050300,9636900,-1
502,1,STEP,1405278081000,1405287853200,9772200,-1
503,1,STEP,1405287884600,1405297645400,9760800,-1
504,1,STEP,1405297673800,1405307503400,9829600,-1
505,1,STEP,1405307530600,1405317333200,9802600,-1
506,1,STEP,1405317362100,1405327110700,9748600,-1
507,1,STEP,1405327141500,1405336945500,9804000,-1
508,1,STEP,1405336990000,1405346806000,9816000,-1
509,1,STEP,1405346834400,1405356552400,9718000,-1
510,1,STEP,1405356599700,1405366313000,9713300,-1
511,1,STEP,1405366359200,1405376080200,9721000,-1
512,1,STEP,1405376112900,1405385835300,9722400,-1
513,1,STEP,1405385864400,1405395553400,9689000,-1
