Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
43,1,STEP,7135715432500,7135731587400,16154900,-1
44,1,STEP,7135731631300,7135748191700,16560400,-1
45,1,STEP,7135748244900,7135765445300,17200400,-1
46,1,STEP,7135765487600,7135782090600,16603000,-1
47,1,STEP,7135782185300,7135799944300,17759000,-1
48,1,STEP,7135799999600,7135817256300,17256700,-1
49,1,STEP,7135817320900,7135835377400,18056500,-1
50,1,STEP,7135835432100,7135853166000,17733900,-1
51,1,STEP,7135853223800,7135869037100,15813300,-1
52,1,STEP,7135869088400,7135885098400,16010000,-1
53,1,STEP,7135885135200,7135902060700,16925500,-1
54,1,STEP,7135902130700,7135920238700,18108000,-1
55,1,STEP,7135920269000,7135937230900,16961900,-1
56,1,STEP,7135937269800,7135955412300,18142500,-1
57,1,STEP,7135955457600,7135973520500,18062900,-1
58,1,STEP,7135973553300,7135991089300,17536000,-1
59,1,STEP,7135991129500,7136007949800,16820300,-1
60,1,STEP,7136007983700,7136025568900,17585200,-1
61,1,STEP,7136025622800,7136042766700,17143900,-1
62,1,STEP,7136042839700,7136060958000,18118300,-1
63,1,STEP,7136061008200,7136077949700,16941500,-1
64,1,STEP,7136077989300,7136096113600,18124300,-1
65,1,STEP,7136096172800,7136114212400,18039600,-1
66,1,STEP,7136114265700,7136129910200,15644500,-1
67,1,STEP,7136129949100,7136148013100,18064000,-1
68,1,STEP,7136148059300,7136165767400,17708100,-1
69,1,STEP,7136165840600,7136183868300,18027700,-1
70,1,STEP,7136183924200,7136201859000,17934800,-1
71,1,STEP,7136201905200,7136220622200,18717000,-1
72,1,STEP,7136220671400,7136237677900,17006500,-1
73,1,STEP,7136237740700,7136255393000,17652300,-1
74,1,STEP,7136255456100,7136274252000,18795900,-1
75,1,STEP,7136274305600,7136293339500,19033900,-1
76,1,STEP,7136293391400,7136312008500,18617100,-1
77,1,STEP,7136312055300,7136331633300,19578000,-1
78,1,STEP,7136331685100,7136349974000,18288900,-1
79,1,STEP,7136350017400,7136367448400,17431000,-1
80,1,STEP,7136367509200,7136384548300,17039100,-1
81,1,STEP,7136384587500,7136402939800,18352300,-1
82,1,STEP,7136402981100,7136421144700,18163600,-1
83,1,STEP,7136421172800,7136439455100,18282300,-1
84,1,STEP,7136439496500,7136458590700,19094200,-1
85,1,STEP,7136458629300,7136476936200,18306900,-1
86,1,STEP,7136476978400,7136495303300,18324900,-1
87,1,STEP,7136495349500,7136512326300,16976800,-1
88,1,STEP,7136512370500,7136532858000,20487500,-1
89,1,STEP,7136532907600,7136550002300,17094700,-1
90,1,STEP,7136550047500,7136568753400,18705900,-1
91,1,STEP,7136568795500,7136589769700,20974200,-1
92,1,STEP,7136589819400,7136607657100,17837700,-1
93,1,STEP,7136607697000,7136626366400,18669400,-1
94,1,STEP,7136626408100,7136645094500,18686400,-1
95,1,STEP,7136645136900,7136663345400,18208500,-1
96,1,STEP,7136663392500,7136681341600,17949100,-1
97,1,STEP,7136681397000,7136702579500,21182500,-1
98,1,STEP,7136702622700,7136722075900,19453200,-1
99,1,STEP,7136722200700,7136739534900,17334200,-1
100,1,STEP,7136739598200,7136759525900,19927700,-1
101,1,STEP,7136759597400,7136778538900,18941500,-1
102,1,STEP,7136778588100,7136796811300,18223200,-1
103,1,STEP,7136796875500,7136815309900,18434400,-1
104,1,STEP,7136815360600,7136834095600,18735000,-1
105,1,STEP,7136834133700,7136852845700,18712000,-1
106,1,STEP,7136852893200,7136871691000,18797800,-1
107,1,STEP,7136871760800,7136888459600,16698800,-1
108,1,STEP,7136888520900,7136905444100,16923200,-1
109,1,STEP,7136905509800,7136923163300,17653500,-1
110,1,STEP,7136923217700,7136940740400,17522700,-1
111,1,STEP,7136940792400,7136958048500,17256100,-1
112,1,STEP,7136958084700,7136976595800,18511100,-1
113,1,STEP,7136976630600,7136993748700,17118100,-1
114,1,STEP,7136993784200,7137009408100,15623900,-1
115,1,STEP,7137009461200,7137027591400,18130200,-1
116,1,STEP,7137027629200,7137045049300,17420100,-1
117,1,STEP,7137045093700,7137063578500,18484800,-1
118,1,STEP,7137063617700,7137080872500,17254800,-1
119,1,STEP,7137080922600,7137099289100,18366500,-1
120,1,STEP,7137099331000,7137117651300,18320300,-1
121,1,STEP,7137117712600,7137136272600,18560000,-1
122,1,STEP,7137136315700,7137153563400,17247700,-1
123,1,STEP,7137153601800,7137171758100,18156300,-1
124,1,STEP,7137171798800,7137188470200,16671400,-1
125,1,STEP,7137188524700,7137205577100,17052400,-1
126,1,STEP,7137205677000,7137224830200,19153200,-1
127,1,STEP,7137224879800,7137242995100,18115300,-1
128,1,STEP,7137243043100,7137260467700,17424600,-1
129,1,STEP,7137260510500,7137278656700,18146200,-1
130,1,STEP,7137278700100,7137297335600,18635500,-1
131,1,STEP,7137297378900,7137315855200,18476300,-1
132,1,STEP,7137315891700,7137335366000,19474300,-1
133,1,STEP,7137335417600,7137353939900,18522300,-1
134,1,STEP,7137353986700,7137372343900,18357200,-1
135,1,STEP,7137372388900,7137389690200,17301300,-1
136,1,STEP,7137389732700,7137408457000,18724300,-1
137,1,STEP,7137408498400,7137428545100,20046700,-1
138,1,STEP,7137428583300,7137447242700,18659400,-1
139,1,STEP,7137447299400,7137465964600,18665200,-1
140,1,STEP,7137466007900,7137485639100,19631200,-1
141,1,STEP,7137485676400,7137503816800,18140400,-1
142,1,STEP,7137503855400,7137521431200,17575800,-1
143,1,STEP,7137521483500,7137540789500,19306000,-1
144,1,STEP,7137540840400,7137558286500,17446100,-1
145,1,STEP,7137558339600,7137576000500,17660900,-1
146,1,STEP,7137576037000,7137592655000,16618000,-1
147,1,STEP,7137592691300,7137611969500,19278200,-1
148,1,STEP,7137612020200,7137629487900,17467700,-1
149,1,STEP,7137629527900,7137647884500,18356600,-1
150,1,STEP,7137647934800,7137668094400,20159600,-1
151,1,STEP,7137668139600,7137685467900,17328300,-1
152,1,STEP,7137685511800,7137702517900,17006100,-1
153,1,STEP,7137702555400,7137720353500,17798100,-1
154,1,STEP,7137720391000,7137738785300,18394300,-1
155,1,STEP,7137738826700,7137756343200,17516500,-1
156,1,STEP,7137756388100,7137771998100,15610000,-1
157,1,STEP,7137772075300,7137789896100,17820800,-1
158,1,STEP,7137789960100,7137809384800,19424700,-1
159,1,STEP,7137809438300,7137826926500,17488200,-1
160,1,STEP,7137826981000,7137847309500,20328500,-1
161,1,STEP,7137847367500,7137867004000,19636500,-1
162,1,STEP,7137867060000,7137891167100,24107100,-1
163,1,STEP,7137891232300,7137912023900,20791600,-1
164,1,STEP,7137912076500,7137931973400,19896900,-1
165,1,STEP,7137932032600,7137950284900,18252300,-1
166,1,STEP,7137950349700,7137968902000,18552300,-1
167,1,STEP,7137968954300,7137986626700,17672400,-1
168,1,STEP,7137986681400,7138004479700,17798300,-1
169,1,STEP,7138004531600,7138023066500,18534900,-1
170,1,STEP,7138023104500,7138040941100,17836600,-1
171,1,STEP,7138040991600,7138058096300,17104700,-1
172,1,STEP,7138058130900,7138076736700,18605800,-1
173,1,STEP,7138076785400,7138093929400,17144000,-1
174,1,STEP,7138093967700,7138110982600,17014900,-1
175,1,STEP,7138111027100,7138128057500,17030400,-1
176,1,STEP,7138128097300,7138147021400,18924100,-1
177,1,STEP,7138147060400,7138164816700,17756300,-1
178,1,STEP,7138164888700,7138184890100,20001400,-1
179,1,STEP,7138184946100,7138203657100,18711000,-1
180,1,STEP,7138203724700,7138221983800,18259100,-1
181,1,STEP,7138222036900,7138238348900,16312000,-1
182,1,STEP,7138238405000,7138257058900,18653900,-1
183,1,STEP,7138257104900,7138274651400,17546500,-1
184,1,STEP,7138274691900,7138291943700,17251800,-1
185,1,STEP,7138292001500,7138310273000,18271500,-1
186,1,STEP,7138310331000,7138328520700,18189700,-1
187,1,STEP,7138328568000,7138345346000,16778000,-1
188,1,STEP,7138345400500,7138364662600,19262100,-1
189,1,STEP,7138364702900,7138382530500,17827600,-1
190,1,STEP,7138382588900,7138401118800,18529900,-1
191,1,STEP,7138401165200,7138418030000,16864800,-1
192,1,STEP,7138418062400,7138436581300,18518900,-1
193,1,STEP,7138436623000,7138454074700,17451700,-1
194,1,STEP,7138454126600,7138471803600,17677000,-1
195,1,STEP,7138471838000,7138489524400,17686400,-1
196,1,STEP,7138489571000,7138507919400,18348400,-1
197,1,STEP,7138507965400,7138526812100,18846700,-1
198,1,STEP,7138526869700,7138545764300,18894600,-1
199,1,STEP,7138545817500,7138562172700,16355200,-1
200,1,STEP,7138562221300,7138580498600,18277300,-1
201,1,STEP,7138580533300,7138598920100,18386800,-1
202,1,STEP,7138598969200,7138615575900,16606700,-1
203,1,STEP,7138615608100,7138635067500,19459400,-1
204,1,STEP,7138635111600,7138655289400,20177800,-1
205,1,STEP,7138655328600,7138672697500,17368900,-1
206,1,STEP,7138672741500,7138692409700,19668200,-1
207,1,STEP,7138692454100,7138710038500,17584400,-1
208,1,STEP,7138710093700,7138729239300,19145600,-1
209,1,STEP,7138729301100,7138746914600,17613500,-1
210,1,STEP,7138746974400,7138765393900,18419500,-1
211,1,STEP,7138765436400,7138785415300,19978900,-1
212,1,STEP,7138785456300,7138803305300,17849000,-1
213,1,STEP,7138803368200,7138820817800,17449600,-1
214,1,STEP,7138820855300,7138839238600,18383300,-1
215,1,STEP,7138839287100,7138857954800,18667700,-1
216,1,STEP,7138857992000,7138876298200,18306200,-1
217,1,STEP,7138876337900,7138894596300,18258400,-1
218,1,STEP,7138894635400,7138912163300,17527900,-1
219,1,STEP,7138912212900,7138929775800,17562900,-1
220,1,STEP,7138929815200,7138951018400,21203200,-1
221,1,STEP,7138951156600,7138972294800,21138200,-1
222,1,STEP,7138972343200,7138992647400,20304200,-1
223,1,STEP,7138992713200,7139013207700,20494500,-1
224,1,STEP,7139013275900,7139037330600,24054700,-1
225,1,STEP,7139037396600,7139057866400,20469800,-1
226,1,STEP,7139057923600,7139075729400,17805800,-1
227,1,STEP,7139075783900,7139094933700,19149800,-1
228,1,STEP,7139094986000,7139112510600,17524600,-1
229,1,STEP,7139112556000,7139130906700,18350700,-1
230,1,STEP,7139130951100,7139148727400,17776300,-1
231,1,STEP,7139148769100,7139166676300,17907200,-1
232,1,STEP,7139166721000,7139185155400,18434400,-1
233,1,STEP,7139185206600,7139202430700,17224100,-1
234,1,STEP,7139202476600,7139220004500,17527900,-1
235,1,STEP,7139220080500,7139236697600,16617100,-1
236,1,STEP,7139236745300,7139255813000,19067700,-1
237,1,STEP,7139255865500,7139273917400,18051900,-1
238,1,STEP,7139273952400,7139290926000,16973600,-1
239,1,STEP,7139290961400,7139312057600,21096200,-1
240,1,STEP,7139312100900,7139330171300,18070400,-1
241,1,STEP,7139330231700,7139346587500,16355800,-1
242,1,STEP,7139346641700,7139367620900,20979200,-1
243,1,STEP,7139367675500,7139384880300,17204800,-1
244,1,STEP,7139384923600,7139403380400,18456800,-1
245,1,STEP,7139403416300,7139422613900,19197600,-1
246,1,STEP,7139422652900,7139440151000,17498100,-1
247,1,STEP,7139440192400,7139457801000,17608600,-1
248,1,STEP,7139457853600,7139476420900,18567300,-1
249,1,STEP,7139476455700,7139494947400,18491700,-1
250,1,STEP,7139494983100,7139513383600,18400500,-1
251,1,STEP,7139513418400,7139533359500,19941100,-1
252,1,STEP,7139533397200,7139550874400,17477200,-1
253,1,STEP,7139550931400,7139570103700,19172300,-1
254,1,STEP,7139570150300,7139588846300,18696000,-1
255,1,STEP,7139588887500,7139607492000,18604500,-1
256,1,STEP,7139607541300,7139625209600,17668300,-1
257,1,STEP,7139625247200,7139644221500,18974300,-1
258,1,STEP,7139644267100,7139666449000,22181900,-1
259,1,STEP,7139666498300,7139684259700,17761400,-1
260,1,STEP,7139684306800,7139705803200,21496400,-1
261,1,STEP,7139705854500,7139724307600,18453100,-1
262,1,STEP,7139724347600,7139744699600,20352000,-1
263,1,STEP,7139744744700,7139762043600,17298900,-1
264,1,STEP,7139762092700,7139780065800,17973100,-1
265,1,STEP,7139780112000,7139798075700,17963700,-1
266,1,STEP,7139798112300,7139815996200,17883900,-1
267,1,STEP,7139816027800,7139834221900,18194100,-1
268,1,STEP,7139834261100,7139853505200,19244100,-1
269,1,STEP,7139853551900,7139873387400,19835500,-1
270,1,STEP,7139873438100,7139892164800,18726700,-1
271,1,STEP,7139892203000,7139910811600,18608600,-1
272,1,STEP,7139910850400,7139928766200,17915800,-1
273,1,STEP,7139928806000,7139947510600,18704600,-1
274,1,STEP,7139947557300,7139965486100,17928800,-1
275,1,STEP,7139965528100,7139984003300,18475200,-1
276,1,STEP,7139984052400,7140002721200,18668800,-1
277,1,STEP,7140002759300,7140020490600,17731300,-1
278,1,STEP,7140020526200,7140040050500,19524300,-1
279,1,STEP,7140040092800,7140057402700,17309900,-1
280,1,STEP,7140057439900,7140077015100,19575200,-1
281,1,STEP,7140077080900,7140096889100,19808200,-1
282,1,STEP,7140096959300,7140118982300,22023000,-1
283,1,STEP,7140119450700,7140138600600,19149900,-1
284,1,STEP,7140138675000,7140158924400,20249400,-1
285,1,STEP,7140158996600,7140177541300,18544700,-1
286,1,STEP,7140177601300,7140196984600,19383300,-1
287,1,STEP,7140197045000,7140216451000,19406000,-1
288,1,STEP,7140216491100,7140233981600,17490500,-1
289,1,STEP,7140234044200,7140253663100,19618900,-1
290,1,STEP,7140253711100,7140273341900,19630800,-1
291,1,STEP,7140273379000,7140292397600,19018600,-1
292,1,STEP,7140292436400,7140308512700,16076300,-1
293,1,STEP,7140308560000,7140325634100,17074100,-1
294,1,STEP,7140325681400,7140344176700,18495300,-1
295,1,STEP,7140344216200,7140361466900,17250700,-1
296,1,STEP,7140361510700,7140379946600,18435900,-1
297,1,STEP,7140379998800,7140397972200,17973400,-1
298,1,STEP,7140398012700,7140416513400,18500700,-1
299,1,STEP,7140416565600,7140436286400,19720800,-1
300,1,STEP,7140436327100,7140454377800,18050700,-1
301,1,STEP,7140454419700,7140471979200,17559500,-1
302,1,STEP,7140472021300,7140491311400,19290100,-1
303,1,STEP,7140491354600,7140509396200,18041600,-1
304,1,STEP,7140509446600,7140526860300,17413700,-1
305,1,STEP,7140526900700,7140544370200,17469500,-1
306,1,STEP,7140544413600,7140565058800,20645200,-1
307,1,STEP,7140565112100,7140584717800,19605700,-1
308,1,STEP,7140584776400,7140602023300,17246900,-1
309,1,STEP,7140602071800,7140621396800,19325000,-1
310,1,STEP,7140621448000,7140640460900,19012900,-1
311,1,STEP,7140640503700,7140659190400,18686700,-1
312,1,STEP,7140659234100,7140677198700,17964600,-1
313,1,STEP,7140677231400,7140695421500,18190100,-1
314,1,STEP,7140695468100,7140714499300,19031200,-1
315,1,STEP,7140714544300,7140732410000,17865700,-1
316,1,STEP,7140732463700,7140752261500,19797800,-1
317,1,STEP,7140752312900,7140771515600,19202700,-1
318,1,STEP,7140771560900,7140790801200,19240300,-1
319,1,STEP,7140790835900,7140808519500,17683600,-1
320,1,STEP,7140808552300,7140827014800,18462500,-1
321,1,STEP,7140827101700,7140850138800,23037100,-1
322,1,STEP,7140850188000,7140869934400,19746400,-1
323,1,STEP,7140869974800,7140888479600,18504800,-1
324,1,STEP,7140888527800,7140907075300,18547500,-1
325,1,STEP,7140907110600,7140929289700,22179100,-1
326,1,STEP,7140929365700,7140947942100,18576400,-1
327,1,STEP,7140947992400,7140967378200,19385800,-1
328,1,STEP,7140967419300,7140987103500,19684200,-1
329,1,STEP,7140987139400,7141005785700,18646300,-1
330,1,STEP,7141005828700,7141024728100,18899400,-1
331,1,STEP,7141024761500,7141043287700,18526200,-1
332,1,STEP,7141043330000,7141066175000,22845000,-1
333,1,STEP,7141066223200,7141086710700,20487500,-1
334,1,STEP,7141086760600,7141105718400,18957800,-1
335,1,STEP,7141105757100,7141124362200,18605100,-1
336,1,STEP,7141124404200,7141145874400,21470200,-1
337,1,STEP,7141145914500,7141170502700,24588200,-1
338,1,STEP,7141170562500,7141195297900,24735400,-1
339,1,STEP,7141195427100,7141226838100,31411000,-1
340,1,STEP,7141226903500,7141254885600,27982100,-1
341,1,STEP,7141254960100,7141284212000,29251900,-1
342,1,STEP,7141284276200,7141304239200,19963000,-1
343,1,STEP,7141304296300,7141322616300,18320000,-1
344,1,STEP,7141322653200,7141341242900,18589700,-1
345,1,STEP,7141341293100,7141359571800,18278700,-1
346,1,STEP,7141359616800,7141379934400,20317600,-1
347,1,STEP,7141379986900,7141398669800,18682900,-1
348,1,STEP,7141398710800,7141417145600,18434800,-1
349,1,STEP,7141417189600,7141437707100,20517500,-1
350,1,STEP,7141437749700,7141456174100,18424400,-1
351,1,STEP,7141456222000,7141475572100,19350100,-1
352,1,STEP,7141475608500,7141494458500,18850000,-1
353,1,STEP,7141494519100,7141513080200,18561100,-1
354,1,STEP,7141513116100,7141533678700,20562600,-1
355,1,STEP,7141533719600,7141554755400,21035800,-1
356,1,STEP,7141554802800,7141573821400,19018600,-1
357,1,STEP,7141573863100,7141592197300,18334200,-1
358,1,STEP,7141592249900,7141610794700,18544800,-1
359,1,STEP,7141610833900,7141632793500,21959600,-1
360,1,STEP,7141632839300,7141650908800,18069500,-1
361,1,STEP,7141650945700,7141670805500,19859800,-1
362,1,STEP,7141670855100,7141691631200,20776100,-1
363,1,STEP,7141691667900,7141710802800,19134900,-1
364,1,STEP,7141710849800,7141732089400,21239600,-1
365,1,STEP,7141732137000,7141757201400,25064400,-1
366,1,STEP,7141757244000,7141778072100,20828100,-1
367,1,STEP,7141778118300,7141800297300,22179000,-1
368,1,STEP,7141800337600,7141819953100,19615500,-1
369,1,STEP,7141820005400,7141841980200,21974800,-1
370,1,STEP,7141842020800,7141862325400,20304600,-1
371,1,STEP,7141862365000,7141882650500,20285500,-1
372,1,STEP,7141882736600,7141905608700,22872100,-1
373,1,STEP,7141905667800,7141927328000,21660200,-1
374,1,STEP,7141927379400,7141947549200,20169800,-1
375,1,STEP,7141947594700,7141968213700,20619000,-1
376,1,STEP,7141968250900,7141989067700,20816800,-1
377,1,STEP,7141989104700,7142012775600,23670900,-1
378,1,STEP,7142012819300,7142036060700,23241400,-1
379,1,STEP,7142036114000,7142058856500,22742500,-1
380,1,STEP,7142058975700,7142080752300,21776600,-1
381,1,STEP,7142080799100,7142100909200,20110100,-1
382,1,STEP,7142100947300,7142120802900,19855600,-1
383,1,STEP,7142120847500,7142144213300,23365800,-1
384,1,STEP,7142144271700,7142167796800,23525100,-1
385,1,STEP,7142167845900,7142188130300,20284400,-1
386,1,STEP,7142188173500,7142208900400,20726900,-1
387,1,STEP,7142208943800,7142228588400,19644600,-1
388,1,STEP,7142228647000,7142248336700,19689700,-1
389,1,STEP,7142248395700,7142271170000,22774300,-1
390,1,STEP,7142271247600,7142294298500,23050900,-1
391,1,STEP,7142294359900,7142315138600,20778700,-1
392,1,STEP,7142315204700,7142336826800,21622100,-1
393,1,STEP,7142336882500,7142368098900,31216400,-1
394,1,STEP,7142369329700,7142407659200,38329500,-1
395,1,STEP,7142407719400,7142427528300,19808900,-1
396,1,STEP,7142427586700,7142448436100,20849400,-1
397,1,STEP,7142448480800,7142470497500,22016700,-1
398,1,STEP,7142470552700,7142493893000,23340300,-1
399,1,STEP,7142493929600,7142514436300,20506700,-1
400,1,STEP,7142514471400,7142537116600,22645200,-1
401,1,STEP,7142537156200,7142557879700,20723500,-1
402,1,STEP,7142557942600,7142579762400,21819800,-1
403,1,STEP,7142579808300,7142602192500,22384200,-1
404,1,STEP,7142602238600,7142623640800,21402200,-1
405,1,STEP,7142623682800,7142644909700,21226900,-1
406,1,STEP,7142644951000,7142666810500,21859500,-1
407,1,STEP,7142666863800,7142686970800,20107000,-1
408,1,STEP,7142687024500,7142708057100,21032600,-1
409,1,STEP,7142708095800,7142728781800,20686000,-1
410,1,STEP,7142728836200,7142748878400,20042200,-1
411,1,STEP,7142748929600,7142770268400,21338800,-1
412,1,STEP,7142770352700,7142791285100,20932400,-1
413,1,STEP,7142791338200,7142811059900,19721700,-1
414,1,STEP,7142811105300,7142831977500,20872200,-1
415,1,STEP,7142832020200,7142851808000,19787800,-1
416,1,STEP,7142851852300,7142871740900,19888600,-1
417,1,STEP,7142871792000,7142892237000,20445000,-1
418,1,STEP,7142892307100,7142914742100,22435000,-1
419,1,STEP,7142914793000,7142937097300,22304300,-1
420,1,STEP,7142937144000,7142958173400,21029400,-1
421,1,STEP,7142958222400,7142979606200,21383800,-1
422,1,STEP,7142979657400,7143000254200,20596800,-1
423,1,STEP,7143000296200,7143021784400,21488200,-1
424,1,STEP,7143021831600,7143043766700,21935100,-1
425,1,STEP,7143043812500,7143064664000,20851500,-1
426,1,STEP,7143064704100,7143084497100,19793000,-1
427,1,STEP,7143084554200,7143105611700,21057500,-1
428,1,STEP,7143105668300,7143126462000,20793700,-1
429,1,STEP,7143126540400,7143147514200,20973800,-1
430,1,STEP,7143147569200,7143166378700,18809500,-1
431,1,STEP,7143166439500,7143186799800,20360300,-1
432,1,STEP,7143186850200,7143207974500,21124300,-1
433,1,STEP,7143208020100,7143232222600,24202500,-1
434,1,STEP,7143232269000,7143254270500,22001500,-1
435,1,STEP,7143254314800,7143273503400,19188600,-1
436,1,STEP,7143273558800,7143295343500,21784700,-1
437,1,STEP,7143295405400,7143315566300,20160900,-1
438,1,STEP,7143315621800,7143335738300,20116500,-1
439,1,STEP,7143335797500,7143355557500,19760000,-1
440,1,STEP,7143355614100,7143378093500,22479400,-1
441,1,STEP,7143378146300,7143400994300,22848000,-1
442,1,STEP,7143401045400,7143421914900,20869500,-1
443,1,STEP,7143421972000,7143444963000,22991000,-1
444,1,STEP,7143445017700,7143465970800,20953100,-1
445,1,STEP,7143466024900,7143486471700,20446800,-1
446,1,STEP,7143486552400,7143507418700,20866300,-1
447,1,STEP,7143507491000,7143530885800,23394800,-1
448,1,STEP,7143530943200,7143552317800,21374600,-1
449,1,STEP,7143552373200,7143573599800,21226600,-1
450,1,STEP,7143573650300,7143594828600,21178300,-1
451,1,STEP,7143594879600,7143615302600,20423000,-1
452,1,STEP,7143615361200,7143635649100,20287900,-1
453,1,STEP,7143635695500,7143655534600,19839100,-1
454,1,STEP,7143655573100,7143675468800,19895700,-1
455,1,STEP,7143675507400,7143696652000,21144600,-1
456,1,STEP,7143696694300,7143716082300,19388000,-1
457,1,STEP,7143716136100,7143735410000,19273900,-1
458,1,STEP,7143735457800,7143757164800,21707000,-1
459,1,STEP,7143757208200,7143777434900,20226700,-1
460,1,STEP,7143777471500,7143798678100,21206600,-1
461,1,STEP,7143798721600,7143817917500,19195900,-1
462,1,STEP,7143817961700,7143838068800,20107100,-1
463,1,STEP,7143838116500,7143858593800,20477300,-1
464,1,STEP,7143858639100,7143879133100,20494000,-1
465,1,STEP,7143879176200,7143901239600,22063400,-1
466,1,STEP,7143901287000,7143924588300,23301300,-1
467,1,STEP,7143924636700,7143947264100,22627400,-1
468,1,STEP,7143947312300,7143969742500,22430200,-1
469,1,STEP,7143969784700,7143990017900,20233200,-1
470,1,STEP,7143990056600,7144010940000,20883400,-1
471,1,STEP,7144010975200,7144032758200,21783000,-1
472,1,STEP,7144032807500,7144055234700,22427200,-1
473,1,STEP,7144055277900,7144074761800,19483900,-1
474,1,STEP,7144074797500,7144098489000,23691500,-1
475,1,STEP,7144098528400,7144119175400,20647000,-1
476,1,STEP,7144119214200,7144140031500,20817300,-1
477,1,STEP,7144140077200,7144160490400,20413200,-1
478,1,STEP,7144160530700,7144182200700,21670000,-1
479,1,STEP,7144182244600,7144202853600,20609000,-1
480,1,STEP,7144202899500,7144229074500,26175000,-1
481,1,STEP,7144229123800,7144249664000,20540200,-1
482,1,STEP,7144249718300,7144274783300,25065000,-1
483,1,STEP,7144274839100,7144295315900,20476800,-1
484,1,STEP,7144295358800,7144316905300,21546500,-1
485,1,STEP,7144316950500,7144336888000,19937500,-1
486,1,STEP,7144336958100,7144356524600,19566500,-1
487,1,STEP,7144356581600,7144376949700,20368100,-1
488,1,STEP,7144377023200,7144395739100,18715900,-1
489,1,STEP,7144395792100,7144416155600,20363500,-1
490,1,STEP,7144416219800,7144436527100,20307300,-1
491,1,STEP,7144436590300,7144456050100,19459800,-1
492,1,STEP,7144456112200,7144476523300,20411100,-1
493,1,STEP,7144476567800,7144496035000,19467200,-1
494,1,STEP,7144496071700,7144518600900,22529200,-1
495,1,STEP,7144518636000,7144539171000,20535000,-1
496,1,STEP,7144539210600,7144564539300,25328700,-1
497,1,STEP,7144564595400,7144587601300,23005900,-1
498,1,STEP,7144587661200,7144615832300,28171100,-1
499,1,STEP,7144615939600,7144649318600,33379000,-1
500,1,STEP,7144649373500,7144668120500,18747000,-1
501,1,STEP,7144668170500,7144689178200,21007700,-1
502,1,STEP,7144689219000,7144711019300,21800300,-1
503,1,STEP,7144711064100,7144731357000,20292900,-1
504,1,STEP,7144731404200,7144752221600,20817400,-1
505,1,STEP,7144752273200,7144771175700,18902500,-1
506,1,STEP,7144771213800,7144791213900,20000100,-1
507,1,STEP,7144791267200,7144811236000,19968800,-1
508,1,STEP,7144811279200,7144832080600,20801400,-1
509,1,STEP,7144832120000,7144850853300,18733300,-1
510,1,STEP,7144850903800,7144870856600,19952800,-1
511,1,STEP,7144870894200,7144890666800,19772600,-1
512,1,STEP,7144890713800,7144912361900,21648100,-1
513,1,STEP,7144912403200,7144934064000,21660800,-1
