Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
353,1,STEP,3368467765000,3368473077000,5312000,-1
354,1,STEP,3368473145600,3368478559900,5414300,-1
355,1,STEP,3368478621600,3368484168400,5546800,-1
356,1,STEP,3368484240500,3368489813400,5572900,-1
357,1,STEP,3368489911700,3368495471700,5560000,-1
358,1,STEP,3368495524200,3368501084300,5560100,-1
359,1,STEP,3368501147200,3368506727700,5580500,-1
360,1,STEP,3368506790300,3368512272500,5482200,-1
361,1,STEP,3368512332700,3368518385100,6052400,-1
362,1,STEP,3368518482800,3368524208100,5725300,-1
363,1,STEP,3368524290000,3368530342900,6052900,-1
364,1,STEP,3368530399400,3368536269500,5870100,-1
365,1,STEP,3368536328600,3368542007500,5678900,-1
366,1,STEP,3368542056800,3368547750000,5693200,-1
367,1,STEP,3368547809700,3368553560000,5750300,-1
368,1,STEP,3368553641900,3368559411500,5769600,-1
369,1,STEP,3368559460400,3368565135700,5675300,-1
370,1,STEP,3368565195800,3368570892700,5696900,-1
371,1,STEP,3368570944700,3368576641200,5696500,-1
372,1,STEP,3368576700000,3368582466200,5766200,-1
373,1,STEP,3368582524700,3368588151800,5627100,-1
374,1,STEP,3368588204200,3368593764100,5559900,-1
375,1,STEP,3368593813900,3368599609900,5796000,-1
376,1,STEP,3368599666600,3368605339400,5672800,-1
377,1,STEP,3368605402200,3368610971800,5569600,-1
378,1,STEP,3368611029200,3368616550800,5521600,-1
379,1,STEP,3368616619200,3368622515100,5895900,-1
380,1,STEP,3368622584400,3368628637400,6053000,-1
381,1,STEP,3368628696100,3368634794400,6098300,-1
382,1,STEP,3368634839200,3368640829500,5990300,-1
383,1,STEP,3368640909400,3368646550900,5641500,-1
384,1,STEP,3368646619200,3368652125600,5506400,-1
385,1,STEP,3368652188600,3368657789500,5600900,-1
386,1,STEP,3368657857800,3368663749200,5891400,-1
387,1,STEP,3368663814500,3368669766500,5952000,-1
388,1,STEP,3368669831500,3368675852200,6020700,-1
389,1,STEP,3368675927700,3368681843000,5915300,-1
390,1,STEP,3368681906200,3368687918100,6011900,-1
391,1,STEP,3368687973300,3368693851400,5878100,-1
392,1,STEP,3368693914900,3368699542200,5627300,-1
393,1,STEP,3368699608000,3368705353700,5745700,-1
394,1,STEP,3368705410400,3368711190100,5779700,-1
395,1,STEP,3368711248900,3368717028800,5779900,-1
396,1,STEP,3368717089200,3368722765200,5676000,-1
397,1,STEP,3368722843700,3368728811100,5967400,-1
398,1,STEP,3368728916700,3368734950300,6033600,-1
399,1,STEP,3368735031400,3368740889100,5857700,-1
400,1,STEP,3368740962800,3368746630900,5668100,-1
401,1,STEP,3368746669200,3368752524800,5855600,-1
402,1,STEP,3368752583500,3368758416500,5833000,-1
403,1,STEP,3368758482700,3368764162200,5679500,-1
404,1,STEP,3368764214400,3368770088800,5874400,-1
405,1,STEP,3368770143000,3368775790600,5647600,-1
406,1,STEP,3368775849900,3368781738900,5889000,-1
407,1,STEP,3368781787400,3368787506000,5718600,-1
408,1,STEP,3368787564100,3368793402900,5838800,-1
409,1,STEP,3368793460100,3368799290100,5830000,-1
410,1,STEP,3368799353500,3368805174600,5821100,-1
411,1,STEP,3368805233300,3368810703300,5470000,-1
412,1,STEP,3368810771300,3368817517500,6746200,-1
413,1,STEP,3368817637400,3368827688600,10051200,-1
414,1,STEP,3368827751700,3368836300000,8548300,-1
415,1,STEP,3368836379900,3368844799900,8420000,-1
416,1,STEP,3368844880200,3368853782400,8902200,-1
417,1,STEP,3368853880000,3368859599100,5719100,-1
418,1,STEP,3368859671300,3368865364200,5692900,-1
419,1,STEP,3368865433900,3368871645600,6211700,-1
420,1,STEP,3368871704600,3368878248500,6543900,-1
421,1,STEP,3368878369400,3368886294500,7925100,-1
422,1,STEP,3368886355700,3368893529800,7174100,-1
423,1,STEP,3368893599600,3368898925100,5325500,-1
424,1,STEP,3368899036000,3368906707300,7671300,-1
425,1,STEP,3368906763600,3368914338400,7574800,-1
426,1,STEP,3368914400500,3368921638200,7237700,-1
427,1,STEP,3368921717900,3368927387800,5669900,-1
428,1,STEP,3368927438800,3368932623200,5184400,-1
429,1,STEP,3368932681900,3368937924600,5242700,-1
430,1,STEP,3368938008600,3368943273900,5265300,-1
431,1,STEP,3368943336500,3368948508700,5172200,-1
432,1,STEP,3368948578000,3368953756500,5178500,-1
433,1,STEP,3368953803000,3368959046100,5243100,-1
434,1,STEP,3368959107500,3368964430300,5322800,-1
435,1,STEP,3368964491100,3368969760800,5269700,-1
436,1,STEP,3368969840200,3368974993900,5153700,-1
437,1,STEP,3368975043400,3368980431900,5388500,-1
438,1,STEP,3368980493500,3368985974500,5481000,-1
439,1,STEP,3368986031700,3368991303800,5272100,-1
440,1,STEP,3368991362900,3368996662900,5300000,-1
441,1,STEP,3368996710700,3369002011200,5300500,-1
442,1,STEP,3369002068400,3369007325700,5257300,-1
443,1,STEP,3369007376200,3369012580600,5204400,-1
444,1,STEP,3369012645600,3369017490800,4845200,-1
445,1,STEP,3369017523700,3369022748400,5224700,-1
446,1,STEP,3369022801000,3369028196400,5395400,-1
447,1,STEP,3369028250800,3369033582800,5332000,-1
448,1,STEP,3369033634900,3369038906000,5271100,-1
449,1,STEP,3369038962900,3369044004100,5041200,-1
450,1,STEP,3369044049200,3369049194200,5145000,-1
451,1,STEP,3369049250100,3369054460300,5210200,-1
452,1,STEP,3369054527000,3369059606600,5079600,-1
453,1,STEP,3369059661200,3369064727600,5066400,-1
454,1,STEP,3369064778200,3369070050900,5272700,-1
455,1,STEP,3369070108900,3369075655400,5546500,-1
456,1,STEP,3369075708400,3369081038900,5330500,-1
457,1,STEP,3369081093800,3369086462900,5369100,-1
458,1,STEP,3369086532200,3369091941000,5408800,-1
459,1,STEP,3369091997000,3369097324700,5327700,-1
460,1,STEP,3369097376400,3369102739400,5363000,-1
461,1,STEP,3369102791800,3369108073100,5281300,-1
462,1,STEP,3369108121300,3369113417400,5296100,-1
463,1,STEP,3369113471500,3369118845000,5373500,-1
464,1,STEP,3369118906600,3369124291200,5384600,-1
465,1,STEP,3369124382000,3369129623600,5241600,-1
466,1,STEP,3369129711500,3369134728200,5016700,-1
467,1,STEP,3369134782200,3369139893700,5111500,-1
468,1,STEP,3369139962400,3369145241900,5279500,-1
469,1,STEP,3369145312300,3369150631900,5319600,-1
470,1,STEP,3369150710500,3369155826600,5116100,-1
471,1,STEP,3369155890100,3369161195800,5305700,-1
472,1,STEP,3369161245600,3369166342300,5096700,-1
473,1,STEP,3369166393200,3369171481200,5088000,-1
474,1,STEP,3369171565300,3369176678200,5112900,-1
475,1,STEP,3369176734200,3369181889700,5155500,-1
476,1,STEP,3369181941600,3369187046700,5105100,-1
477,1,STEP,3369187095800,3369192110400,5014600,-1
478,1,STEP,3369192175300,3369197259100,5083800,-1
479,1,STEP,3369197302100,3369202375900,5073800,-1
480,1,STEP,3369202429300,3369207565500,5136200,-1
481,1,STEP,3369207632500,3369212773800,5141300,-1
482,1,STEP,3369212852400,3369218069600,5217200,-1
483,1,STEP,3369218121900,3369223384200,5262300,-1
484,1,STEP,3369223453800,3369229090100,5636300,-1
485,1,STEP,3369229152300,3369235155900,6003600,-1
486,1,STEP,3369235220500,3369241176300,5955800,-1
487,1,STEP,3369241242800,3369247119300,5876500,-1
488,1,STEP,3369247186700,3369252884400,5697700,-1
489,1,STEP,3369252942000,3369258675300,5733300,-1
490,1,STEP,3369258732900,3369264344700,5611800,-1
491,1,STEP,3369264401300,3369270316800,5915500,-1
492,1,STEP,3369270388300,3369275943100,5554800,-1
493,1,STEP,3369276001600,3369281786800,5785200,-1
494,1,STEP,3369281884000,3369287610300,5726300,-1
495,1,STEP,3369287681000,3369293037800,5356800,-1
496,1,STEP,3369293093500,3369298710400,5616900,-1
497,1,STEP,3369298771200,3369304578900,5807700,-1
498,1,STEP,3369304633500,3369310481800,5848300,-1
499,1,STEP,3369310537900,3369316259400,5721500,-1
500,1,STEP,3369316313000,3369321924100,5611100,-1
501,1,STEP,3369321981500,3369327704100,5722600,-1
502,1,STEP,3369327754800,3369333562000,5807200,-1
503,1,STEP,3369333628100,3369339611700,5983600,-1
504,1,STEP,3369339673800,3369345284500,5610700,-1
505,1,STEP,3369345349000,3369351075500,5726500,-1
506,1,STEP,3369351138100,3369356675500,5537400,-1
507,1,STEP,3369356743600,3369362248500,5504900,-1
508,1,STEP,3369362332700,3369367589200,5256500,-1
509,1,STEP,3369367658100,3369373007200,5349100,-1
510,1,STEP,3369373085900,3369378570000,5484100,-1
511,1,STEP,3369378628000,3369384613300,5985300,-1
512,1,STEP,3369384688100,3369390403400,5715300,-1
513,1,STEP,3369390459400,3369395968700,5509300,-1
