Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
100,1,STEP,11658860826000,11659163050000,302224000,-1
101,1,STEP,11659177097300,11659593792500,416695200,-1
102,1,STEP,11659610983700,11660067408400,456424700,-1
103,1,STEP,11660085931800,11660431187100,345255300,-1
104,1,STEP,11660445193900,11660838392900,393199000,-1
105,1,STEP,11660855628100,11661330641200,475013100,-1
106,1,STEP,11661347648000,11661702389000,354741000,-1
107,1,STEP,11661715990400,11662112866400,396876000,-1
108,1,STEP,11662131778400,11662577821000,446042600,-1
109,1,STEP,11662595146300,11662976816700,381670400,-1
110,1,STEP,11662989894000,11663351587700,361693700,-1
111,1,STEP,11663365666200,11663685407700,319741500,-1
112,1,STEP,11663699953800,11664031508100,331554300,-1
113,1,STEP,11664046244600,11664402952800,356708200,-1
114,1,STEP,11664417060300,11664732355000,315294700,-1
115,1,STEP,11664746018200,11665095345300,349327100,-1
116,1,STEP,11665110059000,11665460626800,350567800,-1
117,1,STEP,11665475536700,11665809698700,334162000,-1
118,1,STEP,11665823901500,11666164236800,340335300,-1
119,1,STEP,11666178570400,11666526758600,348188200,-1
120,1,STEP,11666543134400,11666920911100,377776700,-1
121,1,STEP,11666934806700,11667280794600,345987900,-1
122,1,STEP,11667293934600,11667637848700,343914100,-1
123,1,STEP,11667694481100,11668126070400,431589300,-1
124,1,STEP,11668141768800,11668509668700,367899900,-1
125,1,STEP,11668524221200,11668885774100,361552900,-1
126,1,STEP,11668900461600,11669254171200,353709600,-1
127,1,STEP,11669269333500,11669616636100,347302600,-1
128,1,STEP,11669631511400,11669986156000,354644600,-1
129,1,STEP,11669999598500,11670372751400,373152900,-1
130,1,STEP,11670387171800,11670752649200,365477400,-1
131,1,STEP,11670767047300,11671118559600,351512300,-1
132,1,STEP,11671132585900,11671518877800,386291900,-1
133,1,STEP,11671532094400,11671893695100,361600700,-1
134,1,STEP,11671907188300,11672267445700,360257400,-1
135,1,STEP,11672281496300,11672673490300,391994000,-1
136,1,STEP,11672687266300,11673043459200,356192900,-1
137,1,STEP,11673057480800,11673420869700,363388900,-1
138,1,STEP,11673434569700,11673837918000,403348300,-1
139,1,STEP,11673851827100,11674213327400,361500300,-1
140,1,STEP,11674227766100,11674617146900,389380800,-1
141,1,STEP,11674633614400,11675049130500,415516100,-1
142,1,STEP,11675063236000,11675432230700,368994700,-1
143,1,STEP,11675446860800,11675822881900,376021100,-1
144,1,STEP,11675838602900,11676230545000,391942100,-1
145,1,STEP,11676244741600,11676612465500,367723900,-1
146,1,STEP,11676627136900,11677079818900,452682000,-1
147,1,STEP,11677093175600,11677470149100,376973500,-1
148,1,STEP,11677485960400,11677879334700,393374300,-1
149,1,STEP,11677893962300,11678319107400,425145100,-1
150,1,STEP,11678333124100,11678705924600,372800500,-1
151,1,STEP,11678719311700,11679096806100,377494400,-1
152,1,STEP,11679111799800,11679536482300,424682500,-1
153,1,STEP,11679550355800,11679943836300,393480500,-1
154,1,STEP,11679958211100,11680342721800,384510700,-1
155,1,STEP,11680357721900,11680776692600,418970700,-1
156,1,STEP,11680792564800,11681180669200,388104400,-1
157,1,STEP,11681193847800,11681669498300,475650500,-1
158,1,STEP,11681683700000,11682137846400,454146400,-1
159,1,STEP,11682151693900,11682599345200,447651300,-1
160,1,STEP,11682615308200,11683101702900,486394700,-1
161,1,STEP,11683118107700,11683549502700,431395000,-1
162,1,STEP,11683563635800,11683978605000,414969200,-1
163,1,STEP,11683993048500,11684393202200,400153700,-1
164,1,STEP,11684407450000,11684805880000,398430000,-1
165,1,STEP,11684820061200,11685260073700,440012500,-1
166,1,STEP,11685274864900,11685663887500,389022600,-1
167,1,STEP,11685678053200,11686101272900,423219700,-1
168,1,STEP,11686115061600,11686560777900,445716300,-1
169,1,STEP,11686575748900,11686981676500,405927600,-1
170,1,STEP,11686995395800,11687511916900,516521100,-1
171,1,STEP,11687527679000,11687934411000,406732000,-1
172,1,STEP,11687949051600,11688351371100,402319500,-1
173,1,STEP,11688365961000,11688794501500,428540500,-1
174,1,STEP,11688808677600,11689222774700,414097100,-1
175,1,STEP,11689237125900,11689672339600,435213700,-1
176,1,STEP,11689689344600,11690118371800,429027200,-1
177,1,STEP,11690132600800,11690534063500,401462700,-1
178,1,STEP,11690547978500,11690986856300,438877800,-1
179,1,STEP,11691001270800,11691409621800,408351000,-1
180,1,STEP,11691423093300,11691818824900,395731600,-1
181,1,STEP,11691832742400,11692277443400,444701000,-1
182,1,STEP,11692291722000,11692683636800,391914800,-1
183,1,STEP,11692699741200,11693109673900,409932700,-1
184,1,STEP,11693124886900,11693566265400,441378500,-1
