Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
42,1,STEP,781961429400,781981154000,19724600,-1
43,1,STEP,781981222100,782001526100,20304000,-1
44,1,STEP,782001595000,782021909600,20314600,-1
45,1,STEP,782021969400,782042176800,20207400,-1
46,1,STEP,782042239300,782062906900,20667600,-1
47,1,STEP,782062961800,782083469700,20507900,-1
48,1,STEP,782083528900,782103713800,20184900,-1
49,1,STEP,782103915200,782123978800,20063600,-1
50,1,STEP,782124054300,782144185600,20131300,-1
51,1,STEP,782144245400,782164443100,20197700,-1
52,1,STEP,782164552600,782185110800,20558200,-1
53,1,STEP,782185185500,782206023600,20838100,-1
54,1,STEP,782206113600,782226615700,20502100,-1
55,1,STEP,782226800000,782247271400,20471400,-1
56,1,STEP,782247376500,782268258600,20882100,-1
57,1,STEP,782268406600,782288445700,20039100,-1
58,1,STEP,782288605200,782308092600,19487400,-1
59,1,STEP,782308266100,782327744600,19478500,-1
60,1,STEP,782327815900,782347623300,19807400,-1
61,1,STEP,782347724300,782367392700,19668400,-1
62,1,STEP,782367489100,782387795000,20305900,-1
63,1,STEP,782387861300,782408044200,20182900,-1
64,1,STEP,782408118300,782428249800,20131500,-1
65,1,STEP,782428313400,782448439500,20126100,-1
66,1,STEP,782448507400,782468158500,19651100,-1
67,1,STEP,782468206100,782488316400,20110300,-1
68,1,STEP,782488364400,782508342800,19978400,-1
69,1,STEP,782508391100,782528390500,19999400,-1
70,1,STEP,782528448900,782548991900,20543000,-1
71,1,STEP,782549051900,782568572800,19520900,-1
72,1,STEP,782568632200,782589230400,20598200,-1
73,1,STEP,782589289400,782610286900,20997500,-1
74,1,STEP,782610341200,782630555400,20214200,-1
75,1,STEP,782630612900,782651152800,20539900,-1
76,1,STEP,782651207200,782671872600,20665400,-1
77,1,STEP,782671945500,782693231000,21285500,-1
78,1,STEP,782693290000,782714648500,21358500,-1
79,1,STEP,782714700100,782735699800,20999700,-1
80,1,STEP,782735753900,782756336400,20582500,-1
81,1,STEP,782756390800,782777832400,21441600,-1
82,1,STEP,782777890800,782800093600,22202800,-1
83,1,STEP,782800156900,782822995400,22838500,-1
84,1,STEP,782823101100,782845875500,22774400,-1
85,1,STEP,782845941800,782868782000,22840200,-1
86,1,STEP,782868856500,782891622700,22766200,-1
87,1,STEP,782891686500,782914007300,22320800,-1
88,1,STEP,782914067400,782937040300,22972900,-1
89,1,STEP,782937115200,782960139300,23024100,-1
90,1,STEP,782960215400,782983269700,23054300,-1
91,1,STEP,782983326700,783006975200,23648500,-1
92,1,STEP,783007044400,783030620700,23576300,-1
93,1,STEP,783030687100,783053500600,22813500,-1
94,1,STEP,783053572900,783077215700,23642800,-1
95,1,STEP,783077276200,783101774500,24498300,-1
96,1,STEP,783101843600,783126259800,24416200,-1
97,1,STEP,783126320400,783149862000,23541600,-1
98,1,STEP,783149929000,783173687300,23758300,-1
99,1,STEP,783173746800,783197270400,23523600,-1
100,1,STEP,783197341500,783220776300,23434800,-1
101,1,STEP,783220833700,783244345300,23511600,-1
102,1,STEP,783244403000,783267641100,23238100,-1
103,1,STEP,783267719700,783291883900,24164200,-1
104,1,STEP,783291948600,783315697600,23749000,-1
105,1,STEP,783315771200,783339561900,23790700,-1
106,1,STEP,783339622000,783363769100,24147100,-1
107,1,STEP,783363825500,783387435200,23609700,-1
108,1,STEP,783387488600,783412351800,24863200,-1
109,1,STEP,783412410100,783436570000,24159900,-1
110,1,STEP,783436623700,783460844800,24221100,-1
111,1,STEP,783460907200,783485322700,24415500,-1
112,1,STEP,783485379700,783508759700,23380000,-1
113,1,STEP,783508819100,783532764700,23945600,-1
114,1,STEP,783532822300,783556430600,23608300,-1
115,1,STEP,783556487400,783580386900,23899500,-1
116,1,STEP,783580442300,783604212100,23769800,-1
117,1,STEP,783604273600,783628008400,23734800,-1
118,1,STEP,783628065300,783652297200,24231900,-1
119,1,STEP,783652349300,783677139600,24790300,-1
120,1,STEP,783677201700,783701871400,24669700,-1
121,1,STEP,783701930700,783725653800,23723100,-1
122,1,STEP,783725703800,783750565400,24861600,-1
123,1,STEP,783750623100,783774879900,24256800,-1
124,1,STEP,783774942300,783799405700,24463400,-1
125,1,STEP,783799467200,783823290200,23823000,-1
126,1,STEP,783823351300,783847911400,24560100,-1
127,1,STEP,783847962400,783872317600,24355200,-1
128,1,STEP,783872376200,783896148800,23772600,-1
129,1,STEP,783896212100,783919914900,23702800,-1
130,1,STEP,783919975300,783943928300,23953000,-1
131,1,STEP,783943991300,783968253300,24262000,-1
132,1,STEP,783968359400,783992333000,23973600,-1
133,1,STEP,783992411100,784016177300,23766200,-1
134,1,STEP,784016234300,784039844100,23609800,-1
135,1,STEP,784039897700,784064433600,24535900,-1
136,1,STEP,784064491900,784088822000,24330100,-1
137,1,STEP,784088875100,784113121400,24246300,-1
138,1,STEP,784113180200,784136952400,23772200,-1
139,1,STEP,784137007100,784161435700,24428600,-1
140,1,STEP,784161521900,784185350900,23829000,-1
141,1,STEP,784185412700,784209583600,24170900,-1
142,1,STEP,784209642800,784234010000,24367200,-1
143,1,STEP,784234064500,784258136200,24071700,-1
144,1,STEP,784258192000,784282136500,23944500,-1
145,1,STEP,784282198800,784306190700,23991900,-1
146,1,STEP,784306245300,784330123000,23877700,-1
147,1,STEP,784330172600,784354522600,24350000,-1
148,1,STEP,784354579500,784379856500,25277000,-1
149,1,STEP,784379930600,784404171000,24240400,-1
150,1,STEP,784404253500,784428807400,24553900,-1
151,1,STEP,784428857900,784452472900,23615000,-1
152,1,STEP,784452521000,784476355000,23834000,-1
153,1,STEP,784476409100,784500946500,24537400,-1
154,1,STEP,784501006800,784525754600,24747800,-1
155,1,STEP,784525812400,784549054000,23241600,-1
156,1,STEP,784549101900,784572911000,23809100,-1
157,1,STEP,784572962700,784597273000,24310300,-1
158,1,STEP,784597326100,784621966500,24640400,-1
159,1,STEP,784622014900,784646775200,24760300,-1
160,1,STEP,784646826700,784670776900,23950200,-1
161,1,STEP,784670820100,784695294700,24474600,-1
162,1,STEP,784695345900,784720365400,25019500,-1
163,1,STEP,784720416900,784745029400,24612500,-1
164,1,STEP,784745076400,784768852700,23776300,-1
165,1,STEP,784768894900,784793047600,24152700,-1
166,1,STEP,784793088500,784816975100,23886600,-1
167,1,STEP,784817032700,784841205900,24173200,-1
168,1,STEP,784841255100,784865438600,24183500,-1
169,1,STEP,784865479100,784889278900,23799800,-1
170,1,STEP,784889325800,784912818900,23493100,-1
171,1,STEP,784912878000,784937371900,24493900,-1
172,1,STEP,784937429300,784962517600,25088300,-1
173,1,STEP,784962572700,784986700600,24127900,-1
174,1,STEP,784986743500,785010415500,23672000,-1
175,1,STEP,785010470500,785034354400,23883900,-1
176,1,STEP,785034402800,785059084700,24681900,-1
177,1,STEP,785059132200,785083069500,23937300,-1
178,1,STEP,785083108300,785107795800,24687500,-1
179,1,STEP,785107846200,785131833800,23987600,-1
180,1,STEP,785131893300,785155142500,23249200,-1
181,1,STEP,785155204800,785178684200,23479400,-1
182,1,STEP,785178737700,785202327700,23590000,-1
183,1,STEP,785202386700,785226513700,24127000,-1
184,1,STEP,785226584900,785250559300,23974400,-1
185,1,STEP,785250619300,785274354200,23734900,-1
186,1,STEP,785274423000,785299099900,24676900,-1
187,1,STEP,785299149600,785323478800,24329200,-1
188,1,STEP,785323535900,785348939000,25403100,-1
189,1,STEP,785348984600,785373131200,24146600,-1
190,1,STEP,785373207400,785396370200,23162800,-1
191,1,STEP,785396421800,785420196800,23775000,-1
192,1,STEP,785420252300,785444166000,23913700,-1
193,1,STEP,785444223500,785468660100,24436600,-1
194,1,STEP,785468710800,785492202600,23491800,-1
195,1,STEP,785492250900,785516146100,23895200,-1
196,1,STEP,785516201400,785539938500,23737100,-1
197,1,STEP,785539993100,785564305900,24312800,-1
198,1,STEP,785564358100,785588822500,24464400,-1
199,1,STEP,785588869800,785613193700,24323900,-1
200,1,STEP,785613248500,785637260200,24011700,-1
201,1,STEP,785637307900,785660495200,23187300,-1
202,1,STEP,785660554300,785684606100,24051800,-1
203,1,STEP,785684662900,785709615200,24952300,-1
204,1,STEP,785709669900,785734045700,24375800,-1
205,1,STEP,785734101400,785757458200,23356800,-1
206,1,STEP,785757514000,785781378400,23864400,-1
207,1,STEP,785781452700,785805677300,24224600,-1
208,1,STEP,785805732300,785830611600,24879300,-1
209,1,STEP,785830673500,785855337900,24664400,-1
210,1,STEP,785855394000,785878901300,23507300,-1
211,1,STEP,785879039500,785902777000,23737500,-1
212,1,STEP,785902874500,785927681200,24806700,-1
213,1,STEP,785927755100,785953327800,25572700,-1
214,1,STEP,785953400700,785976900500,23499800,-1
215,1,STEP,785976962700,786000666500,23703800,-1
216,1,STEP,786000742800,786024549000,23806200,-1
217,1,STEP,786024644000,786047928000,23284000,-1
218,1,STEP,786047992700,786071833200,23840500,-1
219,1,STEP,786071905500,786095762300,23856800,-1
220,1,STEP,786095823800,786119665900,23842100,-1
221,1,STEP,786119717200,786143638000,23920800,-1
222,1,STEP,786143703800,786167433300,23729500,-1
223,1,STEP,786167514200,786191581700,24067500,-1
224,1,STEP,786191652600,786216020300,24367700,-1
225,1,STEP,786216085500,786239463900,23378400,-1
226,1,STEP,786239563500,786263117200,23553700,-1
227,1,STEP,786263175900,786286943300,23767400,-1
228,1,STEP,786287001200,786311738900,24737700,-1
229,1,STEP,786311795600,786335580600,23785000,-1
230,1,STEP,786335662500,786360348900,24686400,-1
231,1,STEP,786360404600,786384189300,23784700,-1
232,1,STEP,786384254800,786408905800,24651000,-1
233,1,STEP,786408959100,786432841000,23881900,-1
234,1,STEP,786432926400,786457084900,24158500,-1
235,1,STEP,786457145000,786481314800,24169800,-1
236,1,STEP,786481387500,786505447800,24060300,-1
237,1,STEP,786505521600,786530315900,24794300,-1
238,1,STEP,786530382400,786554813200,24430800,-1
239,1,STEP,786554867700,786579767000,24899300,-1
240,1,STEP,786579870200,786603321100,23450900,-1
241,1,STEP,786603381100,786626870300,23489200,-1
242,1,STEP,786626946900,786650573400,23626500,-1
243,1,STEP,786650649500,786674149400,23499900,-1
244,1,STEP,786674217400,786699299100,25081700,-1
245,1,STEP,786699354000,786724143400,24789400,-1
246,1,STEP,786724262000,786749487100,25225100,-1
247,1,STEP,786749547300,786772551400,23004100,-1
248,1,STEP,786772608400,786796553100,23944700,-1
249,1,STEP,786796603600,786820542000,23938400,-1
250,1,STEP,786820593800,786844106100,23512300,-1
251,1,STEP,786844164800,786867765700,23600900,-1
252,1,STEP,786867818800,786891902500,24083700,-1
253,1,STEP,786891979700,786916316800,24337100,-1
254,1,STEP,786916369100,786940020500,23651400,-1
255,1,STEP,786940080800,786964142800,24062000,-1
256,1,STEP,786964204900,786987735000,23530100,-1
257,1,STEP,786987789600,787011757000,23967400,-1
258,1,STEP,787011809900,787035570300,23760400,-1
259,1,STEP,787035620000,787061178800,25558800,-1
260,1,STEP,787061226100,787084954300,23728200,-1
261,1,STEP,787085006700,787108348200,23341500,-1
262,1,STEP,787108397300,787131746200,23348900,-1
263,1,STEP,787131809400,787155136300,23326900,-1
264,1,STEP,787155189100,787179306000,24116900,-1
265,1,STEP,787179357500,787203151600,23794100,-1
266,1,STEP,787203200600,787227525200,24324600,-1
267,1,STEP,787227578700,787250727000,23148300,-1
268,1,STEP,787250780000,787275038400,24258400,-1
269,1,STEP,787275091300,787300103700,25012400,-1
270,1,STEP,787300160100,787324440400,24280300,-1
271,1,STEP,787324499500,787348840100,24340600,-1
272,1,STEP,787348902900,787373042900,24140000,-1
273,1,STEP,787373093100,787397045600,23952500,-1
274,1,STEP,787397104400,787420580800,23476400,-1
275,1,STEP,787420638000,787444258900,23620900,-1
276,1,STEP,787444315300,787468606200,24290900,-1
277,1,STEP,787468657300,787492714400,24057100,-1
278,1,STEP,787492772100,787517410500,24638400,-1
279,1,STEP,787517487000,787542447400,24960400,-1
280,1,STEP,787542504900,787566721400,24216500,-1
281,1,STEP,787566785800,787590287200,23501400,-1
282,1,STEP,787590337900,787613675700,23337800,-1
283,1,STEP,787613730900,787637011900,23281000,-1
284,1,STEP,787637061800,787661964500,24902700,-1
285,1,STEP,787662029400,787686537300,24507900,-1
286,1,STEP,787686584700,787710225800,23641100,-1
287,1,STEP,787710280900,787734723100,24442200,-1
288,1,STEP,787734776300,787758749900,23973600,-1
289,1,STEP,787758792000,787784009300,25217300,-1
290,1,STEP,787784080500,787810497400,26416900,-1
291,1,STEP,787810558000,787836519100,25961100,-1
292,1,STEP,787836578800,787860035500,23456700,-1
293,1,STEP,787860077900,787885567400,25489500,-1
294,1,STEP,787885627600,787911515600,25888000,-1
295,1,STEP,787911564400,787937335200,25770800,-1
296,1,STEP,787937459800,787961681200,24221400,-1
297,1,STEP,787961733300,787986568400,24835100,-1
298,1,STEP,787986623200,788010172200,23549000,-1
299,1,STEP,788010228900,788034160500,23931600,-1
300,1,STEP,788034216300,788058099500,23883200,-1
301,1,STEP,788058152800,788082288700,24135900,-1
302,1,STEP,788082344800,788107492200,25147400,-1
303,1,STEP,788107554600,788134606700,27052100,-1
304,1,STEP,788134663200,788161592900,26929700,-1
305,1,STEP,788161644300,788188293000,26648700,-1
306,1,STEP,788188344800,788215808700,27463900,-1
307,1,STEP,788215876100,788242808800,26932700,-1
308,1,STEP,788242889000,788270453700,27564700,-1
309,1,STEP,788270506600,788297960400,27453800,-1
310,1,STEP,788298012200,788324579400,26567200,-1
311,1,STEP,788324638100,788352300300,27662200,-1
312,1,STEP,788352358400,788380240500,27882100,-1
313,1,STEP,788380298300,788407198300,26900000,-1
314,1,STEP,788407315700,788435091400,27775700,-1
315,1,STEP,788435148400,788464090600,28942200,-1
316,1,STEP,788464156500,788492862100,28705600,-1
317,1,STEP,788492912600,788520163400,27250800,-1
318,1,STEP,788520216500,788546158600,25942100,-1
319,1,STEP,788546233000,788571884000,25651000,-1
320,1,STEP,788571939200,788597929500,25990300,-1
321,1,STEP,788597984900,788623484600,25499700,-1
322,1,STEP,788623549100,788650168800,26619700,-1
323,1,STEP,788650232400,788676572600,26340200,-1
324,1,STEP,788676628800,788703513800,26885000,-1
325,1,STEP,788703569200,788730580200,27011000,-1
326,1,STEP,788730654300,788757761100,27106800,-1
327,1,STEP,788757811800,788784980200,27168400,-1
328,1,STEP,788785082500,788811966200,26883700,-1
329,1,STEP,788812019700,788840138300,28118600,-1
330,1,STEP,788840191900,788868752500,28560600,-1
331,1,STEP,788868904000,788895746400,26842400,-1
332,1,STEP,788895827000,788923152500,27325500,-1
333,1,STEP,788923209400,788950194900,26985500,-1
334,1,STEP,788950246600,788977629500,27382900,-1
335,1,STEP,788977694100,789005433600,27739500,-1
336,1,STEP,789005504300,789032637500,27133200,-1
337,1,STEP,789032694000,789059800000,27106000,-1
338,1,STEP,789059858700,789087339800,27481100,-1
339,1,STEP,789087390300,789114942300,27552000,-1
340,1,STEP,789115015000,789142611200,27596200,-1
341,1,STEP,789142692200,789170005600,27313400,-1
342,1,STEP,789170059300,789196306000,26246700,-1
343,1,STEP,789196360900,789223677300,27316400,-1
344,1,STEP,789223728500,789251562300,27833800,-1
345,1,STEP,789251662400,789279039200,27376800,-1
346,1,STEP,789279095400,789306755000,27659600,-1
347,1,STEP,789306804400,789333615600,26811200,-1
348,1,STEP,789333674100,789360301900,26627800,-1
349,1,STEP,789360474500,789388140200,27665700,-1
350,1,STEP,789388200200,789415243600,27043400,-1
351,1,STEP,789415311700,789442268000,26956300,-1
352,1,STEP,789442326700,789469149600,26822900,-1
353,1,STEP,789469204000,789496714400,27510400,-1
354,1,STEP,789496812500,789523624500,26812000,-1
355,1,STEP,789523675700,789551417800,27742100,-1
356,1,STEP,789551485900,789577989400,26503500,-1
357,1,STEP,789578072300,789604765900,26693600,-1
358,1,STEP,789604828000,789631895600,27067600,-1
359,1,STEP,789631952200,789659344700,27392500,-1
360,1,STEP,789659396700,789686246900,26850200,-1
361,1,STEP,789686325400,789713262900,26937500,-1
362,1,STEP,789713317000,789739903800,26586800,-1
363,1,STEP,789739965700,789770717000,30751300,-1
364,1,STEP,789770762800,789801177200,30414400,-1
365,1,STEP,789801229800,789831057700,29827900,-1
366,1,STEP,789831116500,789861885900,30769400,-1
367,1,STEP,789861936000,789891878600,29942600,-1
368,1,STEP,789891930200,789921914000,29983800,-1
369,1,STEP,789922046300,789951290900,29244600,-1
370,1,STEP,789951338100,789980926700,29588600,-1
371,1,STEP,789980980400,790010898800,29918400,-1
372,1,STEP,790010963400,790041173900,30210500,-1
373,1,STEP,790041225700,790071402300,30176600,-1
374,1,STEP,790071459900,790101897400,30437500,-1
375,1,STEP,790101953700,790131935000,29981300,-1
376,1,STEP,790131990600,790161649600,29659000,-1
377,1,STEP,790161719800,790190491600,28771800,-1
378,1,STEP,790190545300,790219374200,28828900,-1
379,1,STEP,790219429300,790246688400,27259100,-1
380,1,STEP,790246744600,790275492200,28747600,-1
381,1,STEP,790275552100,790304115800,28563700,-1
382,1,STEP,790304174500,790331971700,27797200,-1
383,1,STEP,790332022400,790361118600,29096200,-1
384,1,STEP,790361169600,790389808400,28638800,-1
385,1,STEP,790389862800,790418556000,28693200,-1
386,1,STEP,790418605400,790447242400,28637000,-1
387,1,STEP,790447296200,790474883300,27587100,-1
388,1,STEP,790474943100,790503939300,28996200,-1
389,1,STEP,790503996700,790533106600,29109900,-1
390,1,STEP,790533164400,790562331800,29167400,-1
391,1,STEP,790562387700,790590247200,27859500,-1
392,1,STEP,790590302800,790619076500,28773700,-1
393,1,STEP,790619129200,790647291400,28162200,-1
394,1,STEP,790647345600,790676015000,28669400,-1
395,1,STEP,790676065500,790704942400,28876900,-1
396,1,STEP,790705003500,790734313400,29309900,-1
397,1,STEP,790734366000,790762722600,28356600,-1
398,1,STEP,790762813200,790791301200,28488000,-1
399,1,STEP,790791354600,790820174700,28820100,-1
400,1,STEP,790820231200,790849717100,29485900,-1
401,1,STEP,790849776800,790877859400,28082600,-1
402,1,STEP,790877925300,790905632100,27706800,-1
403,1,STEP,790905707100,790933444100,27737000,-1
404,1,STEP,790933504700,790962047600,28542900,-1
405,1,STEP,790962104100,790991138100,29034000,-1
406,1,STEP,790991205700,791019776600,28570900,-1
407,1,STEP,791019834200,791048952500,29118300,-1
408,1,STEP,791049008900,791076858400,27849500,-1
409,1,STEP,791076907800,791105225000,28317200,-1
410,1,STEP,791105280100,791133227600,27947500,-1
411,1,STEP,791133292400,791161800000,28507600,-1
412,1,STEP,791161854000,791189973900,28119900,-1
413,1,STEP,791190025600,791218857500,28831900,-1
414,1,STEP,791218911400,791247677200,28765800,-1
415,1,STEP,791247734800,791276540500,28805700,-1
416,1,STEP,791276672600,791305191300,28518700,-1
417,1,STEP,791305281000,791333251000,27970000,-1
418,1,STEP,791333347500,791361947400,28599900,-1
419,1,STEP,791362034600,791390699400,28664800,-1
420,1,STEP,791390783600,791418345200,27561600,-1
421,1,STEP,791418433100,791447207000,28773900,-1
422,1,STEP,791447336500,791476843700,29507200,-1
423,1,STEP,791476920000,791504949000,28029000,-1
424,1,STEP,791505065600,791533427700,28362100,-1
425,1,STEP,791533511800,791562365400,28853600,-1
426,1,STEP,791562433700,791589938200,27504500,-1
427,1,STEP,791590016200,791618315800,28299600,-1
428,1,STEP,791618398700,791646196700,27798000,-1
429,1,STEP,791646256800,791674450200,28193400,-1
430,1,STEP,791674518600,791701733500,27214900,-1
431,1,STEP,791701795600,791730196600,28401000,-1
432,1,STEP,791730270400,791758214700,27944300,-1
433,1,STEP,791758275900,791786026000,27750100,-1
434,1,STEP,791786083100,791814804800,28721700,-1
435,1,STEP,791815020100,791842783700,27763600,-1
436,1,STEP,791842981200,791872084200,29103000,-1
437,1,STEP,791872151400,791901436300,29284900,-1
438,1,STEP,791901574400,791930754600,29180200,-1
439,1,STEP,791930819300,791958959800,28140500,-1
440,1,STEP,791959022900,791987109000,28086100,-1
441,1,STEP,791987180000,792015741500,28561500,-1
442,1,STEP,792015820000,792044946400,29126400,-1
443,1,STEP,792045018900,792074825600,29806700,-1
444,1,STEP,792074923500,792103232400,28308900,-1
445,1,STEP,792103304800,792132666700,29361900,-1
446,1,STEP,792132738700,792161513100,28774400,-1
447,1,STEP,792161583100,792190674200,29091100,-1
448,1,STEP,792190756300,792219639600,28883300,-1
449,1,STEP,792219714000,792248544500,28830500,-1
450,1,STEP,792248624600,792276548000,27923400,-1
451,1,STEP,792276611500,792304389500,27778000,-1
452,1,STEP,792304460200,792333020100,28559900,-1
453,1,STEP,792333089100,792361292800,28203700,-1
454,1,STEP,792361372600,792389345200,27972600,-1
455,1,STEP,792389410300,792417201000,27790700,-1
456,1,STEP,792417266000,792445043800,27777800,-1
457,1,STEP,792445109600,792473892000,28782400,-1
458,1,STEP,792473975900,792501228500,27252600,-1
459,1,STEP,792501301300,792529583100,28281800,-1
460,1,STEP,792529657600,792558551600,28894000,-1
461,1,STEP,792558634500,792587729100,29094600,-1
462,1,STEP,792587856700,792616685200,28828500,-1
463,1,STEP,792616769100,792646104300,29335200,-1
464,1,STEP,792646276100,792675114900,28838800,-1
465,1,STEP,792675270300,792703573500,28303200,-1
466,1,STEP,792703660900,792732463600,28802700,-1
467,1,STEP,792732538200,792760012800,27474600,-1
468,1,STEP,792760104400,792788982000,28877600,-1
469,1,STEP,792789042500,792817742300,28699800,-1
470,1,STEP,792817892800,792846102300,28209500,-1
471,1,STEP,792846168400,792873802900,27634500,-1
472,1,STEP,792873869700,792902305300,28435600,-1
473,1,STEP,792902413300,792931604600,29191300,-1
474,1,STEP,792931685100,792960613700,28928600,-1
475,1,STEP,792960682800,792989632100,28949300,-1
476,1,STEP,792989764900,793018977600,29212700,-1
477,1,STEP,793019075300,793048329800,29254500,-1
478,1,STEP,793048391600,793076310800,27919200,-1
479,1,STEP,793076398700,793105571800,29173100,-1
480,1,STEP,793105636600,793134463500,28826900,-1
481,1,STEP,793134525200,793164133300,29608100,-1
482,1,STEP,793164220100,793192511400,28291300,-1
483,1,STEP,793192581100,793221191300,28610200,-1
484,1,STEP,793221253100,793249924300,28671200,-1
485,1,STEP,793250103500,793278920000,28816500,-1
486,1,STEP,793278990100,793307587700,28597600,-1
487,1,STEP,793307653400,793335754700,28101300,-1
488,1,STEP,793335982400,793366304500,30322100,-1
489,1,STEP,793366370300,793395886100,29515800,-1
490,1,STEP,793395949600,793425081200,29131600,-1
491,1,STEP,793425156100,793453646700,28490600,-1
492,1,STEP,793453723600,793482122100,28398500,-1
493,1,STEP,793482189300,793510653300,28464000,-1
494,1,STEP,793510763000,793539166100,28403100,-1
495,1,STEP,793539229500,793567412400,28182900,-1
496,1,STEP,793567501600,793596391500,28889900,-1
497,1,STEP,793596455100,793624563200,28108100,-1
498,1,STEP,793624621500,793652273400,27651900,-1
499,1,STEP,793652330800,793680528100,28197300,-1
500,1,STEP,793680585800,793709255800,28670000,-1
501,1,STEP,793709310300,793737911800,28601500,-1
502,1,STEP,793737983300,793765361400,27378100,-1
503,1,STEP,793765426400,793794057100,28630700,-1
504,1,STEP,793794113900,793821627400,27513500,-1
505,1,STEP,793821683900,793850629200,28945300,-1
506,1,STEP,793850688000,793879793700,29105700,-1
507,1,STEP,793879849100,793907447600,27598500,-1
508,1,STEP,793907503800,793934843900,27340100,-1
509,1,STEP,793934900200,793962926300,28026100,-1
510,1,STEP,793962991900,793992019000,29027100,-1
511,1,STEP,793992081000,794020616700,28535700,-1
512,1,STEP,794020682900,794048581900,27899000,-1
513,1,STEP,794048637500,794076243400,27605900,-1
514,1,STEP,794076299300,794105642600,29343300,-1
515,1,STEP,794105701100,794134555800,28854700,-1
516,1,STEP,794134641300,794163362700,28721400,-1
517,1,STEP,794163426200,794191775000,28348800,-1
518,1,STEP,794191838300,794219820700,27982400,-1
519,1,STEP,794219882800,794247483400,27600600,-1
520,1,STEP,794247549100,794275726000,28176900,-1
521,1,STEP,794275781800,794303903000,28121200,-1
522,1,STEP,794303950600,794332745000,28794400,-1
523,1,STEP,794332797100,794360922800,28125700,-1
524,1,STEP,794360975900,794389313400,28337500,-1
525,1,STEP,794389359000,794418352500,28993500,-1
526,1,STEP,794418408800,794446135200,27726400,-1
527,1,STEP,794446197200,794474379700,28182500,-1
528,1,STEP,794474428400,794502188400,27760000,-1
529,1,STEP,794502245800,794530196300,27950500,-1
530,1,STEP,794530257200,794558460100,28202900,-1
531,1,STEP,794558562600,794587117400,28554800,-1
532,1,STEP,794587189700,794615982500,28792800,-1
533,1,STEP,794616046600,794643769200,27722600,-1
534,1,STEP,794643829500,794671149400,27319900,-1
535,1,STEP,794671210500,794699185900,27975400,-1
536,1,STEP,794699240900,794728477200,29236300,-1
537,1,STEP,794728570900,794756035200,27464300,-1
538,1,STEP,794756091200,794784916900,28825700,-1
539,1,STEP,794784973800,794813151700,28177900,-1
540,1,STEP,794813209900,794842355100,29145200,-1
541,1,STEP,794842416200,794870204200,27788000,-1
542,1,STEP,794870262900,794899043800,28780900,-1
543,1,STEP,794899096700,794927858300,28761600,-1
544,1,STEP,794927913900,794956119700,28205800,-1
545,1,STEP,794956187700,794984371000,28183300,-1
546,1,STEP,794984434500,795013154900,28720400,-1
547,1,STEP,795013244600,795042905700,29661100,-1
548,1,STEP,795042961500,795070790600,27829100,-1
549,1,STEP,795070846300,795099364100,28517800,-1
550,1,STEP,795099439800,795128026400,28586600,-1
551,1,STEP,795128116800,795156628500,28511700,-1
552,1,STEP,795156687800,795185009000,28321200,-1
553,1,STEP,795185068200,795213074700,28006500,-1
554,1,STEP,795213129200,795241507000,28377800,-1
