Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
115,1,STEP,4228226027300,4228241313100,15285800,-1
116,1,STEP,4228241369200,4228257034400,15665200,-1
117,1,STEP,4228257082000,4228272549100,15467100,-1
118,1,STEP,4228272604800,4228288135900,15531100,-1
119,1,STEP,4228288187600,4228303521900,15334300,-1
120,1,STEP,4228303578900,4228319178100,15599200,-1
121,1,STEP,4228319232900,4228334637400,15404500,-1
122,1,STEP,4228334713600,4228350299300,15585700,-1
123,1,STEP,4228350357900,4228365743200,15385300,-1
124,1,STEP,4228365800700,4228381593900,15793200,-1
125,1,STEP,4228381652700,4228397209700,15557000,-1
126,1,STEP,4228397257700,4228412529000,15271300,-1
127,1,STEP,4228412595500,4228427630200,15034700,-1
128,1,STEP,4228427706000,4228443391000,15685000,-1
129,1,STEP,4228443451600,4228459344900,15893300,-1
130,1,STEP,4228459452000,4228475629500,16177500,-1
131,1,STEP,4228475745300,4228492526500,16781200,-1
132,1,STEP,4228492607700,4228507799600,15191900,-1
133,1,STEP,4228507857600,4228523487200,15629600,-1
134,1,STEP,4228523545400,4228538663000,15117600,-1
135,1,STEP,4228538734500,4228553933900,15199400,-1
136,1,STEP,4228554015300,4228569149500,15134200,-1
137,1,STEP,4228569216100,4228584324600,15108500,-1
138,1,STEP,4228584384600,4228599516600,15132000,-1
139,1,STEP,4228599573100,4228614601500,15028400,-1
140,1,STEP,4228614676900,4228629700500,15023600,-1
141,1,STEP,4228629814700,4228644408900,14594200,-1
142,1,STEP,4228644504500,4228659845900,15341400,-1
143,1,STEP,4228659908600,4228675163100,15254500,-1
144,1,STEP,4228675219800,4228690447200,15227400,-1
145,1,STEP,4228690506200,4228705717800,15211600,-1
146,1,STEP,4228705782100,4228721093000,15310900,-1
147,1,STEP,4228721147400,4228736807200,15659800,-1
148,1,STEP,4228736857700,4228752320600,15462900,-1
149,1,STEP,4228752375800,4228767764800,15389000,-1
150,1,STEP,4228767825600,4228783235400,15409800,-1
151,1,STEP,4228783320200,4228799185500,15865300,-1
152,1,STEP,4228799241900,4228814598100,15356200,-1
153,1,STEP,4228814663300,4228829541300,14878000,-1
154,1,STEP,4228829625700,4228844731200,15105500,-1
155,1,STEP,4228844849800,4228860573900,15724100,-1
156,1,STEP,4228860707200,4228876240500,15533300,-1
157,1,STEP,4228876296300,4228891250000,14953700,-1
158,1,STEP,4228891309100,4228905733000,14423900,-1
159,1,STEP,4228905792300,4228920446700,14654400,-1
160,1,STEP,4228920528700,4228935462300,14933600,-1
161,1,STEP,4228935546500,4228950504500,14958000,-1
162,1,STEP,4228950554100,4228966183100,15629000,-1
163,1,STEP,4228966237400,4228981640200,15402800,-1
164,1,STEP,4228981699200,4229001497200,19798000,-1
165,1,STEP,4229001565300,4229018998700,17433400,-1
166,1,STEP,4229019075800,4229036034300,16958500,-1
167,1,STEP,4229036180300,4229056346300,20166000,-1
168,1,STEP,4229056398200,4229073189300,16791100,-1
169,1,STEP,4229073256000,4229090941600,17685600,-1
170,1,STEP,4229091011400,4229105339200,14327800,-1
171,1,STEP,4229105398100,4229119670600,14272500,-1
172,1,STEP,4229119724700,4229133980100,14255400,-1
173,1,STEP,4229134054200,4229148855300,14801100,-1
174,1,STEP,4229148911700,4229163425600,14513900,-1
175,1,STEP,4229163475400,4229178510400,15035000,-1
176,1,STEP,4229178588200,4229193552200,14964000,-1
177,1,STEP,4229193613300,4229208425200,14811900,-1
178,1,STEP,4229208485700,4229223209600,14723900,-1
179,1,STEP,4229223264600,4229238292400,15027800,-1
180,1,STEP,4229238341200,4229253182500,14841300,-1
181,1,STEP,4229253257500,4229268229900,14972400,-1
182,1,STEP,4229268285500,4229283341000,15055500,-1
183,1,STEP,4229283398900,4229298392500,14993600,-1
184,1,STEP,4229298445900,4229313386300,14940400,-1
185,1,STEP,4229313436300,4229328438500,15002200,-1
186,1,STEP,4229328494300,4229343324300,14830000,-1
187,1,STEP,4229343385100,4229358379700,14994600,-1
188,1,STEP,4229358433800,4229373208100,14774300,-1
189,1,STEP,4229373267900,4229388066900,14799000,-1
190,1,STEP,4229388118700,4229403236400,15117700,-1
191,1,STEP,4229403288400,4229418493100,15204700,-1
192,1,STEP,4229418545000,4229433727400,15182400,-1
193,1,STEP,4229433792400,4229448845900,15053500,-1
194,1,STEP,4229448899100,4229464468900,15569800,-1
195,1,STEP,4229464515600,4229479833000,15317400,-1
196,1,STEP,4229479883500,4229495366900,15483400,-1
197,1,STEP,4229495418100,4229510677700,15259600,-1
198,1,STEP,4229510730800,4229527091200,16360400,-1
199,1,STEP,4229527274100,4229542832000,15557900,-1
200,1,STEP,4229542891300,4229558181000,15289700,-1
201,1,STEP,4229558229200,4229573381800,15152600,-1
202,1,STEP,4229573458300,4229588621900,15163600,-1
203,1,STEP,4229588709400,4229604396800,15687400,-1
204,1,STEP,4229604450500,4229619933300,15482800,-1
205,1,STEP,4229619989500,4229635355100,15365600,-1
206,1,STEP,4229635454800,4229650822900,15368100,-1
207,1,STEP,4229650923800,4229666564500,15640700,-1
208,1,STEP,4229666615600,4229682346600,15731000,-1
209,1,STEP,4229682402000,4229697843600,15441600,-1
210,1,STEP,4229697929200,4229713142400,15213200,-1
211,1,STEP,4229713272800,4229728793400,15520600,-1
212,1,STEP,4229728862700,4229744212700,15350000,-1
213,1,STEP,4229744273200,4229759103000,14829800,-1
214,1,STEP,4229759162100,4229773749000,14586900,-1
215,1,STEP,4229773812600,4229788836400,15023800,-1
216,1,STEP,4229788923100,4229804174700,15251600,-1
217,1,STEP,4229804236400,4229819415200,15178800,-1
218,1,STEP,4229819478200,4229834527100,15048900,-1
219,1,STEP,4229834580700,4229849676300,15095600,-1
220,1,STEP,4229849733200,4229864619700,14886500,-1
221,1,STEP,4229864704800,4229880091300,15386500,-1
222,1,STEP,4229880156000,4229895874000,15718000,-1
223,1,STEP,4229895930700,4229910921500,14990800,-1
224,1,STEP,4229910973800,4229926702300,15728500,-1
225,1,STEP,4229926759900,4229942185000,15425100,-1
226,1,STEP,4229942258500,4229957609600,15351100,-1
227,1,STEP,4229957656900,4229972651000,14994100,-1
228,1,STEP,4229972709400,4229987776400,15067000,-1
229,1,STEP,4229987829500,4230003125200,15295700,-1
230,1,STEP,4230003191300,4230018282000,15090700,-1
231,1,STEP,4230018352700,4230033443600,15090900,-1
232,1,STEP,4230033523400,4230048771100,15247700,-1
233,1,STEP,4230048824100,4230064219000,15394900,-1
234,1,STEP,4230064265800,4230079617500,15351700,-1
235,1,STEP,4230079673400,4230094558400,14885000,-1
236,1,STEP,4230094629000,4230109884300,15255300,-1
237,1,STEP,4230109945300,4230125565700,15620400,-1
238,1,STEP,4230125737600,4230143269700,17532100,-1
239,1,STEP,4230143364500,4230159225500,15861000,-1
240,1,STEP,4230159314900,4230179238000,19923100,-1
241,1,STEP,4230179355300,4230195671000,16315700,-1
242,1,STEP,4230195721400,4230211344300,15622900,-1
243,1,STEP,4230211400500,4230227333000,15932500,-1
244,1,STEP,4230227399900,4230245178500,17778600,-1
245,1,STEP,4230245232600,4230261897600,16665000,-1
246,1,STEP,4230261988000,4230277214900,15226900,-1
247,1,STEP,4230277318300,4230292119100,14800800,-1
248,1,STEP,4230292176000,4230306769600,14593600,-1
249,1,STEP,4230306820200,4230321569700,14749500,-1
250,1,STEP,4230321624800,4230336636500,15011700,-1
251,1,STEP,4230336792700,4230351596700,14804000,-1
252,1,STEP,4230351666400,4230366649600,14983200,-1
253,1,STEP,4230366720700,4230381773700,15053000,-1
254,1,STEP,4230381848200,4230396779000,14930800,-1
255,1,STEP,4230396845600,4230411641500,14795900,-1
256,1,STEP,4230411702700,4230426728700,15026000,-1
257,1,STEP,4230426787000,4230441807300,15020300,-1
258,1,STEP,4230441871100,4230456674400,14803300,-1
259,1,STEP,4230456739300,4230471840500,15101200,-1
260,1,STEP,4230471901900,4230486929200,15027300,-1
261,1,STEP,4230486981100,4230501865600,14884500,-1
262,1,STEP,4230501918000,4230516804100,14886100,-1
263,1,STEP,4230516846600,4230531948700,15102100,-1
264,1,STEP,4230532121300,4230547229900,15108600,-1
265,1,STEP,4230547305600,4230562466800,15161200,-1
266,1,STEP,4230562564900,4230578131800,15566900,-1
267,1,STEP,4230578224300,4230594023200,15798900,-1
268,1,STEP,4230594120900,4230609827500,15706600,-1
269,1,STEP,4230609901300,4230625799200,15897900,-1
270,1,STEP,4230625855600,4230641203500,15347900,-1
