Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
115,1,STEP,3056860691500,3056975496900,114805400,-1
116,1,STEP,3056975551400,3057090400200,114848800,-1
117,1,STEP,3057090466000,3057206376200,115910200,-1
118,1,STEP,3057206438000,3057327122200,120684200,-1
119,1,STEP,3057327198600,3057440162200,112963600,-1
120,1,STEP,3057440228600,3057555316400,115087800,-1
121,1,STEP,3057555388200,3057670581200,115193000,-1
122,1,STEP,3057670655500,3057788206900,117551400,-1
123,1,STEP,3057788271200,3057907136500,118865300,-1
124,1,STEP,3057907244000,3058023547900,116303900,-1
125,1,STEP,3058023613900,3058139004000,115390100,-1
126,1,STEP,3058139141000,3058252766400,113625400,-1
127,1,STEP,3058252828200,3058365859300,113031100,-1
128,1,STEP,3058365930100,3058484095300,118165200,-1
129,1,STEP,3058484184600,3058600504800,116320200,-1
130,1,STEP,3058600579200,3058717062900,116483700,-1
131,1,STEP,3058717123100,3058834090800,116967700,-1
132,1,STEP,3058834155000,3058949807500,115652500,-1
133,1,STEP,3058949880900,3059065056300,115175400,-1
134,1,STEP,3059065126900,3059179283400,114156500,-1
135,1,STEP,3059179346700,3059293677300,114330600,-1
136,1,STEP,3059293736100,3059407226500,113490400,-1
137,1,STEP,3059407282300,3059524679300,117397000,-1
138,1,STEP,3059524737200,3059637855600,113118400,-1
139,1,STEP,3059637918800,3059755020000,117101200,-1
140,1,STEP,3059755082700,3059870306600,115223900,-1
141,1,STEP,3059870374200,3059984926300,114552100,-1
142,1,STEP,3059984990400,3060101621500,116631100,-1
143,1,STEP,3060101683500,3060216961100,115277600,-1
144,1,STEP,3060217023700,3060331787200,114763500,-1
145,1,STEP,3060331855700,3060452065500,120209800,-1
146,1,STEP,3060452137300,3060571203400,119066100,-1
147,1,STEP,3060571266700,3060686324100,115057400,-1
148,1,STEP,3060686380900,3060802685000,116304100,-1
149,1,STEP,3060802753500,3060921700800,118947300,-1
150,1,STEP,3060921766600,3061034700500,112933900,-1
151,1,STEP,3061034767000,3061152397000,117630000,-1
152,1,STEP,3061152464300,3061268774000,116309700,-1
153,1,STEP,3061268848900,3061388789500,119940600,-1
154,1,STEP,3061388855300,3061502803000,113947700,-1
155,1,STEP,3061502864600,3061618610200,115745600,-1
156,1,STEP,3061618670500,3061733669000,114998500,-1
157,1,STEP,3061733729100,3061848769100,115040000,-1
158,1,STEP,3061848846700,3061962155600,113308900,-1
159,1,STEP,3061962217500,3062078190900,115973400,-1
160,1,STEP,3062078257300,3062195825400,117568100,-1
161,1,STEP,3062195890700,3062314206200,118315500,-1
162,1,STEP,3062314275600,3062432046100,117770500,-1
163,1,STEP,3062432108100,3062545238500,113130400,-1
164,1,STEP,3062545304400,3062659640800,114336400,-1
165,1,STEP,3062659699000,3062775914300,116215300,-1
166,1,STEP,3062775974300,3062897041900,121067600,-1
167,1,STEP,3062897117100,3063013344600,116227500,-1
168,1,STEP,3063013429800,3063129980800,116551000,-1
169,1,STEP,3063130049800,3063243403600,113353800,-1
170,1,STEP,3063243466400,3063356338100,112871700,-1
171,1,STEP,3063356395900,3063477844000,121448100,-1
172,1,STEP,3063477907600,3063595294600,117387000,-1
173,1,STEP,3063595353500,3063708069400,112715900,-1
174,1,STEP,3063708132400,3063824408900,116276500,-1
175,1,STEP,3063824473900,3063945501200,121027300,-1
176,1,STEP,3063945568100,3064060597100,115029000,-1
177,1,STEP,3064060656800,3064175075500,114418700,-1
178,1,STEP,3064175140600,3064291769200,116628600,-1
179,1,STEP,3064291826300,3064405500400,113674100,-1
180,1,STEP,3064405570400,3064520284800,114714400,-1
181,1,STEP,3064520370100,3064636654100,116284000,-1
182,1,STEP,3064636718700,3064754471600,117752900,-1
183,1,STEP,3064754537800,3064867898900,113361100,-1
184,1,STEP,3064867966500,3064981820300,113853800,-1
185,1,STEP,3064981887300,3065095387800,113500500,-1
186,1,STEP,3065095444800,3065210281900,114837100,-1
187,1,STEP,3065210341200,3065325646300,115305100,-1
188,1,STEP,3065325708400,3065442091900,116383500,-1
189,1,STEP,3065442160400,3065556723900,114563500,-1
190,1,STEP,3065556795100,3065672695300,115900200,-1
191,1,STEP,3065672761300,3065791565800,118804500,-1
192,1,STEP,3065791625700,3065906181000,114555300,-1
193,1,STEP,3065906241500,3066019642400,113400900,-1
194,1,STEP,3066019699200,3066135441300,115742100,-1
195,1,STEP,3066135502200,3066250242500,114740300,-1
196,1,STEP,3066250336700,3066365368000,115031300,-1
197,1,STEP,3066365438600,3066481738100,116299500,-1
198,1,STEP,3066481798600,3066595655100,113856500,-1
199,1,STEP,3066595712700,3066709398100,113685400,-1
200,1,STEP,3066709457200,3066826679500,117222300,-1
201,1,STEP,3066826767700,3066942732600,115964900,-1
202,1,STEP,3066942794700,3067055677200,112882500,-1
203,1,STEP,3067055736500,3067170564300,114827800,-1
204,1,STEP,3067170623800,3067287148500,116524700,-1
205,1,STEP,3067287211000,3067402529600,115318600,-1
206,1,STEP,3067402599000,3067520366900,117767900,-1
207,1,STEP,3067520431000,3067637332600,116901600,-1
208,1,STEP,3067637397700,3067758210500,120812800,-1
209,1,STEP,3067758271900,3067872011300,113739400,-1
210,1,STEP,3067872065400,3067988570800,116505400,-1
211,1,STEP,3067988646500,3068104163000,115516500,-1
212,1,STEP,3068104225700,3068221800900,117575200,-1
213,1,STEP,3068221874500,3068342961900,121087400,-1
214,1,STEP,3068343030500,3068456173200,113142700,-1
215,1,STEP,3068456236800,3068571708100,115471300,-1
216,1,STEP,3068571759900,3068687438900,115679000,-1
217,1,STEP,3068687503600,3068802477500,114973900,-1
218,1,STEP,3068802558200,3068915844500,113286300,-1
219,1,STEP,3068915909500,3069031020600,115111100,-1
220,1,STEP,3069031091500,3069145047500,113956000,-1
221,1,STEP,3069145117400,3069260037300,114919900,-1
222,1,STEP,3069260101600,3069375089000,114987400,-1
223,1,STEP,3069375150000,3069490584800,115434800,-1
224,1,STEP,3069490650600,3069604482700,113832100,-1
225,1,STEP,3069604555900,3069719346800,114790900,-1
226,1,STEP,3069719408900,3069836227400,116818500,-1
227,1,STEP,3069836285000,3069949557000,113272000,-1
228,1,STEP,3069949641800,3070067095900,117454100,-1
229,1,STEP,3070067152200,3070184571600,117419400,-1
230,1,STEP,3070184634400,3070302434000,117799600,-1
231,1,STEP,3070302492700,3070415301300,112808600,-1
232,1,STEP,3070415360600,3070530812700,115452100,-1
233,1,STEP,3070530877400,3070645638600,114761200,-1
234,1,STEP,3070645712600,3070760804500,115091900,-1
235,1,STEP,3070760876000,3070874059300,113183300,-1
236,1,STEP,3070874126900,3070994608300,120481400,-1
237,1,STEP,3070994675300,3071114031200,119355900,-1
238,1,STEP,3071114085400,3071229280800,115195400,-1
