Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
166,1,STEP,762744741000,764745155400,2000414400,-1
167,1,STEP,764767528200,766657102500,1889574300,-1
168,1,STEP,766676825300,768531402900,1854577600,-1
169,1,STEP,768550189800,770249606200,1699416400,-1
170,1,STEP,770266359500,772065202800,1798843300,-1
171,1,STEP,772083102100,773753429500,1670327400,-1
172,1,STEP,773770386100,775507788000,1737401900,-1
173,1,STEP,775526299000,777221612200,1695313200,-1
174,1,STEP,777239369300,778964021800,1724652500,-1
175,1,STEP,778984348800,780666069500,1681720700,-1
176,1,STEP,780682949700,782473498000,1790548300,-1
177,1,STEP,782493794100,784282731400,1788937300,-1
178,1,STEP,784304530200,786074716700,1770186500,-1
179,1,STEP,786091090200,787704565100,1613474900,-1
180,1,STEP,787721034100,789499559600,1778525500,-1
181,1,STEP,789516811900,791169951400,1653139500,-1
182,1,STEP,791189906800,792972542200,1782635400,-1
183,1,STEP,792991180200,794688295700,1697115500,-1
184,1,STEP,794709548200,796423124000,1713575800,-1
185,1,STEP,796439612200,798122979100,1683366900,-1
186,1,STEP,798139590500,799963161200,1823570700,-1
187,1,STEP,799979684200,801744164300,1764480100,-1
188,1,STEP,801760555000,803474269700,1713714700,-1
189,1,STEP,803492788400,805259122600,1766334200,-1
190,1,STEP,805276490200,806919576900,1643086700,-1
191,1,STEP,806935381600,808699264000,1763882400,-1
192,1,STEP,808716880400,810427555900,1710675500,-1
193,1,STEP,810443807300,812179836800,1736029500,-1
194,1,STEP,812196152900,813908630300,1712477400,-1
195,1,STEP,813928249000,815895174100,1966925100,-1
196,1,STEP,815913325300,817719626200,1806300900,-1
197,1,STEP,817739386800,819600180800,1860794000,-1
198,1,STEP,819619809800,821474780000,1854970200,-1
199,1,STEP,821497907400,823323017600,1825110200,-1
200,1,STEP,823343220900,825129964300,1786743400,-1
201,1,STEP,825147379300,826886430600,1739051300,-1
202,1,STEP,826903657200,828688049500,1784392300,-1
203,1,STEP,828704217500,830360478300,1656260800,-1
204,1,STEP,830377932300,832108888700,1730956400,-1
205,1,STEP,832125046200,833842289000,1717242800,-1
206,1,STEP,833859441700,835644594000,1785152300,-1
207,1,STEP,835663065400,837414344900,1751279500,-1
208,1,STEP,837430996600,839130441100,1699444500,-1
209,1,STEP,839149428900,840885585300,1736156400,-1
210,1,STEP,840902290300,842685357000,1783066700,-1
211,1,STEP,842702298200,844414212200,1711914000,-1
212,1,STEP,844430935600,846221642300,1790706700,-1
213,1,STEP,846239839200,848034737800,1794898600,-1
214,1,STEP,848057601400,849943798300,1886196900,-1
215,1,STEP,849961380500,851777042500,1815662000,-1
216,1,STEP,851796351000,853818222700,2021871700,-1
217,1,STEP,853837563700,855824092200,1986528500,-1
218,1,STEP,855846219200,857650473700,1804254500,-1
219,1,STEP,857669322300,859475961000,1806638700,-1
220,1,STEP,859493560900,861424844900,1931284000,-1
221,1,STEP,861451610800,863322818000,1871207200,-1
222,1,STEP,863341670100,865556070800,2214400700,-1
223,1,STEP,865574601600,867495914900,1921313300,-1
224,1,STEP,867515549600,869518216300,2002666700,-1
225,1,STEP,869535956500,871270240900,1734284400,-1
226,1,STEP,871287137900,873247325200,1960187300,-1
227,1,STEP,873270086400,875002094800,1732008400,-1
228,1,STEP,875021209500,877433121800,2411912300,-1
229,1,STEP,877451860200,879355054700,1903194500,-1
230,1,STEP,879374453200,881280369100,1905915900,-1
231,1,STEP,881298087800,883150649100,1852561300,-1
232,1,STEP,883169311300,885007840900,1838529600,-1
233,1,STEP,885026045500,886784437900,1758392400,-1
234,1,STEP,886804854300,888714546000,1909691700,-1
235,1,STEP,888732455200,890630056600,1897601400,-1
236,1,STEP,890650390600,892520886900,1870496300,-1
237,1,STEP,892543630400,894290452300,1746821900,-1
238,1,STEP,894308142100,896162614400,1854472300,-1
239,1,STEP,896182683300,897831508000,1648824700,-1
240,1,STEP,897851650500,899748312800,1896662300,-1
241,1,STEP,899773406100,901592185600,1818779500,-1
242,1,STEP,901613032200,903515706500,1902674300,-1
243,1,STEP,903534015600,905393567500,1859551900,-1
244,1,STEP,905411641100,907240738200,1829097100,-1
245,1,STEP,907258941800,908959289200,1700347400,-1
246,1,STEP,908979351100,910777853800,1798502700,-1
247,1,STEP,910796658300,912651115200,1854456900,-1
248,1,STEP,912670248800,914593608300,1923359500,-1
249,1,STEP,914615770900,916568728000,1952957100,-1
250,1,STEP,916590813300,918438311600,1847498300,-1
251,1,STEP,918459603400,920293039300,1833435900,-1
252,1,STEP,920313018800,922040559300,1727540500,-1
253,1,STEP,922059410400,923904197400,1844787000,-1
254,1,STEP,923922916000,925598653300,1675737300,-1
255,1,STEP,925621582600,927434102700,1812520100,-1
256,1,STEP,927455932200,929205010000,1749077800,-1
257,1,STEP,929225279200,931082224900,1856945700,-1
258,1,STEP,931114963800,932928578700,1813614900,-1
259,1,STEP,932948316400,934746538900,1798222500,-1
260,1,STEP,934771299800,936581458200,1810158400,-1
261,1,STEP,936600832700,938340712000,1739879300,-1
262,1,STEP,938358906700,940208652500,1849745800,-1
263,1,STEP,940229398300,941992737500,1763339200,-1
264,1,STEP,942011729700,943855661300,1843931600,-1
265,1,STEP,943874311400,945729177200,1854865800,-1
266,1,STEP,945749939300,947649473200,1899533900,-1
267,1,STEP,947670540300,949447567300,1777027000,-1
268,1,STEP,949467070900,951329892200,1862821300,-1
269,1,STEP,951348845800,953190143900,1841298100,-1
270,1,STEP,953210048600,955061635700,1851587100,-1
271,1,STEP,955086063800,956942774800,1856711000,-1
272,1,STEP,956964628600,958816284500,1851655900,-1
273,1,STEP,958845347700,960706648500,1861300800,-1
274,1,STEP,960726453500,962567267300,1840813800,-1
275,1,STEP,962587384500,964459420700,1872036200,-1
276,1,STEP,964483734800,966353436500,1869701700,-1
277,1,STEP,966374638900,968261373500,1886734600,-1
278,1,STEP,968281312400,970141556600,1860244200,-1
279,1,STEP,970161074300,972054614800,1893540500,-1
280,1,STEP,972074911500,973930639400,1855727900,-1
281,1,STEP,973950484600,975905982000,1955497400,-1
282,1,STEP,975930612900,977945421700,2014808800,-1
283,1,STEP,977966613300,979915725500,1949112200,-1
284,1,STEP,979945080700,982195598600,2250517900,-1
285,1,STEP,982214143000,984049330000,1835187000,-1
286,1,STEP,984072363200,985766029300,1693666100,-1
287,1,STEP,985784050300,987610767400,1826717100,-1
288,1,STEP,987629215400,989560110900,1930895500,-1
289,1,STEP,989580684300,991369830500,1789146200,-1
290,1,STEP,991387096200,993402036500,2014940300,-1
291,1,STEP,993423671400,995328890600,1905219200,-1
292,1,STEP,995346621000,997207400500,1860779500,-1
293,1,STEP,997226744500,999074337100,1847592600,-1
294,1,STEP,999094450400,1001171626300,2077175900,-1
295,1,STEP,1001190691100,1003061002300,1870311200,-1
296,1,STEP,1003077706900,1005041587900,1963881000,-1
297,1,STEP,1005061324100,1006930461500,1869137400,-1
298,1,STEP,1006948077500,1008853179500,1905102000,-1
299,1,STEP,1008871635500,1010913066300,2041430800,-1
300,1,STEP,1010932778500,1012841939300,1909160800,-1
301,1,STEP,1012861825800,1014726100400,1864274600,-1
302,1,STEP,1014747174900,1016732268700,1985093800,-1
303,1,STEP,1016753800100,1018804947900,2051147800,-1
304,1,STEP,1018826286800,1020888303300,2062016500,-1
305,1,STEP,1020909693700,1023159274800,2249581100,-1
306,1,STEP,1023191606800,1025654626400,2463019600,-1
307,1,STEP,1025683374900,1028003375400,2320000500,-1
308,1,STEP,1028025926300,1030062583900,2036657600,-1
309,1,STEP,1030083249700,1031996256000,1913006300,-1
310,1,STEP,1032024329800,1034130386400,2106056600,-1
311,1,STEP,1034146819500,1036216953200,2070133700,-1
312,1,STEP,1036236161500,1038349680000,2113518500,-1
313,1,STEP,1038368106000,1040358670200,1990564200,-1
314,1,STEP,1040376182200,1042443777900,2067595700,-1
315,1,STEP,1042467093400,1044544035300,2076941900,-1
316,1,STEP,1044564330200,1046662220800,2097890600,-1
317,1,STEP,1046680150700,1048741174000,2061023300,-1
318,1,STEP,1048758326200,1050710762600,1952436400,-1
319,1,STEP,1050732966900,1052677035100,1944068200,-1
320,1,STEP,1052698783900,1054742788300,2044004400,-1
321,1,STEP,1054760579500,1056684876400,1924296900,-1
322,1,STEP,1056709369200,1058814820800,2105451600,-1
323,1,STEP,1058835416900,1060915144400,2079727500,-1
324,1,STEP,1060935179500,1062958981100,2023801600,-1
325,1,STEP,1062978923900,1065070221400,2091297500,-1
326,1,STEP,1065087220800,1067216029900,2128809100,-1
327,1,STEP,1067236930500,1069365820900,2128890400,-1
328,1,STEP,1069385758500,1071299397600,1913639100,-1
329,1,STEP,1071316454400,1073347234900,2030780500,-1
330,1,STEP,1073367110000,1075531259100,2164149100,-1
331,1,STEP,1075558313000,1077678558500,2120245500,-1
332,1,STEP,1077702255600,1079761474300,2059218700,-1
333,1,STEP,1079784228200,1081867525700,2083297500,-1
334,1,STEP,1081892441700,1083901347700,2008906000,-1
335,1,STEP,1083919941900,1085877190000,1957248100,-1
336,1,STEP,1085894359100,1087898630200,2004271100,-1
337,1,STEP,1087923052500,1089979731000,2056678500,-1
338,1,STEP,1090001900800,1092043288700,2041387900,-1
339,1,STEP,1092062826300,1094081570900,2018744600,-1
340,1,STEP,1094104537500,1096106429000,2001891500,-1
341,1,STEP,1096127971800,1098216553800,2088582000,-1
342,1,STEP,1098238910700,1100090417400,1851506700,-1
343,1,STEP,1100111015900,1101968383000,1857367100,-1
344,1,STEP,1101989045600,1103891973400,1902927800,-1
345,1,STEP,1103911243100,1105781083400,1869840300,-1
346,1,STEP,1105798844000,1107665548000,1866704000,-1
347,1,STEP,1107682861200,1109745462300,2062601100,-1
348,1,STEP,1109768664500,1111614517300,1845852800,-1
349,1,STEP,1111631851000,1113473025900,1841174900,-1
350,1,STEP,1113489007500,1115532173800,2043166300,-1
351,1,STEP,1115552537700,1117486466000,1933928300,-1
352,1,STEP,1117512702000,1119790047800,2277345800,-1
353,1,STEP,1119813933900,1122116091900,2302158000,-1
354,1,STEP,1122145908900,1124255952700,2110043800,-1
355,1,STEP,1124273318200,1126307830700,2034512500,-1
356,1,STEP,1126337992300,1128354549100,2016556800,-1
357,1,STEP,1128374185600,1130465066200,2090880600,-1
358,1,STEP,1130484064700,1132694346900,2210282200,-1
359,1,STEP,1132718383600,1134923105600,2204722000,-1
360,1,STEP,1134949012400,1137082965500,2133953100,-1
361,1,STEP,1137105509100,1139293807700,2188298600,-1
362,1,STEP,1139313272700,1141391324200,2078051500,-1
363,1,STEP,1141420407900,1143741408300,2321000400,-1
364,1,STEP,1143762502200,1145927367500,2164865300,-1
365,1,STEP,1145946425000,1148283621900,2337196900,-1
366,1,STEP,1148309577900,1150530486000,2220908100,-1
367,1,STEP,1150551261200,1152869761300,2318500100,-1
368,1,STEP,1152893539500,1155004277300,2110737800,-1
369,1,STEP,1155036608000,1157416324500,2379716500,-1
370,1,STEP,1157444302700,1159421873800,1977571100,-1
371,1,STEP,1159443181400,1161675609100,2232427700,-1
372,1,STEP,1161699086300,1163799860500,2100774200,-1
373,1,STEP,1163829854000,1165911444700,2081590700,-1
374,1,STEP,1165934106600,1167977867400,2043760800,-1
375,1,STEP,1168005505100,1170122925200,2117420100,-1
376,1,STEP,1170151832800,1171954991600,1803158800,-1
377,1,STEP,1171980715400,1174003145500,2022430100,-1
378,1,STEP,1174024408900,1176147861500,2123452600,-1
379,1,STEP,1176179460300,1178413295600,2233835300,-1
380,1,STEP,1178438350700,1180848885700,2410535000,-1
381,1,STEP,1180866649300,1182730754700,1864105400,-1
382,1,STEP,1182752044700,1184821138300,2069093600,-1
383,1,STEP,1184844722000,1186716498800,1871776800,-1
384,1,STEP,1186735237400,1188790052500,2054815100,-1
385,1,STEP,1188810019700,1190790900900,1980881200,-1
386,1,STEP,1190812037800,1192669969400,1857931600,-1
387,1,STEP,1192692095900,1194832596600,2140500700,-1
388,1,STEP,1194852990200,1196825989700,1972999500,-1
389,1,STEP,1196845795900,1198829826100,1984030200,-1
390,1,STEP,1198848443600,1200847683900,1999240300,-1
391,1,STEP,1200868050500,1202835688800,1967638300,-1
392,1,STEP,1202859905600,1204718632000,1858726400,-1
393,1,STEP,1204749409300,1206857771400,2108362100,-1
394,1,STEP,1206877523600,1208844454800,1966931200,-1
395,1,STEP,1208868731800,1210836481700,1967749900,-1
396,1,STEP,1210859036100,1212761977300,1902941200,-1
397,1,STEP,1212786029700,1215146965600,2360935900,-1
398,1,STEP,1215179023200,1217330529900,2151506700,-1
399,1,STEP,1217356409500,1219392250500,2035841000,-1
400,1,STEP,1219411111500,1221353267700,1942156200,-1
401,1,STEP,1221374476800,1223461070300,2086593500,-1
402,1,STEP,1223480857400,1225362190200,1881332800,-1
403,1,STEP,1225383239900,1227435721100,2052481200,-1
404,1,STEP,1227458984200,1229390380200,1931396000,-1
405,1,STEP,1229412281600,1231422108800,2009827200,-1
406,1,STEP,1231441802400,1233226055700,1784253300,-1
407,1,STEP,1233247197900,1235175972900,1928775000,-1
408,1,STEP,1235195900800,1237067720900,1871820100,-1
409,1,STEP,1237087427000,1238998393800,1910966800,-1
410,1,STEP,1239018277000,1240847764900,1829487900,-1
411,1,STEP,1240871167100,1242749045100,1877878000,-1
412,1,STEP,1242768295300,1244577144200,1808848900,-1
413,1,STEP,1244595682600,1246525200400,1929517800,-1
414,1,STEP,1246545817000,1248390738000,1844921000,-1
415,1,STEP,1248409320000,1250594092900,2184772900,-1
416,1,STEP,1250616062000,1253486987200,2870925200,-1
417,1,STEP,1253514999800,1256481487500,2966487700,-1
418,1,STEP,1256501947200,1258963601400,2461654200,-1
419,1,STEP,1259001211200,1261383487500,2382276300,-1
420,1,STEP,1261411365000,1263731665900,2320300900,-1
421,1,STEP,1263757497100,1266020653700,2263156600,-1
422,1,STEP,1266039041200,1268109084500,2070043300,-1
423,1,STEP,1268128140200,1270316215600,2188075400,-1
424,1,STEP,1270335238200,1272519056900,2183818700,-1
425,1,STEP,1272539727100,1274596481500,2056754400,-1
426,1,STEP,1274616479500,1276636031100,2019551600,-1
427,1,STEP,1276653504300,1278771858900,2118354600,-1
428,1,STEP,1278800206100,1280883547600,2083341500,-1
429,1,STEP,1280901306600,1283041445800,2140139200,-1
430,1,STEP,1283061099800,1285080236100,2019136300,-1
431,1,STEP,1285097357600,1287202840900,2105483300,-1
432,1,STEP,1287223026900,1289466348200,2243321300,-1
433,1,STEP,1289485847000,1291539444900,2053597900,-1
434,1,STEP,1291558706400,1293594094400,2035388000,-1
435,1,STEP,1293614306000,1295778677400,2164371400,-1
436,1,STEP,1295800743100,1297936556200,2135813100,-1
437,1,STEP,1297955019700,1299973187100,2018167400,-1
438,1,STEP,1299990673200,1302146875000,2156201800,-1
439,1,STEP,1302165634400,1304218055400,2052421000,-1
440,1,STEP,1304240844600,1306374001000,2133156400,-1
441,1,STEP,1306392492500,1308479038100,2086545600,-1
442,1,STEP,1308496147400,1310581535500,2085388100,-1
443,1,STEP,1310601088200,1312627217400,2026129200,-1
444,1,STEP,1312646788400,1314799315100,2152526700,-1
445,1,STEP,1314823335200,1317092351900,2269016700,-1
446,1,STEP,1317118576900,1319234673000,2116096100,-1
447,1,STEP,1319259381900,1321187842200,1928460300,-1
448,1,STEP,1321206255400,1323224220000,2017964600,-1
449,1,STEP,1323241811100,1325152234800,1910423700,-1
450,1,STEP,1325171546600,1327089508900,1917962300,-1
451,1,STEP,1327108704100,1329161609100,2052905000,-1
452,1,STEP,1329182212500,1331119948400,1937735900,-1
453,1,STEP,1331138688900,1333056286900,1917598000,-1
454,1,STEP,1333075866700,1334959583600,1883716900,-1
455,1,STEP,1334977041300,1337141380700,2164339400,-1
456,1,STEP,1337171191000,1339197998400,2026807400,-1
457,1,STEP,1339215844800,1341264597200,2048752400,-1
458,1,STEP,1341283350700,1343329062400,2045711700,-1
459,1,STEP,1343347137000,1345472835200,2125698200,-1
460,1,STEP,1345492977700,1347512454200,2019476500,-1
461,1,STEP,1347536306100,1349441861800,1905555700,-1
462,1,STEP,1349459272000,1351568354700,2109082700,-1
463,1,STEP,1351591180200,1353578152000,1986971800,-1
464,1,STEP,1353602995100,1355574606000,1971610900,-1
465,1,STEP,1355591662100,1357632320100,2040658000,-1
466,1,STEP,1357650928900,1359735156700,2084227800,-1
467,1,STEP,1359755548100,1362049619700,2294071600,-1
468,1,STEP,1362072950900,1364086704300,2013753400,-1
469,1,STEP,1364108276700,1366321207200,2212930500,-1
470,1,STEP,1366347818900,1368546407300,2198588400,-1
471,1,STEP,1368574664600,1370638100100,2063435500,-1
472,1,STEP,1370655376400,1372628963900,1973587500,-1
473,1,STEP,1372644468500,1374618377100,1973908600,-1
474,1,STEP,1374635385800,1376670233400,2034847600,-1
475,1,STEP,1376686844000,1378733199500,2046355500,-1
476,1,STEP,1378750063900,1380842709900,2092646000,-1
477,1,STEP,1380864563200,1383051749000,2187185800,-1
478,1,STEP,1383082548800,1385305808300,2223259500,-1
479,1,STEP,1385324415700,1387248159300,1923743600,-1
480,1,STEP,1387266688800,1389308100100,2041411300,-1
481,1,STEP,1389326872600,1391432438500,2105565900,-1
482,1,STEP,1391457196700,1393446981700,1989785000,-1
483,1,STEP,1393466543000,1395430724600,1964181600,-1
484,1,STEP,1395447594300,1397681281400,2233687100,-1
485,1,STEP,1397705196100,1399605841800,1900645700,-1
486,1,STEP,1399621642200,1401743539000,2121896800,-1
487,1,STEP,1401760857000,1403810118100,2049261100,-1
488,1,STEP,1403828923400,1405844406300,2015482900,-1
489,1,STEP,1405860480300,1407896510100,2036029800,-1
490,1,STEP,1407912026000,1409957702100,2045676100,-1
491,1,STEP,1409973071100,1411916895000,1943823900,-1
492,1,STEP,1411932458400,1414131541600,2199083200,-1
493,1,STEP,1414153506900,1416276692200,2123185300,-1
494,1,STEP,1416292218300,1418403241600,2111023300,-1
495,1,STEP,1418417857900,1420478184400,2060326500,-1
496,1,STEP,1420495215000,1422545346600,2050131600,-1
497,1,STEP,1422562039300,1424567358800,2005319500,-1
498,1,STEP,1424586748800,1426692178100,2105429300,-1
499,1,STEP,1426708300100,1428753823000,2045522900,-1
500,1,STEP,1428770604100,1430719732100,1949128000,-1
501,1,STEP,1430735481400,1432650885600,1915404200,-1
502,1,STEP,1432667614100,1434934974400,2267360300,-1
503,1,STEP,1434964888900,1437430631900,2465743000,-1
504,1,STEP,1437460023800,1439837534200,2377510400,-1
505,1,STEP,1439855673000,1441981450500,2125777500,-1
506,1,STEP,1442005040200,1444235139300,2230099100,-1
507,1,STEP,1444256416300,1446331605400,2075189100,-1
508,1,STEP,1446346622000,1448763422100,2416800100,-1
509,1,STEP,1448787956000,1450976864700,2188908700,-1
510,1,STEP,1450992505600,1453036712500,2044206900,-1
511,1,STEP,1453063166700,1455516608200,2453441500,-1
512,1,STEP,1455541168000,1457693016500,2151848500,-1
513,1,STEP,1457708374700,1459896469300,2188094600,-1
514,1,STEP,1459923161900,1462089521700,2166359800,-1
515,1,STEP,1462110758600,1464210259500,2099500900,-1
516,1,STEP,1464228052800,1466332975100,2104922300,-1
