Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
51,1,STEP,7194979173800,7194986569000,7395200,-1
52,1,STEP,7194986623900,7194994721400,8097500,-1
53,1,STEP,7194994769500,7195002398500,7629000,-1
54,1,STEP,7195002454000,7195009883500,7429500,-1
55,1,STEP,7195009921200,7195017420300,7499100,-1
56,1,STEP,7195017463300,7195025265400,7802100,-1
57,1,STEP,7195025302000,7195033288200,7986200,-1
58,1,STEP,7195033352100,7195041543800,8191700,-1
59,1,STEP,7195041595400,7195049529000,7933600,-1
60,1,STEP,7195049612600,7195057199200,7586600,-1
61,1,STEP,7195057256400,7195065061400,7805000,-1
62,1,STEP,7195065110200,7195072820000,7709800,-1
63,1,STEP,7195072864600,7195081118000,8253400,-1
64,1,STEP,7195081171100,7195089131600,7960500,-1
65,1,STEP,7195089176100,7195097204600,8028500,-1
66,1,STEP,7195097289900,7195106038700,8748800,-1
67,1,STEP,7195106093600,7195115061900,8968300,-1
68,1,STEP,7195115105200,7195123232300,8127100,-1
69,1,STEP,7195123306900,7195131376700,8069800,-1
70,1,STEP,7195131438700,7195139378800,7940100,-1
71,1,STEP,7195139453400,7195147345600,7892200,-1
72,1,STEP,7195147421500,7195156690000,9268500,-1
73,1,STEP,7195156739800,7195164851900,8112100,-1
74,1,STEP,7195164918200,7195172970000,8051800,-1
75,1,STEP,7195173026600,7195180999000,7972400,-1
76,1,STEP,7195181068900,7195189757900,8689000,-1
77,1,STEP,7195189810700,7195197871300,8060600,-1
78,1,STEP,7195197933300,7195206536600,8603300,-1
79,1,STEP,7195206602000,7195215169900,8567900,-1
80,1,STEP,7195215222800,7195223725800,8503000,-1
81,1,STEP,7195223771000,7195233066600,9295600,-1
82,1,STEP,7195233134600,7195242191400,9056800,-1
83,1,STEP,7195242255200,7195251095600,8840400,-1
84,1,STEP,7195251155700,7195259156800,8001100,-1
85,1,STEP,7195259213100,7195267779500,8566400,-1
86,1,STEP,7195267815000,7195276104700,8289700,-1
87,1,STEP,7195276149800,7195285243400,9093600,-1
88,1,STEP,7195285294900,7195294701900,9407000,-1
89,1,STEP,7195294757500,7195303397800,8640300,-1
90,1,STEP,7195303446400,7195312246100,8799700,-1
91,1,STEP,7195312293200,7195320874400,8581200,-1
92,1,STEP,7195320921400,7195329366000,8444600,-1
93,1,STEP,7195329406000,7195338506900,9100900,-1
94,1,STEP,7195338564300,7195348768100,10203800,-1
95,1,STEP,7195348818200,7195358621000,9802800,-1
96,1,STEP,7195358667500,7195366906100,8238600,-1
97,1,STEP,7195366957000,7195376496100,9539100,-1
98,1,STEP,7195376533400,7195385685500,9152100,-1
99,1,STEP,7195385730200,7195394990400,9260200,-1
100,1,STEP,7195395029600,7195404134300,9104700,-1
101,1,STEP,7195404182200,7195413232300,9050100,-1
102,1,STEP,7195413274100,7195422736900,9462800,-1
103,1,STEP,7195422805200,7195432467300,9662100,-1
104,1,STEP,7195432516900,7195442314600,9797700,-1
105,1,STEP,7195442361400,7195451635300,9273900,-1
106,1,STEP,7195451690100,7195461549300,9859200,-1
107,1,STEP,7195461606400,7195470606600,9000200,-1
108,1,STEP,7195470655800,7195479917700,9261900,-1
109,1,STEP,7195479958800,7195489483500,9524700,-1
110,1,STEP,7195489538000,7195498814700,9276700,-1
111,1,STEP,7195498869100,7195508351000,9481900,-1
112,1,STEP,7195508425100,7195522117700,13692600,-1
113,1,STEP,7195522213600,7195536136400,13922800,-1
114,1,STEP,7195536258400,7195548066600,11808200,-1
115,1,STEP,7195548136900,7195562552400,14415500,-1
116,1,STEP,7195562633000,7195577800300,15167300,-1
117,1,STEP,7195577862200,7195593177900,15315700,-1
118,1,STEP,7195593227100,7195603970400,10743300,-1
119,1,STEP,7195604052300,7195613082800,9030500,-1
120,1,STEP,7195613150800,7195623052400,9901600,-1
121,1,STEP,7195623134500,7195633571600,10437100,-1
122,1,STEP,7195633624900,7195643694500,10069600,-1
123,1,STEP,7195643743500,7195653916400,10172900,-1
124,1,STEP,7195653968500,7195663827700,9859200,-1
125,1,STEP,7195663882900,7195673866300,9983400,-1
126,1,STEP,7195673936900,7195684228200,10291300,-1
127,1,STEP,7195684301500,7195694502900,10201400,-1
128,1,STEP,7195694552300,7195704773500,10221200,-1
129,1,STEP,7195704819600,7195715426000,10606400,-1
130,1,STEP,7195715474800,7195724806600,9331800,-1
131,1,STEP,7195724846900,7195734310500,9463600,-1
132,1,STEP,7195734364300,7195743442500,9078200,-1
133,1,STEP,7195743506300,7195752403900,8897600,-1
134,1,STEP,7195752466100,7195762098300,9632200,-1
135,1,STEP,7195762174500,7195771563800,9389300,-1
136,1,STEP,7195771604100,7195781799600,10195500,-1
137,1,STEP,7195781867400,7195791218900,9351500,-1
138,1,STEP,7195791280600,7195801619900,10339300,-1
139,1,STEP,7195801677400,7195812530900,10853500,-1
140,1,STEP,7195812590900,7195822820400,10229500,-1
141,1,STEP,7195822880100,7195832613600,9733500,-1
142,1,STEP,7195832699900,7195842144300,9444400,-1
143,1,STEP,7195842230800,7195851876700,9645900,-1
144,1,STEP,7195851951200,7195862023100,10071900,-1
145,1,STEP,7195862090200,7195872082600,9992400,-1
146,1,STEP,7195872142500,7195883107600,10965100,-1
147,1,STEP,7195883176400,7195893008100,9831700,-1
148,1,STEP,7195893065200,7195903484500,10419300,-1
149,1,STEP,7195903557300,7195914480400,10923100,-1
150,1,STEP,7195914533400,7195924762800,10229400,-1
151,1,STEP,7195924815100,7195935850400,11035300,-1
152,1,STEP,7195935894000,7195947502700,11608700,-1
153,1,STEP,7195947559600,7195957435200,9875600,-1
154,1,STEP,7195957498700,7195967444100,9945400,-1
155,1,STEP,7195967483000,7195978833100,11350100,-1
156,1,STEP,7195978893700,7195990815500,11921800,-1
157,1,STEP,7195990885400,7196000745000,9859600,-1
158,1,STEP,7196000811800,7196010782700,9970900,-1
159,1,STEP,7196010835700,7196019026400,8190700,-1
160,1,STEP,7196019073700,7196029491000,10417300,-1
161,1,STEP,7196029531400,7196039820000,10288600,-1
162,1,STEP,7196039873500,7196049379900,9506400,-1
163,1,STEP,7196049445200,7196059207300,9762100,-1
164,1,STEP,7196059248600,7196070101600,10853000,-1
165,1,STEP,7196070153100,7196081251500,11098400,-1
166,1,STEP,7196081338500,7196092245000,10906500,-1
167,1,STEP,7196092293600,7196103907600,11614000,-1
168,1,STEP,7196103978600,7196115112500,11133900,-1
169,1,STEP,7196115158500,7196124177200,9018700,-1
170,1,STEP,7196124229800,7196135569600,11339800,-1
171,1,STEP,7196135626100,7196146790000,11163900,-1
172,1,STEP,7196146845700,7196159098500,12252800,-1
173,1,STEP,7196159164500,7196170402900,11238400,-1
174,1,STEP,7196170464600,7196181365700,10901100,-1
175,1,STEP,7196181432100,7196191163500,9731400,-1
176,1,STEP,7196191214800,7196202330300,11115500,-1
177,1,STEP,7196202385800,7196212753100,10367300,-1
178,1,STEP,7196212801600,7196221074700,8273100,-1
179,1,STEP,7196221141500,7196231932500,10791000,-1
180,1,STEP,7196231992500,7196243250200,11257700,-1
181,1,STEP,7196243348400,7196254407800,11059400,-1
182,1,STEP,7196254472100,7196266115400,11643300,-1
183,1,STEP,7196266188000,7196277910500,11722500,-1
184,1,STEP,7196277975200,7196289741700,11766500,-1
185,1,STEP,7196289802000,7196301792100,11990100,-1
186,1,STEP,7196301858700,7196313348000,11489300,-1
187,1,STEP,7196313403600,7196325417800,12014200,-1
188,1,STEP,7196325491800,7196336746600,11254800,-1
189,1,STEP,7196336812200,7196348039500,11227300,-1
190,1,STEP,7196348097900,7196358908600,10810700,-1
191,1,STEP,7196358956400,7196369431200,10474800,-1
192,1,STEP,7196369476400,7196381547400,12071000,-1
193,1,STEP,7196381590500,7196393186500,11596000,-1
194,1,STEP,7196393252000,7196404700700,11448700,-1
195,1,STEP,7196404765200,7196416523600,11758400,-1
196,1,STEP,7196416585800,7196427984600,11398800,-1
197,1,STEP,7196428038100,7196438730600,10692500,-1
198,1,STEP,7196438780800,7196449902300,11121500,-1
199,1,STEP,7196449950500,7196461355700,11405200,-1
200,1,STEP,7196461397600,7196473664300,12266700,-1
201,1,STEP,7196473715500,7196485601600,11886100,-1
202,1,STEP,7196485646400,7196499015100,13368700,-1
203,1,STEP,7196499068500,7196510717300,11648800,-1
204,1,STEP,7196510774400,7196523409800,12635400,-1
205,1,STEP,7196523460100,7196536363300,12903200,-1
206,1,STEP,7196536424400,7196548288800,11864400,-1
207,1,STEP,7196548343500,7196559273700,10930200,-1
208,1,STEP,7196559320600,7196570472500,11151900,-1
209,1,STEP,7196570517300,7196581751400,11234100,-1
210,1,STEP,7196581787700,7196593229600,11441900,-1
211,1,STEP,7196593267000,7196605373000,12106000,-1
212,1,STEP,7196605412400,7196617744500,12332100,-1
213,1,STEP,7196617779300,7196631171200,13391900,-1
214,1,STEP,7196631234900,7196646503000,15268100,-1
215,1,STEP,7196646555900,7196662900300,16344400,-1
216,1,STEP,7196662956700,7196677385900,14429200,-1
217,1,STEP,7196677462700,7196694492000,17029300,-1
218,1,STEP,7196694555400,7196708220000,13664600,-1
219,1,STEP,7196708270700,7196720856000,12585300,-1
220,1,STEP,7196720904700,7196733486400,12581700,-1
221,1,STEP,7196733543600,7196745097500,11553900,-1
222,1,STEP,7196745149400,7196758126400,12977000,-1
223,1,STEP,7196758181400,7196770309300,12127900,-1
224,1,STEP,7196770402500,7196782092400,11689900,-1
225,1,STEP,7196782142700,7196792737000,10594300,-1
226,1,STEP,7196792793400,7196803806800,11013400,-1
227,1,STEP,7196803863600,7196814982300,11118700,-1
228,1,STEP,7196815024300,7196827245500,12221200,-1
229,1,STEP,7196827301200,7196840067200,12766000,-1
230,1,STEP,7196840104000,7196853057100,12953100,-1
231,1,STEP,7196853120900,7196863771200,10650300,-1
232,1,STEP,7196863826700,7196874588700,10762000,-1
233,1,STEP,7196874649000,7196885437000,10788000,-1
234,1,STEP,7196885482100,7196896287000,10804900,-1
235,1,STEP,7196896356200,7196906430500,10074300,-1
236,1,STEP,7196906487400,7196917850700,11363300,-1
237,1,STEP,7196917907700,7196929674500,11766800,-1
238,1,STEP,7196929739600,7196941556300,11816700,-1
239,1,STEP,7196941616900,7196954103200,12486300,-1
240,1,STEP,7196954157800,7196965375900,11218100,-1
241,1,STEP,7196965431700,7196978027000,12595300,-1
242,1,STEP,7196978071400,7196990290400,12219000,-1
243,1,STEP,7196990333100,7197003300100,12967000,-1
244,1,STEP,7197003347300,7197017055600,13708300,-1
245,1,STEP,7197017113100,7197029753200,12640100,-1
246,1,STEP,7197029788300,7197042256400,12468100,-1
247,1,STEP,7197042295600,7197054646100,12350500,-1
248,1,STEP,7197054691200,7197068142100,13450900,-1
249,1,STEP,7197068178200,7197081953300,13775100,-1
250,1,STEP,7197081987500,7197094718300,12730800,-1
251,1,STEP,7197094747200,7197108076100,13328900,-1
252,1,STEP,7197108117300,7197121469400,13352100,-1
253,1,STEP,7197121508300,7197134552600,13044300,-1
254,1,STEP,7197134588400,7197146164100,11575700,-1
255,1,STEP,7197146228400,7197157315200,11086800,-1
256,1,STEP,7197157361400,7197168716200,11354800,-1
257,1,STEP,7197168766300,7197180755400,11989100,-1
258,1,STEP,7197180805100,7197193821200,13016100,-1
259,1,STEP,7197193869000,7197207533400,13664400,-1
260,1,STEP,7197207584600,7197220101900,12517300,-1
261,1,STEP,7197220135600,7197233231100,13095500,-1
262,1,STEP,7197233270300,7197247741900,14471600,-1
263,1,STEP,7197247799000,7197262868600,15069600,-1
264,1,STEP,7197262925300,7197276633300,13708000,-1
265,1,STEP,7197276678300,7197290630500,13952200,-1
266,1,STEP,7197290666200,7197303925800,13259600,-1
267,1,STEP,7197303964000,7197317217200,13253200,-1
268,1,STEP,7197317252300,7197331226100,13973800,-1
269,1,STEP,7197331268900,7197342930900,11662000,-1
270,1,STEP,7197342964900,7197356352900,13388000,-1
271,1,STEP,7197356392200,7197367672700,11280500,-1
272,1,STEP,7197367724900,7197379671900,11947000,-1
273,1,STEP,7197379705600,7197392592200,12886600,-1
274,1,STEP,7197392649200,7197405431100,12781900,-1
275,1,STEP,7197405488200,7197418680800,13192600,-1
276,1,STEP,7197418723800,7197432646700,13922900,-1
277,1,STEP,7197432690400,7197445397300,12706900,-1
278,1,STEP,7197445440700,7197458773100,13332400,-1
279,1,STEP,7197458832900,7197472439700,13606800,-1
280,1,STEP,7197472486800,7197486207100,13720300,-1
281,1,STEP,7197486249100,7197499988300,13739200,-1
282,1,STEP,7197500025100,7197512679100,12654000,-1
283,1,STEP,7197512714900,7197523584100,10869200,-1
284,1,STEP,7197523619300,7197535910000,12290700,-1
285,1,STEP,7197535961100,7197548679300,12718200,-1
286,1,STEP,7197548720200,7197562693700,13973500,-1
287,1,STEP,7197562740700,7197574900000,12159300,-1
288,1,STEP,7197574955700,7197588497100,13541400,-1
289,1,STEP,7197588541500,7197600926800,12385300,-1
290,1,STEP,7197600964600,7197614790700,13826100,-1
291,1,STEP,7197614825600,7197628775300,13949700,-1
292,1,STEP,7197628812300,7197644042400,15230100,-1
293,1,STEP,7197644081000,7197656834100,12753100,-1
294,1,STEP,7197656872900,7197671048100,14175200,-1
295,1,STEP,7197671093300,7197684936900,13843600,-1
296,1,STEP,7197684990600,7197698810100,13819500,-1
297,1,STEP,7197698847500,7197711142000,12294500,-1
298,1,STEP,7197711181900,7197722810700,11628800,-1
299,1,STEP,7197722845700,7197735197400,12351700,-1
300,1,STEP,7197735240300,7197747189700,11949400,-1
301,1,STEP,7197747246100,7197763099200,15853100,-1
302,1,STEP,7197763154600,7197781403700,18249100,-1
303,1,STEP,7197781463400,7197796173800,14710400,-1
304,1,STEP,7197796234500,7197813752100,17517600,-1
305,1,STEP,7197813817100,7197831980900,18163800,-1
306,1,STEP,7197832044400,7197846677100,14632700,-1
307,1,STEP,7197846752100,7197859814200,13062100,-1
308,1,STEP,7197859883400,7197873040500,13157100,-1
309,1,STEP,7197873082200,7197885790400,12708200,-1
310,1,STEP,7197885843400,7197897918100,12074700,-1
311,1,STEP,7197897964500,7197911355400,13390900,-1
312,1,STEP,7197911411600,7197924524800,13113200,-1
313,1,STEP,7197924586000,7197937795900,13209900,-1
314,1,STEP,7197937850300,7197951024400,13174100,-1
315,1,STEP,7197951085000,7197961809100,10724100,-1
316,1,STEP,7197961873400,7197972638300,10764900,-1
317,1,STEP,7197972701000,7197983822700,11121700,-1
318,1,STEP,7197983884900,7197996148900,12264000,-1
319,1,STEP,7197996222800,7198009226600,13003800,-1
320,1,STEP,7198009284900,7198023168800,13883900,-1
321,1,STEP,7198023219400,7198037786100,14566700,-1
322,1,STEP,7198037842900,7198051684500,13841600,-1
323,1,STEP,7198051734700,7198065745600,14010900,-1
324,1,STEP,7198065797600,7198080028500,14230900,-1
325,1,STEP,7198080069800,7198094098600,14028800,-1
326,1,STEP,7198094132000,7198109162200,15030200,-1
327,1,STEP,7198109211500,7198123448900,14237400,-1
328,1,STEP,7198123486100,7198136059300,12573200,-1
329,1,STEP,7198136096700,7198148072200,11975500,-1
330,1,STEP,7198148118100,7198160694700,12576600,-1
331,1,STEP,7198160741500,7198173227000,12485500,-1
332,1,STEP,7198173269000,7198186188900,12919900,-1
333,1,STEP,7198186236700,7198199400700,13164000,-1
334,1,STEP,7198199452100,7198212955200,13503100,-1
335,1,STEP,7198213006700,7198227424200,14417500,-1
336,1,STEP,7198227468400,7198240907800,13439400,-1
337,1,STEP,7198240958200,7198253933800,12975600,-1
338,1,STEP,7198253977800,7198267025600,13047800,-1
339,1,STEP,7198267077600,7198281855500,14777900,-1
340,1,STEP,7198281894400,7198297318300,15423900,-1
341,1,STEP,7198297360900,7198310140500,12779600,-1
342,1,STEP,7198310202500,7198324962100,14759600,-1
343,1,STEP,7198325004300,7198339171500,14167200,-1
344,1,STEP,7198339215300,7198353570700,14355400,-1
345,1,STEP,7198353612100,7198367330100,13718000,-1
346,1,STEP,7198367369300,7198382397200,15027900,-1
347,1,STEP,7198382442100,7198395865400,13423300,-1
348,1,STEP,7198395909600,7198409474300,13564700,-1
349,1,STEP,7198409513400,7198424613400,15100000,-1
350,1,STEP,7198424681300,7198438154600,13473300,-1
351,1,STEP,7198438198400,7198450274300,12075900,-1
352,1,STEP,7198450310200,7198463211300,12901100,-1
353,1,STEP,7198463250600,7198476937800,13687200,-1
354,1,STEP,7198476972400,7198487767800,10795400,-1
355,1,STEP,7198487801100,7198497318400,9517300,-1
356,1,STEP,7198497378400,7198509504300,12125900,-1
357,1,STEP,7198509546800,7198522707500,13160700,-1
358,1,STEP,7198522764000,7198537154500,14390500,-1
359,1,STEP,7198537192000,7198551207100,14015100,-1
360,1,STEP,7198551254600,7198565374500,14119900,-1
361,1,STEP,7198565416900,7198578987300,13570400,-1
362,1,STEP,7198579027400,7198593312600,14285200,-1
363,1,STEP,7198593351700,7198607706800,14355100,-1
364,1,STEP,7198607750600,7198621839000,14088400,-1
365,1,STEP,7198621905800,7198636559700,14653900,-1
366,1,STEP,7198636613800,7198650512900,13899100,-1
367,1,STEP,7198650558600,7198664532400,13973800,-1
368,1,STEP,7198664583300,7198678516000,13932700,-1
369,1,STEP,7198678561200,7198692534400,13973200,-1
370,1,STEP,7198692601700,7198707413000,14811300,-1
371,1,STEP,7198707465100,7198720891600,13426500,-1
372,1,STEP,7198720929000,7198734733000,13804000,-1
373,1,STEP,7198734788600,7198747607100,12818500,-1
374,1,STEP,7198747643800,7198761182800,13539000,-1
375,1,STEP,7198761228500,7198775602200,14373700,-1
376,1,STEP,7198775639100,7198787659600,12020500,-1
377,1,STEP,7198787697800,7198798647100,10949300,-1
378,1,STEP,7198798695000,7198809880600,11185600,-1
379,1,STEP,7198809932100,7198824154500,14222400,-1
380,1,STEP,7198824199600,7198836465600,12266000,-1
381,1,STEP,7198836516000,7198849765900,13249900,-1
382,1,STEP,7198849821000,7198864320000,14499000,-1
383,1,STEP,7198864419100,7198880750100,16331000,-1
384,1,STEP,7198880812100,7198898247200,17435100,-1
385,1,STEP,7198898297200,7198915744300,17447100,-1
386,1,STEP,7198915806600,7198933960800,18154200,-1
387,1,STEP,7198934013100,7198952842500,18829400,-1
388,1,STEP,7198952905300,7198967023300,14118000,-1
389,1,STEP,7198967079900,7198982390300,15310400,-1
390,1,STEP,7198982447500,7198996145300,13697800,-1
391,1,STEP,7198996200800,7199010411300,14210500,-1
392,1,STEP,7199010464300,7199023415700,12951400,-1
393,1,STEP,7199023466600,7199036007600,12541000,-1
394,1,STEP,7199036067900,7199048787900,12720000,-1
395,1,STEP,7199048848300,7199061626400,12778100,-1
396,1,STEP,7199061684500,7199073847100,12162600,-1
397,1,STEP,7199073903900,7199086297500,12393600,-1
398,1,STEP,7199086367800,7199097446200,11078400,-1
399,1,STEP,7199097503900,7199110138600,12634700,-1
400,1,STEP,7199110184500,7199123493200,13308700,-1
401,1,STEP,7199123536700,7199135350800,11814100,-1
402,1,STEP,7199135392200,7199150163500,14771300,-1
403,1,STEP,7199150212000,7199163807500,13595500,-1
404,1,STEP,7199163864900,7199177183700,13318800,-1
405,1,STEP,7199177233600,7199191493900,14260300,-1
406,1,STEP,7199191538900,7199206043800,14504900,-1
407,1,STEP,7199206091300,7199220564800,14473500,-1
408,1,STEP,7199220618000,7199235301400,14683400,-1
409,1,STEP,7199235348400,7199248618500,13270100,-1
410,1,STEP,7199248671100,7199262389800,13718700,-1
411,1,STEP,7199262449700,7199276192900,13743200,-1
412,1,STEP,7199276255600,7199291140700,14885100,-1
413,1,STEP,7199291190000,7199305093200,13903200,-1
414,1,STEP,7199305174300,7199321165300,15991000,-1
415,1,STEP,7199321216900,7199335827400,14610500,-1
416,1,STEP,7199335863400,7199349191400,13328000,-1
417,1,STEP,7199349228900,7199362302900,13074000,-1
418,1,STEP,7199362346100,7199375490900,13144800,-1
419,1,STEP,7199375547400,7199387164100,11616700,-1
420,1,STEP,7199387210200,7199401304700,14094500,-1
421,1,STEP,7199401363000,7199415428800,14065800,-1
422,1,STEP,7199415543900,7199430112700,14568800,-1
423,1,STEP,7199430149600,7199444018100,13868500,-1
424,1,STEP,7199444052600,7199458106400,14053800,-1
425,1,STEP,7199458145500,7199473012500,14867000,-1
426,1,STEP,7199473068200,7199487021000,13952800,-1
427,1,STEP,7199487058700,7199502507300,15448600,-1
428,1,STEP,7199502545900,7199518192800,15646900,-1
429,1,STEP,7199518227900,7199532246900,14019000,-1
430,1,STEP,7199532314700,7199547164700,14850000,-1
431,1,STEP,7199547221100,7199561101200,13880100,-1
432,1,STEP,7199561151400,7199574816700,13665300,-1
433,1,STEP,7199574856900,7199587693400,12836500,-1
434,1,STEP,7199587743500,7199601606900,13863400,-1
435,1,STEP,7199601647400,7199614501200,12853800,-1
436,1,STEP,7199614532900,7199628425700,13892800,-1
437,1,STEP,7199628474200,7199643288900,14814700,-1
438,1,STEP,7199643325600,7199657276300,13950700,-1
439,1,STEP,7199657322300,7199671956800,14634500,-1
440,1,STEP,7199671997300,7199686693400,14696100,-1
441,1,STEP,7199686742900,7199699885700,13142800,-1
442,1,STEP,7199699937200,7199714047300,14110100,-1
443,1,STEP,7199714084200,7199729238700,15154500,-1
444,1,STEP,7199729278200,7199742551000,13272800,-1
445,1,STEP,7199742588800,7199754952100,12363300,-1
446,1,STEP,7199754987900,7199765284400,10296500,-1
447,1,STEP,7199765330200,7199778274500,12944300,-1
448,1,STEP,7199778308200,7199791847100,13538900,-1
449,1,STEP,7199791884100,7199806280600,14396500,-1
450,1,STEP,7199806334600,7199820932500,14597900,-1
451,1,STEP,7199820971700,7199836341300,15369600,-1
452,1,STEP,7199836387900,7199850912800,14524900,-1
453,1,STEP,7199850955500,7199865044000,14088500,-1
454,1,STEP,7199865081900,7199879027100,13945200,-1
455,1,STEP,7199879064800,7199892356300,13291500,-1
456,1,STEP,7199892399800,7199906509900,14110100,-1
457,1,STEP,7199906555300,7199920807300,14252000,-1
458,1,STEP,7199920845700,7199935769000,14923300,-1
459,1,STEP,7199935809800,7199951218200,15408400,-1
460,1,STEP,7199951261600,7199967016400,15754800,-1
461,1,STEP,7199967056300,7199982836600,15780300,-1
462,1,STEP,7199982893100,7199997684200,14791100,-1
463,1,STEP,7199997734400,7200013687400,15953000,-1
464,1,STEP,7200013747400,7200030859800,17112400,-1
465,1,STEP,7200030925100,7200046538300,15613200,-1
466,1,STEP,7200046600000,7200064506100,17906100,-1
467,1,STEP,7200064565400,7200080203700,15638300,-1
468,1,STEP,7200080273600,7200091569800,11296200,-1
469,1,STEP,7200091619600,7200104772300,13152700,-1
470,1,STEP,7200104818700,7200119554400,14735700,-1
471,1,STEP,7200119606300,7200132884300,13278000,-1
472,1,STEP,7200132941800,7200146060100,13118300,-1
473,1,STEP,7200146112100,7200159724200,13612100,-1
474,1,STEP,7200159775100,7200173960600,14185500,-1
475,1,STEP,7200174018500,7200188472900,14454400,-1
476,1,STEP,7200188518300,7200199955000,11436700,-1
477,1,STEP,7200199987000,7200215237000,15250000,-1
478,1,STEP,7200215277200,7200228288700,13011500,-1
479,1,STEP,7200228343400,7200242012700,13669300,-1
480,1,STEP,7200242057600,7200255352900,13295300,-1
481,1,STEP,7200255387600,7200268736600,13349000,-1
482,1,STEP,7200268782700,7200282467400,13684700,-1
483,1,STEP,7200282510500,7200295816800,13306300,-1
484,1,STEP,7200295873700,7200309562500,13688800,-1
485,1,STEP,7200309614000,7200323370000,13756000,-1
486,1,STEP,7200323418200,7200337442200,14024000,-1
487,1,STEP,7200337493000,7200353450600,15957600,-1
488,1,STEP,7200353497700,7200368788500,15290800,-1
489,1,STEP,7200368828800,7200383935500,15106700,-1
490,1,STEP,7200383985100,7200398110000,14124900,-1
491,1,STEP,7200398151500,7200412064500,13913000,-1
492,1,STEP,7200412101800,7200427842200,15740400,-1
493,1,STEP,7200427880700,7200441474700,13594000,-1
494,1,STEP,7200441529100,7200456651700,15122600,-1
495,1,STEP,7200456697700,7200470884900,14187200,-1
496,1,STEP,7200470930300,7200485123400,14193100,-1
497,1,STEP,7200485170800,7200500003300,14832500,-1
498,1,STEP,7200500042400,7200515034100,14991700,-1
499,1,STEP,7200515070100,7200530898700,15828600,-1
500,1,STEP,7200530939700,7200545892500,14952800,-1
501,1,STEP,7200545951000,7200561750000,15799000,-1
502,1,STEP,7200561799000,7200576017600,14218600,-1
503,1,STEP,7200576060200,7200589725500,13665300,-1
504,1,STEP,7200589758400,7200605042600,15284200,-1
505,1,STEP,7200605085100,7200619471600,14386500,-1
506,1,STEP,7200619511000,7200633947500,14436500,-1
507,1,STEP,7200633986800,7200648536000,14549200,-1
508,1,STEP,7200648591900,7200662911800,14319900,-1
509,1,STEP,7200662952000,7200676482600,13530600,-1
510,1,STEP,7200676520100,7200689070600,12550500,-1
511,1,STEP,7200689114300,7200702864500,13750200,-1
512,1,STEP,7200702905100,7200716240300,13335200,-1
513,1,STEP,7200716278900,7200731193300,14914400,-1
