Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
100,1,STEP,3468089993600,3468095669000,5675400,-1
101,1,STEP,3468095719400,3468101367600,5648200,-1
102,1,STEP,3468101408500,3468107141500,5733000,-1
103,1,STEP,3468107199100,3468113334200,6135100,-1
104,1,STEP,3468113384600,3468119398700,6014100,-1
105,1,STEP,3468119435900,3468125213700,5777800,-1
106,1,STEP,3468125266700,3468130715000,5448300,-1
107,1,STEP,3468130790000,3468136190800,5400800,-1
108,1,STEP,3468136246200,3468141589800,5343600,-1
109,1,STEP,3468141643300,3468147119000,5475700,-1
110,1,STEP,3468147174900,3468152524100,5349200,-1
111,1,STEP,3468152575600,3468157601800,5026200,-1
112,1,STEP,3468157649200,3468162908400,5259200,-1
113,1,STEP,3468162961100,3468168249000,5287900,-1
114,1,STEP,3468168298600,3468173523500,5224900,-1
115,1,STEP,3468173571700,3468178831600,5259900,-1
116,1,STEP,3468178882200,3468184658300,5776100,-1
117,1,STEP,3468184712100,3468190883700,6171600,-1
118,1,STEP,3468190918600,3468197049500,6130900,-1
119,1,STEP,3468197098700,3468203014800,5916100,-1
120,1,STEP,3468203094900,3468208993600,5898700,-1
121,1,STEP,3468209066200,3468214789900,5723700,-1
122,1,STEP,3468214839000,3468220895300,6056300,-1
123,1,STEP,3468220944500,3468227002100,6057600,-1
124,1,STEP,3468227035200,3468233003500,5968300,-1
125,1,STEP,3468233054100,3468238990400,5936300,-1
126,1,STEP,3468239046300,3468245050300,6004000,-1
127,1,STEP,3468245099000,3468250933800,5834800,-1
128,1,STEP,3468251008300,3468257081600,6073300,-1
129,1,STEP,3468257125500,3468263152000,6026500,-1
130,1,STEP,3468263205500,3468269422600,6217100,-1
131,1,STEP,3468269460800,3468275811900,6351100,-1
132,1,STEP,3468275852700,3468282159200,6306500,-1
133,1,STEP,3468282208000,3468288252300,6044300,-1
134,1,STEP,3468288313300,3468294359100,6045800,-1
135,1,STEP,3468294406800,3468300637900,6231100,-1
136,1,STEP,3468300684800,3468306855600,6170800,-1
137,1,STEP,3468306896700,3468313180400,6283700,-1
138,1,STEP,3468313235500,3468319723200,6487700,-1
139,1,STEP,3468319756600,3468326170300,6413700,-1
140,1,STEP,3468326203300,3468332541900,6338600,-1
141,1,STEP,3468332601700,3468338645400,6043700,-1
142,1,STEP,3468338693800,3468344962900,6269100,-1
143,1,STEP,3468345017600,3468351469300,6451700,-1
144,1,STEP,3468351519000,3468358005200,6486200,-1
145,1,STEP,3468358043500,3468364200100,6156600,-1
146,1,STEP,3468364231100,3468370441500,6210400,-1
147,1,STEP,3468370471400,3468376665900,6194500,-1
148,1,STEP,3468376713300,3468382859300,6146000,-1
149,1,STEP,3468382895400,3468389073400,6178000,-1
150,1,STEP,3468389104200,3468395105900,6001700,-1
151,1,STEP,3468395144200,3468401195800,6051600,-1
152,1,STEP,3468401231100,3468407296500,6065400,-1
