Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
100,1,STEP,10814697899400,10814716745000,18845600,-1
101,1,STEP,10814717970600,10814738827400,20856800,-1
102,1,STEP,10814740159800,10814760090900,19931100,-1
103,1,STEP,10814761257300,10814782116500,20859200,-1
104,1,STEP,10814783288500,10814804392600,21104100,-1
105,1,STEP,10814805653800,10814826069500,20415700,-1
106,1,STEP,10814827064300,10814845978100,18913800,-1
107,1,STEP,10814847131200,10814865235800,18104600,-1
108,1,STEP,10814866234300,10814884493100,18258800,-1
109,1,STEP,10814885781500,10814903541500,17760000,-1
110,1,STEP,10814904588300,10814939334200,34745900,-1
111,1,STEP,10814940941500,10814960511300,19569800,-1
112,1,STEP,10814961719100,10814981938500,20219400,-1
113,1,STEP,10814983167400,10815001983000,18815600,-1
114,1,STEP,10815003457400,10815021161100,17703700,-1
115,1,STEP,10815022191600,10815041375800,19184200,-1
116,1,STEP,10815042516900,10815062503000,19986100,-1
117,1,STEP,10815063605800,10815082827100,19221300,-1
118,1,STEP,10815084091200,10815101971300,17880100,-1
119,1,STEP,10815102971000,10815134240000,31269000,-1
120,1,STEP,10815137613900,10815164673400,27059500,-1
121,1,STEP,10815165831100,10815196234000,30402900,-1
122,1,STEP,10815198706900,10815222874600,24167700,-1
123,1,STEP,10815223901600,10815242899500,18997900,-1
124,1,STEP,10815243982200,10815262920000,18937800,-1
125,1,STEP,10815264087900,10815284321200,20233300,-1
126,1,STEP,10815285498600,10815305387600,19889000,-1
127,1,STEP,10815306548800,10815327527300,20978500,-1
128,1,STEP,10815328736200,10815349737200,21001000,-1
129,1,STEP,10815352187200,10815370157800,17970600,-1
130,1,STEP,10815371478900,10815390496800,19017900,-1
131,1,STEP,10815391727700,10815412553800,20826100,-1
132,1,STEP,10815413958400,10815434727200,20768800,-1
133,1,STEP,10815435930100,10815455686700,19756600,-1
134,1,STEP,10815456815600,10815476992800,20177200,-1
135,1,STEP,10815478228000,10815499054600,20826600,-1
136,1,STEP,10815500267900,10815519167700,18899800,-1
137,1,STEP,10815520158800,10815536974600,16815800,-1
138,1,STEP,10815538298000,10815555286400,16988400,-1
139,1,STEP,10815556299900,10815573435400,17135500,-1
140,1,STEP,10815574467000,10815591945900,17478900,-1
