Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
98,1,STEP,2648686259400,2648706040000,19780600,-1
99,1,STEP,2648707280100,2648728151700,20871600,-1
100,1,STEP,2648729383800,2648750291200,20907400,-1
101,1,STEP,2648751513500,2648773533500,22020000,-1
102,1,STEP,2648774740300,2648794660500,19920200,-1
103,1,STEP,2648795894100,2648815575600,19681500,-1
104,1,STEP,2648816879400,2648837902800,21023400,-1
105,1,STEP,2648839795700,2648860361400,20565700,-1
106,1,STEP,2648861587200,2648882493100,20905900,-1
107,1,STEP,2648883743200,2648904469500,20726300,-1
108,1,STEP,2648905618300,2648926086400,20468100,-1
109,1,STEP,2648927258600,2648947336300,20077700,-1
110,1,STEP,2648950460700,2648969955400,19494700,-1
111,1,STEP,2648971248100,2648991097900,19849800,-1
112,1,STEP,2648992303800,2649012068200,19764400,-1
113,1,STEP,2649013243800,2649033212600,19968800,-1
114,1,STEP,2649034439200,2649054597500,20158300,-1
115,1,STEP,2649055971500,2649081830500,25859000,-1
116,1,STEP,2649085213100,2649112502100,27289000,-1
117,1,STEP,2649113773500,2649133666400,19892900,-1
118,1,STEP,2649135040600,2649154956600,19916000,-1
119,1,STEP,2649156221400,2649177220500,20999100,-1
120,1,STEP,2649178498600,2649201064300,22565700,-1
121,1,STEP,2649202593900,2649222454900,19861000,-1
122,1,STEP,2649223681400,2649243787200,20105800,-1
123,1,STEP,2649244969800,2649264496200,19526400,-1
124,1,STEP,2649265712900,2649285014500,19301600,-1
125,1,STEP,2649286239200,2649306050800,19811600,-1
126,1,STEP,2649307296700,2649333753200,26456500,-1
127,1,STEP,2649335086400,2649357103000,22016600,-1
128,1,STEP,2649358493000,2649384130800,25637800,-1
129,1,STEP,2649386191500,2649405407600,19216100,-1
130,1,STEP,2649406679300,2649431155900,24476600,-1
131,1,STEP,2649432756100,2649459660500,26904400,-1
132,1,STEP,2649462235100,2649483297400,21062300,-1
133,1,STEP,2649484557400,2649504836100,20278700,-1
134,1,STEP,2649506128200,2649526367600,20239400,-1
135,1,STEP,2649527595400,2649551996700,24401300,-1
136,1,STEP,2649553305000,2649573613600,20308600,-1
137,1,STEP,2649574876000,2649593451400,18575400,-1
138,1,STEP,2649594571900,2649613289300,18717400,-1
139,1,STEP,2649614700500,2649634400300,19699800,-1
140,1,STEP,2649635601900,2649655094100,19492200,-1
141,1,STEP,2649656631200,2649677495100,20863900,-1
142,1,STEP,2649678689700,2649698027500,19337800,-1
143,1,STEP,2649699175600,2649717860700,18685100,-1
144,1,STEP,2649719046600,2649738002400,18955800,-1
145,1,STEP,2649739330900,2649758885100,19554200,-1
146,1,STEP,2649760226900,2649780202900,19976000,-1
147,1,STEP,2649782072100,2649801283400,19211300,-1
148,1,STEP,2649802404600,2649828055000,25650400,-1
149,1,STEP,2649829867700,2649849576000,19708300,-1
150,1,STEP,2649850777500,2649870293500,19516000,-1
151,1,STEP,2649871525900,2649890387400,18861500,-1
152,1,STEP,2649891468600,2649909594200,18125600,-1
153,1,STEP,2649910679600,2649932101300,21421700,-1
154,1,STEP,2649933706100,2649953556900,19850800,-1
155,1,STEP,2649954663600,2649973128500,18464900,-1
156,1,STEP,2649974255400,2649992444400,18189000,-1
157,1,STEP,2649993746900,2650012801900,19055000,-1
158,1,STEP,2650014187100,2650033696700,19509600,-1
159,1,STEP,2650035021000,2650056771900,21750900,-1
160,1,STEP,2650058158100,2650076056500,17898400,-1
161,1,STEP,2650077178800,2650095346500,18167700,-1
162,1,STEP,2650096513400,2650121608400,25095000,-1
163,1,STEP,2650122780200,2650141823500,19043300,-1
164,1,STEP,2650143019700,2650161997900,18978200,-1
165,1,STEP,2650163281600,2650182163700,18882100,-1
166,1,STEP,2650183331900,2650202656000,19324100,-1
167,1,STEP,2650203936200,2650224797300,20861100,-1
168,1,STEP,2650226102400,2650247951300,21848900,-1
169,1,STEP,2650249234700,2650269877100,20642400,-1
170,1,STEP,2650271172300,2650291945500,20773200,-1
171,1,STEP,2650293201000,2650314600700,21399700,-1
172,1,STEP,2650315882600,2650337305600,21423000,-1
173,1,STEP,2650338583900,2650359272600,20688700,-1
174,1,STEP,2650360544200,2650381685100,21140900,-1
175,1,STEP,2650382968300,2650405828900,22860600,-1
176,1,STEP,2650408108300,2650428263700,20155400,-1
177,1,STEP,2650429499100,2650450247700,20748600,-1
178,1,STEP,2650452404300,2650473631300,21227000,-1
179,1,STEP,2650474818700,2650494055900,19237200,-1
180,1,STEP,2650495290900,2650515785300,20494400,-1
181,1,STEP,2650517072800,2650542414700,25341900,-1
182,1,STEP,2650544345300,2650567335800,22990500,-1
183,1,STEP,2650568442600,2650590552500,22109900,-1
184,1,STEP,2650592453200,2650614426800,21973600,-1
185,1,STEP,2650615752300,2650636213700,20461400,-1
186,1,STEP,2650637391900,2650657842300,20450400,-1
187,1,STEP,2650659175500,2650679768700,20593200,-1
188,1,STEP,2650681043000,2650702043900,21000900,-1
189,1,STEP,2650703344700,2650725124700,21780000,-1
190,1,STEP,2650726617000,2650746081200,19464200,-1
191,1,STEP,2650747310900,2650768039700,20728800,-1
192,1,STEP,2650769281200,2650788709000,19427800,-1
193,1,STEP,2650789970200,2650809174400,19204200,-1
194,1,STEP,2650810374100,2650831379300,21005200,-1
195,1,STEP,2650833622800,2650854965900,21343100,-1
196,1,STEP,2650856288900,2650877039600,20750700,-1
197,1,STEP,2650878298600,2650898542400,20243800,-1
198,1,STEP,2650899758400,2650926418200,26659800,-1
199,1,STEP,2650929332900,2650947706800,18373900,-1
200,1,STEP,2650948874800,2650968577000,19702200,-1
201,1,STEP,2650969801400,2650991240400,21439000,-1
202,1,STEP,2650992454700,2651011706900,19252200,-1
203,1,STEP,2651013161300,2651031506400,18345100,-1
204,1,STEP,2651032697300,2651052407300,19710000,-1
205,1,STEP,2651053632600,2651074949700,21317100,-1
206,1,STEP,2651076186400,2651096071300,19884900,-1
207,1,STEP,2651097262400,2651117632900,20370500,-1
208,1,STEP,2651118864300,2651139739000,20874700,-1
209,1,STEP,2651140958300,2651160482700,19524400,-1
210,1,STEP,2651161640100,2651180509800,18869700,-1
211,1,STEP,2651181714200,2651203697700,21983500,-1
212,1,STEP,2651205895700,2651225943300,20047600,-1
213,1,STEP,2651227116000,2651246637000,19521000,-1
214,1,STEP,2651247803600,2651267600700,19797100,-1
215,1,STEP,2651268813100,2651288594400,19781300,-1
216,1,STEP,2651289869700,2651310856200,20986500,-1
217,1,STEP,2651312014600,2651331970600,19956000,-1
218,1,STEP,2651333163300,2651353751500,20588200,-1
219,1,STEP,2651354932300,2651376625900,21693600,-1
220,1,STEP,2651377978300,2651398235800,20257500,-1
221,1,STEP,2651399410200,2651421108900,21698700,-1
222,1,STEP,2651423491300,2651446446200,22954900,-1
223,1,STEP,2651447575700,2651467391600,19815900,-1
224,1,STEP,2651468590400,2651489122000,20531600,-1
225,1,STEP,2651490369200,2651509963900,19594700,-1
226,1,STEP,2651511260400,2651530857000,19596600,-1
227,1,STEP,2651532082900,2651552291000,20208100,-1
228,1,STEP,2651553539000,2651573905900,20366900,-1
229,1,STEP,2651575136000,2651594820300,19684300,-1
230,1,STEP,2651596067900,2651616493800,20425900,-1
231,1,STEP,2651617730400,2651639086700,21356300,-1
232,1,STEP,2651640386300,2651662336100,21949800,-1
233,1,STEP,2651663775500,2651688319900,24544400,-1
234,1,STEP,2651689654700,2651717386900,27732200,-1
235,1,STEP,2651718898000,2651747606200,28708200,-1
236,1,STEP,2651748997400,2651771761700,22764300,-1
237,1,STEP,2651773051200,2651794759400,21708200,-1
238,1,STEP,2651796069200,2651816865100,20795900,-1
239,1,STEP,2651818166800,2651839851800,21685000,-1
240,1,STEP,2651841145500,2651862239100,21093600,-1
241,1,STEP,2651863683500,2651885217300,21533800,-1
242,1,STEP,2651886687200,2651909270700,22583500,-1
243,1,STEP,2651910434800,2651932314600,21879800,-1
244,1,STEP,2651933533300,2651958924300,25391000,-1
245,1,STEP,2651960596600,2651982920800,22324200,-1
246,1,STEP,2651984116100,2652004139000,20022900,-1
247,1,STEP,2652005390900,2652027449200,22058300,-1
248,1,STEP,2652028824700,2652048808900,19984200,-1
249,1,STEP,2652050022300,2652069832500,19810200,-1
250,1,STEP,2652071054100,2652091632300,20578200,-1
251,1,STEP,2652092862900,2652114261400,21398500,-1
252,1,STEP,2652115560000,2652137176100,21616100,-1
253,1,STEP,2652138394000,2652160991400,22597400,-1
254,1,STEP,2652162743800,2652185104000,22360200,-1
255,1,STEP,2652186284300,2652206335700,20051400,-1
256,1,STEP,2652207700700,2652229450900,21750200,-1
257,1,STEP,2652230716100,2652256108400,25392300,-1
258,1,STEP,2652258405700,2652280345000,21939300,-1
259,1,STEP,2652281638600,2652301079700,19441100,-1
260,1,STEP,2652302304500,2652326124500,23820000,-1
261,1,STEP,2652327511100,2652349564900,22053800,-1
262,1,STEP,2652350997800,2652375738500,24740700,-1
263,1,STEP,2652377643200,2652398438700,20795500,-1
264,1,STEP,2652399794400,2652419628600,19834200,-1
265,1,STEP,2652420897600,2652448010700,27113100,-1
266,1,STEP,2652450135900,2652473253800,23117900,-1
267,1,STEP,2652474605900,2652498145300,23539400,-1
268,1,STEP,2652499583800,2652531668000,32084200,-1
269,1,STEP,2652533407500,2652555414800,22007300,-1
270,1,STEP,2652556736300,2652579051200,22314900,-1
271,1,STEP,2652580347200,2652608506700,28159500,-1
272,1,STEP,2652610087200,2652633999800,23912600,-1
273,1,STEP,2652635439200,2652660261100,24821900,-1
274,1,STEP,2652661686000,2652687057100,25371100,-1
275,1,STEP,2652689396900,2652713553100,24156200,-1
276,1,STEP,2652714958000,2652737318800,22360800,-1
277,1,STEP,2652738899800,2652761373100,22473300,-1
278,1,STEP,2652762736800,2652792613600,29876800,-1
279,1,STEP,2652795280200,2652819170800,23890600,-1
280,1,STEP,2652820607100,2652844894200,24287100,-1
281,1,STEP,2652846283700,2652874307300,28023600,-1
282,1,STEP,2652875685700,2652898281400,22595700,-1
283,1,STEP,2652899631100,2652925629600,25998500,-1
284,1,STEP,2652927731700,2652958687200,30955500,-1
285,1,STEP,2652960141900,2652983894600,23752700,-1
286,1,STEP,2652986271800,2653007329800,21058000,-1
287,1,STEP,2653008484000,2653032449600,23965600,-1
288,1,STEP,2653033684400,2653054604700,20920300,-1
289,1,STEP,2653056057900,2653077279600,21221700,-1
290,1,STEP,2653078530900,2653098470400,19939500,-1
291,1,STEP,2653099657000,2653119011800,19354800,-1
292,1,STEP,2653120309500,2653140996800,20687300,-1
293,1,STEP,2653142235900,2653161954600,19718700,-1
294,1,STEP,2653163208500,2653182999800,19791300,-1
295,1,STEP,2653184252300,2653204365300,20113000,-1
296,1,STEP,2653205597900,2653225967600,20369700,-1
297,1,STEP,2653227129500,2653249877600,22748100,-1
298,1,STEP,2653251081500,2653271750500,20669000,-1
299,1,STEP,2653273132600,2653294738200,21605600,-1
300,1,STEP,2653295995800,2653317213800,21218000,-1
301,1,STEP,2653318651800,2653339675300,21023500,-1
302,1,STEP,2653340770700,2653360438400,19667700,-1
303,1,STEP,2653361581700,2653381831500,20249800,-1
304,1,STEP,2653382927900,2653401881000,18953100,-1
305,1,STEP,2653403080500,2653422852300,19771800,-1
306,1,STEP,2653424214000,2653444157100,19943100,-1
307,1,STEP,2653445311000,2653465743900,20432900,-1
308,1,STEP,2653466940800,2653489941700,23000900,-1
309,1,STEP,2653491196600,2653512412100,21215500,-1
310,1,STEP,2653513568800,2653533711900,20143100,-1
311,1,STEP,2653534956100,2653555405700,20449600,-1
312,1,STEP,2653556547200,2653575810300,19263100,-1
313,1,STEP,2653576876800,2653595376000,18499200,-1
314,1,STEP,2653596520500,2653617300200,20779700,-1
315,1,STEP,2653618402900,2653638032400,19629500,-1
316,1,STEP,2653639352600,2653665817700,26465100,-1
317,1,STEP,2653667089400,2653687411300,20321900,-1
318,1,STEP,2653688715300,2653709572300,20857000,-1
319,1,STEP,2653710913200,2653731517900,20604700,-1
320,1,STEP,2653732790800,2653754384700,21593900,-1
321,1,STEP,2653755767800,2653777389700,21621900,-1
322,1,STEP,2653778671000,2653800877500,22206500,-1
323,1,STEP,2653803169000,2653826418900,23249900,-1
324,1,STEP,2653827524100,2653845496200,17972100,-1
325,1,STEP,2653846772000,2653867956200,21184200,-1
326,1,STEP,2653869028800,2653887625700,18596900,-1
327,1,STEP,2653888725500,2653907954600,19229100,-1
328,1,STEP,2653909136300,2653929918100,20781800,-1
329,1,STEP,2653931146100,2653952402900,21256800,-1
330,1,STEP,2653954127800,2653977309600,23181800,-1
331,1,STEP,2653979568400,2654012513100,32944700,-1
332,1,STEP,2654014596700,2654037542300,22945600,-1
333,1,STEP,2654038789200,2654061204700,22415500,-1
334,1,STEP,2654062547200,2654092883900,30336700,-1
335,1,STEP,2654094335700,2654119865600,25529900,-1
336,1,STEP,2654122327300,2654145203500,22876200,-1
337,1,STEP,2654146464500,2654168101800,21637300,-1
338,1,STEP,2654169350100,2654196073200,26723100,-1
339,1,STEP,2654197440300,2654221802900,24362600,-1
340,1,STEP,2654223003000,2654244999400,21996400,-1
341,1,STEP,2654246578900,2654267809800,21230900,-1
342,1,STEP,2654269203600,2654289438100,20234500,-1
343,1,STEP,2654290665100,2654312228700,21563600,-1
344,1,STEP,2654313491200,2654335017500,21526300,-1
345,1,STEP,2654336343800,2654356264600,19920800,-1
346,1,STEP,2654357490800,2654378360300,20869500,-1
347,1,STEP,2654379608600,2654399641300,20032700,-1
348,1,STEP,2654400783600,2654418996200,18212600,-1
349,1,STEP,2654420162400,2654439328800,19166400,-1
350,1,STEP,2654440483300,2654460276000,19792700,-1
351,1,STEP,2654461535400,2654482813500,21278100,-1
352,1,STEP,2654484074200,2654505485700,21411500,-1
353,1,STEP,2654506714000,2654527516400,20802400,-1
354,1,STEP,2654529542000,2654556763900,27221900,-1
355,1,STEP,2654557975700,2654577837300,19861600,-1
356,1,STEP,2654579318700,2654600717600,21398900,-1
357,1,STEP,2654601959900,2654624038000,22078100,-1
358,1,STEP,2654626202300,2654648614600,22412300,-1
359,1,STEP,2654650071300,2654675514400,25443100,-1
360,1,STEP,2654677744700,2654707025600,29280900,-1
361,1,STEP,2654708198300,2654729133800,20935500,-1
362,1,STEP,2654730394300,2654752435400,22041100,-1
363,1,STEP,2654753674400,2654775011600,21337200,-1
364,1,STEP,2654776992300,2654799014200,22021900,-1
365,1,STEP,2654800405700,2654828797200,28391500,-1
366,1,STEP,2654830990400,2654852997000,22006600,-1
367,1,STEP,2654854952400,2654876013200,21060800,-1
368,1,STEP,2654877403800,2654901374200,23970400,-1
369,1,STEP,2654902598400,2654923067500,20469100,-1
370,1,STEP,2654924414900,2654947510200,23095300,-1
371,1,STEP,2654948877700,2654974052600,25174900,-1
372,1,STEP,2654975395700,2654999474300,24078600,-1
373,1,STEP,2655001715700,2655026339000,24623300,-1
374,1,STEP,2655027667900,2655052741100,25073200,-1
375,1,STEP,2655058607200,2655091598400,32991200,-1
376,1,STEP,2655093020200,2655123683000,30662800,-1
377,1,STEP,2655125143400,2655155061100,29917700,-1
378,1,STEP,2655156610800,2655180386500,23775700,-1
379,1,STEP,2655181725900,2655203730900,22005000,-1
380,1,STEP,2655205050000,2655229341900,24291900,-1
381,1,STEP,2655230829800,2655256924100,26094300,-1
382,1,STEP,2655259217600,2655291594200,32376600,-1
383,1,STEP,2655294154700,2655317154600,22999900,-1
384,1,STEP,2655318454500,2655339934100,21479600,-1
385,1,STEP,2655341269000,2655367587600,26318600,-1
386,1,STEP,2655368878000,2655396445000,27567000,-1
387,1,STEP,2655398652400,2655424598500,25946100,-1
388,1,STEP,2655425994500,2655448823100,22828600,-1
389,1,STEP,2655450158900,2655472754500,22595600,-1
390,1,STEP,2655474258100,2655502069500,27811400,-1
391,1,STEP,2655504586600,2655527952000,23365400,-1
392,1,STEP,2655529145600,2655550447300,21301700,-1
393,1,STEP,2655551870700,2655576855800,24985100,-1
394,1,STEP,2655579267200,2655605939900,26672700,-1
395,1,STEP,2655607303900,2655630821800,23517900,-1
396,1,STEP,2655632127500,2655654302200,22174700,-1
397,1,STEP,2655655808100,2655677975500,22167400,-1
398,1,STEP,2655679302000,2655702336300,23034300,-1
399,1,STEP,2655704689800,2655735210900,30521100,-1
400,1,STEP,2655737774200,2655760070000,22295800,-1
401,1,STEP,2655761360200,2655783165100,21804900,-1
402,1,STEP,2655784522200,2655807843100,23320900,-1
403,1,STEP,2655809278200,2655832563800,23285600,-1
404,1,STEP,2655833965100,2655857010000,23044900,-1
405,1,STEP,2655858223700,2655880053100,21829400,-1
406,1,STEP,2655881392300,2655901428300,20036000,-1
407,1,STEP,2655902697000,2655923856000,21159000,-1
408,1,STEP,2655925175300,2655948134300,22959000,-1
409,1,STEP,2655949613000,2655971772900,22159900,-1
410,1,STEP,2655973119600,2655994439900,21320300,-1
411,1,STEP,2655995722600,2656016834200,21111600,-1
412,1,STEP,2656019423200,2656042627800,23204600,-1
413,1,STEP,2656043836800,2656064294200,20457400,-1
414,1,STEP,2656065581900,2656085899200,20317300,-1
415,1,STEP,2656087110100,2656107065200,19955100,-1
416,1,STEP,2656108279800,2656129243000,20963200,-1
417,1,STEP,2656130472900,2656150161900,19689000,-1
418,1,STEP,2656151444800,2656171169700,19724900,-1
419,1,STEP,2656172865800,2656192332100,19466300,-1
420,1,STEP,2656193476500,2656213059700,19583200,-1
421,1,STEP,2656214293500,2656235850400,21556900,-1
422,1,STEP,2656237178300,2656256540400,19362100,-1
423,1,STEP,2656257683700,2656278297800,20614100,-1
424,1,STEP,2656279543100,2656304996600,25453500,-1
425,1,STEP,2656307487500,2656337178800,29691300,-1
426,1,STEP,2656338625200,2656362326600,23701400,-1
427,1,STEP,2656363656500,2656388322800,24666300,-1
428,1,STEP,2656389694800,2656412110400,22415600,-1
429,1,STEP,2656414658200,2656437299900,22641700,-1
430,1,STEP,2656438583300,2656458950400,20367100,-1
431,1,STEP,2656460269300,2656480093400,19824100,-1
432,1,STEP,2656481357400,2656503731400,22374000,-1
433,1,STEP,2656505076500,2656525494200,20417700,-1
434,1,STEP,2656526702000,2656546967500,20265500,-1
435,1,STEP,2656548222400,2656568429100,20206700,-1
436,1,STEP,2656569585200,2656589619000,20033800,-1
437,1,STEP,2656590711300,2656610195100,19483800,-1
438,1,STEP,2656611323900,2656631108400,19784500,-1
439,1,STEP,2656632351600,2656652263400,19911800,-1
440,1,STEP,2656653537800,2656677739200,24201400,-1
441,1,STEP,2656679052200,2656700641900,21589700,-1
442,1,STEP,2656701921100,2656722808300,20887200,-1
443,1,STEP,2656724096200,2656745448100,21351900,-1
444,1,STEP,2656746681700,2656765689000,19007300,-1
445,1,STEP,2656766880000,2656785896500,19016500,-1
446,1,STEP,2656787276800,2656806953500,19676700,-1
447,1,STEP,2656808256900,2656829167500,20910600,-1
448,1,STEP,2656830475700,2656852521800,22046100,-1
449,1,STEP,2656853938900,2656876410200,22471300,-1
450,1,STEP,2656877821100,2656900278800,22457700,-1
451,1,STEP,2656901616900,2656923352200,21735300,-1
452,1,STEP,2656924645500,2656943273000,18627500,-1
453,1,STEP,2656944435600,2656963523900,19088300,-1
454,1,STEP,2656964687700,2656983898200,19210500,-1
455,1,STEP,2656985069600,2657003273900,18204300,-1
456,1,STEP,2657004339000,2657022807400,18468400,-1
457,1,STEP,2657024081300,2657044245200,20163900,-1
458,1,STEP,2657045472000,2657066107000,20635000,-1
459,1,STEP,2657067509900,2657086830300,19320400,-1
460,1,STEP,2657088160100,2657108815000,20654900,-1
461,1,STEP,2657110100000,2657131620700,21520700,-1
462,1,STEP,2657132973700,2657155410000,22436300,-1
463,1,STEP,2657156860000,2657178769900,21909900,-1
464,1,STEP,2657180246700,2657201940200,21693500,-1
465,1,STEP,2657203146300,2657222852900,19706600,-1
466,1,STEP,2657223989800,2657242842700,18852900,-1
467,1,STEP,2657244109500,2657263528100,19418600,-1
468,1,STEP,2657264631900,2657283473100,18841200,-1
469,1,STEP,2657284620800,2657305178400,20557600,-1
470,1,STEP,2657306526300,2657328029000,21502700,-1
471,1,STEP,2657329359700,2657351345800,21986100,-1
472,1,STEP,2657352684000,2657370696100,18012100,-1
473,1,STEP,2657371834600,2657391143500,19308900,-1
474,1,STEP,2657392391000,2657412785000,20394000,-1
475,1,STEP,2657414264800,2657435310700,21045900,-1
476,1,STEP,2657436537900,2657457639600,21101700,-1
477,1,STEP,2657458882300,2657492226800,33344500,-1
478,1,STEP,2657493585100,2657516850600,23265500,-1
479,1,STEP,2657518315600,2657542243500,23927900,-1
480,1,STEP,2657543673500,2657566019500,22346000,-1
481,1,STEP,2657567558600,2657588299800,20741200,-1
482,1,STEP,2657589615800,2657611631800,22016000,-1
483,1,STEP,2657613517500,2657637619100,24101600,-1
484,1,STEP,2657638869600,2657658757200,19887600,-1
485,1,STEP,2657659972000,2657679527200,19555200,-1
486,1,STEP,2657680807200,2657701867600,21060400,-1
487,1,STEP,2657703080900,2657723687000,20606100,-1
488,1,STEP,2657724905200,2657744707200,19802000,-1
489,1,STEP,2657746065100,2657767317200,21252100,-1
490,1,STEP,2657768614900,2657789899400,21284500,-1
491,1,STEP,2657791197600,2657813126900,21929300,-1
492,1,STEP,2657814458300,2657834598800,20140500,-1
493,1,STEP,2657836038400,2657855955500,19917100,-1
494,1,STEP,2657857146700,2657876271800,19125100,-1
495,1,STEP,2657877407200,2657896246500,18839300,-1
496,1,STEP,2657897376000,2657916859700,19483700,-1
497,1,STEP,2657918149000,2657938543600,20394600,-1
498,1,STEP,2657939788300,2657960117600,20329300,-1
499,1,STEP,2657961369900,2657981960800,20590900,-1
500,1,STEP,2657983194400,2658003208000,20013600,-1
501,1,STEP,2658004902200,2658025553800,20651600,-1
502,1,STEP,2658026801900,2658046786500,19984600,-1
503,1,STEP,2658048013700,2658071227900,23214200,-1
504,1,STEP,2658072500300,2658093563700,21063400,-1
505,1,STEP,2658094849700,2658115101700,20252000,-1
506,1,STEP,2658116387800,2658136743100,20355300,-1
507,1,STEP,2658137969600,2658158080600,20111000,-1
508,1,STEP,2658159237300,2658179608900,20371600,-1
509,1,STEP,2658181758600,2658201576700,19818100,-1
510,1,STEP,2658202697600,2658223698900,21001300,-1
511,1,STEP,2658225551400,2658247206500,21655100,-1
512,1,STEP,2658248681300,2658270392000,21710700,-1
513,1,STEP,2658272399600,2658295599700,23200100,-1
