Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
112,1,STEP,4401052235500,4401070918000,18682500,-1
113,1,STEP,4401070978300,4401089436500,18458200,-1
114,1,STEP,4401089512700,4401107969600,18456900,-1
115,1,STEP,4401108025700,4401127000500,18974800,-1
116,1,STEP,4401127056600,4401145429900,18373300,-1
117,1,STEP,4401145469700,4401164330500,18860800,-1
118,1,STEP,4401164374500,4401182866100,18491600,-1
119,1,STEP,4401182925500,4401201604200,18678700,-1
120,1,STEP,4401201657500,4401220395900,18738400,-1
121,1,STEP,4401220438900,4401239334100,18895200,-1
122,1,STEP,4401239389100,4401258269700,18880600,-1
123,1,STEP,4401258329800,4401281113300,22783500,-1
124,1,STEP,4401281168100,4401302105500,20937400,-1
125,1,STEP,4401302171300,4401321131600,18960300,-1
126,1,STEP,4401321189700,4401340126200,18936500,-1
127,1,STEP,4401340186400,4401362648200,22461800,-1
128,1,STEP,4401362706300,4401382637200,19930900,-1
129,1,STEP,4401382700300,4401401514000,18813700,-1
130,1,STEP,4401401576600,4401419977700,18401100,-1
131,1,STEP,4401420029400,4401437883800,17854400,-1
132,1,STEP,4401437943300,4401455660100,17716800,-1
133,1,STEP,4401455706200,4401473305700,17599500,-1
134,1,STEP,4401473385900,4401491178900,17793000,-1
135,1,STEP,4401491245100,4401508971100,17726000,-1
136,1,STEP,4401509024500,4401527119300,18094800,-1
137,1,STEP,4401527178600,4401545459700,18281100,-1
138,1,STEP,4401545523300,4401563585600,18062300,-1
139,1,STEP,4401563657300,4401581886700,18229400,-1
140,1,STEP,4401581951000,4401600623200,18672200,-1
141,1,STEP,4401600671800,4401619650100,18978300,-1
142,1,STEP,4401619702000,4401638444400,18742400,-1
143,1,STEP,4401638497600,4401657569800,19072200,-1
144,1,STEP,4401657634900,4401676752500,19117600,-1
145,1,STEP,4401676819700,4401695006100,18186400,-1
146,1,STEP,4401695058900,4401713455700,18396800,-1
147,1,STEP,4401713512100,4401731591100,18079000,-1
148,1,STEP,4401731655400,4401749869300,18213900,-1
149,1,STEP,4401749939100,4401768433900,18494800,-1
150,1,STEP,4401768489000,4401786839100,18350100,-1
151,1,STEP,4401786897500,4401805565300,18667800,-1
152,1,STEP,4401805614100,4401824131600,18517500,-1
153,1,STEP,4401824168100,4401842334800,18166700,-1
154,1,STEP,4401842387700,4401861341000,18953300,-1
155,1,STEP,4401861403900,4401879948800,18544900,-1
156,1,STEP,4401879991600,4401898692100,18700500,-1
157,1,STEP,4401898764900,4401917296100,18531200,-1
158,1,STEP,4401917353800,4401935256100,17902300,-1
159,1,STEP,4401935319400,4401953532400,18213000,-1
160,1,STEP,4401953604800,4401972533500,18928700,-1
161,1,STEP,4401972652900,4401991443800,18790900,-1
162,1,STEP,4401991507100,4402010145600,18638500,-1
163,1,STEP,4402010201300,4402028566800,18365500,-1
164,1,STEP,4402028626700,4402047080100,18453400,-1
165,1,STEP,4402047146200,4402065410200,18264000,-1
166,1,STEP,4402065472500,4402083747700,18275200,-1
167,1,STEP,4402083822700,4402102647000,18824300,-1
168,1,STEP,4402102730500,4402121698800,18968300,-1
169,1,STEP,4402121776200,4402140883900,19107700,-1
170,1,STEP,4402140947200,4402159527700,18580500,-1
171,1,STEP,4402159588500,4402178457400,18868900,-1
172,1,STEP,4402178503800,4402197081200,18577400,-1
173,1,STEP,4402197145300,4402216048800,18903500,-1
174,1,STEP,4402216111700,4402235021900,18910200,-1
175,1,STEP,4402235075300,4402253382700,18307400,-1
176,1,STEP,4402253423900,4402271939700,18515800,-1
177,1,STEP,4402271993100,4402290773300,18780200,-1
178,1,STEP,4402290828800,4402309027400,18198600,-1
179,1,STEP,4402309080600,4402327550800,18470200,-1
180,1,STEP,4402327620000,4402346305600,18685600,-1
181,1,STEP,4402346344400,4402364829400,18485000,-1
182,1,STEP,4402364926300,4402383680200,18753900,-1
183,1,STEP,4402383737200,4402402442500,18705300,-1
184,1,STEP,4402402510400,4402422997900,20487500,-1
185,1,STEP,4402423057200,4402443322900,20265700,-1
186,1,STEP,4402443394400,4402462152100,18757700,-1
187,1,STEP,4402462218200,4402482737000,20518800,-1
188,1,STEP,4402482801400,4402501904200,19102800,-1
189,1,STEP,4402501964800,4402522036100,20071300,-1
190,1,STEP,4402522102700,4402539674500,17571800,-1
191,1,STEP,4402539734300,4402557587100,17852800,-1
192,1,STEP,4402557646300,4402575826100,18179800,-1
193,1,STEP,4402575878500,4402594037600,18159100,-1
194,1,STEP,4402594105800,4402612386900,18281100,-1
195,1,STEP,4402612432600,4402630493400,18060800,-1
196,1,STEP,4402630538300,4402648743700,18205400,-1
197,1,STEP,4402648795500,4402666593300,17797800,-1
198,1,STEP,4402666657400,4402684521000,17863600,-1
199,1,STEP,4402684566700,4402702104100,17537400,-1
200,1,STEP,4402702164400,4402720183500,18019100,-1
201,1,STEP,4402720238400,4402738471600,18233200,-1
202,1,STEP,4402738523100,4402757073000,18549900,-1
203,1,STEP,4402757118300,4402775748300,18630000,-1
204,1,STEP,4402775790300,4402794618100,18827800,-1
205,1,STEP,4402794680200,4402813021900,18341700,-1
206,1,STEP,4402813082100,4402831305600,18223500,-1
207,1,STEP,4402831361700,4402849973400,18611700,-1
208,1,STEP,4402850029900,4402868145600,18115700,-1
209,1,STEP,4402868196900,4402886801600,18604700,-1
210,1,STEP,4402886857600,4402904934800,18077200,-1
211,1,STEP,4402905023300,4402923213300,18190000,-1
212,1,STEP,4402923273200,4402941945400,18672200,-1
213,1,STEP,4402941990100,4402960811500,18821400,-1
214,1,STEP,4402960883400,4402978997200,18113800,-1
215,1,STEP,4402979068600,4402997260700,18192100,-1
216,1,STEP,4402997328800,4403015653900,18325100,-1
217,1,STEP,4403015738400,4403033716100,17977700,-1
218,1,STEP,4403033779100,4403052576000,18796900,-1
219,1,STEP,4403052625000,4403071472900,18847900,-1
220,1,STEP,4403071535000,4403090351300,18816300,-1
221,1,STEP,4403090415900,4403108550000,18134100,-1
222,1,STEP,4403108618700,4403127111100,18492400,-1
223,1,STEP,4403127182300,4403145631400,18449100,-1
224,1,STEP,4403145712900,4403164363400,18650500,-1
225,1,STEP,4403164417500,4403182600300,18182800,-1
226,1,STEP,4403182655800,4403201154100,18498300,-1
227,1,STEP,4403201219800,4403219055700,17835900,-1
228,1,STEP,4403219132900,4403237769400,18636500,-1
229,1,STEP,4403237834500,4403256295800,18461300,-1
230,1,STEP,4403256339200,4403274715600,18376400,-1
231,1,STEP,4403274767400,4403293545900,18778500,-1
232,1,STEP,4403293605500,4403312435100,18829600,-1
233,1,STEP,4403312497700,4403331570800,19073100,-1
234,1,STEP,4403331633300,4403350271800,18638500,-1
235,1,STEP,4403350329300,4403368432400,18103100,-1
236,1,STEP,4403368476600,4403386600800,18124200,-1
237,1,STEP,4403386644600,4403405190300,18545700,-1
238,1,STEP,4403405246300,4403423632800,18386500,-1
239,1,STEP,4403423688400,4403442525800,18837400,-1
240,1,STEP,4403442592500,4403461037000,18444500,-1
241,1,STEP,4403461096900,4403479699400,18602500,-1
242,1,STEP,4403479744600,4403498529400,18784800,-1
243,1,STEP,4403498585300,4403517399900,18814600,-1
244,1,STEP,4403517439900,4403536277800,18837900,-1
245,1,STEP,4403536327500,4403554851300,18523800,-1
246,1,STEP,4403554916100,4403575928200,21012100,-1
247,1,STEP,4403575994300,4403595379300,19385000,-1
248,1,STEP,4403595443100,4403615897000,20453900,-1
249,1,STEP,4403615959800,4403635894700,19934900,-1
250,1,STEP,4403635965000,4403656659600,20694600,-1
251,1,STEP,4403656739900,4403674695600,17955700,-1
252,1,STEP,4403674758700,4403692786300,18027600,-1
253,1,STEP,4403692847800,4403710502800,17655000,-1
254,1,STEP,4403710546100,4403728705300,18159200,-1
255,1,STEP,4403728748300,4403747057300,18309000,-1
256,1,STEP,4403747120000,4403765406400,18286400,-1
257,1,STEP,4403765475400,4403783236000,17760600,-1
258,1,STEP,4403783333400,4403801226700,17893300,-1
259,1,STEP,4403801327100,4403818911200,17584100,-1
260,1,STEP,4403818997200,4403836926300,17929100,-1
261,1,STEP,4403836995200,4403855138900,18143700,-1
262,1,STEP,4403855243600,4403873295000,18051400,-1
263,1,STEP,4403873363300,4403891249900,17886600,-1
264,1,STEP,4403891337300,4403909493900,18156600,-1
265,1,STEP,4403909569400,4403927999500,18430100,-1
266,1,STEP,4403928123600,4403946120500,17996900,-1
267,1,STEP,4403946199100,4403964114200,17915100,-1
268,1,STEP,4403964193700,4403982292400,18098700,-1
269,1,STEP,4403982380400,4404000570600,18190200,-1
270,1,STEP,4404000679200,4404019087900,18408700,-1
271,1,STEP,4404019187700,4404037601900,18414200,-1
272,1,STEP,4404037682800,4404056297800,18615000,-1
273,1,STEP,4404056394600,4404075086500,18691900,-1
274,1,STEP,4404075196400,4404094004100,18807700,-1
275,1,STEP,4404094088300,4404113103000,19014700,-1
276,1,STEP,4404113195300,4404131301100,18105800,-1
277,1,STEP,4404131395600,4404149273900,17878300,-1
278,1,STEP,4404149355500,4404167405200,18049700,-1
279,1,STEP,4404167505000,4404185330000,17825000,-1
280,1,STEP,4404185431000,4404203357100,17926100,-1
281,1,STEP,4404203456200,4404221856800,18400600,-1
282,1,STEP,4404221990500,4404240558500,18568000,-1
283,1,STEP,4404240674300,4404259083900,18409600,-1
284,1,STEP,4404259240000,4404277971400,18731400,-1
285,1,STEP,4404278149900,4404296991000,18841100,-1
286,1,STEP,4404297097500,4404316283500,19186000,-1
287,1,STEP,4404316383900,4404334553700,18169800,-1
288,1,STEP,4404334696000,4404352973200,18277200,-1
289,1,STEP,4404353082900,4404371555900,18473000,-1
290,1,STEP,4404371709400,4404389707000,17997600,-1
291,1,STEP,4404389811400,4404407307100,17495700,-1
292,1,STEP,4404407371500,4404424922200,17550700,-1
293,1,STEP,4404424982200,4404442524100,17541900,-1
294,1,STEP,4404442585400,4404460381200,17795800,-1
295,1,STEP,4404460445100,4404478891500,18446400,-1
296,1,STEP,4404478998000,4404497315500,18317500,-1
297,1,STEP,4404497376200,4404516035700,18659500,-1
298,1,STEP,4404516100100,4404534632300,18532200,-1
299,1,STEP,4404534733200,4404553392900,18659700,-1
300,1,STEP,4404553456900,4404571932900,18476000,-1
301,1,STEP,4404572016900,4404590449900,18433000,-1
302,1,STEP,4404590526800,4404609058400,18531600,-1
303,1,STEP,4404609117800,4404628370400,19252600,-1
304,1,STEP,4404628539000,4404648138700,19599700,-1
305,1,STEP,4404648218400,4404666464400,18246000,-1
306,1,STEP,4404666535300,4404684876700,18341400,-1
307,1,STEP,4404684945100,4404704532700,19587600,-1
308,1,STEP,4404704599900,4404724358200,19758300,-1
309,1,STEP,4404724412600,4404745579200,21166600,-1
310,1,STEP,4404745675100,4404768560000,22884900,-1
311,1,STEP,4404768623800,4404789646900,21023100,-1
312,1,STEP,4404789723500,4404810664600,20941100,-1
313,1,STEP,4404810730300,4404828572900,17842600,-1
314,1,STEP,4404828637500,4404846918100,18280600,-1
315,1,STEP,4404846972200,4404864654500,17682300,-1
316,1,STEP,4404864713300,4404882515700,17802400,-1
317,1,STEP,4404882563000,4404900599300,18036300,-1
318,1,STEP,4404900670900,4404918593400,17922500,-1
319,1,STEP,4404918648500,4404936584300,17935800,-1
320,1,STEP,4404936637900,4404954788000,18150100,-1
321,1,STEP,4404954848700,4404973290800,18442100,-1
322,1,STEP,4404973341700,4404991734300,18392600,-1
323,1,STEP,4404991800400,4405009824100,18023700,-1
324,1,STEP,4405009870300,4405028387400,18517100,-1
325,1,STEP,4405028433400,4405046914900,18481500,-1
326,1,STEP,4405046961500,4405065323200,18361700,-1
327,1,STEP,4405065378300,4405083546600,18168300,-1
328,1,STEP,4405083602500,4405101988300,18385800,-1
329,1,STEP,4405102044700,4405120522800,18478100,-1
330,1,STEP,4405120568000,4405138990700,18422700,-1
331,1,STEP,4405139041100,4405157642400,18601300,-1
332,1,STEP,4405157701400,4405176236700,18535300,-1
333,1,STEP,4405176305900,4405194258200,17952300,-1
334,1,STEP,4405194321600,4405212580500,18258900,-1
335,1,STEP,4405212639400,4405230957900,18318500,-1
336,1,STEP,4405231014200,4405248976400,17962200,-1
337,1,STEP,4405249037400,4405266854700,17817300,-1
338,1,STEP,4405266912900,4405285069500,18156600,-1
339,1,STEP,4405285144100,4405303589400,18445300,-1
340,1,STEP,4405303672000,4405322448800,18776800,-1
341,1,STEP,4405322518300,4405340222100,17703800,-1
342,1,STEP,4405340281200,4405358404800,18123600,-1
343,1,STEP,4405358477400,4405376618400,18141000,-1
344,1,STEP,4405376686900,4405395527000,18840100,-1
345,1,STEP,4405395605300,4405414052300,18447000,-1
346,1,STEP,4405414108300,4405432501900,18393600,-1
347,1,STEP,4405432548900,4405451085300,18536400,-1
348,1,STEP,4405451128500,4405469594800,18466300,-1
349,1,STEP,4405469667100,4405488741300,19074200,-1
350,1,STEP,4405488817900,4405506945300,18127400,-1
351,1,STEP,4405507008000,4405525133800,18125800,-1
352,1,STEP,4405525192700,4405543249900,18057200,-1
353,1,STEP,4405543321800,4405562041500,18719700,-1
354,1,STEP,4405562117900,4405579908900,17791000,-1
355,1,STEP,4405579999900,4405598130300,18130400,-1
356,1,STEP,4405598207100,4405616146900,17939800,-1
357,1,STEP,4405616214500,4405634876300,18661800,-1
358,1,STEP,4405634945000,4405653461100,18516100,-1
359,1,STEP,4405653546500,4405671634800,18088300,-1
360,1,STEP,4405671707400,4405690501700,18794300,-1
361,1,STEP,4405690611900,4405709618600,19006700,-1
362,1,STEP,4405709698400,4405728160300,18461900,-1
363,1,STEP,4405728280900,4405747285700,19004800,-1
364,1,STEP,4405747341100,4405766247100,18906000,-1
365,1,STEP,4405766324800,4405785059200,18734400,-1
366,1,STEP,4405785120600,4405803700700,18580100,-1
367,1,STEP,4405803752800,4405822881500,19128700,-1
368,1,STEP,4405822937600,4405841993900,19056300,-1
369,1,STEP,4405842061300,4405861033100,18971800,-1
370,1,STEP,4405861115000,4405881220800,20105800,-1
371,1,STEP,4405881283900,4405901556300,20272400,-1
372,1,STEP,4405901656200,4405922462500,20806300,-1
373,1,STEP,4405922541000,4405942035700,19494700,-1
374,1,STEP,4405942111700,4405961830100,19718400,-1
375,1,STEP,4405961913700,4405980141600,18227900,-1
376,1,STEP,4405980232200,4405997849500,17617300,-1
377,1,STEP,4405997909100,4406016064500,18155400,-1
378,1,STEP,4406016133700,4406034338800,18205100,-1
379,1,STEP,4406034419800,4406052825900,18406100,-1
380,1,STEP,4406052898800,4406071085400,18186600,-1
381,1,STEP,4406071159200,4406089040000,17880800,-1
382,1,STEP,4406089125800,4406107576600,18450800,-1
383,1,STEP,4406107661700,4406126028400,18366700,-1
384,1,STEP,4406126125700,4406144104100,17978400,-1
385,1,STEP,4406144179900,4406162118100,17938200,-1
386,1,STEP,4406162220000,4406180130100,17910100,-1
387,1,STEP,4406180213600,4406198439900,18226300,-1
388,1,STEP,4406198507200,4406215841000,17333800,-1
389,1,STEP,4406215927200,4406233838200,17911000,-1
390,1,STEP,4406233934300,4406251450900,17516600,-1
391,1,STEP,4406251533200,4406269095400,17562200,-1
392,1,STEP,4406269168400,4406286972300,17803900,-1
393,1,STEP,4406287046400,4406304995200,17948800,-1
394,1,STEP,4406305135400,4406323507200,18371800,-1
395,1,STEP,4406323579700,4406342451200,18871500,-1
396,1,STEP,4406342543400,4406360483200,17939800,-1
397,1,STEP,4406360586700,4406378536000,17949300,-1
398,1,STEP,4406378651400,4406396596400,17945000,-1
399,1,STEP,4406396720200,4406414792700,18072500,-1
400,1,STEP,4406414863200,4406433460500,18597300,-1
401,1,STEP,4406433531400,4406452139400,18608000,-1
402,1,STEP,4406452247600,4406470906900,18659300,-1
403,1,STEP,4406470984900,4406489515600,18530700,-1
404,1,STEP,4406489580900,4406508170300,18589400,-1
405,1,STEP,4406508229400,4406527367000,19137600,-1
406,1,STEP,4406527416200,4406545953100,18536900,-1
407,1,STEP,4406546002000,4406564507800,18505800,-1
408,1,STEP,4406564568700,4406583588000,19019300,-1
409,1,STEP,4406583641100,4406602566400,18925300,-1
410,1,STEP,4406602630600,4406620955800,18325200,-1
411,1,STEP,4406621022200,4406639838200,18816000,-1
412,1,STEP,4406639903800,4406658413300,18509500,-1
413,1,STEP,4406658467700,4406677409300,18941600,-1
414,1,STEP,4406677474700,4406695837400,18362700,-1
415,1,STEP,4406695904600,4406714620200,18715600,-1
416,1,STEP,4406714685200,4406732534500,17849300,-1
417,1,STEP,4406732589700,4406751592500,19002800,-1
418,1,STEP,4406751646700,4406770160600,18513900,-1
419,1,STEP,4406770204100,4406788770900,18566800,-1
420,1,STEP,4406788839000,4406807005800,18166800,-1
421,1,STEP,4406807068700,4406825592200,18523500,-1
422,1,STEP,4406825664400,4406844158200,18493800,-1
423,1,STEP,4406844211400,4406862853700,18642300,-1
424,1,STEP,4406862911600,4406881344000,18432400,-1
425,1,STEP,4406881391600,4406900159500,18767900,-1
426,1,STEP,4406900225600,4406918297400,18071800,-1
427,1,STEP,4406918347600,4406936877900,18530300,-1
428,1,STEP,4406936948800,4406955313700,18364900,-1
429,1,STEP,4406955444700,4406973957500,18512800,-1
430,1,STEP,4406974026500,4406992180300,18153800,-1
431,1,STEP,4406992266200,4407012672600,20406400,-1
432,1,STEP,4407012735900,4407034964600,22228700,-1
433,1,STEP,4407035042900,4407054768600,19725700,-1
434,1,STEP,4407054839200,4407077649300,22810100,-1
435,1,STEP,4407077709200,4407100518600,22809400,-1
436,1,STEP,4407100586300,4407118793000,18206700,-1
437,1,STEP,4407118873500,4407136545700,17672200,-1
438,1,STEP,4407136598800,4407154806100,18207300,-1
439,1,STEP,4407154851300,4407172525300,17674000,-1
440,1,STEP,4407172587200,4407190818500,18231300,-1
441,1,STEP,4407190878000,4407209011000,18133000,-1
442,1,STEP,4407209060100,4407227285800,18225700,-1
443,1,STEP,4407227343900,4407245068500,17724600,-1
444,1,STEP,4407245121500,4407263530300,18408800,-1
445,1,STEP,4407263572200,4407281309800,17737600,-1
446,1,STEP,4407281350500,4407300058500,18708000,-1
447,1,STEP,4407300109800,4407318957900,18848100,-1
448,1,STEP,4407319003500,4407338065900,19062400,-1
449,1,STEP,4407338123100,4407357071200,18948100,-1
450,1,STEP,4407357122000,4407375544700,18422700,-1
451,1,STEP,4407375597700,4407393687600,18089900,-1
452,1,STEP,4407393740500,4407412035500,18295000,-1
453,1,STEP,4407412097700,4407430842400,18744700,-1
454,1,STEP,4407430896500,4407449445200,18548700,-1
455,1,STEP,4407449507200,4407468193300,18686100,-1
456,1,STEP,4407468240700,4407486638900,18398200,-1
457,1,STEP,4407486699000,4407505203800,18504800,-1
458,1,STEP,4407505270100,4407523649300,18379200,-1
459,1,STEP,4407523714700,4407542552900,18838200,-1
460,1,STEP,4407542622200,4407561385800,18763600,-1
461,1,STEP,4407561438900,4407579905800,18466900,-1
462,1,STEP,4407579963700,4407598159600,18195900,-1
463,1,STEP,4407598216000,4407616996100,18780100,-1
464,1,STEP,4407617059500,4407635533000,18473500,-1
465,1,STEP,4407635587100,4407654320200,18733100,-1
466,1,STEP,4407654383100,4407672836100,18453000,-1
467,1,STEP,4407672884700,4407691721000,18836300,-1
468,1,STEP,4407691764300,4407710110400,18346100,-1
469,1,STEP,4407710153500,4407729088700,18935200,-1
470,1,STEP,4407729150100,4407748160400,19010300,-1
471,1,STEP,4407748230000,4407766366700,18136700,-1
472,1,STEP,4407766434500,4407785053900,18619400,-1
473,1,STEP,4407785121400,4407803998400,18877000,-1
474,1,STEP,4407804058600,4407822188600,18130000,-1
475,1,STEP,4407822264900,4407840749600,18484700,-1
476,1,STEP,4407840843000,4407859638000,18795000,-1
477,1,STEP,4407859712000,4407878413800,18701800,-1
478,1,STEP,4407878472100,4407897393800,18921700,-1
479,1,STEP,4407897444000,4407915873100,18429100,-1
480,1,STEP,4407915919400,4407934713900,18794500,-1
481,1,STEP,4407934757200,4407953137100,18379900,-1
482,1,STEP,4407953208900,4407971711900,18503000,-1
483,1,STEP,4407971764500,4407990266100,18501600,-1
484,1,STEP,4407990313300,4408008502300,18189000,-1
485,1,STEP,4408008545100,4408026990600,18445500,-1
486,1,STEP,4408027036200,4408045955800,18919600,-1
487,1,STEP,4408046000600,4408064712300,18711700,-1
488,1,STEP,4408064760600,4408083035500,18274900,-1
489,1,STEP,4408083099100,4408101847800,18748700,-1
490,1,STEP,4408101889000,4408121158900,19269900,-1
491,1,STEP,4408121208300,4408140158800,18950500,-1
492,1,STEP,4408140246400,4408159645100,19398700,-1
493,1,STEP,4408159717700,4408180451400,20733700,-1
494,1,STEP,4408180524600,4408202376900,21852300,-1
495,1,STEP,4408202452500,4408224466500,22014000,-1
496,1,STEP,4408224527700,4408247738800,23211100,-1
497,1,STEP,4408247809700,4408265835300,18025600,-1
498,1,STEP,4408265893500,4408284185000,18291500,-1
499,1,STEP,4408284242900,4408302513500,18270600,-1
500,1,STEP,4408302564300,4408320499900,17935600,-1
501,1,STEP,4408320547700,4408338338800,17791100,-1
502,1,STEP,4408338379900,4408356297600,17917700,-1
503,1,STEP,4408356355600,4408374227200,17871600,-1
504,1,STEP,4408374286300,4408392148000,17861700,-1
505,1,STEP,4408392192800,4408409970500,17777700,-1
506,1,STEP,4408410024700,4408428305700,18281000,-1
507,1,STEP,4408428360600,4408446240100,17879500,-1
508,1,STEP,4408446289400,4408464262600,17973200,-1
509,1,STEP,4408464320100,4408482700900,18380800,-1
510,1,STEP,4408482755100,4408501396400,18641300,-1
511,1,STEP,4408501442700,4408519825900,18383200,-1
512,1,STEP,4408519881900,4408538347800,18465900,-1
513,1,STEP,4408538409300,4408557036600,18627300,-1
