Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
47,1,STEP,4024525859600,4024638080500,112220900,-1
48,1,STEP,4024638157000,4024753637100,115480100,-1
49,1,STEP,4024753691600,4024869690700,115999100,-1
50,1,STEP,4024869769100,4024983927100,114158000,-1
51,1,STEP,4024983996300,4025099723600,115727300,-1
52,1,STEP,4025099788200,4025212264600,112476400,-1
53,1,STEP,4025212348100,4025326605000,114256900,-1
54,1,STEP,4025326670300,4025443589100,116918800,-1
55,1,STEP,4025443650800,4025558380800,114730000,-1
56,1,STEP,4025558445700,4025672009000,113563300,-1
57,1,STEP,4025672084200,4025786918000,114833800,-1
58,1,STEP,4025786986500,4025899881300,112894800,-1
59,1,STEP,4025899948500,4026012906700,112958200,-1
60,1,STEP,4026012983100,4026125648900,112665800,-1
61,1,STEP,4026125712500,4026241512900,115800400,-1
62,1,STEP,4026241580300,4026354221000,112640700,-1
63,1,STEP,4026354294000,4026469907400,115613400,-1
64,1,STEP,4026470027200,4026585554400,115527200,-1
65,1,STEP,4026585634400,4026699657600,114023200,-1
66,1,STEP,4026699721800,4026812164500,112442700,-1
67,1,STEP,4026812246500,4026926834800,114588300,-1
68,1,STEP,4026926928400,4027040982600,114054200,-1
69,1,STEP,4027041054300,4027153652300,112598000,-1
70,1,STEP,4027153711400,4027267821200,114109800,-1
71,1,STEP,4027267886800,4027380734000,112847200,-1
72,1,STEP,4027380811300,4027496600100,115788800,-1
73,1,STEP,4027496667200,4027611349700,114682500,-1
74,1,STEP,4027611428300,4027727993600,116565300,-1
75,1,STEP,4027728062400,4027843366900,115304500,-1
76,1,STEP,4027843424600,4027956317500,112892900,-1
77,1,STEP,4027956383100,4028072481000,116097900,-1
78,1,STEP,4028072544100,4028187221500,114677400,-1
79,1,STEP,4028187306200,4028302171100,114864900,-1
80,1,STEP,4028302232000,4028416435500,114203500,-1
81,1,STEP,4028416497100,4028530655700,114158600,-1
82,1,STEP,4028530726100,4028646345000,115618900,-1
83,1,STEP,4028646408200,4028763795900,117387700,-1
84,1,STEP,4028763871600,4028880441700,116570100,-1
85,1,STEP,4028880508500,4028994255300,113746800,-1
86,1,STEP,4028994314800,4029107396900,113082100,-1
87,1,STEP,4029107467500,4029221652500,114185000,-1
88,1,STEP,4029221743500,4029334580200,112836700,-1
89,1,STEP,4029334656200,4029447509100,112852900,-1
90,1,STEP,4029447578800,4029563531600,115952800,-1
91,1,STEP,4029563608600,4029682607200,118998600,-1
92,1,STEP,4029682673700,4029797163900,114490200,-1
93,1,STEP,4029797224800,4029912928000,115703200,-1
94,1,STEP,4029912993200,4030031816700,118823500,-1
95,1,STEP,4030031872600,4030145104000,113231400,-1
96,1,STEP,4030145168800,4030259656500,114487700,-1
97,1,STEP,4030259714400,4030375884400,116170000,-1
98,1,STEP,4030375958100,4030496291200,120333100,-1
99,1,STEP,4030496369700,4030610724100,114354400,-1
100,1,STEP,4030610792000,4030726075900,115283900,-1
101,1,STEP,4030726138900,4030839510600,113371700,-1
102,1,STEP,4030839583300,4030955298300,115715000,-1
103,1,STEP,4030955369800,4031072958100,117588300,-1
104,1,STEP,4031073026900,4031187061300,114034400,-1
105,1,STEP,4031187122000,4031299840200,112718200,-1
106,1,STEP,4031299907600,4031414551000,114643400,-1
107,1,STEP,4031414621000,4031530764700,116143700,-1
108,1,STEP,4031530835200,4031645966300,115131100,-1
109,1,STEP,4031646034900,4031761619700,115584800,-1
110,1,STEP,4031761698300,4031876370800,114672500,-1
111,1,STEP,4031876441200,4031989510400,113069200,-1
112,1,STEP,4031989564500,4032104266400,114701900,-1
113,1,STEP,4032104335200,4032221472000,117136800,-1
114,1,STEP,4032221576200,4032337520700,115944500,-1
115,1,STEP,4032337579300,4032453474100,115894800,-1
116,1,STEP,4032453535900,4032568250700,114714800,-1
117,1,STEP,4032568310100,4032683137500,114827400,-1
118,1,STEP,4032683204200,4032799291700,116087500,-1
119,1,STEP,4032799355700,4032914356500,115000800,-1
120,1,STEP,4032914414800,4033030871400,116456600,-1
121,1,STEP,4033030932500,4033145679600,114747100,-1
122,1,STEP,4033145734400,4033261921100,116186700,-1
123,1,STEP,4033261991500,4033378314600,116323100,-1
124,1,STEP,4033378384700,4033494440800,116056100,-1
125,1,STEP,4033494496200,4033609412200,114916000,-1
126,1,STEP,4033609472400,4033724472300,114999900,-1
127,1,STEP,4033724537400,4033840786500,116249100,-1
128,1,STEP,4033840888000,4033955730700,114842700,-1
129,1,STEP,4033955798600,4034070476600,114678000,-1
130,1,STEP,4034070548900,4034184620400,114071500,-1
131,1,STEP,4034184682500,4034299217100,114534600,-1
132,1,STEP,4034299276600,4034413035500,113758900,-1
133,1,STEP,4034413099200,4034529108700,116009500,-1
134,1,STEP,4034529176500,4034643728300,114551800,-1
135,1,STEP,4034643789600,4034758492100,114702500,-1
136,1,STEP,4034758548600,4034873582000,115033400,-1
137,1,STEP,4034873652100,4034988917700,115265600,-1
138,1,STEP,4034988986700,4035106348000,117361300,-1
139,1,STEP,4035106427100,4035232097500,125670400,-1
140,1,STEP,4035232157900,4035360085600,127927700,-1
141,1,STEP,4035360145200,4035489532000,129386800,-1
142,1,STEP,4035489603200,4035607490500,117887300,-1
143,1,STEP,4035607563800,4035724493400,116929600,-1
144,1,STEP,4035724620300,4035842684600,118064300,-1
145,1,STEP,4035842741600,4035959656100,116914500,-1
146,1,STEP,4035959716500,4036074721500,115005000,-1
147,1,STEP,4036074780300,4036191707000,116926700,-1
148,1,STEP,4036191779900,4036309432400,117652500,-1
149,1,STEP,4036309499500,4036427105700,117606200,-1
150,1,STEP,4036427168000,4036543195900,116027900,-1
151,1,STEP,4036543275600,4036662741800,119466200,-1
152,1,STEP,4036662837100,4036779212100,116375000,-1
153,1,STEP,4036779286600,4036896018700,116732100,-1
154,1,STEP,4036896074900,4037013871000,117796100,-1
155,1,STEP,4037013948300,4037130185300,116237000,-1
156,1,STEP,4037130261700,4037245244800,114983100,-1
157,1,STEP,4037245335400,4037362452500,117117100,-1
158,1,STEP,4037362555000,4037480790400,118235400,-1
159,1,STEP,4037480859900,4037599367600,118507700,-1
160,1,STEP,4037599447300,4037716543800,117096500,-1
161,1,STEP,4037716613700,4037834818000,118204300,-1
162,1,STEP,4037834909600,4037954726700,119817100,-1
163,1,STEP,4037954804100,4038071205300,116401200,-1
164,1,STEP,4038071273500,4038188226100,116952600,-1
165,1,STEP,4038188301500,4038304492500,116191000,-1
166,1,STEP,4038304592600,4038421971000,117378400,-1
167,1,STEP,4038422090600,4038538486200,116395600,-1
168,1,STEP,4038538547300,4038654507200,115959900,-1
169,1,STEP,4038654569600,4038771101400,116531800,-1
170,1,STEP,4038771167200,4038889001700,117834500,-1
171,1,STEP,4038889079300,4039009300600,120221300,-1
172,1,STEP,4039009371200,4039125357700,115986500,-1
173,1,STEP,4039125422300,4039242818100,117395800,-1
174,1,STEP,4039242885200,4039361233500,118348300,-1
175,1,STEP,4039361297600,4039479346100,118048500,-1
176,1,STEP,4039479421600,4039598986000,119564400,-1
177,1,STEP,4039599044300,4039718069300,119025000,-1
178,1,STEP,4039718134100,4039836184100,118050000,-1
179,1,STEP,4039836244100,4039953970900,117726800,-1
180,1,STEP,4039954036900,4040073694100,119657200,-1
181,1,STEP,4040073772900,4040193795600,120022700,-1
182,1,STEP,4040193860200,4040312912700,119052500,-1
183,1,STEP,4040312986400,4040430333700,117347300,-1
184,1,STEP,4040430404200,4040550076200,119672000,-1
185,1,STEP,4040550138900,4040666573400,116434500,-1
186,1,STEP,4040666634000,4040781913400,115279400,-1
187,1,STEP,4040781986800,4040898550000,116563200,-1
188,1,STEP,4040898613800,4041014912300,116298500,-1
189,1,STEP,4041014976900,4041150755200,135778300,-1
190,1,STEP,4041150820800,4041287419300,136598500,-1
191,1,STEP,4041287483900,4041423031500,135547600,-1
192,1,STEP,4041423109900,4041545982700,122872800,-1
193,1,STEP,4041546061000,4041667877100,121816100,-1
194,1,STEP,4041667951700,4041789456100,121504400,-1
195,1,STEP,4041789570300,4041910953000,121382700,-1
196,1,STEP,4041911014300,4042032679700,121665400,-1
197,1,STEP,4042032734400,4042154940900,122206500,-1
198,1,STEP,4042155008700,4042276810400,121801700,-1
199,1,STEP,4042276886700,4042400964900,124078200,-1
200,1,STEP,4042401044600,4042521725600,120681000,-1
201,1,STEP,4042521799300,4042641794600,119995300,-1
202,1,STEP,4042641876200,4042763211500,121335300,-1
203,1,STEP,4042763279300,4042885556800,122277500,-1
204,1,STEP,4042885628400,4043006395800,120767400,-1
205,1,STEP,4043006458400,4043127693900,121235500,-1
206,1,STEP,4043127783100,4043249419200,121636100,-1
207,1,STEP,4043249479900,4043371083000,121603100,-1
208,1,STEP,4043371153000,4043494949500,123796500,-1
209,1,STEP,4043495010600,4043615437700,120427100,-1
210,1,STEP,4043615504300,4043737071500,121567200,-1
211,1,STEP,4043737136300,4043858012900,120876600,-1
212,1,STEP,4043858113600,4043979746800,121633200,-1
213,1,STEP,4043979824000,4044100886500,121062500,-1
214,1,STEP,4044100981400,4044221982300,121000900,-1
215,1,STEP,4044222053000,4044344064400,122011400,-1
216,1,STEP,4044344123400,4044465990900,121867500,-1
217,1,STEP,4044466059700,4044588023300,121963600,-1
218,1,STEP,4044588091100,4044709293600,121202500,-1
219,1,STEP,4044709377400,4044829194400,119817000,-1
220,1,STEP,4044829284800,4044948839100,119554300,-1
221,1,STEP,4044948910500,4045069958500,121048000,-1
222,1,STEP,4045070021300,4045189987000,119965700,-1
223,1,STEP,4045190055100,4045309831200,119776100,-1
224,1,STEP,4045309897700,4045430527500,120629800,-1
225,1,STEP,4045430592500,4045551520600,120928100,-1
226,1,STEP,4045551589300,4045671153600,119564300,-1
227,1,STEP,4045671231600,4045790858000,119626400,-1
228,1,STEP,4045790922600,4045910200500,119277900,-1
229,1,STEP,4045910266000,4046028743300,118477300,-1
230,1,STEP,4046028793200,4046148095500,119302300,-1
231,1,STEP,4046148148600,4046268458300,120309700,-1
232,1,STEP,4046268526300,4046389313000,120786700,-1
233,1,STEP,4046389377700,4046510544100,121166400,-1
234,1,STEP,4046510605900,4046633272000,122666100,-1
235,1,STEP,4046633334700,4046753601500,120266800,-1
236,1,STEP,4046753674100,4046875568200,121894100,-1
237,1,STEP,4046875636500,4046998110100,122473600,-1
238,1,STEP,4046998178700,4047118150200,119971500,-1
239,1,STEP,4047118227500,4047238013500,119786000,-1
240,1,STEP,4047238082000,4047359129400,121047400,-1
241,1,STEP,4047359213100,4047479071300,119858200,-1
242,1,STEP,4047479133600,4047598127000,118993400,-1
243,1,STEP,4047598183100,4047717185900,119002800,-1
244,1,STEP,4047717248500,4047838601600,121353100,-1
245,1,STEP,4047838667400,4047958492000,119824600,-1
246,1,STEP,4047958564100,4048079187900,120623800,-1
247,1,STEP,4048079268500,4048198752300,119483800,-1
248,1,STEP,4048198817800,4048317605600,118787800,-1
249,1,STEP,4048317675500,4048436783600,119108100,-1
250,1,STEP,4048436851300,4048557277600,120426300,-1
251,1,STEP,4048557337600,4048677542600,120205000,-1
252,1,STEP,4048677612900,4048798049700,120436800,-1
253,1,STEP,4048798103700,4048918396200,120292500,-1
254,1,STEP,4048918453200,4049038894100,120440900,-1
255,1,STEP,4049038947300,4049159562300,120615000,-1
256,1,STEP,4049159630000,4049284727200,125097200,-1
257,1,STEP,4049284800800,4049403917300,119116500,-1
258,1,STEP,4049403983200,4049523827900,119844700,-1
259,1,STEP,4049523899300,4049642584700,118685400,-1
260,1,STEP,4049642646100,4049763322100,120676000,-1
261,1,STEP,4049763400100,4049882852000,119451900,-1
262,1,STEP,4049882969600,4050002243200,119273600,-1
263,1,STEP,4050002345500,4050122198700,119853200,-1
264,1,STEP,4050122261300,4050243096600,120835300,-1
265,1,STEP,4050243172400,4050362314600,119142200,-1
266,1,STEP,4050362385300,4050483171200,120785900,-1
267,1,STEP,4050483236000,4050603146100,119910100,-1
268,1,STEP,4050603249400,4050725418300,122168900,-1
269,1,STEP,4050725532400,4050845859800,120327400,-1
270,1,STEP,4050845948000,4050965785500,119837500,-1
271,1,STEP,4050965852000,4051084812700,118960700,-1
272,1,STEP,4051084888300,4051204669400,119781100,-1
273,1,STEP,4051204741500,4051324146100,119404600,-1
274,1,STEP,4051324226400,4051447004100,122777700,-1
275,1,STEP,4051447075700,4051566384400,119308700,-1
276,1,STEP,4051566469500,4051687227100,120757600,-1
277,1,STEP,4051687299800,4051806390200,119090400,-1
278,1,STEP,4051806479400,4051925717700,119238300,-1
279,1,STEP,4051925816600,4052046939800,121123200,-1
280,1,STEP,4052047010400,4052167791000,120780600,-1
281,1,STEP,4052167860200,4052287336200,119476000,-1
282,1,STEP,4052287405800,4052407399700,119993900,-1
283,1,STEP,4052407475800,4052527836300,120360500,-1
284,1,STEP,4052527972600,4052650276500,122303900,-1
285,1,STEP,4052650340100,4052768990400,118650300,-1
286,1,STEP,4052769057900,4052890265500,121207600,-1
287,1,STEP,4052890336400,4053011201100,120864700,-1
288,1,STEP,4053011279100,4053131937500,120658400,-1
289,1,STEP,4053132007300,4053252021300,120014000,-1
290,1,STEP,4053252098800,4053373667400,121568600,-1
291,1,STEP,4053373742600,4053494272700,120530100,-1
292,1,STEP,4053494353400,4053614361900,120008500,-1
293,1,STEP,4053614435000,4053737380500,122945500,-1
294,1,STEP,4053737472400,4053857064900,119592500,-1
295,1,STEP,4053857129800,4053976766800,119637000,-1
296,1,STEP,4053976852900,4054096122400,119269500,-1
297,1,STEP,4054096178200,4054215401800,119223600,-1
298,1,STEP,4054215470600,4054335116000,119645400,-1
299,1,STEP,4054335190900,4054454541800,119350900,-1
300,1,STEP,4054454602500,4054574950400,120347900,-1
301,1,STEP,4054575028100,4054695049300,120021200,-1
302,1,STEP,4054695118100,4054817333800,122215700,-1
303,1,STEP,4054817403100,4054940314300,122911200,-1
304,1,STEP,4054940379500,4055060406000,120026500,-1
305,1,STEP,4055060470600,4055180900000,120429400,-1
306,1,STEP,4055180969400,4055303421700,122452300,-1
307,1,STEP,4055303489000,4055425998400,122509400,-1
308,1,STEP,4055426075300,4055547461200,121385900,-1
309,1,STEP,4055547521500,4055669671100,122149600,-1
310,1,STEP,4055669741100,4055792369800,122628700,-1
311,1,STEP,4055792435800,4055916178000,123742200,-1
312,1,STEP,4055916258600,4056040646400,124387800,-1
313,1,STEP,4056040699300,4056162969000,122269700,-1
314,1,STEP,4056163027200,4056283212700,120185500,-1
315,1,STEP,4056283317000,4056405682900,122365900,-1
316,1,STEP,4056405752000,4056528244500,122492500,-1
317,1,STEP,4056528318000,4056650659600,122341600,-1
318,1,STEP,4056650741400,4056770742800,120001400,-1
319,1,STEP,4056770811000,4056893897500,123086500,-1
320,1,STEP,4056893956300,4057017773800,123817500,-1
321,1,STEP,4057017842400,4057142207800,124365400,-1
322,1,STEP,4057142270700,4057263434800,121164100,-1
323,1,STEP,4057263496700,4057386696900,123200200,-1
324,1,STEP,4057386771200,4057510238000,123466800,-1
325,1,STEP,4057510301500,4057631035100,120733600,-1
326,1,STEP,4057631098600,4057751442100,120343500,-1
327,1,STEP,4057751502600,4057875213200,123710600,-1
328,1,STEP,4057875305600,4057997720300,122414700,-1
329,1,STEP,4057997791200,4058120164600,122373400,-1
330,1,STEP,4058120231300,4058243281500,123050200,-1
331,1,STEP,4058243355500,4058362819100,119463600,-1
332,1,STEP,4058362877600,4058484962500,122084900,-1
333,1,STEP,4058485023600,4058608088700,123065100,-1
334,1,STEP,4058608149200,4058732887200,124738000,-1
335,1,STEP,4058732955700,4058853836800,120881100,-1
336,1,STEP,4058853918500,4058976012700,122094200,-1
337,1,STEP,4058976112600,4059098739400,122626800,-1
338,1,STEP,4059098821400,4059221339900,122518500,-1
339,1,STEP,4059221425200,4059341286700,119861500,-1
340,1,STEP,4059341373000,4059464857300,123484300,-1
341,1,STEP,4059464941400,4059586731900,121790500,-1
342,1,STEP,4059586799600,4059708625000,121825400,-1
343,1,STEP,4059708696000,4059830010300,121314300,-1
344,1,STEP,4059830082000,4059952302300,122220300,-1
345,1,STEP,4059952387800,4060076850300,124462500,-1
346,1,STEP,4060076931900,4060200274200,123342300,-1
347,1,STEP,4060200381400,4060322182500,121801100,-1
348,1,STEP,4060322284000,4060444627300,122343300,-1
349,1,STEP,4060444735800,4060569682100,124946300,-1
350,1,STEP,4060569752900,4060691536800,121783900,-1
351,1,STEP,4060691616400,4060813997100,122380700,-1
352,1,STEP,4060814082700,4060936261800,122179100,-1
353,1,STEP,4060936331400,4061059120100,122788700,-1
354,1,STEP,4061059205600,4061181101300,121895700,-1
355,1,STEP,4061181184200,4061303263800,122079600,-1
356,1,STEP,4061303367300,4061425934300,122567000,-1
357,1,STEP,4061426025000,4061550846600,124821600,-1
358,1,STEP,4061550955900,4061683892900,132937000,-1
359,1,STEP,4061683982400,4061815256800,131274400,-1
360,1,STEP,4061815324400,4061946415700,131091300,-1
361,1,STEP,4061946487700,4062080357700,133870000,-1
362,1,STEP,4062080424400,4062210535400,130111000,-1
363,1,STEP,4062210609700,4062342171900,131562200,-1
364,1,STEP,4062342226600,4062472465900,130239300,-1
365,1,STEP,4062472536300,4062604221500,131685200,-1
366,1,STEP,4062604281600,4062739664300,135382700,-1
367,1,STEP,4062739773200,4062868043400,128270200,-1
368,1,STEP,4062868106000,4062998865300,130759300,-1
369,1,STEP,4062998941700,4063131132100,132190400,-1
370,1,STEP,4063131193100,4063262154900,130961800,-1
371,1,STEP,4063262229100,4063394317900,132088800,-1
372,1,STEP,4063394382400,4063525955300,131572900,-1
373,1,STEP,4063526033400,4063658089000,132055600,-1
374,1,STEP,4063658151400,4063789717700,131566300,-1
375,1,STEP,4063789777600,4063921976800,132199200,-1
376,1,STEP,4063922042500,4064052574500,130532000,-1
377,1,STEP,4064052640300,4064184257100,131616800,-1
378,1,STEP,4064184319100,4064315950100,131631000,-1
379,1,STEP,4064316059500,4064447667900,131608400,-1
380,1,STEP,4064447737600,4064579498500,131760900,-1
381,1,STEP,4064579565900,4064711637300,132071400,-1
382,1,STEP,4064711709900,4064842090500,130380600,-1
383,1,STEP,4064842166900,4064973768700,131601800,-1
384,1,STEP,4064973831700,4065103020100,129188400,-1
385,1,STEP,4065103092700,4065234370800,131278100,-1
386,1,STEP,4065234449400,4065365121200,130671800,-1
387,1,STEP,4065365182600,4065493759900,128577300,-1
388,1,STEP,4065493824800,4065622816700,128991900,-1
389,1,STEP,4065622884600,4065740481900,117597300,-1
390,1,STEP,4065740548700,4065859656600,119107900,-1
391,1,STEP,4065859736000,4065977845800,118109800,-1
392,1,STEP,4065977916300,4066102342200,124425900,-1
393,1,STEP,4066102415300,4066225650500,123235200,-1
394,1,STEP,4066225734800,4066358373500,132638700,-1
395,1,STEP,4066358442700,4066492614600,134171900,-1
396,1,STEP,4066492691900,4066626808800,134116900,-1
397,1,STEP,4066626875300,4066747542900,120667600,-1
398,1,STEP,4066747612700,4066869505900,121893200,-1
399,1,STEP,4066869577300,4066991442600,121865300,-1
400,1,STEP,4066991504900,4067112954700,121449800,-1
401,1,STEP,4067113018400,4067235115300,122096900,-1
402,1,STEP,4067235193200,4067356866300,121673100,-1
403,1,STEP,4067356940400,4067483648600,126708200,-1
404,1,STEP,4067483717300,4067617190300,133473000,-1
405,1,STEP,4067617255000,4067753293800,136038800,-1
406,1,STEP,4067753368100,4067888846600,135478500,-1
407,1,STEP,4067888921500,4068024527200,135605700,-1
408,1,STEP,4068024607200,4068160551300,135944100,-1
409,1,STEP,4068160615900,4068293124800,132508900,-1
410,1,STEP,4068293199000,4068414939400,121740400,-1
411,1,STEP,4068415003700,4068536807200,121803500,-1
412,1,STEP,4068536878700,4068657098500,120219800,-1
413,1,STEP,4068657175300,4068775582100,118406800,-1
414,1,STEP,4068775645000,4068896406600,120761600,-1
415,1,STEP,4068896466900,4069017357800,120890900,-1
416,1,STEP,4069017420100,4069139460300,122040200,-1
417,1,STEP,4069139544500,4069263602700,124058200,-1
418,1,STEP,4069263672100,4069387452100,123780000,-1
419,1,STEP,4069387521900,4069513534000,126012100,-1
420,1,STEP,4069513634900,4069637516800,123881900,-1
421,1,STEP,4069637587400,4069762256800,124669400,-1
422,1,STEP,4069762334300,4069887002400,124668100,-1
423,1,STEP,4069887063600,4070011759300,124695700,-1
424,1,STEP,4070011823700,4070135418100,123594400,-1
425,1,STEP,4070135481800,4070256520800,121039000,-1
426,1,STEP,4070256580700,4070379639100,123058400,-1
427,1,STEP,4070379728300,4070502491800,122763500,-1
428,1,STEP,4070502638700,4070628067500,125428800,-1
429,1,STEP,4070628139000,4070752671600,124532600,-1
430,1,STEP,4070752757800,4070877195400,124437600,-1
431,1,STEP,4070877261800,4071000608700,123346900,-1
432,1,STEP,4071000678000,4071124663900,123985900,-1
433,1,STEP,4071124728700,4071248174600,123445900,-1
434,1,STEP,4071248238500,4071375116600,126878100,-1
435,1,STEP,4071375182200,4071509318500,134136300,-1
436,1,STEP,4071509401100,4071640922600,131521500,-1
437,1,STEP,4071640998600,4071778388700,137390100,-1
438,1,STEP,4071778454200,4071909816000,131361800,-1
439,1,STEP,4071909886200,4072043490400,133604200,-1
440,1,STEP,4072043565000,4072174825400,131260400,-1
441,1,STEP,4072174890600,4072306889700,131999100,-1
442,1,STEP,4072306967700,4072440071700,133104000,-1
443,1,STEP,4072440134000,4072573431200,133297200,-1
444,1,STEP,4072573500300,4072707659600,134159300,-1
445,1,STEP,4072707738400,4072840215600,132477200,-1
446,1,STEP,4072840291300,4072975217000,134925700,-1
447,1,STEP,4072975288500,4073105354000,130065500,-1
448,1,STEP,4073105414400,4073238524900,133110500,-1
449,1,STEP,4073238588900,4073369780500,131191600,-1
450,1,STEP,4073369848500,4073503838500,133990000,-1
451,1,STEP,4073503901000,4073637599600,133698600,-1
452,1,STEP,4073637662000,4073771206000,133544000,-1
453,1,STEP,4073771279300,4073903577300,132298000,-1
454,1,STEP,4073903642500,4074037626000,133983500,-1
455,1,STEP,4074037692900,4074171745800,134052900,-1
456,1,STEP,4074171821500,4074304559800,132738300,-1
457,1,STEP,4074304622800,4074438122900,133500100,-1
458,1,STEP,4074438192500,4074572041400,133848900,-1
459,1,STEP,4074572098700,4074694788600,122689900,-1
460,1,STEP,4074694860800,4074811987600,117126800,-1
461,1,STEP,4074812059400,4074932590400,120531000,-1
462,1,STEP,4074932646600,4075060460000,127813400,-1
463,1,STEP,4075060523500,4075199409100,138885600,-1
464,1,STEP,4075199483000,4075338162000,138679000,-1
465,1,STEP,4075338233400,4075471410800,133177400,-1
466,1,STEP,4075471469700,4075593299000,121829300,-1
467,1,STEP,4075593363400,4075714463800,121100400,-1
468,1,STEP,4075714539300,4075837556000,123016700,-1
469,1,STEP,4075837632300,4075961922600,124290300,-1
470,1,STEP,4075962040300,4076083984600,121944300,-1
471,1,STEP,4076084069600,4076206087100,122017500,-1
472,1,STEP,4076206158200,4076333209200,127051000,-1
473,1,STEP,4076333286700,4076457009300,123722600,-1
474,1,STEP,4076457075500,4076578642200,121566700,-1
475,1,STEP,4076578713800,4076705544900,126831100,-1
476,1,STEP,4076705610300,4076847845500,142235200,-1
477,1,STEP,4076847907300,4076989835800,141928500,-1
478,1,STEP,4076989909600,4077132327800,142418200,-1
479,1,STEP,4077132398700,4077274451400,142052700,-1
480,1,STEP,4077274515900,4077417245800,142729900,-1
481,1,STEP,4077417351500,4077548312300,130960800,-1
482,1,STEP,4077548369800,4077673030100,124660300,-1
483,1,STEP,4077673094700,4077796798700,123704000,-1
484,1,STEP,4077796862900,4077920939500,124076600,-1
485,1,STEP,4077921060600,4078043034200,121973600,-1
486,1,STEP,4078043099700,4078167221500,124121800,-1
487,1,STEP,4078167286100,4078291995000,124708900,-1
488,1,STEP,4078292063100,4078416965500,124902400,-1
489,1,STEP,4078417040700,4078542952700,125912000,-1
490,1,STEP,4078543050000,4078664508500,121458500,-1
491,1,STEP,4078664584300,4078788548700,123964400,-1
492,1,STEP,4078788613400,4078911942400,123329000,-1
493,1,STEP,4078912001600,4079035692500,123690900,-1
494,1,STEP,4079035742500,4079159981400,124238900,-1
495,1,STEP,4079160036200,4079285023200,124987000,-1
496,1,STEP,4079285088700,4079409930900,124842200,-1
497,1,STEP,4079410008800,4079534227600,124218800,-1
498,1,STEP,4079534303800,4079660430200,126126400,-1
499,1,STEP,4079660506400,4079783344500,122838100,-1
500,1,STEP,4079783423300,4079904766900,121343600,-1
501,1,STEP,4079904825900,4080026500600,121674700,-1
502,1,STEP,4080026576100,4080155519300,128943200,-1
503,1,STEP,4080155573900,4080305607600,150033700,-1
504,1,STEP,4080305679900,4080436371900,130692000,-1
505,1,STEP,4080436445100,4080564528300,128083200,-1
506,1,STEP,4080564601900,4080693654700,129052800,-1
507,1,STEP,4080693716400,4080822691200,128974800,-1
508,1,STEP,4080822773700,4080952428400,129654700,-1
509,1,STEP,4080952493400,4081079796200,127302800,-1
510,1,STEP,4081079857600,4081205698900,125841300,-1
511,1,STEP,4081205763500,4081332500200,126736700,-1
512,1,STEP,4081332573600,4081461807400,129233800,-1
513,1,STEP,4081461879000,4081586770500,124891500,-1
