Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
49,1,STEP,4819235627700,4819237300400,1672700,-1
50,1,STEP,4819237335800,4819238858000,1522200,-1
51,1,STEP,4819238912800,4819240804400,1891600,-1
52,1,STEP,4819240848000,4819242387400,1539400,-1
53,1,STEP,4819242433300,4819244055900,1622600,-1
54,1,STEP,4819244100000,4819245750300,1650300,-1
55,1,STEP,4819245792300,4819247349900,1557600,-1
56,1,STEP,4819247384700,4819249039500,1654800,-1
57,1,STEP,4819249077800,4819250605400,1527600,-1
58,1,STEP,4819250647100,4819252603700,1956600,-1
59,1,STEP,4819252663300,4819255414800,2751500,-1
60,1,STEP,4819255477300,4819258311400,2834100,-1
61,1,STEP,4819258358900,4819260686100,2327200,-1
62,1,STEP,4819260736100,4819262802500,2066400,-1
63,1,STEP,4819262865200,4819269153500,6288300,-1
64,1,STEP,4819269220000,4819275579600,6359600,-1
65,1,STEP,4819275721000,4819278203600,2482600,-1
66,1,STEP,4819278289700,4819280647000,2357300,-1
67,1,STEP,4819280723000,4819282503000,1780000,-1
68,1,STEP,4819282593100,4819284867000,2273900,-1
69,1,STEP,4819284947600,4819288038300,3090700,-1
70,1,STEP,4819288111500,4819291818000,3706500,-1
71,1,STEP,4819291935000,4819294594300,2659300,-1
72,1,STEP,4819294669100,4819297005500,2336400,-1
73,1,STEP,4819297084000,4819299564400,2480400,-1
74,1,STEP,4819299644600,4819302434100,2789500,-1
75,1,STEP,4819302506800,4819306021300,3514500,-1
76,1,STEP,4819306102800,4819308986900,2884100,-1
77,1,STEP,4819309055100,4819311131100,2076000,-1
78,1,STEP,4819311192600,4819312824900,1632300,-1
79,1,STEP,4819312869600,4819314803700,1934100,-1
80,1,STEP,4819314855400,4819316614700,1759300,-1
81,1,STEP,4819316667300,4819318207700,1540400,-1
82,1,STEP,4819318270500,4819319939500,1669000,-1
83,1,STEP,4819319990100,4819321714300,1724200,-1
84,1,STEP,4819321763100,4819323499500,1736400,-1
85,1,STEP,4819323556000,4819326464400,2908400,-1
86,1,STEP,4819326544800,4819333204800,6660000,-1
87,1,STEP,4819333271000,4819339568200,6297200,-1
88,1,STEP,4819339667300,4819345262500,5595200,-1
89,1,STEP,4819345341500,4819350900400,5558900,-1
90,1,STEP,4819350995800,4819353335400,2339600,-1
91,1,STEP,4819353427200,4819355749500,2322300,-1
92,1,STEP,4819355836500,4819357472900,1636400,-1
93,1,STEP,4819357551100,4819359664200,2113100,-1
94,1,STEP,4819359762000,4819362087700,2325700,-1
95,1,STEP,4819362179000,4819367725800,5546800,-1
96,1,STEP,4819367816000,4819372319500,4503500,-1
97,1,STEP,4819372422500,4819377244900,4822400,-1
98,1,STEP,4819377341400,4819382078700,4737300,-1
99,1,STEP,4819382160400,4819386990400,4830000,-1
100,1,STEP,4819387072000,4819390052700,2980700,-1
101,1,STEP,4819390137800,4819391456100,1318300,-1
102,1,STEP,4819391530000,4819393213300,1683300,-1
103,1,STEP,4819393290400,4819394779800,1489400,-1
104,1,STEP,4819394857400,4819396353100,1495700,-1
105,1,STEP,4819396427000,4819398265200,1838200,-1
106,1,STEP,4819398359400,4819400005200,1645800,-1
107,1,STEP,4819400087600,4819402106300,2018700,-1
108,1,STEP,4819402190200,4819403746700,1556500,-1
109,1,STEP,4819403812900,4819405382300,1569400,-1
110,1,STEP,4819405467200,4819407112600,1645400,-1
111,1,STEP,4819407184800,4819408632400,1447600,-1
112,1,STEP,4819408699700,4819410213100,1513400,-1
113,1,STEP,4819410266800,4819411685000,1418200,-1
114,1,STEP,4819411735700,4819413172200,1436500,-1
115,1,STEP,4819413226800,4819414484500,1257700,-1
116,1,STEP,4819414542000,4819416054200,1512200,-1
117,1,STEP,4819416122900,4819417608400,1485500,-1
118,1,STEP,4819417671500,4819419117600,1446100,-1
119,1,STEP,4819419184400,4819420611000,1426600,-1
120,1,STEP,4819420658800,4819422085400,1426600,-1
121,1,STEP,4819422130600,4819423317400,1186800,-1
122,1,STEP,4819423360100,4819424516800,1156700,-1
123,1,STEP,4819424559300,4819426006200,1446900,-1
124,1,STEP,4819426077200,4819427467900,1390700,-1
125,1,STEP,4819427509800,4819428910600,1400800,-1
126,1,STEP,4819428954400,4819430357300,1402900,-1
127,1,STEP,4819430400700,4819431617600,1216900,-1
128,1,STEP,4819431665300,4819433262900,1597600,-1
129,1,STEP,4819433321500,4819434696800,1375300,-1
130,1,STEP,4819434738100,4819435927200,1189100,-1
131,1,STEP,4819435968200,4819437332900,1364700,-1
132,1,STEP,4819437372700,4819438728800,1356100,-1
133,1,STEP,4819438769900,4819439927400,1157500,-1
134,1,STEP,4819439966700,4819441403500,1436800,-1
135,1,STEP,4819441445100,4819442891400,1446300,-1
136,1,STEP,4819442950600,4819444327600,1377000,-1
137,1,STEP,4819444366100,4819445519400,1153300,-1
138,1,STEP,4819445557300,4819446920700,1363400,-1
139,1,STEP,4819446959400,4819448329800,1370400,-1
140,1,STEP,4819448369100,4819449729300,1360200,-1
141,1,STEP,4819449766200,4819450941400,1175200,-1
142,1,STEP,4819450980000,4819452332500,1352500,-1
143,1,STEP,4819452374000,4819453539700,1165700,-1
144,1,STEP,4819453578100,4819454910000,1331900,-1
145,1,STEP,4819454949200,4819456406600,1457400,-1
146,1,STEP,4819456454000,4819457964800,1510800,-1
147,1,STEP,4819458012300,4819459449400,1437100,-1
148,1,STEP,4819459492500,4819460861800,1369300,-1
149,1,STEP,4819460902700,4819462419700,1517000,-1
150,1,STEP,4819462464600,4819464062600,1598000,-1
151,1,STEP,4819464113500,4819465400000,1286500,-1
152,1,STEP,4819465444500,4819467021000,1576500,-1
153,1,STEP,4819467067800,4819468588900,1521100,-1
154,1,STEP,4819468634000,4819469962900,1328900,-1
155,1,STEP,4819470018200,4819471588600,1570400,-1
156,1,STEP,4819471637500,4819472938700,1301200,-1
157,1,STEP,4819473014100,4819474881700,1867600,-1
158,1,STEP,4819474933000,4819476592100,1659100,-1
159,1,STEP,4819476669500,4819478248900,1579400,-1
160,1,STEP,4819478312000,4819479838100,1526100,-1
161,1,STEP,4819479891900,4819481401500,1509600,-1
162,1,STEP,4819481451600,4819482981600,1530000,-1
163,1,STEP,4819483035900,4819484248000,1212100,-1
164,1,STEP,4819484312300,4819485773100,1460800,-1
165,1,STEP,4819485829000,4819487312700,1483700,-1
166,1,STEP,4819487369600,4819488617200,1247600,-1
167,1,STEP,4819488662800,4819491029800,2367000,-1
168,1,STEP,4819491117400,4819492821900,1704500,-1
169,1,STEP,4819492894000,4819494653700,1759700,-1
170,1,STEP,4819494740200,4819496923300,2183100,-1
171,1,STEP,4819496993000,4819498506800,1513800,-1
172,1,STEP,4819498566500,4819500199500,1633000,-1
173,1,STEP,4819500257400,4819501785900,1528500,-1
174,1,STEP,4819501847600,4819503292900,1445300,-1
175,1,STEP,4819503367000,4819504866300,1499300,-1
176,1,STEP,4819504952100,4819506506200,1554100,-1
177,1,STEP,4819506591300,4819508047000,1455700,-1
178,1,STEP,4819508095300,4819510242200,2146900,-1
179,1,STEP,4819510306300,4819513026900,2720600,-1
180,1,STEP,4819513092500,4819515738800,2646300,-1
181,1,STEP,4819515794400,4819518433000,2638600,-1
182,1,STEP,4819518490300,4819521392900,2902600,-1
183,1,STEP,4819521474000,4819524069500,2595500,-1
184,1,STEP,4819524141300,4819527055600,2914300,-1
185,1,STEP,4819527135100,4819529663400,2528300,-1
186,1,STEP,4819529724600,4819532192000,2467400,-1
187,1,STEP,4819532241300,4819534527300,2286000,-1
188,1,STEP,4819534596400,4819536172300,1575900,-1
189,1,STEP,4819536235800,4819537959500,1723700,-1
190,1,STEP,4819538018000,4819539731000,1713000,-1
191,1,STEP,4819539790600,4819541434100,1643500,-1
192,1,STEP,4819541490800,4819543063900,1573100,-1
193,1,STEP,4819543116700,4819544464900,1348200,-1
194,1,STEP,4819544518700,4819546037200,1518500,-1
195,1,STEP,4819546100800,4819547598400,1497600,-1
196,1,STEP,4819547669900,4819549103200,1433300,-1
197,1,STEP,4819549155500,4819550696800,1541300,-1
198,1,STEP,4819550751600,4819552051800,1300200,-1
199,1,STEP,4819552096500,4819553582200,1485700,-1
200,1,STEP,4819553627500,4819555195300,1567800,-1
201,1,STEP,4819555235500,4819556721200,1485700,-1
202,1,STEP,4819556763400,4819557987200,1223800,-1
203,1,STEP,4819558024100,4819559259200,1235100,-1
204,1,STEP,4819559296000,4819560934600,1638600,-1
205,1,STEP,4819560978500,4819562381900,1403400,-1
206,1,STEP,4819562419200,4819563862700,1443500,-1
207,1,STEP,4819563918100,4819565340100,1422000,-1
208,1,STEP,4819565375400,4819566825800,1450400,-1
209,1,STEP,4819566866800,4819568242900,1376100,-1
210,1,STEP,4819568295400,4819569574700,1279300,-1
211,1,STEP,4819569613200,4819571271000,1657800,-1
212,1,STEP,4819571306600,4819572622800,1316200,-1
213,1,STEP,4819572657700,4819573933900,1276200,-1
214,1,STEP,4819573970400,4819575280500,1310100,-1
215,1,STEP,4819575316700,4819576639000,1322300,-1
216,1,STEP,4819576678500,4819577812600,1134100,-1
217,1,STEP,4819577850500,4819579222200,1371700,-1
218,1,STEP,4819579259900,4819580524100,1264200,-1
219,1,STEP,4819580560600,4819581856600,1296000,-1
220,1,STEP,4819581895100,4819583056600,1161500,-1
221,1,STEP,4819583100300,4819584459000,1358700,-1
222,1,STEP,4819584497100,4819585842200,1345100,-1
223,1,STEP,4819585882500,4819587184500,1302000,-1
224,1,STEP,4819587222400,4819588343900,1121500,-1
225,1,STEP,4819588382100,4819589756100,1374000,-1
226,1,STEP,4819589794100,4819591140400,1346300,-1
227,1,STEP,4819591178200,4819592520200,1342000,-1
228,1,STEP,4819592558300,4819593713600,1155300,-1
229,1,STEP,4819593752000,4819595140500,1388500,-1
230,1,STEP,4819595180700,4819596566100,1385400,-1
231,1,STEP,4819596607000,4819597724100,1117100,-1
232,1,STEP,4819597763700,4819599196700,1433000,-1
233,1,STEP,4819599255500,4819600632700,1377200,-1
234,1,STEP,4819600675000,4819601792500,1117500,-1
235,1,STEP,4819601831100,4819603211600,1380500,-1
236,1,STEP,4819603251100,4819604792700,1541600,-1
237,1,STEP,4819604876700,4819606741700,1865000,-1
238,1,STEP,4819606789100,4819608499100,1710000,-1
239,1,STEP,4819608569400,4819610468600,1899200,-1
240,1,STEP,4819610530800,4819612180600,1649800,-1
241,1,STEP,4819612216400,4819613489800,1273400,-1
242,1,STEP,4819613523600,4819615027200,1503600,-1
243,1,STEP,4819615068500,4819616192600,1124100,-1
244,1,STEP,4819616230100,4819617310800,1080700,-1
245,1,STEP,4819617345000,4819618874000,1529000,-1
246,1,STEP,4819618918600,4819620287300,1368700,-1
247,1,STEP,4819620320900,4819621636100,1315200,-1
248,1,STEP,4819621670800,4819623314300,1643500,-1
249,1,STEP,4819623348800,4819624818200,1469400,-1
250,1,STEP,4819624852700,4819625924800,1072100,-1
251,1,STEP,4819625960200,4819627265600,1305400,-1
252,1,STEP,4819627299600,4819628339200,1039600,-1
253,1,STEP,4819628374300,4819629639200,1264900,-1
254,1,STEP,4819629672900,4819630983000,1310100,-1
255,1,STEP,4819631019200,4819632281300,1262100,-1
256,1,STEP,4819632317100,4819633591400,1274300,-1
257,1,STEP,4819633625000,4819634920200,1295200,-1
258,1,STEP,4819634954200,4819636021000,1066800,-1
259,1,STEP,4819636056200,4819637144900,1088700,-1
260,1,STEP,4819637178300,4819638239500,1061200,-1
261,1,STEP,4819638273700,4819639534200,1260500,-1
262,1,STEP,4819639568200,4819640621600,1053400,-1
263,1,STEP,4819640655300,4819641914000,1258700,-1
264,1,STEP,4819641947600,4819643213200,1265600,-1
265,1,STEP,4819643246800,4819644363000,1116200,-1
266,1,STEP,4819644397700,4819646141800,1744100,-1
267,1,STEP,4819646177100,4819647744100,1567000,-1
268,1,STEP,4819647788100,4819649098200,1310100,-1
269,1,STEP,4819649132900,4819650430300,1297400,-1
270,1,STEP,4819650464000,4819651722600,1258600,-1
271,1,STEP,4819651761800,4819653047900,1286100,-1
272,1,STEP,4819653082000,4819654404400,1322400,-1
273,1,STEP,4819654438800,4819655713800,1275000,-1
274,1,STEP,4819655762200,4819656819700,1057500,-1
275,1,STEP,4819656854200,4819658191600,1337400,-1
276,1,STEP,4819658235200,4819659482200,1247000,-1
277,1,STEP,4819659515800,4819660767600,1251800,-1
278,1,STEP,4819660800900,4819662087200,1286300,-1
279,1,STEP,4819662120400,4819663399100,1278700,-1
280,1,STEP,4819663432100,4819664721100,1289000,-1
281,1,STEP,4819664766900,4819666140300,1373400,-1
282,1,STEP,4819666177400,4819667462900,1285500,-1
283,1,STEP,4819667496800,4819668789000,1292200,-1
284,1,STEP,4819668822600,4819670131200,1308600,-1
285,1,STEP,4819670166000,4819671269700,1103700,-1
286,1,STEP,4819671304700,4819672480900,1176200,-1
287,1,STEP,4819672525500,4819673829600,1304100,-1
288,1,STEP,4819673870400,4819675165500,1295100,-1
289,1,STEP,4819675198400,4819676898900,1700500,-1
290,1,STEP,4819676934700,4819678469600,1534900,-1
291,1,STEP,4819678504700,4819679603400,1098700,-1
292,1,STEP,4819679643000,4819680896100,1253100,-1
293,1,STEP,4819680930000,4819681953100,1023100,-1
294,1,STEP,4819681986900,4819683008500,1021600,-1
295,1,STEP,4819683041600,4819684314300,1272700,-1
296,1,STEP,4819684347500,4819685522400,1174900,-1
297,1,STEP,4819685559200,4819686901800,1342600,-1
298,1,STEP,4819686947000,4819688396600,1449600,-1
299,1,STEP,4819688438400,4819689493800,1055400,-1
300,1,STEP,4819689527600,4819690815500,1287900,-1
301,1,STEP,4819690848800,4819691952900,1104100,-1
302,1,STEP,4819691987100,4819693287900,1300800,-1
303,1,STEP,4819693337200,4819694728200,1391000,-1
304,1,STEP,4819694765700,4819696098100,1332400,-1
305,1,STEP,4819696137000,4819697264900,1127900,-1
306,1,STEP,4819697299600,4819698445100,1145500,-1
307,1,STEP,4819698479200,4819699802300,1323100,-1
308,1,STEP,4819699841500,4819701002000,1160500,-1
309,1,STEP,4819701040200,4819702317000,1276800,-1
310,1,STEP,4819702351900,4819703941500,1589600,-1
311,1,STEP,4819703983800,4819705817700,1833900,-1
312,1,STEP,4819705853200,4819707545400,1692200,-1
313,1,STEP,4819707605300,4819709242300,1637000,-1
314,1,STEP,4819709277600,4819710383800,1106200,-1
315,1,STEP,4819710417100,4819711692100,1275000,-1
316,1,STEP,4819711725700,4819712778700,1053000,-1
317,1,STEP,4819712812300,4819714270900,1458600,-1
318,1,STEP,4819714321400,4819715472600,1151200,-1
319,1,STEP,4819715508300,4819716755700,1247400,-1
320,1,STEP,4819716791600,4819718058000,1266400,-1
321,1,STEP,4819718090300,4819719361900,1271600,-1
322,1,STEP,4819719447300,4819720976700,1529400,-1
323,1,STEP,4819721025300,4819722153400,1128100,-1
324,1,STEP,4819722190100,4819723257000,1066900,-1
325,1,STEP,4819723293500,4819724402600,1109100,-1
326,1,STEP,4819724435900,4819725701300,1265400,-1
327,1,STEP,4819725736000,4819727024600,1288600,-1
328,1,STEP,4819727064200,4819728549100,1484900,-1
329,1,STEP,4819728590000,4819729739300,1149300,-1
330,1,STEP,4819729772000,4819730844000,1072000,-1
331,1,STEP,4819730873800,4819731947600,1073800,-1
332,1,STEP,4819731977900,4819733030800,1052900,-1
333,1,STEP,4819733061200,4819734154300,1093100,-1
334,1,STEP,4819734185400,4819735605500,1420100,-1
335,1,STEP,4819735664700,4819736961200,1296500,-1
336,1,STEP,4819736994800,4819738262600,1267800,-1
337,1,STEP,4819738293300,4819739541300,1248000,-1
338,1,STEP,4819739572500,4819740623000,1050500,-1
339,1,STEP,4819740654400,4819742326900,1672500,-1
340,1,STEP,4819742365700,4819743734000,1368300,-1
341,1,STEP,4819743766500,4819744982500,1216000,-1
342,1,STEP,4819745024600,4819746187700,1163100,-1
343,1,STEP,4819746224000,4819747478700,1254700,-1
344,1,STEP,4819747513400,4819748782300,1268900,-1
345,1,STEP,4819748817400,4819750202200,1384800,-1
346,1,STEP,4819750241900,4819751401600,1159700,-1
347,1,STEP,4819751451400,4819753185600,1734200,-1
348,1,STEP,4819753220400,4819754609800,1389400,-1
349,1,STEP,4819754642600,4819755755500,1112900,-1
350,1,STEP,4819755791800,4819757260100,1468300,-1
351,1,STEP,4819757313200,4819758626000,1312800,-1
352,1,STEP,4819758666100,4819759746600,1080500,-1
353,1,STEP,4819759779400,4819761064900,1285500,-1
354,1,STEP,4819761105600,4819762402800,1297200,-1
355,1,STEP,4819762435300,4819763818800,1383500,-1
356,1,STEP,4819763861300,4819765207800,1346500,-1
357,1,STEP,4819765244000,4819766965500,1721500,-1
358,1,STEP,4819767027900,4819768742300,1714400,-1
359,1,STEP,4819768781500,4819770468100,1686600,-1
360,1,STEP,4819770524400,4819771810200,1285800,-1
361,1,STEP,4819771853900,4819773220600,1366700,-1
362,1,STEP,4819773260300,4819774568500,1308200,-1
363,1,STEP,4819774601500,4819776012200,1410700,-1
364,1,STEP,4819776047700,4819777554600,1506900,-1
365,1,STEP,4819777591300,4819779021700,1430400,-1
366,1,STEP,4819779059100,4819780317700,1258600,-1
367,1,STEP,4819780351400,4819781741000,1389600,-1
368,1,STEP,4819781776000,4819783287100,1511100,-1
369,1,STEP,4819783338800,4819784957300,1618500,-1
370,1,STEP,4819785010200,4819786473800,1463600,-1
371,1,STEP,4819786517700,4819788140700,1623000,-1
372,1,STEP,4819788180500,4819789900700,1720200,-1
373,1,STEP,4819789942900,4819791243900,1301000,-1
374,1,STEP,4819791279200,4819792643400,1364200,-1
375,1,STEP,4819792683500,4819794118500,1435000,-1
376,1,STEP,4819794155300,4819795988400,1833100,-1
377,1,STEP,4819796025300,4819797558400,1533100,-1
378,1,STEP,4819797599700,4819798876600,1276900,-1
379,1,STEP,4819798924300,4819800309400,1385100,-1
380,1,STEP,4819800346500,4819801616600,1270100,-1
381,1,STEP,4819801651500,4819802964400,1312900,-1
382,1,STEP,4819802997900,4819804359700,1361800,-1
383,1,STEP,4819804394900,4819805749700,1354800,-1
384,1,STEP,4819805785900,4819807087100,1301200,-1
385,1,STEP,4819807135200,4819808264900,1129700,-1
386,1,STEP,4819808302300,4819809564900,1262600,-1
387,1,STEP,4819809611600,4819810823000,1211400,-1
388,1,STEP,4819810857200,4819812307200,1450000,-1
389,1,STEP,4819812341800,4819813824600,1482800,-1
390,1,STEP,4819813863900,4819814992400,1128500,-1
391,1,STEP,4819815026300,4819816341700,1315400,-1
392,1,STEP,4819816377400,4819817614700,1237300,-1
393,1,STEP,4819817654900,4819819016500,1361600,-1
394,1,STEP,4819819052200,4819820157900,1105700,-1
395,1,STEP,4819820191700,4819821467700,1276000,-1
396,1,STEP,4819821501300,4819822816500,1315200,-1
397,1,STEP,4819822849500,4819824129300,1279800,-1
398,1,STEP,4819824162200,4819825607800,1445600,-1
399,1,STEP,4819825652700,4819826977600,1324900,-1
400,1,STEP,4819827013800,4819828073500,1059700,-1
401,1,STEP,4819828106700,4819829337700,1231000,-1
402,1,STEP,4819829371200,4819830616900,1245700,-1
403,1,STEP,4819830650600,4819831973300,1322700,-1
404,1,STEP,4819832007400,4819833401100,1393700,-1
405,1,STEP,4819833434300,4819834738800,1304500,-1
406,1,STEP,4819834771900,4819836016100,1244200,-1
407,1,STEP,4819836050600,4819837312100,1261500,-1
408,1,STEP,4819837345300,4819838635200,1289900,-1
409,1,STEP,4819838669200,4819840089100,1419900,-1
410,1,STEP,4819840135400,4819841410200,1274800,-1
411,1,STEP,4819841444000,4819842506900,1062900,-1
412,1,STEP,4819842540500,4819843576900,1036400,-1
413,1,STEP,4819843610100,4819844651900,1041800,-1
414,1,STEP,4819844684700,4819845970700,1286000,-1
415,1,STEP,4819846005100,4819847079600,1074500,-1
416,1,STEP,4819847114000,4819848182300,1068300,-1
417,1,STEP,4819848215400,4819849261600,1046200,-1
418,1,STEP,4819849295000,4819850606200,1311200,-1
419,1,STEP,4819850641400,4819851921400,1280000,-1
420,1,STEP,4819851954800,4819853281300,1326500,-1
421,1,STEP,4819853314600,4819854550300,1235700,-1
422,1,STEP,4819854583600,4819855859200,1275600,-1
423,1,STEP,4819855922100,4819857038700,1116600,-1
424,1,STEP,4819857080400,4819858384900,1304500,-1
425,1,STEP,4819858418500,4819859538200,1119700,-1
426,1,STEP,4819859572000,4819860864500,1292500,-1
427,1,STEP,4819860900000,4819862181800,1281800,-1
428,1,STEP,4819862216300,4819863275300,1059000,-1
429,1,STEP,4819863309200,4819864674400,1365200,-1
430,1,STEP,4819864707900,4819865770100,1062200,-1
431,1,STEP,4819865805300,4819866930800,1125500,-1
432,1,STEP,4819866970500,4819868562600,1592100,-1
433,1,STEP,4819868596300,4819869881700,1285400,-1
434,1,STEP,4819869915100,4819870993900,1078800,-1
435,1,STEP,4819871027400,4819872094900,1067500,-1
436,1,STEP,4819872128600,4819873474000,1345400,-1
437,1,STEP,4819873507200,4819874748000,1240800,-1
438,1,STEP,4819874780900,4819876059300,1278400,-1
439,1,STEP,4819876093900,4819877348500,1254600,-1
440,1,STEP,4819877381900,4819878612700,1230800,-1
441,1,STEP,4819878646400,4819879892700,1246300,-1
442,1,STEP,4819879926300,4819881243900,1317600,-1
443,1,STEP,4819881279100,4819883258800,1979700,-1
444,1,STEP,4819883303200,4819885131800,1828600,-1
445,1,STEP,4819885164500,4819887167900,2003400,-1
446,1,STEP,4819887202400,4819888980500,1778100,-1
447,1,STEP,4819889013600,4819890770300,1756700,-1
448,1,STEP,4819890801800,4819892809900,2008100,-1
449,1,STEP,4819892842300,4819894826900,1984600,-1
450,1,STEP,4819894859900,4819896695000,1835100,-1
451,1,STEP,4819896729300,4819898775400,2046100,-1
452,1,STEP,4819898811500,4819900892300,2080800,-1
453,1,STEP,4819900943800,4819902964400,2020600,-1
454,1,STEP,4819902997600,4819904992500,1994900,-1
455,1,STEP,4819905025500,4819906817300,1791800,-1
456,1,STEP,4819906851500,4819908910800,2059300,-1
457,1,STEP,4819908944300,4819910721600,1777300,-1
458,1,STEP,4819910754400,4819912566300,1811900,-1
459,1,STEP,4819912600100,4819914653900,2053800,-1
460,1,STEP,4819914688900,4819916682500,1993600,-1
461,1,STEP,4819916717100,4819918738000,2020900,-1
462,1,STEP,4819918772200,4819920786100,2013900,-1
463,1,STEP,4819920820100,4819922853200,2033100,-1
464,1,STEP,4819922888200,4819924909500,2021300,-1
465,1,STEP,4819924943300,4819926749200,1805900,-1
466,1,STEP,4819926784500,4819928606700,1822200,-1
467,1,STEP,4819928641000,4819930363800,1722800,-1
468,1,STEP,4819930406700,4819932012600,1605900,-1
469,1,STEP,4819932043000,4819933824900,1781900,-1
470,1,STEP,4819933854100,4819935096200,1242100,-1
471,1,STEP,4819935125900,4819936389500,1263600,-1
472,1,STEP,4819936421500,4819937432600,1011100,-1
473,1,STEP,4819937463000,4819938659100,1196100,-1
474,1,STEP,4819938689600,4819939922000,1232400,-1
475,1,STEP,4819939953700,4819940988100,1034400,-1
476,1,STEP,4819941019800,4819942044700,1024900,-1
477,1,STEP,4819942076400,4819943453400,1377000,-1
478,1,STEP,4819943485600,4819944516400,1030800,-1
479,1,STEP,4819944550300,4819945836000,1285700,-1
480,1,STEP,4819945872600,4819947434100,1561500,-1
481,1,STEP,4819947467300,4819948796600,1329300,-1
482,1,STEP,4819948829700,4819950102800,1273100,-1
483,1,STEP,4819950136100,4819951177200,1041100,-1
484,1,STEP,4819951230800,4819952539100,1308300,-1
485,1,STEP,4819952572100,4819953838000,1265900,-1
486,1,STEP,4819953873200,4819954967000,1093800,-1
487,1,STEP,4819955001900,4819956307100,1305200,-1
488,1,STEP,4819956341800,4819957407200,1065400,-1
489,1,STEP,4819957441700,4819958712700,1271000,-1
490,1,STEP,4819958747300,4819960083300,1336000,-1
491,1,STEP,4819960118800,4819961406300,1287500,-1
492,1,STEP,4819961450900,4819963258600,1807700,-1
493,1,STEP,4819963305700,4819964599900,1294200,-1
494,1,STEP,4819964637700,4819965959800,1322100,-1
495,1,STEP,4819965999600,4819967265000,1265400,-1
496,1,STEP,4819967300800,4819968706600,1405800,-1
497,1,STEP,4819968740900,4819969985000,1244100,-1
498,1,STEP,4819970017600,4819971169100,1151500,-1
499,1,STEP,4819971201300,4819972488300,1287000,-1
500,1,STEP,4819972521900,4819973937000,1415100,-1
501,1,STEP,4819973982100,4819975726800,1744700,-1
502,1,STEP,4819975774400,4819977122100,1347700,-1
503,1,STEP,4819977158600,4819978268100,1109500,-1
504,1,STEP,4819978306200,4819979634100,1327900,-1
505,1,STEP,4819979671600,4819980954300,1282700,-1
506,1,STEP,4819980992500,4819982549600,1557100,-1
507,1,STEP,4819982586800,4819983866800,1280000,-1
508,1,STEP,4819983903600,4819985258100,1354500,-1
509,1,STEP,4819985297300,4819986805500,1508200,-1
510,1,STEP,4819986875300,4819988723300,1848000,-1
511,1,STEP,4819988781400,4819990721500,1940100,-1
512,1,STEP,4819990770700,4819991969600,1198900,-1
513,1,STEP,4819992011800,4819993601700,1589900,-1
