Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
69,1,STEP,11536643893900,11536651506200,7612300,-1
70,1,STEP,11536653012100,11536660439500,7427400,-1
71,1,STEP,11536662029500,11536671726800,9697300,-1
72,1,STEP,11536673419200,11536681909100,8489900,-1
73,1,STEP,11536683362800,11536689829400,6466600,-1
74,1,STEP,11536691337900,11536698674200,7336300,-1
75,1,STEP,11536699964100,11536706468200,6504100,-1
76,1,STEP,11536707822300,11536716199200,8376900,-1
77,1,STEP,11536717643400,11536728142800,10499400,-1
78,1,STEP,11536729624300,11536739579100,9954800,-1
79,1,STEP,11536740957600,11536747451700,6494100,-1
80,1,STEP,11536748753700,11536755425300,6671600,-1
81,1,STEP,11536756734600,11536766578500,9843900,-1
82,1,STEP,11536768069400,11536774845600,6776200,-1
83,1,STEP,11536776258200,11536783617400,7359200,-1
84,1,STEP,11536785066400,11536791453200,6386800,-1
85,1,STEP,11536792719100,11536799362200,6643100,-1
86,1,STEP,11536800846200,11536807775200,6929000,-1
87,1,STEP,11536809223000,11536816519700,7296700,-1
88,1,STEP,11536818035000,11536826161900,8126900,-1
89,1,STEP,11536827780800,11536838124200,10343400,-1
90,1,STEP,11536839521800,11536847587100,8065300,-1
91,1,STEP,11536848995000,11536858791900,9796900,-1
92,1,STEP,11536860322000,11536869874200,9552200,-1
93,1,STEP,11536871480200,11536879540400,8060200,-1
94,1,STEP,11536881105600,11536888380800,7275200,-1
95,1,STEP,11536889818300,11536897690000,7871700,-1
96,1,STEP,11536899234100,11536906963300,7729200,-1
97,1,STEP,11536908480900,11536915592200,7111300,-1
98,1,STEP,11536916958600,11536925647400,8688800,-1
99,1,STEP,11536927098500,11536933903300,6804800,-1
100,1,STEP,11536935241400,11536941914300,6672900,-1
101,1,STEP,11536943348500,11536953301700,9953200,-1
102,1,STEP,11536954740600,11536965238500,10497900,-1
103,1,STEP,11536966891100,11536978488800,11597700,-1
104,1,STEP,11536980438700,11536990447000,10008300,-1
105,1,STEP,11536991952400,11537002508400,10556000,-1
106,1,STEP,11537004144400,11537011192300,7047900,-1
107,1,STEP,11537012469900,11537019041400,6571500,-1
108,1,STEP,11537020368300,11537028739900,8371600,-1
109,1,STEP,11537030191000,11537037001500,6810500,-1
110,1,STEP,11537038460300,11537044903500,6443200,-1
111,1,STEP,11537046179800,11537052626500,6446700,-1
112,1,STEP,11537053881700,11537062532500,8650800,-1
113,1,STEP,11537063799000,11537071952400,8153400,-1
114,1,STEP,11537073281600,11537082101100,8819500,-1
115,1,STEP,11537083513600,11537090180000,6666400,-1
116,1,STEP,11537091474700,11537098124700,6650000,-1
117,1,STEP,11537099532900,11537106187000,6654100,-1
118,1,STEP,11537107462600,11537114612900,7150300,-1
119,1,STEP,11537115908200,11537124291000,8382800,-1
120,1,STEP,11537125761200,11537133589300,7828100,-1
121,1,STEP,11537134961400,11537141604600,6643200,-1
122,1,STEP,11537143061500,11537150121600,7060100,-1
123,1,STEP,11537151563000,11537159242700,7679700,-1
124,1,STEP,11537160804100,11537168083800,7279700,-1
125,1,STEP,11537169686600,11537177356100,7669500,-1
126,1,STEP,11537178969500,11537186979400,8009900,-1
127,1,STEP,11537188699200,11537197967800,9268600,-1
128,1,STEP,11537199609700,11537207830600,8220900,-1
129,1,STEP,11537209406100,11537217111000,7704900,-1
130,1,STEP,11537218651900,11537226078200,7426300,-1
131,1,STEP,11537227383900,11537234330900,6947000,-1
132,1,STEP,11537235673600,11537243090400,7416800,-1
133,1,STEP,11537244387900,11537251336800,6948900,-1
134,1,STEP,11537252588300,11537259131600,6543300,-1
135,1,STEP,11537260384600,11537267416200,7031600,-1
136,1,STEP,11537268658600,11537276394400,7735800,-1
137,1,STEP,11537277817900,11537284976900,7159000,-1
138,1,STEP,11537286452100,11537296412900,9960800,-1
139,1,STEP,11537297862100,11537305490600,7628500,-1
140,1,STEP,11537306856700,11537313297500,6440800,-1
141,1,STEP,11537314557500,11537320769100,6211600,-1
142,1,STEP,11537322155000,11537329085700,6930700,-1
143,1,STEP,11537330459500,11537336991300,6531800,-1
144,1,STEP,11537338283900,11537345807500,7523600,-1
145,1,STEP,11537347141700,11537353520300,6378600,-1
146,1,STEP,11537354865500,11537362052500,7187000,-1
147,1,STEP,11537363377900,11537370504000,7126100,-1
148,1,STEP,11537372025100,11537380029700,8004600,-1
149,1,STEP,11537381518300,11537388985900,7467600,-1
150,1,STEP,11537390535500,11537400903900,10368400,-1
151,1,STEP,11537402894800,11537410724600,7829800,-1
152,1,STEP,11537412275600,11537419513000,7237400,-1
153,1,STEP,11537420965500,11537429630800,8665300,-1
154,1,STEP,11537430971400,11537437870600,6899200,-1
155,1,STEP,11537439253100,11537445525100,6272000,-1
156,1,STEP,11537446784600,11537453069400,6284800,-1
157,1,STEP,11537454339600,11537461465100,7125500,-1
158,1,STEP,11537462842200,11537470008100,7165900,-1
159,1,STEP,11537471464900,11537480007800,8542900,-1
160,1,STEP,11537481580000,11537488829200,7249200,-1
161,1,STEP,11537490363600,11537498017300,7653700,-1
162,1,STEP,11537499658300,11537509006300,9348000,-1
163,1,STEP,11537510864000,11537524120900,13256900,-1
164,1,STEP,11537525862300,11537538358700,12496400,-1
165,1,STEP,11537539915800,11537551489300,11573500,-1
166,1,STEP,11537553004200,11537563315600,10311400,-1
167,1,STEP,11537564808300,11537576715600,11907300,-1
168,1,STEP,11537578414800,11537605573200,27158400,-1
169,1,STEP,11537606844200,11537633102000,26257800,-1
170,1,STEP,11537634516700,11537644203200,9686500,-1
171,1,STEP,11537645541500,11537651671400,6129900,-1
172,1,STEP,11537652926600,11537659303100,6376500,-1
173,1,STEP,11537660673100,11537667939300,7266200,-1
174,1,STEP,11537669436800,11537677105100,7668300,-1
175,1,STEP,11537678680200,11537687706800,9026600,-1
176,1,STEP,11537689297100,11537697612100,8315000,-1
177,1,STEP,11537699040600,11537706643400,7602800,-1
178,1,STEP,11537708030000,11537714811200,6781200,-1
179,1,STEP,11537716263900,11537723274700,7010800,-1
180,1,STEP,11537724744900,11537731640200,6895300,-1
181,1,STEP,11537732957100,11537740429200,7472100,-1
182,1,STEP,11537741704500,11537747967000,6262500,-1
183,1,STEP,11537749367300,11537755704500,6337200,-1
184,1,STEP,11537757281200,11537765252700,7971500,-1
185,1,STEP,11537766566600,11537773408400,6841800,-1
186,1,STEP,11537774891300,11537782111700,7220400,-1
187,1,STEP,11537783447900,11537789967000,6519100,-1
188,1,STEP,11537791356000,11537801108700,9752700,-1
189,1,STEP,11537802492100,11537809784100,7292000,-1
190,1,STEP,11537811094800,11537817417000,6322200,-1
191,1,STEP,11537818846700,11537827552100,8705400,-1
192,1,STEP,11537828975600,11537837861200,8885600,-1
193,1,STEP,11537839210900,11537848023900,8813000,-1
194,1,STEP,11537849328200,11537856038400,6710200,-1
195,1,STEP,11537857397100,11537863824300,6427200,-1
196,1,STEP,11537865131800,11537874160500,9028700,-1
197,1,STEP,11537875777300,11537884806100,9028800,-1
198,1,STEP,11537886166400,11537892788100,6621700,-1
199,1,STEP,11537894072100,11537900770000,6697900,-1
200,1,STEP,11537902185000,11537908597400,6412400,-1
201,1,STEP,11537909910500,11537916519600,6609100,-1
202,1,STEP,11537917898900,11537927059100,9160200,-1
203,1,STEP,11537928554100,11537935516300,6962200,-1
204,1,STEP,11537937031800,11537944230800,7199000,-1
205,1,STEP,11537945552900,11537952361700,6808800,-1
206,1,STEP,11537953664100,11537960749400,7085300,-1
207,1,STEP,11537962066200,11537969028400,6962200,-1
208,1,STEP,11537970352400,11537977311900,6959500,-1
209,1,STEP,11537978734800,11537986426500,7691700,-1
210,1,STEP,11537987725300,11537993814700,6089400,-1
211,1,STEP,11537995065900,11538001997700,6931800,-1
212,1,STEP,11538003343500,11538009643300,6299800,-1
213,1,STEP,11538010970400,11538019870900,8900500,-1
214,1,STEP,11538021488300,11538031121400,9633100,-1
215,1,STEP,11538032813000,11538045428000,12615000,-1
216,1,STEP,11538046785600,11538055431400,8645800,-1
217,1,STEP,11538056977600,11538065556400,8578800,-1
218,1,STEP,11538067050600,11538077721100,10670500,-1
219,1,STEP,11538079309700,11538086749700,7440000,-1
220,1,STEP,11538088180800,11538094940600,6759800,-1
221,1,STEP,11538096267100,11538103857500,7590400,-1
222,1,STEP,11538105217600,11538111454300,6236700,-1
223,1,STEP,11538112719400,11538119166600,6447200,-1
224,1,STEP,11538120546900,11538128292900,7746000,-1
225,1,STEP,11538129679500,11538139230800,9551300,-1
226,1,STEP,11538141156700,11538148118000,6961300,-1
227,1,STEP,11538149470200,11538156451300,6981100,-1
228,1,STEP,11538157704400,11538165844500,8140100,-1
229,1,STEP,11538167158300,11538174243900,7085600,-1
230,1,STEP,11538175598800,11538182415000,6816200,-1
231,1,STEP,11538183726700,11538190689300,6962600,-1
232,1,STEP,11538191980200,11538199404300,7424100,-1
233,1,STEP,11538200709200,11538207283300,6574100,-1
234,1,STEP,11538208568000,11538214911600,6343600,-1
235,1,STEP,11538216278100,11538223585200,7307100,-1
236,1,STEP,11538225068600,11538231994500,6925900,-1
237,1,STEP,11538233328400,11538241745300,8416900,-1
238,1,STEP,11538243243100,11538251652400,8409300,-1
239,1,STEP,11538253178100,11538260578400,7400300,-1
240,1,STEP,11538262157900,11538269800300,7642400,-1
241,1,STEP,11538271410200,11538280899000,9488800,-1
242,1,STEP,11538282595500,11538290453600,7858100,-1
243,1,STEP,11538292005300,11538299881100,7875800,-1
244,1,STEP,11538301531700,11538308966600,7434900,-1
245,1,STEP,11538310414100,11538317368900,6954800,-1
246,1,STEP,11538318694200,11538327399900,8705700,-1
247,1,STEP,11538328871800,11538335382900,6511100,-1
248,1,STEP,11538336893600,11538346592800,9699200,-1
249,1,STEP,11538348074700,11538355474700,7400000,-1
250,1,STEP,11538357056900,11538364569700,7512800,-1
251,1,STEP,11538365977100,11538373863300,7886200,-1
252,1,STEP,11538375241900,11538383515900,8274000,-1
253,1,STEP,11538384837300,11538391364800,6527500,-1
254,1,STEP,11538392794500,11538399341900,6547400,-1
255,1,STEP,11538400641900,11538407110600,6468700,-1
256,1,STEP,11538408416200,11538415488200,7072000,-1
257,1,STEP,11538416852600,11538425565200,8712600,-1
258,1,STEP,11538427181400,11538434795200,7613800,-1
259,1,STEP,11538436333100,11538447415900,11082800,-1
260,1,STEP,11538448885600,11538455829800,6944200,-1
261,1,STEP,11538457394000,11538465455300,8061300,-1
262,1,STEP,11538466786400,11538473125200,6338800,-1
263,1,STEP,11538474586200,11538481829900,7243700,-1
264,1,STEP,11538483150500,11538489460700,6310200,-1
265,1,STEP,11538490771100,11538497522900,6751800,-1
266,1,STEP,11538498860800,11538507478300,8617500,-1
267,1,STEP,11538508803100,11538515604600,6801500,-1
268,1,STEP,11538516943600,11538524556200,7612600,-1
269,1,STEP,11538525973900,11538532853300,6879400,-1
270,1,STEP,11538534232100,11538541747900,7515800,-1
271,1,STEP,11538543048300,11538552077600,9029300,-1
272,1,STEP,11538553411900,11538561004400,7592500,-1
273,1,STEP,11538562340100,11538568788100,6448000,-1
274,1,STEP,11538570111500,11538577756800,7645300,-1
275,1,STEP,11538579116500,11538585610000,6493500,-1
276,1,STEP,11538586912200,11538593889100,6976900,-1
277,1,STEP,11538595354400,11538605079500,9725100,-1
278,1,STEP,11538606578700,11538615525700,8947000,-1
279,1,STEP,11538617049500,11538624969900,7920400,-1
280,1,STEP,11538626712600,11538637174800,10462200,-1
281,1,STEP,11538638873500,11538649462800,10589300,-1
282,1,STEP,11538651134000,11538663299700,12165700,-1
283,1,STEP,11538664834100,11538673083100,8249000,-1
284,1,STEP,11538675979300,11538691291200,15311900,-1
285,1,STEP,11538693138000,11538708437500,15299500,-1
286,1,STEP,11538709718500,11538716976900,7258400,-1
287,1,STEP,11538718491800,11538731694900,13203100,-1
288,1,STEP,11538733091200,11538748906700,15815500,-1
289,1,STEP,11538752101800,11538770349300,18247500,-1
290,1,STEP,11538771834900,11538782247100,10412200,-1
291,1,STEP,11538783557800,11538790504100,6946300,-1
292,1,STEP,11538791775700,11538798539200,6763500,-1
293,1,STEP,11538799905300,11538806542400,6637100,-1
294,1,STEP,11538807921100,11538814397400,6476300,-1
295,1,STEP,11538815664300,11538823192400,7528100,-1
296,1,STEP,11538824877200,11538832954800,8077600,-1
297,1,STEP,11538834467500,11538843557900,9090400,-1
298,1,STEP,11538845017500,11538851867900,6850400,-1
299,1,STEP,11538853217300,11538861839100,8621800,-1
300,1,STEP,11538863395100,11538871343400,7948300,-1
301,1,STEP,11538872857500,11538881155200,8297700,-1
302,1,STEP,11538882707600,11538890375700,7668100,-1
303,1,STEP,11538891920000,11538903420900,11500900,-1
304,1,STEP,11538905075600,11538913778300,8702700,-1
305,1,STEP,11538915109000,11538922262500,7153500,-1
306,1,STEP,11538923699400,11538930293300,6593900,-1
307,1,STEP,11538931656200,11538938354500,6698300,-1
308,1,STEP,11538939708200,11538946294300,6586100,-1
309,1,STEP,11538947547800,11538953985500,6437700,-1
310,1,STEP,11538955314900,11538963162000,7847100,-1
311,1,STEP,11538964705500,11538973287800,8582300,-1
312,1,STEP,11538974848500,11538982145300,7296800,-1
313,1,STEP,11538983701700,11538991433200,7731500,-1
314,1,STEP,11538992918400,11539000362400,7444000,-1
315,1,STEP,11539001912900,11539010410600,8497700,-1
316,1,STEP,11539011965500,11539020187400,8221900,-1
317,1,STEP,11539021699000,11539030170700,8471700,-1
318,1,STEP,11539031515000,11539038973100,7458100,-1
319,1,STEP,11539040327800,11539046909700,6581900,-1
320,1,STEP,11539048267800,11539054940200,6672400,-1
321,1,STEP,11539056386100,11539063949700,7563600,-1
322,1,STEP,11539065455100,11539073090600,7635500,-1
323,1,STEP,11539074652900,11539085181800,10528900,-1
324,1,STEP,11539086703300,11539093625600,6922300,-1
325,1,STEP,11539095029100,11539103701600,8672500,-1
326,1,STEP,11539105213500,11539114639500,9426000,-1
327,1,STEP,11539116124300,11539127586800,11462500,-1
328,1,STEP,11539128958500,11539138111900,9153400,-1
329,1,STEP,11539139802100,11539149240600,9438500,-1
330,1,STEP,11539150676800,11539161359900,10683100,-1
331,1,STEP,11539162713200,11539169763700,7050500,-1
332,1,STEP,11539171139700,11539177667200,6527500,-1
333,1,STEP,11539179048700,11539189058800,10010100,-1
334,1,STEP,11539190667000,11539198113200,7446200,-1
335,1,STEP,11539199696400,11539207333600,7637200,-1
336,1,STEP,11539208906700,11539216881800,7975100,-1
337,1,STEP,11539218408200,11539225544300,7136100,-1
338,1,STEP,11539226993200,11539234642900,7649700,-1
339,1,STEP,11539236000400,11539243394300,7393900,-1
340,1,STEP,11539244735000,11539251663700,6928700,-1
341,1,STEP,11539252920600,11539259834100,6913500,-1
342,1,STEP,11539261235600,11539267932400,6696800,-1
343,1,STEP,11539269203400,11539277170600,7967200,-1
344,1,STEP,11539278604900,11539289308400,10703500,-1
345,1,STEP,11539290713400,11539298454000,7740600,-1
346,1,STEP,11539299848500,11539306584700,6736200,-1
347,1,STEP,11539307956100,11539314918700,6962600,-1
348,1,STEP,11539316388700,11539324292400,7903700,-1
349,1,STEP,11539325946600,11539333386700,7440100,-1
350,1,STEP,11539335010000,11539342727000,7717000,-1
351,1,STEP,11539344298500,11539352179500,7881000,-1
352,1,STEP,11539353684500,11539362445100,8760600,-1
353,1,STEP,11539363988900,11539371721000,7732100,-1
354,1,STEP,11539373453200,11539382198600,8745400,-1
355,1,STEP,11539383668100,11539390597200,6929100,-1
356,1,STEP,11539392057700,11539402196200,10138500,-1
357,1,STEP,11539403828900,11539410860500,7031600,-1
358,1,STEP,11539412187600,11539419011200,6823600,-1
359,1,STEP,11539420453800,11539427231100,6777300,-1
360,1,STEP,11539428587600,11539435546600,6959000,-1
361,1,STEP,11539436873200,11539444479700,7606500,-1
362,1,STEP,11539445782600,11539452438900,6656300,-1
363,1,STEP,11539453692500,11539460442600,6750100,-1
364,1,STEP,11539461840100,11539469393800,7553700,-1
365,1,STEP,11539470836400,11539480341500,9505100,-1
366,1,STEP,11539481932800,11539492019700,10086900,-1
367,1,STEP,11539493733300,11539503006300,9273000,-1
368,1,STEP,11539504591400,11539512181200,7589800,-1
369,1,STEP,11539513726300,11539523432100,9705800,-1
370,1,STEP,11539525014300,11539532202000,7187700,-1
371,1,STEP,11539533549600,11539543117600,9568000,-1
372,1,STEP,11539544655900,11539552278400,7622500,-1
373,1,STEP,11539553760100,11539561915500,8155400,-1
374,1,STEP,11539563506200,11539571589500,8083300,-1
375,1,STEP,11539573102700,11539580424500,7321800,-1
376,1,STEP,11539581752300,11539588730700,6978400,-1
377,1,STEP,11539590199800,11539597333500,7133700,-1
378,1,STEP,11539598833900,11539610161000,11327100,-1
379,1,STEP,11539611689700,11539618765700,7076000,-1
380,1,STEP,11539620900400,11539628785800,7885400,-1
381,1,STEP,11539630249700,11539637678200,7428500,-1
382,1,STEP,11539639194200,11539646949500,7755300,-1
383,1,STEP,11539648484400,11539656128100,7643700,-1
384,1,STEP,11539657651400,11539667388100,9736700,-1
385,1,STEP,11539669119500,11539680218700,11099200,-1
386,1,STEP,11539681989200,11539691963800,9974600,-1
387,1,STEP,11539693409600,11539703741200,10331600,-1
388,1,STEP,11539705220800,11539716076100,10855300,-1
389,1,STEP,11539717818900,11539727683700,9864800,-1
390,1,STEP,11539729339800,11539739063000,9723200,-1
391,1,STEP,11539740657500,11539748345600,7688100,-1
392,1,STEP,11539749912700,11539760397700,10485000,-1
393,1,STEP,11539761947600,11539772417700,10470100,-1
394,1,STEP,11539773983100,11539781517400,7534300,-1
395,1,STEP,11539782981600,11539789979700,6998100,-1
396,1,STEP,11539791391700,11539801141800,9750100,-1
397,1,STEP,11539802602600,11539815251800,12649200,-1
398,1,STEP,11539817914300,11539828436600,10522300,-1
399,1,STEP,11539831714000,11539844180100,12466100,-1
400,1,STEP,11539845600100,11539858193500,12593400,-1
401,1,STEP,11539861345700,11539878779200,17433500,-1
402,1,STEP,11539880199600,11539902720600,22521000,-1
403,1,STEP,11539904139800,11539911801400,7661600,-1
404,1,STEP,11539913861300,11539921939600,8078300,-1
405,1,STEP,11539923593100,11539934711700,11118600,-1
406,1,STEP,11539936143200,11539944046500,7903300,-1
407,1,STEP,11539945760000,11539952521100,6761100,-1
408,1,STEP,11539953852100,11539960761200,6909100,-1
409,1,STEP,11539962084400,11539969028800,6944400,-1
410,1,STEP,11539970316800,11539977205300,6888500,-1
411,1,STEP,11539978815100,11539985637200,6822100,-1
412,1,STEP,11539986902900,11539993693900,6791000,-1
413,1,STEP,11539994989300,11540001912200,6922900,-1
414,1,STEP,11540003301100,11540010122500,6821400,-1
415,1,STEP,11540011410500,11540018353200,6942700,-1
416,1,STEP,11540019643000,11540029957300,10314300,-1
417,1,STEP,11540031587100,11540040359300,8772200,-1
418,1,STEP,11540041784100,11540048730400,6946300,-1
419,1,STEP,11540050050200,11540056538400,6488200,-1
420,1,STEP,11540057928000,11540064945700,7017700,-1
421,1,STEP,11540066331300,11540074813500,8482200,-1
422,1,STEP,11540076351100,11540086673100,10322000,-1
423,1,STEP,11540088002300,11540095952200,7949900,-1
424,1,STEP,11540097380600,11540104634900,7254300,-1
425,1,STEP,11540105931000,11540112969700,7038700,-1
426,1,STEP,11540114253400,11540120980800,6727400,-1
427,1,STEP,11540122594100,11540129877900,7283800,-1
428,1,STEP,11540131387500,11540140686200,9298700,-1
429,1,STEP,11540142386000,11540150012200,7626200,-1
430,1,STEP,11540151641400,11540159718000,8076600,-1
431,1,STEP,11540161347500,11540169470300,8122800,-1
432,1,STEP,11540171270800,11540182703300,11432500,-1
433,1,STEP,11540184275100,11540194245300,9970200,-1
434,1,STEP,11540195854500,11540207021100,11166600,-1
435,1,STEP,11540208576000,11540219063800,10487800,-1
436,1,STEP,11540220581100,11540231303800,10722700,-1
437,1,STEP,11540232907000,11540243110000,10203000,-1
438,1,STEP,11540244835100,11540253030000,8194900,-1
439,1,STEP,11540254635000,11540263170100,8535100,-1
440,1,STEP,11540264703700,11540271731500,7027800,-1
441,1,STEP,11540273205000,11540280874900,7669900,-1
442,1,STEP,11540282265500,11540288936000,6670500,-1
443,1,STEP,11540290224100,11540297342000,7117900,-1
444,1,STEP,11540298580600,11540305945100,7364500,-1
445,1,STEP,11540307250300,11540313563900,6313600,-1
446,1,STEP,11540314844400,11540321410700,6566300,-1
447,1,STEP,11540322836700,11540330143300,7306600,-1
448,1,STEP,11540331554800,11540338466600,6911800,-1
449,1,STEP,11540339884200,11540349561300,9677100,-1
450,1,STEP,11540351083600,11540359813500,8729900,-1
451,1,STEP,11540361240100,11540368099400,6859300,-1
452,1,STEP,11540369575700,11540376812600,7236900,-1
453,1,STEP,11540378260800,11540385313100,7052300,-1
454,1,STEP,11540386654300,11540393603100,6948800,-1
455,1,STEP,11540394940400,11540403431100,8490700,-1
456,1,STEP,11540404784700,11540411528000,6743300,-1
457,1,STEP,11540412775600,11540420270600,7495000,-1
458,1,STEP,11540421642600,11540428631700,6989100,-1
459,1,STEP,11540430012600,11540438010900,7998300,-1
460,1,STEP,11540439489000,11540446446500,6957500,-1
461,1,STEP,11540447876500,11540456603200,8726700,-1
462,1,STEP,11540458245700,11540467174200,8928500,-1
463,1,STEP,11540468595800,11540475848600,7252800,-1
464,1,STEP,11540477312100,11540484840900,7528800,-1
465,1,STEP,11540486428000,11540494145600,7717600,-1
466,1,STEP,11540495628600,11540503433900,7805300,-1
467,1,STEP,11540505065900,11540512849300,7783400,-1
468,1,STEP,11540514480400,11540522293800,7813400,-1
469,1,STEP,11540523881600,11540532052100,8170500,-1
470,1,STEP,11540533446900,11540542220500,8773600,-1
471,1,STEP,11540543624000,11540550673100,7049100,-1
472,1,STEP,11540552295400,11540560304100,8008700,-1
473,1,STEP,11540561873300,11540569545100,7671800,-1
474,1,STEP,11540571083200,11540579209700,8126500,-1
475,1,STEP,11540580826600,11540589087900,8261300,-1
476,1,STEP,11540590602200,11540598580900,7978700,-1
477,1,STEP,11540600317200,11540608171500,7854300,-1
478,1,STEP,11540609613000,11540616800500,7187500,-1
479,1,STEP,11540618181500,11540626123800,7942300,-1
480,1,STEP,11540627550900,11540635030800,7479900,-1
481,1,STEP,11540636367600,11540643197800,6830200,-1
482,1,STEP,11540644710800,11540652379600,7668800,-1
483,1,STEP,11540653811300,11540662192500,8381200,-1
484,1,STEP,11540663705400,11540670893800,7188400,-1
485,1,STEP,11540672419400,11540680687200,8267800,-1
486,1,STEP,11540682278800,11540690317700,8038900,-1
487,1,STEP,11540691815800,11540700417200,8601400,-1
488,1,STEP,11540701786900,11540708493200,6706300,-1
489,1,STEP,11540709763500,11540716663800,6900300,-1
490,1,STEP,11540718061700,11540724957500,6895800,-1
491,1,STEP,11540726446500,11540733486200,7039700,-1
492,1,STEP,11540734841500,11540744937300,10095800,-1
493,1,STEP,11540746404200,11540756168400,9764200,-1
494,1,STEP,11540757734000,11540767343400,9609400,-1
495,1,STEP,11540768862400,11540779907700,11045300,-1
496,1,STEP,11540781389100,11540791157000,9767900,-1
497,1,STEP,11540792674700,11540802009200,9334500,-1
498,1,STEP,11540803628500,11540811375300,7746800,-1
499,1,STEP,11540812876200,11540821230100,8353900,-1
500,1,STEP,11540823000000,11540831557000,8557000,-1
501,1,STEP,11540833288600,11540843317200,10028600,-1
502,1,STEP,11540844963100,11540853200200,8237100,-1
503,1,STEP,11540854695600,11540865269600,10574000,-1
504,1,STEP,11540866777300,11540876720300,9943000,-1
505,1,STEP,11540878121500,11540884865100,6743600,-1
506,1,STEP,11540886174600,11540892966600,6792000,-1
507,1,STEP,11540894249600,11540901920000,7670400,-1
508,1,STEP,11540903266200,11540909709200,6443000,-1
509,1,STEP,11540910990400,11540917658400,6668000,-1
510,1,STEP,11540919066800,11540928886300,9819500,-1
511,1,STEP,11540930575400,11540942490000,11914600,-1
512,1,STEP,11540944074200,11540956688900,12614700,-1
513,1,STEP,11540958187700,11540970345600,12157900,-1
