Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
115,1,STEP,5298103249400,5298107410900,4161500,-1
116,1,STEP,5298107487600,5298111464000,3976400,-1
117,1,STEP,5298111540300,5298116387100,4846800,-1
118,1,STEP,5298116469800,5298121122000,4652200,-1
119,1,STEP,5298121202100,5298125553800,4351700,-1
120,1,STEP,5298125644400,5298129643700,3999300,-1
121,1,STEP,5298129742000,5298133236500,3494500,-1
122,1,STEP,5298133313600,5298137311100,3997500,-1
123,1,STEP,5298137390000,5298141271500,3881500,-1
124,1,STEP,5298141348900,5298145658100,4309200,-1
125,1,STEP,5298145741600,5298149027400,3285800,-1
126,1,STEP,5298149106100,5298152656200,3550100,-1
127,1,STEP,5298152744900,5298157041800,4296900,-1
128,1,STEP,5298157139100,5298160744700,3605600,-1
129,1,STEP,5298160823600,5298164492300,3668700,-1
130,1,STEP,5298164572500,5298168354500,3782000,-1
131,1,STEP,5298168448600,5298172201000,3752400,-1
132,1,STEP,5298172305400,5298175922200,3616800,-1
133,1,STEP,5298175999900,5298179909900,3910000,-1
134,1,STEP,5298179987500,5298183939100,3951600,-1
135,1,STEP,5298184019400,5298188026900,4007500,-1
136,1,STEP,5298188106900,5298192803600,4696700,-1
137,1,STEP,5298192889700,5298196739600,3849900,-1
138,1,STEP,5298196830500,5298201017700,4187200,-1
139,1,STEP,5298201097800,5298205113000,4015200,-1
140,1,STEP,5298205193200,5298210072200,4879000,-1
141,1,STEP,5298210152500,5298214281000,4128500,-1
142,1,STEP,5298214363000,5298217578100,3215100,-1
143,1,STEP,5298217654700,5298221537300,3882600,-1
144,1,STEP,5298221620500,5298225153500,3533000,-1
145,1,STEP,5298225236700,5298229631300,4394600,-1
146,1,STEP,5298229728400,5298233524000,3795600,-1
147,1,STEP,5298233603400,5298237920400,4317000,-1
148,1,STEP,5298238003400,5298242089100,4085700,-1
149,1,STEP,5298242169100,5298245969000,3799900,-1
150,1,STEP,5298246049400,5298249722500,3673100,-1
151,1,STEP,5298249799800,5298253784300,3984500,-1
152,1,STEP,5298253865400,5298257322700,3457300,-1
153,1,STEP,5298257400600,5298261172100,3771500,-1
154,1,STEP,5298261265600,5298265149000,3883400,-1
155,1,STEP,5298265228800,5298269286200,4057400,-1
156,1,STEP,5298269361000,5298272967400,3606400,-1
157,1,STEP,5298273030000,5298276576100,3546100,-1
158,1,STEP,5298276643100,5298279947700,3304600,-1
159,1,STEP,5298280015200,5298282916800,2901600,-1
160,1,STEP,5298282984200,5298286399000,3414800,-1
161,1,STEP,5298286466800,5298290050500,3583700,-1
162,1,STEP,5298290118400,5298293521800,3403400,-1
163,1,STEP,5298293590700,5298297120100,3529400,-1
164,1,STEP,5298297201400,5298300130700,2929300,-1
165,1,STEP,5298300194000,5298303425300,3231300,-1
166,1,STEP,5298303507300,5298307405400,3898100,-1
167,1,STEP,5298307507400,5298311642000,4134600,-1
168,1,STEP,5298311720000,5298315411600,3691600,-1
169,1,STEP,5298315488300,5298318933200,3444900,-1
170,1,STEP,5298319009800,5298322604400,3594600,-1
171,1,STEP,5298322680300,5298325970300,3290000,-1
172,1,STEP,5298326051700,5298331130700,5079000,-1
173,1,STEP,5298331221200,5298334552200,3331000,-1
174,1,STEP,5298334643000,5298338588800,3945800,-1
175,1,STEP,5298338671700,5298342726800,4055100,-1
176,1,STEP,5298342809900,5298346792000,3982100,-1
177,1,STEP,5298346880800,5298350901600,4020800,-1
178,1,STEP,5298350982400,5298354828400,3846000,-1
179,1,STEP,5298354909600,5298359401600,4492000,-1
180,1,STEP,5298359493300,5298363609800,4116500,-1
181,1,STEP,5298363693700,5298367410300,3716600,-1
182,1,STEP,5298367499500,5298371410400,3910900,-1
183,1,STEP,5298371497900,5298375824100,4326200,-1
184,1,STEP,5298375919700,5298380082200,4162500,-1
